TimeStamp,X,Y,Z
180411,-1.07,-0.14,10.02
180413,0.25,0.04,9.84
180415,-0.61,-0.11,9.8
180417,-0.04,0.07,10.17
180419,-0.28,-0.01,10.2
180421,-0.62,-0.1,9.82
180423,-0.06,-0.64,10.12
180425,0.2,0.23,10.0
180427,-0.53,-0.42,10.21
180429,0.17,-0.48,10.08
180431,-0.58,0.01,9.95
180433,-0.25,0.18,9.92
180435,-0.75,-0.11,9.9
180437,-0.42,0.1,9.96
180439,0.06,-0.27,9.96
180441,-0.48,0.4,9.76
180443,0.12,-0.76,10.16
180445,0.34,0.2,10.0
180447,-0.29,0.24,10.0
180449,0.37,-0.47,10.03
180451,-0.04,0.11,10.07
180453,0.15,0.36,9.89
180455,0.05,0.08,10.14
180457,0.08,-0.1,10.22
180459,0.28,0.27,9.86
180461,0.12,-0.01,10.0
180463,0.33,0.22,9.89
180465,-1.04,0.23,10.09
180467,0.58,0.0,10.04
180469,-0.36,0.13,9.99
180471,-0.15,-0.12,9.79
180473,0.38,-0.2,9.87
180475,-0.67,0.16,10.04
180477,0.01,-0.15,9.99
180479,0.05,0.17,9.75
180481,0.19,0.07,10.03
180483,0.03,0.14,10.17
180485,-0.35,-0.25,9.88
180487,0.04,-0.15,10.02
180489,-0.34,0.2,9.8
180491,-0.22,0.06,9.94
180493,-0.7,-0.4,9.95
180495,-0.13,-0.26,10.02
180497,0.31,-0.2,9.83
180499,-0.53,-0.14,9.98
180501,0.14,-0.11,10.13
180503,0.05,-0.28,9.91
180505,-0.18,-0.12,9.79
180507,0.34,0.48,10.06
180509,-0.04,0.09,9.82
180511,0.04,-0.39,9.96
180513,0.72,0.19,9.88
180515,0.14,0.34,10.01
180517,0.1,0.29,10.15
180519,0.15,-0.05,10.06
180521,0.92,-0.09,9.9
180523,-0.41,0.55,9.98
180525,0.36,0.01,10.31
180527,-0.11,0.17,10.03
180529,-0.02,-0.08,10.07
180531,0.49,0.36,10.11
180533,-1.03,0.44,10.27
180535,0.56,0.11,9.91
180537,-0.29,0.19,9.87
180539,-0.05,0.51,10.05
180541,-0.59,0.32,10.15
180543,0.38,0.8,9.9
180545,-0.16,-0.11,9.86
180547,-0.18,0.81,9.85
180549,-0.57,1.07,10.1
180551,-0.02,-0.22,9.75
180553,-0.29,0.85,9.66
180555,-0.15,0.95,9.79
180557,-1.27,0.08,9.71
180559,-0.11,0.26,9.71
180561,-0.27,0.12,9.73
180563,-0.19,-0.07,9.99
180565,0.02,0.34,10.05
180567,-0.54,0.08,9.96
180569,0.34,-0.64,9.99
180571,-0.42,0.44,9.88
180573,-0.46,0.25,10.06
180575,0.91,-0.31,10.32
180577,0.05,0.05,10.3
180579,0.79,0.52,10.42
180581,-0.19,-0.08,10.12
180583,0.33,0.24,10.04
180585,-0.15,-0.2,10.02
180587,0.47,-0.16,10.01
180589,-0.59,0.4,10.02
180591,0.17,-0.12,9.97
180593,0.18,-0.56,9.93
180595,-0.4,0.2,9.9
180597,-0.01,-0.37,9.91
180599,-0.41,-0.32,9.88
180601,-0.49,0.04,9.83
180603,0.0,-0.25,9.81
180605,-0.19,-0.53,10.05
180607,-0.06,0.2,10.03
180609,-0.17,-0.13,10.08
180611,0.07,-0.51,9.98
180613,-0.14,0.14,9.75
180615,-0.06,0.25,9.92
180617,-0.29,0.17,10.18
180619,-0.19,0.16,10.2
180621,0.34,0.09,9.87
180623,-0.11,0.6,10.12
180625,-0.09,0.02,10.14
180627,0.35,0.1,10.08
180629,-0.16,0.23,10.0
180631,0.55,0.15,10.04
180633,-0.12,-0.09,9.96
180635,0.09,0.22,9.96
180637,-0.23,0.16,9.92
180639,-0.17,0.38,9.83
180641,-0.13,0.26,10.03
180643,0.13,-0.25,9.74
180645,-0.2,-0.01,9.96
180647,-0.28,0.23,10.04
180649,0.34,-0.13,9.84
180651,-0.6,0.23,9.73
180653,0.75,-0.09,9.96
180655,-0.49,0.45,9.98
180657,-0.45,0.28,10.2
180659,0.82,-0.18,9.9
180661,-0.41,0.28,9.93
180663,0.53,-0.27,10.24
180665,-0.91,0.0,9.99
180667,-0.06,-0.11,10.15
180669,0.47,-0.13,10.04
180671,-0.65,-0.17,10.1
180673,0.23,-0.47,10.12
180675,-0.82,-0.04,9.79
180677,-0.68,-0.08,9.85
180679,-0.26,-0.05,9.87
180681,-0.82,0.43,9.86
180683,-0.57,-0.28,9.82
180685,0.01,0.25,9.72
180687,-0.11,-0.08,9.86
180689,-0.77,-0.23,9.85
180691,0.07,0.09,9.97
180693,0.37,0.28,9.92
180695,-0.64,-0.38,9.9
180697,0.73,0.05,10.19
180699,-0.09,0.35,9.88
180701,0.4,0.32,10.09
180703,0.24,-0.14,10.35
180705,0.37,0.23,10.04
180707,-0.58,0.4,10.07
180709,0.97,0.18,10.2
180711,-0.12,-0.29,10.08
180713,0.28,0.07,10.17
180715,0.11,0.3,10.32
180717,-0.22,0.38,9.98
180719,-0.0,-0.22,9.92
180721,0.09,0.36,9.83
180723,-0.41,0.25,9.97
180725,-0.25,0.21,9.69
180727,-0.46,0.15,9.79
180729,-0.4,0.37,9.79
180731,-0.75,0.34,9.95
180733,-0.02,-0.1,9.9
180735,-0.38,-0.05,9.92
180737,-0.44,0.07,9.87
180739,-0.09,-0.01,9.94
180741,-0.58,-0.04,9.91
180743,-0.16,-0.47,10.0
180745,0.04,0.01,10.03
180747,-0.29,0.09,9.96
180749,0.1,-0.26,10.16
180751,-0.27,-0.16,10.22
180753,0.22,-0.05,10.29
180755,0.35,0.02,10.16
180757,0.36,-0.14,10.24
180759,0.34,-0.39,10.11
180761,0.28,-0.06,10.15
180763,-0.0,0.14,10.14
180765,0.09,-0.12,10.13
180767,0.61,-0.27,9.9
180769,-0.25,0.3,10.01
180771,0.37,-0.05,10.33
180773,-0.71,0.18,10.1
180775,0.01,-0.12,9.95
180777,-0.96,0.17,10.05
180779,0.69,0.1,10.03
180781,-0.41,0.12,9.77
180783,0.46,0.2,9.94
180785,0.09,0.67,10.11
180787,-0.6,0.31,9.97
180789,0.3,-0.27,9.84
180791,-0.17,1.25,9.84
180793,-0.85,0.34,9.98
180795,-0.44,0.32,9.9
180797,-0.21,0.55,9.75
180799,-0.02,0.09,9.91
180801,-0.95,0.34,9.89
180803,-0.14,0.02,9.8
180805,-0.29,-0.08,9.86
180807,0.15,0.25,10.04
180809,-0.25,-0.28,9.97
180811,-0.88,0.03,10.01
180813,0.58,0.42,10.04
180815,0.03,-0.1,10.18
180817,0.22,0.06,10.21
180819,0.27,0.25,10.24
180821,0.23,0.29,10.17
180823,0.33,0.38,10.21
180825,-0.19,0.07,9.85
180827,0.79,-0.16,10.16
180829,-0.62,0.27,9.83
180831,-0.02,0.16,10.11
180833,0.65,-0.18,9.93
180835,-0.48,-0.25,9.81
180837,0.46,-0.25,10.01
180839,-0.28,-0.06,9.89
180841,-0.25,0.04,9.98
180843,0.16,0.0,9.96
180845,0.29,-0.3,10.06
180847,-0.2,-0.01,10.19
180849,-0.1,0.29,10.04
180851,0.52,-0.1,10.11
180853,-0.14,0.38,9.95
180855,-0.27,-0.08,10.1
180857,0.12,0.06,10.07
180859,-0.53,0.94,10.01
180861,0.4,0.08,9.77
180863,-0.29,0.09,10.03
180865,-0.38,0.46,10.03
180867,-0.0,0.27,9.8
180869,-0.28,0.13,10.0
180871,0.12,0.24,9.94
180873,0.04,0.03,9.89
180875,-0.25,0.17,9.94
180877,0.13,0.4,9.79
180879,-0.3,0.23,9.78
180881,-0.3,0.0,10.09
180883,0.12,-0.18,9.96
180885,0.14,0.28,9.9
180887,-0.43,0.16,10.18
180889,0.18,-0.58,10.15
180891,-0.35,0.35,9.91
180893,0.52,0.09,10.14
180895,0.35,0.0,10.19
180897,-0.43,0.18,10.34
180899,0.78,-0.09,10.0
180901,-0.18,0.23,9.96
180903,-0.15,-0.2,10.12
180905,-0.06,-0.03,9.98
180907,-0.4,-0.07,10.1
180909,0.13,-0.51,9.86
180911,-0.08,0.05,9.96
180913,-0.67,-0.21,10.03
180915,-0.65,-0.46,9.77
180917,-0.62,-0.01,9.64
180919,-0.54,-0.02,9.81
180921,-1.0,0.07,9.72
180923,-0.52,-0.13,9.77
180925,0.28,-0.02,9.86
180927,-0.33,0.08,9.92
180929,-0.34,-0.28,9.9
180931,-0.07,0.26,9.99
180933,0.04,0.06,10.06
180935,-0.06,-0.35,10.08
180937,-0.09,0.33,10.38
180939,0.43,0.0,10.08
180941,0.36,-0.23,10.09
180943,0.56,0.4,10.3
180945,-0.51,-0.49,10.18
180947,1.06,0.24,10.06
180949,-0.33,0.59,9.96
180951,0.46,-0.73,10.24
180953,0.17,-0.05,10.13
180955,-0.27,0.28,9.86
180957,0.68,-0.58,9.94
180959,-0.62,0.34,9.74
180961,-0.14,0.04,9.83
180963,0.12,0.13,9.51
180965,-0.16,0.24,9.88
180967,0.15,0.42,9.91
180969,-0.17,0.06,9.95
180971,-0.13,0.15,9.9
180973,-0.0,-0.16,9.82
180975,-0.31,0.42,9.85
180977,-0.79,-0.2,9.93
180979,0.06,-0.29,9.9
180981,-0.05,-0.09,10.24
180983,-0.26,-0.21,9.97
180985,-0.46,-0.28,10.09
180987,-0.03,-0.11,10.18
180989,0.08,-0.29,10.07
180991,0.06,0.24,10.24
180993,0.23,0.31,10.2
180995,0.29,-0.16,10.1
180997,-0.14,0.16,10.04
180999,-0.09,0.29,10.02
181001,0.04,0.52,9.95
181003,0.38,0.18,10.02
181005,-0.05,-0.19,9.95
181007,-0.54,0.33,10.24
181009,0.55,0.45,9.9
181011,-0.44,0.27,9.82
181013,0.38,-0.22,10.12
181015,-0.3,0.52,10.0
181017,-0.49,0.03,10.07
181019,0.41,0.17,9.74
181021,-0.6,0.32,10.0
181023,0.34,0.0,10.14
181025,-0.46,0.64,10.09
181027,0.31,0.33,10.24
181029,0.32,-0.1,10.02
181031,-0.48,1.07,10.05
181033,-0.55,0.67,9.91
181035,-0.72,0.33,9.87
181037,0.05,0.68,9.92
181039,-0.41,0.4,9.78
181041,-1.17,0.04,9.91
181043,0.35,0.02,9.97
181045,-0.55,0.39,9.74
181047,-0.4,-0.22,10.15
181049,-0.29,-0.04,9.81
181051,-0.86,0.26,9.8
181053,0.27,-0.02,10.02
181055,0.11,0.1,10.03
181057,-0.18,0.15,10.05
181059,0.34,0.03,10.18
181061,-0.07,0.26,9.96
181063,0.06,-0.31,10.09
181065,0.85,0.17,10.09
181067,-0.86,-0.2,10.02
181069,0.97,-0.49,10.26
181071,-0.23,0.13,9.96
181073,0.39,-0.12,10.09
181075,-0.01,-0.14,10.37
181077,-0.23,0.08,10.02
181079,0.56,-0.49,10.02
181081,-0.29,0.24,10.09
181083,-0.41,-0.02,10.34
181085,-0.21,-0.38,9.96
181087,-0.38,0.07,9.86
181089,-0.22,0.43,9.8
181091,-0.51,-0.26,10.15
181093,-0.36,0.36,9.94
181095,-0.28,0.12,9.86
181097,0.1,0.4,9.9
181099,-0.61,0.22,10.04
181101,-0.24,0.05,9.69
181103,-0.17,0.68,9.96
181105,-0.2,0.57,9.87
181107,-0.19,-0.25,9.91
181109,-0.23,0.18,9.9
181111,0.01,0.28,9.8
181113,-0.01,0.16,10.04
181115,-0.26,-0.03,10.13
181117,0.48,-0.12,10.11
181119,0.31,-0.09,9.95
181121,0.27,0.25,10.14
181123,-0.23,-0.08,10.13
181125,0.23,-0.25,10.14
181127,0.64,0.08,9.81
181129,-0.16,0.11,10.03
181131,0.45,0.07,10.11
181133,-0.6,0.33,9.96
181135,0.44,0.06,10.09
181137,-0.04,0.16,9.97
181139,-0.22,0.47,10.04
181141,-0.28,-0.27,10.02
181143,0.55,-0.15,9.94
181145,-0.56,0.38,9.92
181147,-0.25,-0.48,10.07
181149,-0.26,-0.46,10.03
181151,-0.3,0.21,9.79
181153,0.13,-0.56,10.01
181155,-1.09,-0.12,9.86
181157,-0.71,-0.05,9.76
181159,-0.28,-0.07,9.68
181161,-0.97,0.03,10.06
181163,-0.4,-0.25,9.81
181165,0.11,-0.01,9.89
181167,-0.15,0.22,10.03
181169,-0.46,-0.29,9.97
181171,0.52,-0.02,10.16
181173,-0.27,0.26,9.97
181175,0.19,-0.15,10.09
181177,0.57,-0.14,10.2
181179,-0.28,0.61,10.19
181181,0.45,-0.33,10.18
181183,0.11,0.75,10.15
181185,-0.05,-0.39,10.25
181187,0.74,0.09,9.84
181189,-1.14,0.51,10.18
181191,0.81,-0.44,9.9
181193,-0.23,-0.15,9.81
181195,0.22,0.11,9.88
181197,0.03,-0.3,9.99
181199,-0.41,0.48,9.85
181201,0.4,0.04,9.66
181203,0.1,0.22,9.68
181205,-0.29,0.21,9.91
181207,-0.22,0.49,9.89
181209,-0.17,-0.03,9.98
181211,0.55,0.33,9.97
181213,-0.36,-0.11,10.01
181215,-0.05,0.13,10.21
181217,-0.31,0.18,9.96
181219,0.3,-0.03,9.96
181221,-0.27,-0.29,10.13
181223,-0.34,0.06,9.97
181225,0.12,-0.09,10.18
181227,-0.11,0.02,9.92
181229,-0.47,-0.57,10.22
181231,0.26,0.11,10.09
181233,-0.33,0.09,9.87
181235,0.3,-0.36,9.93
181237,-0.29,-0.05,10.09
181239,0.16,0.19,9.96
181241,0.21,-0.16,9.94
181243,0.18,0.15,9.93
181245,-0.02,0.1,9.8
181247,-0.09,0.11,9.83
181249,0.28,0.42,9.88
181251,0.03,0.57,10.12
181253,0.07,0.02,10.18
181255,0.37,-0.25,10.12
181257,0.21,0.25,9.99
181259,-0.21,0.11,10.22
181261,0.43,-0.14,10.23
181263,-0.69,0.18,10.03
181265,0.46,0.27,10.21
181267,-0.05,-0.12,9.95
181269,-0.59,0.32,10.04
181271,-0.24,0.4,9.9
181273,-0.04,0.44,9.92
181275,-0.64,0.31,9.92
181277,-0.32,-0.32,9.67
181279,0.08,0.4,10.08
181281,-0.18,0.97,9.83
181283,0.14,-0.49,9.87
181285,-0.49,0.36,9.99
181287,-0.57,0.83,9.74
181289,-0.16,0.54,9.78
181291,-0.29,0.15,10.02
181293,-0.9,0.35,9.8
181295,0.78,-0.1,10.07
181297,-0.9,0.67,9.77
181299,-0.06,0.13,10.24
181301,0.46,-1.16,9.96
181303,-1.09,0.29,9.98
181305,0.19,0.41,9.91
181307,0.3,-0.43,10.0
181309,-0.06,-0.21,10.32
181311,0.63,-0.11,10.01
181313,0.23,-0.09,10.16
181315,0.12,0.76,10.1
181317,0.26,-0.71,10.12
181319,0.2,0.23,10.11
181321,-0.35,0.47,10.12
181323,1.09,-0.16,9.95
181325,-0.4,-0.4,10.18
181327,0.37,0.15,9.96
181329,-0.42,-0.13,10.06
181331,-0.53,-0.03,9.8
181333,-0.11,-0.26,9.84
181335,-0.4,0.28,9.93
181337,-0.9,-0.59,10.09
181339,0.04,0.07,9.77
181341,-0.68,0.3,9.75
181343,-0.23,-0.1,9.94
181345,-0.54,-0.28,9.98
181347,0.1,0.55,9.96
181349,-0.27,0.04,9.89
181351,0.06,0.4,10.02
181353,-0.32,-0.11,10.16
181355,0.1,-0.2,10.1
181357,0.13,0.59,10.0
181359,-0.05,0.76,10.14
181361,0.0,-0.51,10.26
181363,0.24,0.15,10.14
181365,-0.1,0.38,10.07
181367,0.39,0.5,10.03
181369,0.06,0.04,10.12
181371,0.1,0.2,10.04
181373,-0.16,0.3,9.98
181375,0.17,0.56,9.95
181377,-0.2,-0.24,10.13
181379,-0.01,-0.12,9.99
181381,-0.25,-0.16,9.79
181383,0.03,-0.11,9.82
181385,-0.13,-0.29,9.91
181387,-0.37,-0.07,9.95
181389,-0.73,0.21,10.08
181391,0.36,-0.06,9.9
181393,-0.4,0.04,9.83
181395,-0.26,-0.03,10.26
181397,-0.1,0.27,10.16
181399,-0.58,-0.3,10.09
181401,0.67,-0.04,9.97
181403,-1.21,0.04,10.14
181405,0.28,-0.19,10.17
181407,-0.11,-0.03,10.05
181409,-0.22,-0.4,9.8
181411,0.02,-0.71,10.12
181413,-0.99,0.21,9.88
181415,0.27,-0.55,10.03
181417,0.17,-0.48,9.74
181419,-0.79,-0.16,10.01
181421,-0.57,0.09,9.75
181423,-0.64,0.17,9.79
181425,-0.41,0.05,9.78
181427,-0.22,-0.65,9.93
181429,0.21,0.46,9.99
181431,-0.21,-0.16,9.99
181433,0.01,-0.46,9.98
181435,0.53,0.45,10.19
181437,0.11,-0.22,9.91
181439,-0.41,-0.25,10.18
181441,0.56,0.25,10.38
181443,0.21,0.23,9.84
181445,0.1,-0.07,10.27
181447,0.32,-0.22,10.19
181449,0.24,0.24,10.12
181451,-0.56,0.32,9.92
181453,0.87,-0.29,10.2
181455,0.14,-0.25,9.92
181457,-0.55,0.24,9.84
181459,0.24,0.12,9.91
181461,-0.65,0.34,9.73
181463,0.01,0.08,9.82
181465,-0.1,0.14,9.73
181467,-0.73,0.41,9.81
181469,-0.06,0.28,9.58
181471,-0.53,0.55,9.62
181473,-0.4,0.23,10.06
181475,-0.53,0.25,9.9
181477,0.25,0.08,10.06
181479,-0.14,0.45,9.96
181481,-0.18,-0.2,10.12
181483,0.7,-0.53,9.96
181485,-0.6,-0.04,10.1
181487,0.68,-0.07,10.09
181489,-0.69,-0.24,10.23
181491,0.53,-0.48,10.21
181493,0.39,-0.23,10.01
181495,-0.64,0.09,10.13
181497,0.61,-0.17,10.27
181499,0.05,-0.19,9.96
181501,0.44,-0.1,10.07
181503,0.49,0.53,10.08
181505,-0.38,0.17,9.79
181507,0.38,-0.1,9.93
181509,-0.56,0.55,9.79
181511,-0.23,0.58,9.98
181513,0.03,0.06,9.92
181515,-0.09,-0.03,9.7
181517,-0.33,0.15,9.88
181519,0.06,0.05,9.97
181521,-0.28,0.39,9.93
181523,0.09,-0.16,9.95
181525,-0.07,0.35,9.98
181527,-0.87,0.45,10.22
181529,0.63,0.11,9.94
181531,-0.61,0.28,9.92
181533,-0.06,-0.48,10.08
181535,0.02,0.33,9.97
181537,-0.47,0.55,9.84
181539,0.72,-0.14,10.02
181541,-0.56,-0.14,10.02
181543,0.27,0.57,10.23
181545,-0.01,0.59,9.98
181547,-0.17,0.56,9.99
181549,0.24,0.69,10.13
181551,-0.46,0.42,9.75
181553,0.25,0.6,9.91
181555,0.0,0.74,9.74
181557,-0.7,-0.13,10.18
181559,0.38,0.06,9.93
181561,-0.23,0.06,9.59
181563,-0.43,-0.41,9.98
181565,-0.22,-0.38,9.79
181567,0.77,-0.17,9.95
181569,-0.48,-0.3,10.13
181571,0.14,-0.17,10.5
181573,-0.09,0.11,10.02
181575,0.32,0.51,9.95
181577,-0.16,-0.25,10.17
181579,0.34,0.16,10.2
181581,-0.6,0.7,9.98
181583,0.09,0.24,10.07
181585,0.02,-0.15,10.15
181587,-0.75,0.18,9.8
181589,0.08,-0.32,9.97
181591,-0.44,-0.02,9.9
181593,-0.35,-0.04,10.06
181595,-0.02,-0.38,9.82
181597,-0.12,-0.5,10.16
181599,0.08,0.09,9.93
181601,-0.02,-0.28,9.94
181603,-0.11,-0.09,9.96
181605,-0.34,0.08,9.85
181607,0.01,-0.34,9.89
181609,-0.14,0.29,9.96
181611,-0.15,0.64,10.03
181613,0.38,-0.45,9.84
181615,-0.19,0.0,10.18
181617,0.2,0.6,9.96
181619,-0.22,0.45,10.05
181621,0.05,-0.2,10.01
181623,0.4,0.12,10.03
181625,-0.23,0.31,10.09
181627,0.17,0.13,10.35
181629,-0.27,0.44,10.18
181631,-0.0,-0.17,10.01
181633,-0.37,-0.07,10.09
181635,-0.32,0.19,9.93
181637,-0.01,-0.11,9.83
181639,-0.83,-0.11,10.04
181641,-0.11,-0.09,10.12
181643,-0.07,-0.11,9.68
181645,-0.53,0.01,9.88
181647,0.43,-0.06,9.97
181649,-1.33,-0.04,9.81
181651,0.09,-0.09,9.89
181653,-0.28,0.14,9.8
181655,-0.72,0.18,9.99
181657,0.2,-0.35,10.23
181659,-0.72,0.12,9.85
181661,0.61,-0.23,10.15
181663,-0.48,-0.01,9.96
181665,-0.2,-0.15,10.42
181667,0.26,-0.3,10.13
181669,-0.4,-0.21,9.93
181671,0.12,-0.24,10.0
181673,-1.02,0.04,9.99
181675,-0.14,-0.04,10.15
181677,0.2,-0.26,9.84
181679,-0.11,0.06,9.9
181681,0.26,-0.1,10.14
181683,-0.7,-0.05,9.91
181685,0.57,-0.16,10.02
181687,0.3,-0.04,9.96
181689,-0.48,0.17,9.98
181691,-0.2,-0.09,10.08
181693,0.43,0.24,10.14
181695,-0.0,0.25,9.99
181697,-0.08,-0.21,10.16
181699,-0.32,0.23,10.12
181701,0.16,0.04,9.97
181703,0.14,0.18,9.68
181705,-0.72,0.18,10.12
181707,0.14,-0.26,10.08
181709,-0.71,0.28,9.81
181711,0.33,-0.11,9.91
181713,-0.26,-0.08,9.92
181715,-0.49,0.24,10.09
181717,0.02,-0.06,9.97
181719,-0.06,-0.05,10.01
181721,0.23,0.49,10.08
181723,0.09,-0.34,10.12
181725,-0.25,0.03,10.09
181727,0.04,-0.11,9.87
181729,-0.29,0.15,9.81
181731,-0.75,-0.24,10.13
181733,0.06,0.03,9.92
181735,-0.53,-0.2,10.06
181737,0.25,-0.37,9.9
181739,-0.71,0.03,10.0
181741,0.05,0.19,10.13
181743,0.14,-0.45,10.06
181745,0.08,0.18,10.1
181747,0.29,0.24,10.1
181749,-0.19,0.18,9.96
181751,-0.0,0.1,9.97
181753,-0.18,0.41,9.87
181755,0.01,0.05,9.99
181757,0.3,0.06,10.05
181759,-0.49,0.32,10.05
181761,0.39,-0.11,10.16
181763,-0.18,-0.06,9.98
181765,-0.18,0.0,10.06
181767,0.76,0.23,10.11
181769,-0.97,0.18,10.06
181771,0.57,0.3,10.13
181773,-0.06,0.0,9.94
181775,-0.1,0.15,10.02
181777,-0.14,0.45,10.09
181779,-0.54,0.12,9.83
181781,0.43,0.32,10.14
181783,-0.38,0.09,9.77
181785,-0.18,-0.01,10.03
181787,-0.77,1.01,9.91
181789,0.17,0.34,9.72
181791,0.2,0.45,9.82
181793,-0.68,0.8,9.77
181795,0.37,0.71,9.71
181797,-0.92,0.39,9.83
181799,-0.09,0.06,9.91
181801,0.09,0.06,9.73
181803,-0.77,0.02,10.03
181805,0.08,-0.39,10.08
181807,0.11,-0.26,10.04
181809,-0.41,-0.37,10.28
181811,0.46,-0.05,10.29
181813,-0.23,0.14,10.07
181815,0.25,-0.64,10.13
181817,0.19,0.45,10.05
181819,-0.29,0.21,10.11
181821,0.9,-0.11,10.08
181823,-0.5,-0.01,10.09
181825,0.86,-0.03,10.07
181827,-0.76,0.04,9.81
181829,0.16,-0.18,9.72
181831,0.34,-0.28,9.86
181833,-0.73,-0.19,9.94
181835,-0.15,-0.05,10.12
181837,0.09,-0.05,9.9
181839,0.04,-0.29,9.94
181841,0.01,-0.21,10.14
181843,0.17,0.07,9.98
181845,-0.04,0.23,10.07
181847,0.45,-0.11,10.21
181849,-0.48,-0.03,9.96
181851,-0.28,0.28,10.02
181853,-0.04,0.11,9.86
181855,0.11,0.22,10.23
181857,0.1,0.35,10.18
181859,-0.17,0.07,10.01
181861,0.01,0.03,10.04
181863,-0.3,0.44,9.86
181865,-0.14,0.33,9.96
181867,-0.25,0.53,10.09
181869,-0.51,0.55,9.96
181871,0.09,0.0,9.81
181873,-0.08,0.05,9.84
181875,-0.62,0.6,9.93
181877,0.14,-0.33,10.08
181879,-0.47,0.06,9.76
181881,0.21,-0.35,10.06
181883,0.35,0.03,9.95
181885,-0.7,-0.4,10.1
181887,0.69,-0.18,10.05
181889,-0.25,-0.23,10.03
181891,0.07,-0.28,9.99
181893,-0.05,0.01,10.3
181895,-0.14,-0.28,10.01
181897,-0.1,-0.35,10.19
181899,0.47,0.05,9.96
181901,-0.37,-0.11,10.14
181903,-0.69,0.08,10.01
181905,-0.34,-0.35,9.93
181907,-0.6,0.03,9.81
181909,-0.95,0.09,9.88
181911,-0.07,-0.38,9.73
181913,-0.0,-0.14,10.07
181915,-0.18,0.2,9.98
181917,-0.48,-0.34,9.86
181919,0.07,0.22,10.07
181921,0.05,0.17,9.93
181923,-0.27,-0.52,9.88
181925,0.14,0.05,10.23
181927,0.11,0.56,9.76
181929,0.35,-0.27,10.09
181931,0.12,0.21,10.24
181933,-0.61,-0.17,10.04
181935,1.19,0.15,9.81
181937,-1.07,0.67,10.02
181939,0.42,-0.47,10.13
181941,0.05,-0.37,9.96
181943,0.01,0.54,9.82
181945,0.6,-0.09,10.14
181947,-0.63,0.06,10.05
181949,0.11,0.07,10.03
181951,0.36,0.42,9.59
181953,-0.18,0.43,9.98
181955,0.28,-0.07,10.08
181957,-0.48,0.22,9.96
181959,0.13,-0.28,10.06
181961,0.18,0.16,9.8
181963,-0.52,0.14,10.0
181965,-0.11,-0.87,9.89
181967,-0.4,-0.08,9.99
181969,0.73,0.17,9.94
181971,-0.43,-0.12,10.02
181973,-0.42,-0.1,9.98
181975,0.5,0.11,9.93
181977,-0.2,0.29,9.82
181979,0.05,0.51,10.24
181981,-0.06,0.35,10.14
181983,0.37,-0.05,10.05
181985,0.32,0.22,9.91
181987,-0.46,0.39,10.06
181989,0.53,0.04,10.29
181991,-0.35,0.19,9.99
181993,0.88,-0.3,10.17
181995,-0.09,0.19,10.05
181997,-0.44,0.28,10.01
181999,0.41,-0.28,9.84
182001,-0.05,0.13,9.99
182003,-0.46,0.33,10.13
182005,-0.03,-0.09,10.24
182007,-0.06,0.46,9.99
182009,0.09,0.08,9.94
182011,0.15,-0.23,10.0
182013,-1.07,1.05,10.11
182015,0.23,0.68,9.89
182017,-0.02,0.85,9.93
182019,-0.51,0.48,10.12
182021,-0.11,0.74,9.84
182023,-0.65,0.94,9.81
182025,-0.19,0.15,9.75
182027,-0.23,-0.13,9.76
182029,-0.9,0.4,10.05
182031,-0.58,-0.14,9.96
182033,0.4,-0.24,9.67
182035,0.36,-0.08,10.03
182037,-0.85,-0.08,10.19
182039,0.11,0.3,10.26
182041,-0.09,0.47,9.97
182043,-0.3,-0.21,9.96
182045,1.05,0.19,10.11
182047,-1.24,0.42,9.93
182049,0.46,0.0,10.18
182051,0.18,0.1,9.94
182053,-0.27,0.03,10.01
182055,0.17,-0.22,10.12
182057,-0.23,0.39,9.96
182059,0.46,-0.02,10.05
182061,0.27,0.17,9.88
182063,-0.23,0.01,10.08
182065,-0.13,0.34,9.87
182067,-0.25,0.15,10.07
182069,0.98,0.33,10.04
182071,-0.66,0.24,10.1
182073,0.43,0.32,10.23
182075,0.1,0.02,10.01
182077,0.0,0.08,9.82
182079,0.34,0.07,9.86
182081,-0.74,0.17,9.87
182083,0.06,-0.23,9.97
182085,0.01,0.5,9.86
182087,-0.42,0.27,10.06
182089,-0.26,0.0,9.97
182091,-0.11,-0.21,9.8
182093,0.05,0.46,9.91
182095,-0.43,0.31,10.06
182097,0.18,0.19,10.24
182099,-0.62,0.21,9.85
182101,0.67,0.22,9.85
182103,-0.56,-0.13,9.94
182105,0.04,0.18,9.98
182107,-0.25,-0.32,9.81
182109,0.54,-0.23,10.11
182111,-0.18,0.06,10.2
182113,0.03,-0.49,9.93
182115,-0.19,-1.02,10.18
182117,0.42,0.34,10.06
182119,0.25,-0.66,10.18
182121,-0.15,-0.11,10.18
182123,-0.41,-0.03,10.08
182125,-0.21,0.21,9.82
182127,-0.56,0.07,10.09
182129,-0.07,0.17,9.64
182131,-0.22,-0.2,10.0
182133,0.12,0.36,10.08
182135,-0.55,0.07,9.83
182137,0.36,0.14,10.03
182139,-0.22,-0.11,9.96
182141,-0.12,0.16,9.79
182143,-0.45,-0.07,10.12
182145,0.29,0.59,9.93
182147,-0.33,-0.2,9.9
182149,-0.35,-0.11,10.04
182151,0.22,0.02,10.33
182153,-0.48,0.32,9.66
182155,0.16,-0.08,10.25
182157,0.24,-0.15,9.9
