TimeStamp,X,Y,Z
203814,0.14,-0.11,10.15
203816,0.0,-0.4,9.96
203818,-0.09,-0.07,10.11
203820,-0.41,-0.01,10.13
203822,-0.73,-0.38,9.99
203824,-0.22,-0.17,9.9
203826,-0.45,0.39,9.87
203828,-0.42,-0.36,10.02
203830,-0.23,-0.11,9.84
203832,-0.28,0.14,9.81
203834,-0.05,0.12,9.73
203836,-0.62,0.34,9.85
203838,-0.34,0.4,10.11
203840,-0.24,0.23,10.06
203842,0.21,0.23,10.04
203844,0.18,0.28,10.17
203846,-0.29,0.25,10.39
203848,-0.04,0.15,10.05
203850,0.27,0.41,10.02
203852,-0.05,0.34,10.24
203854,0.09,0.04,10.3
203856,0.32,0.13,10.17
203858,0.34,0.28,10.07
203860,0.08,-0.07,10.01
203862,-0.09,0.09,10.1
203864,0.03,0.23,10.17
203866,0.47,0.01,9.8
203868,0.1,0.14,10.07
203870,-0.18,0.16,10.16
203872,0.03,-0.0,9.86
203874,-0.22,0.13,9.91
203876,-0.41,0.36,10.07
203878,-0.26,0.12,10.13
203880,-0.15,0.24,9.93
203882,-0.25,0.18,9.99
203884,-0.49,0.29,9.94
203886,-0.27,0.3,9.89
203888,-0.09,0.15,10.01
203890,-0.33,0.21,10.13
203892,-0.17,0.19,10.07
203894,-0.11,-0.02,10.04
203896,-0.11,0.03,10.16
203898,-0.18,-0.06,10.02
203900,-0.12,0.03,10.09
203902,-0.02,-0.01,10.07
203904,0.05,-0.13,9.95
203906,0.07,-0.2,10.04
203908,-0.02,-0.12,10.02
203910,0.08,-0.21,10.07
203912,0.25,0.0,10.08
203914,-0.02,-0.03,10.12
203916,-0.33,0.11,9.95
203918,0.24,0.0,10.15
203920,-0.17,0.26,10.07
203922,0.38,0.22,10.2
203924,0.04,-0.01,10.18
203926,-0.31,-0.01,10.02
203928,-0.02,0.21,9.86
203930,0.11,0.19,10.04
203932,0.09,-0.26,10.22
203934,0.17,0.0,10.09
203936,-0.06,0.1,10.13
203938,-0.17,-0.04,10.06
203940,-0.19,-0.18,9.98
203942,-0.05,-0.11,10.11
203944,-0.2,-0.06,10.09
203946,-0.19,0.08,10.14
203948,-0.22,-0.05,10.02
203950,-0.27,-0.06,9.9
203952,-0.45,0.19,10.13
203954,-0.45,0.23,10.02
203956,-0.36,0.14,9.94
203958,0.13,0.21,10.01
203960,-0.26,0.17,9.85
203962,-0.58,0.46,9.91
203964,-0.8,-0.41,9.9
203966,0.56,0.32,9.93
203968,0.01,-0.34,10.09
203970,0.56,-0.97,10.11
203972,-0.49,0.39,10.29
203974,-0.06,-0.88,9.89
203976,0.86,-1.3,10.28
203978,0.07,0.35,10.09
203980,-0.16,-0.58,10.43
203982,0.48,-0.61,10.46
203984,-0.07,0.44,10.1
203986,-0.03,-0.49,10.02
203988,0.61,-0.51,9.84
203990,-0.82,0.7,9.93
203992,0.19,0.25,10.2
203994,-0.17,0.85,10.37
203996,-0.82,0.82,9.56
203998,0.34,1.1,9.78
204000,-1.68,0.19,10.12
204002,-0.48,1.79,9.69
204004,0.13,1.23,9.76
204006,-0.25,-0.14,9.94
204008,-0.21,0.94,9.85
204010,-0.49,1.15,9.65
204012,-0.37,0.45,10.39
204014,0.26,0.44,9.79
204016,-0.7,-0.11,10.37
204018,0.16,0.01,10.33
204020,-0.64,-0.76,10.01
204022,0.23,0.21,10.03
204024,-0.07,-1.06,10.32
204026,0.6,-0.65,10.36
204028,-0.36,0.84,10.23
204030,-0.16,0.02,9.98
204032,0.5,-0.56,10.24
204034,0.62,0.35,9.71
204036,-0.65,-0.09,10.29
204038,0.65,0.55,9.88
204040,-0.07,1.73,9.67
204042,-0.56,-0.05,10.09
204044,0.5,1.44,9.37
204046,-0.99,0.71,9.58
204048,-0.19,0.86,9.67
204050,-0.25,0.44,9.88
204052,0.29,0.11,9.8
204054,-0.29,0.55,10.24
204056,-0.57,0.42,9.94
204058,0.12,-0.8,10.19
204060,0.27,0.01,10.09
204062,-0.38,0.19,10.55
204064,-0.04,0.27,10.64
204066,-1.0,0.12,10.22
204068,1.08,0.35,10.07
204070,-0.34,-0.39,9.81
204072,-0.36,0.72,10.37
204074,0.17,0.07,10.3
204076,0.45,0.11,9.83
204078,-0.26,-0.04,9.92
204080,-0.06,0.25,9.65
204082,-0.23,0.33,10.1
204084,0.73,0.28,9.74
204086,-0.04,-0.36,10.17
204088,-0.34,0.11,9.98
204090,-0.26,-0.58,9.86
204092,0.39,-0.67,9.79
204094,-0.04,-0.92,10.17
204096,-0.14,-0.82,10.04
204098,-0.21,-1.02,10.12
204100,0.15,-0.86,10.15
204102,-0.17,-1.24,10.23
204104,-0.44,-0.92,10.27
204106,-0.24,-0.7,10.31
204108,0.01,-0.71,10.06
204110,-0.02,-0.59,10.28
204112,-0.13,-0.26,10.22
204114,-0.11,-0.07,10.04
204116,-0.24,-0.07,10.01
204118,-0.0,0.35,10.01
204120,-0.28,0.39,10.03
204122,0.21,0.35,9.92
204124,-0.18,0.33,9.85
204126,-0.2,0.54,9.92
204128,-0.1,0.26,9.88
204130,0.05,0.32,9.97
204132,-0.06,0.15,10.1
204134,-0.09,0.14,9.96
204136,0.18,-0.1,9.88
204138,0.07,0.04,9.91
204140,-0.12,-0.27,10.2
204142,0.07,-0.16,10.21
204144,-0.05,-0.1,10.26
204146,0.23,0.1,10.06
204148,0.02,-0.09,10.31
204150,-0.08,0.15,10.31
204152,0.03,0.31,10.16
204154,0.01,0.57,10.15
204156,-0.23,0.53,10.19
204158,-0.16,0.9,9.97
204160,-0.4,0.87,9.93
204162,-0.09,1.12,9.93
204164,-0.48,0.98,9.82
204166,-0.13,0.8,9.79
204168,-0.07,0.94,9.88
204170,-0.11,0.73,9.87
204172,-0.46,0.54,9.94
204174,0.04,0.19,9.87
204176,-0.02,0.34,9.93
204178,-0.3,-0.15,10.06
204180,0.18,-0.15,10.24
204182,0.15,-0.15,10.06
204184,-0.23,-0.06,10.14
204186,0.12,-0.17,10.31
204188,0.18,-0.13,10.23
204190,0.14,0.05,10.2
204192,0.4,0.2,10.17
204194,0.22,0.42,10.36
204196,0.01,0.71,10.06
204198,-0.31,0.46,10.01
204200,-0.77,0.58,10.14
204202,0.52,0.81,9.83
204204,-0.23,0.61,9.9
204206,-0.48,0.01,10.09
204208,-0.21,0.22,9.94
204210,-0.15,0.26,9.6
204212,0.32,-0.82,10.12
204214,0.01,-0.26,10.03
204216,-0.91,0.02,10.07
204218,0.29,-0.48,10.12
204220,0.25,-0.74,9.91
204222,-0.3,0.03,10.03
204224,-0.35,-0.4,10.26
204226,-0.06,-0.1,10.06
204228,-0.26,-0.24,10.09
204230,0.45,-0.29,10.21
204232,-0.34,-0.32,10.28
204234,-0.19,-0.28,10.07
204236,0.24,0.14,10.14
204238,-0.25,0.03,10.14
204240,-0.72,-0.1,10.06
204242,0.16,0.26,10.08
204244,0.17,-0.01,9.94
204246,-0.37,0.14,10.04
204248,-0.24,-0.02,10.23
204250,0.02,-0.18,10.06
204252,0.04,-0.04,9.79
204254,-0.63,0.25,9.97
204256,-0.35,-0.06,10.06
204258,-0.13,0.17,9.97
204260,-0.07,0.07,9.86
204262,-0.34,0.03,10.08
204264,-0.64,0.44,10.07
204266,-0.19,0.05,10.0
204268,0.0,0.17,10.01
204270,-0.25,0.19,10.18
204272,-0.37,0.09,10.19
204274,-0.06,0.23,10.17
204276,0.27,0.5,10.34
204278,0.14,-0.09,10.29
204280,0.67,0.1,10.31
204282,-0.34,0.27,9.88
204284,-0.1,0.36,9.99
204286,-0.09,0.39,10.08
204288,0.66,-0.43,10.13
204290,0.45,0.3,10.18
204292,-0.64,-0.03,9.57
204294,-0.04,0.09,9.97
204296,-0.43,0.12,9.89
204298,0.24,-0.61,9.94
204300,-0.46,0.32,9.96
204302,-0.54,0.28,9.93
204304,0.19,-0.28,10.09
204306,0.76,-0.54,10.11
204308,-0.39,0.42,10.28
204310,-0.79,0.5,9.96
204312,-0.18,-0.28,10.21
204314,0.33,0.21,10.13
204316,0.24,0.03,10.17
204318,-0.28,0.05,10.42
204320,0.24,0.07,10.14
204322,0.58,-0.1,10.06
204324,-0.09,-0.23,10.28
204326,-0.41,0.35,9.87
204328,0.03,0.22,9.81
204330,0.11,0.11,10.03
204332,-0.19,-0.01,9.96
204334,0.42,0.22,9.76
204336,0.17,0.09,9.88
204338,0.22,-0.3,10.07
204340,-0.01,-0.03,10.06
204342,0.27,0.06,9.87
204344,0.33,-0.12,10.14
204346,0.35,-0.21,10.24
204348,-0.09,0.15,10.16
204350,0.04,-0.06,10.22
204352,0.43,-0.01,10.04
204354,-0.11,0.39,10.27
204356,-0.45,0.07,10.41
204358,-0.59,0.05,10.11
204360,0.14,0.26,9.78
204362,-0.31,0.08,9.9
204364,-0.65,0.2,10.23
204366,-0.41,-0.03,9.93
204368,-0.27,0.1,9.86
204370,-0.21,0.43,10.03
204372,-0.96,0.43,9.98
204374,-0.19,0.39,9.74
204376,-0.7,0.59,9.75
204378,-0.06,0.42,9.83
204380,-0.84,0.55,9.96
204382,-0.42,-0.13,9.94
204384,0.45,0.11,9.94
204386,-0.66,0.42,9.88
204388,-0.03,-0.65,10.16
204390,-0.19,-0.08,9.98
204392,0.3,0.43,10.14
204394,-0.05,-0.23,10.4
204396,-0.11,0.37,10.42
204398,0.42,0.22,10.16
204400,0.46,0.03,10.11
204402,0.0,0.4,10.3
204404,0.12,0.05,10.15
204406,0.19,0.37,10.25
204408,0.05,-0.02,10.01
204410,-0.3,-0.02,9.95
204412,-0.11,-0.05,9.94
204414,0.15,-0.17,10.02
204416,-0.45,-0.15,10.0
204418,-0.34,-0.13,9.82
204420,-0.36,-0.19,9.81
204422,-0.35,-0.08,9.78
204424,-0.23,-0.16,10.05
204426,-0.14,-0.14,10.03
204428,-0.05,0.05,10.0
204430,-0.09,0.44,10.09
204432,-0.59,0.23,9.98
204434,-0.41,0.28,10.09
204436,-0.07,0.33,10.06
204438,-0.01,0.46,10.02
204440,-0.34,0.3,10.18
204442,-0.3,0.37,10.16
204444,0.25,0.09,10.17
204446,-0.07,0.17,10.16
204448,0.11,0.01,10.07
204450,0.1,0.36,10.1
204452,0.21,0.13,10.1
204454,0.44,-0.28,10.22
204456,0.11,0.31,9.96
204458,0.26,0.28,9.98
204460,0.42,-0.18,10.13
204462,0.35,0.02,10.13
204464,0.24,0.18,10.01
204466,0.15,0.43,10.03
204468,0.84,-0.48,9.93
204470,0.49,0.24,10.12
204472,-0.09,-0.22,10.3
204474,0.13,0.19,10.18
204476,0.27,0.33,10.21
204478,0.02,0.11,10.03
204480,-0.81,-0.38,10.16
204482,-0.28,0.65,10.07
204484,-0.5,0.39,9.86
204486,-0.44,-0.36,9.8
204488,-0.92,0.44,10.1
204490,-0.54,0.21,9.76
204492,-0.72,-0.13,9.63
204494,0.09,-0.27,9.91
204496,-1.01,0.23,9.77
204498,-0.98,0.09,9.9
204500,-0.23,-0.03,9.88
204502,-0.2,0.07,9.98
204504,-0.1,-0.22,10.02
204506,-0.27,0.2,10.08
204508,0.37,0.16,10.05
204510,-0.01,-0.09,10.26
204512,0.04,0.2,10.25
204514,0.26,0.11,10.06
204516,0.26,0.36,10.07
204518,0.65,-0.18,10.24
204520,-0.01,-0.06,10.24
204522,-0.04,0.34,10.18
204524,0.61,-0.11,10.08
204526,0.06,-0.47,10.15
204528,-0.06,-0.03,10.07
204530,0.13,-0.13,10.11
204532,0.28,-0.45,10.23
204534,0.07,-0.28,10.2
204536,0.19,-0.73,10.16
204538,0.0,-0.14,10.36
204540,0.17,-0.53,10.02
204542,0.11,-0.52,10.05
204544,0.0,-0.72,10.07
204546,-0.59,-0.13,10.03
204548,-0.3,-0.16,9.96
204550,-0.23,-0.33,9.85
204552,-0.48,0.05,9.93
204554,-0.54,-0.19,9.78
204556,-0.54,-0.12,9.76
204558,-0.09,0.16,9.82
204560,-0.63,-0.14,9.82
204562,-0.37,0.03,10.05
204564,-0.1,-0.06,9.94
204566,-0.13,0.12,9.97
204568,0.03,-0.05,9.99
204570,0.08,0.01,9.94
204572,0.43,0.09,10.28
204574,-0.28,0.51,10.07
204576,0.11,0.24,10.03
204578,0.0,0.26,10.07
204580,0.33,0.74,10.2
204582,0.57,-0.03,10.22
204584,-0.29,-0.16,10.3
204586,0.53,0.45,9.99
204588,0.13,0.28,9.85
204590,0.04,-0.27,10.35
204592,0.31,0.48,10.14
204594,-0.12,0.34,10.16
204596,0.51,0.79,10.17
204598,0.12,0.4,10.16
204600,-0.11,0.25,10.02
204602,-0.34,0.83,9.86
204604,0.2,0.71,9.79
204606,-0.41,0.37,9.94
204608,-0.4,0.8,9.9
204610,-0.06,0.53,9.82
204612,-0.74,0.65,9.91
204614,-0.59,0.33,9.9
204616,-0.32,0.41,9.85
204618,-0.5,0.4,9.79
204620,-0.44,0.25,9.94
204622,-0.79,0.19,9.9
204624,-0.27,0.39,9.94
204626,-0.22,0.33,9.91
204628,-0.34,0.29,10.17
204630,-0.39,0.54,10.17
204632,0.01,0.48,9.94
204634,-0.04,0.23,10.14
204636,0.17,0.83,10.03
204638,-0.6,0.5,9.98
204640,-0.18,0.82,9.99
204642,0.52,0.42,9.93
204644,-0.29,0.62,10.0
204646,0.27,0.68,10.01
204648,0.39,0.13,10.11
204650,0.22,0.17,10.02
204652,0.3,0.18,10.07
204654,0.13,0.26,10.06
204656,0.45,-0.12,10.15
204658,0.28,0.02,10.11
204660,0.29,-0.12,10.35
204662,0.09,-0.22,10.11
204664,0.19,-0.1,10.05
204666,0.48,-0.38,10.13
204668,-0.1,-0.36,10.19
204670,0.2,-0.22,10.22
204672,0.18,-0.2,10.14
204674,-0.14,-0.1,10.12
204676,-0.33,-0.37,10.06
204678,-0.09,-0.02,10.07
204680,0.14,-0.86,10.01
204682,0.21,-0.14,9.95
204684,-0.44,-0.59,10.13
204686,-0.12,-0.29,10.08
204688,-0.57,-0.67,10.01
204690,-0.05,-0.58,9.69
204692,-0.88,-0.47,10.03
204694,0.07,-0.58,10.0
204696,-0.69,-0.55,9.86
204698,-0.09,-0.5,9.79
204700,-0.4,-0.92,10.06
204702,-0.44,-0.44,9.96
204704,0.78,-0.93,9.99
204706,-0.32,-0.09,10.09
204708,-0.49,-0.31,10.22
204710,0.22,-0.43,10.14
204712,0.11,-0.11,10.3
204714,0.67,-0.29,9.99
204716,0.21,-0.17,10.31
204718,0.11,0.15,10.45
204720,0.49,-0.2,10.23
204722,0.15,-0.33,10.07
204724,0.04,0.63,9.98
204726,-0.19,0.08,10.28
204728,0.0,-0.33,10.35
204730,0.58,0.4,10.02
204732,0.0,0.43,9.89
204734,-0.61,0.11,10.12
204736,-0.33,0.04,9.77
204738,0.04,0.35,9.58
204740,-0.5,0.79,9.82
204742,-0.36,0.19,10.0
204744,-0.17,-0.18,10.1
204746,0.03,0.47,10.02
204748,0.11,0.26,9.91
204750,-1.07,0.22,10.17
204752,0.18,0.14,10.09
204754,-0.22,-0.06,9.85
204756,-0.21,0.69,10.09
204758,0.15,0.19,10.32
204760,-0.37,0.44,10.09
204762,-0.06,0.31,10.15
204764,-0.14,0.7,10.03
204766,-0.07,0.47,9.99
204768,-0.32,0.66,10.09
204770,-0.07,0.12,10.15
204772,0.48,0.3,9.86
204774,-0.26,0.56,9.96
204776,-0.22,0.16,10.04
204778,0.07,0.19,10.04
204780,-0.05,0.49,9.86
204782,0.14,0.17,9.98
204784,0.0,0.42,10.04
204786,-0.32,0.11,10.07
204788,0.41,-0.1,10.08
204790,0.31,0.74,10.07
204792,-0.03,0.52,10.08
204794,-0.3,0.28,10.29
204796,0.57,0.57,10.12
204798,0.11,0.66,9.85
204800,-0.28,0.63,10.26
204802,-0.41,0.32,10.06
204804,-0.8,0.71,9.86
204806,-0.13,0.28,9.94
204808,-0.8,-0.09,10.12
204810,0.16,0.14,10.07
204812,-0.06,-0.04,9.9
204814,-0.24,0.2,10.13
204816,-0.43,-0.24,9.9
204818,-0.45,0.18,9.9
204820,-0.02,-0.11,10.09
204822,0.0,-0.07,9.98
204824,-0.02,0.12,10.11
204826,-0.15,0.24,10.04
204828,-0.11,0.01,9.9
204830,-0.02,0.06,9.82
204832,-0.05,0.05,10.12
204834,-0.19,0.12,10.18
204836,0.19,-0.37,10.02
204838,0.36,-0.17,10.16
204840,-0.19,-0.05,10.08
204842,-0.04,-0.19,10.12
204844,0.01,-0.43,10.18
204846,0.25,-0.01,9.97
204848,-0.11,0.02,10.08
204850,-0.1,-0.27,10.26
204852,0.02,0.14,10.1
204854,0.07,0.09,10.01
204856,-0.33,0.06,10.24
204858,-0.01,0.19,10.01
204860,0.06,0.06,9.9
204862,-0.5,0.15,9.99
204864,-0.17,0.07,9.92
204866,-0.23,0.16,9.84
204868,-0.15,-0.24,10.02
204870,0.11,-0.07,10.13
204872,0.03,0.17,10.02
204874,-0.19,-0.03,10.26
204876,-0.04,-0.06,10.17
204878,0.12,-0.04,10.04
204880,0.05,0.15,10.12
204882,0.02,-0.02,10.13
204884,0.14,0.23,9.97
204886,0.13,-0.1,10.12
204888,-0.21,-0.1,10.1
204890,-0.01,-0.16,9.9
204892,0.34,-0.01,9.95
204894,-0.1,-0.23,10.17
204896,0.03,-0.46,10.23
204898,0.55,-0.12,10.17
204900,0.46,-0.24,10.09
204902,0.12,-0.24,10.34
204904,-0.44,-0.23,10.17
204906,-0.22,-0.2,9.94
204908,-0.17,-0.09,10.01
204910,-0.06,-0.06,10.12
204912,-0.82,-0.18,10.13
204914,-0.33,0.08,9.87
204916,-0.27,0.05,9.83
204918,-0.58,0.12,9.79
204920,-0.16,-0.41,10.09
204922,-0.49,0.18,9.83
204924,-0.48,0.34,9.84
204926,-0.04,0.06,9.96
204928,-0.26,0.15,10.08
204930,0.2,-0.06,10.06
204932,0.04,0.42,10.08
204934,0.5,0.2,10.18
204936,0.11,-0.19,10.33
204938,-0.04,0.08,10.21
204940,-0.01,0.53,10.0
204942,0.18,0.37,10.09
204944,0.14,-0.09,10.38
204946,-0.0,0.37,10.12
204948,0.24,0.37,10.05
204950,0.09,0.09,9.99
204952,-0.18,0.12,10.03
204954,-0.05,0.28,10.05
204956,-0.09,0.37,10.0
204958,0.16,0.2,10.04
204960,-0.03,-0.01,10.06
204962,-0.14,0.21,10.03
204964,0.12,0.21,10.03
204966,-0.31,0.15,10.05
204968,0.28,-0.04,10.06
204970,0.1,-0.23,10.01
204972,-0.4,0.22,10.01
204974,-0.21,0.01,10.17
204976,0.02,-0.11,10.07
204978,-0.3,0.25,10.1
204980,-0.19,-0.13,10.04
204982,-0.45,0.25,10.05
204984,-0.49,0.43,9.99
204986,-0.19,-0.05,10.01
204988,-0.1,0.12,10.06
204990,-0.22,0.25,9.93
204992,-0.58,0.08,9.97
204994,-0.04,0.12,10.13
204996,-0.21,0.17,9.99
204998,-0.44,0.01,9.96
205000,0.08,0.04,10.12
205002,-0.09,-0.0,9.94
205004,-0.23,-0.07,10.04
205006,0.64,0.01,10.11
205008,-0.28,0.41,10.04
205010,-0.45,0.76,10.03
205012,-0.06,-0.13,10.02
205014,-0.29,1.09,9.91
205016,0.43,0.35,10.04
205018,0.32,0.18,10.3
205020,-0.68,0.28,10.21
205022,0.38,0.05,9.92
205024,-0.12,-0.51,10.16
205026,0.05,0.16,10.12
205028,-0.42,-0.58,10.33
205030,0.58,-0.3,10.19
205032,-0.36,0.11,10.15
205034,0.23,0.07,10.15
205036,-0.09,-0.24,10.11
205038,-0.31,0.12,9.89
205040,-0.06,0.22,10.06
205042,-0.09,0.12,10.09
205044,-0.44,-0.17,9.94
205046,0.15,0.11,9.9
205048,-0.09,0.11,9.95
205050,-0.72,0.07,10.03
205052,-0.24,0.03,9.94
205054,0.2,-0.26,10.04
205056,-0.22,-0.04,9.96
205058,-0.28,-0.32,9.95
205060,0.09,-0.26,9.99
205062,-0.11,-0.0,10.15
205064,-0.14,-0.11,10.19
205066,0.18,-0.14,10.11
205068,0.16,-0.04,9.92
205070,-0.02,0.07,10.09
205072,0.2,-0.13,10.22
205074,0.03,0.04,10.19
205076,0.4,0.65,10.24
205078,-0.52,0.0,10.19
205080,0.18,0.84,10.01
205082,0.28,0.49,10.0
205084,-0.43,0.44,10.07
205086,0.4,0.56,10.1
205088,0.09,0.84,10.01
205090,-0.2,0.25,10.09
205092,0.01,0.32,10.05
205094,-0.42,0.46,9.81
205096,0.15,0.35,9.87
205098,-0.32,0.12,10.15
205100,-0.05,0.23,9.99
205102,-0.19,0.41,9.97
205104,-0.16,0.23,10.03
205106,-0.3,0.1,10.0
205108,-0.09,0.37,9.84
205110,0.01,0.33,9.95
205112,-0.49,0.44,10.04
205114,-0.11,0.16,10.13
205116,-0.06,0.41,10.02
205118,-0.34,0.19,9.95
205120,0.16,0.34,10.12
205122,-0.04,-0.12,10.17
205124,0.35,0.17,10.21
205126,0.23,-0.17,10.2
205128,-0.09,0.16,10.01
205130,0.21,-0.14,10.22
205132,-0.19,-0.45,9.76
205134,-0.65,-0.08,10.08
205136,0.05,-0.19,10.04
205138,-0.26,-0.38,9.99
205140,-0.26,0.06,9.98
205142,-0.74,-0.48,9.87
205144,0.04,-0.27,9.78
205146,0.42,-0.18,9.99
205148,-0.67,-0.2,10.09
205150,-0.57,0.13,10.12
205152,0.17,-0.19,10.11
205154,0.05,-0.18,10.07
205156,0.29,-0.06,10.22
205158,0.01,0.12,10.19
205160,0.18,-0.06,10.41
205162,0.31,-0.4,10.17
205164,-0.01,-0.34,10.1
205166,-0.36,0.39,10.08
205168,-0.03,0.04,10.09
205170,0.47,-0.53,10.38
205172,-0.09,-0.14,10.29
205174,0.22,-0.01,9.92
205176,0.08,-0.24,9.99
205178,-0.28,-0.63,10.08
205180,-0.14,-0.42,9.97
205182,-0.09,0.22,10.0
205184,-0.01,0.06,10.09
205186,-0.05,-0.28,10.08
205188,-0.56,-0.2,9.98
205190,0.1,-0.15,9.95
205192,0.18,-0.19,10.1
205194,-0.15,-0.14,10.12
205196,-0.45,-0.62,10.14
205198,-0.21,-0.07,10.11
205200,0.58,-0.25,9.95
205202,-0.22,0.16,10.22
205204,-0.06,-0.16,10.27
205206,-0.15,0.18,10.1
205208,-0.16,0.02,9.97
205210,0.18,0.17,10.04
205212,-0.35,0.02,9.94
205214,0.22,0.02,9.99
205216,-0.38,0.34,10.23
205218,-0.23,0.03,9.94
205220,0.21,0.28,9.94
205222,-0.2,0.31,9.92
205224,-0.43,-0.02,10.04
205226,-0.07,0.54,9.94
205228,0.03,0.29,9.98
205230,-0.05,0.22,10.04
205232,-0.28,0.36,10.19
205234,-0.02,0.63,10.08
205236,0.33,0.67,9.99
205238,-0.19,0.89,10.06
205240,-0.51,0.91,9.74
205242,-0.65,0.81,9.99
205244,0.57,0.89,9.94
205246,-0.59,0.65,10.0
205248,0.16,0.18,10.13
205250,-0.12,0.45,9.95
205252,-0.3,0.73,10.02
205254,0.06,-0.19,10.25
205256,-0.53,-0.14,10.05
205258,0.26,0.47,10.03
205260,0.03,0.24,9.99
205262,-0.15,0.21,10.41
205264,-0.08,0.11,10.04
205266,0.23,0.31,10.0
205268,-0.05,0.45,10.09
205270,-0.59,0.31,9.99
205272,-0.14,0.35,10.14
205274,0.4,0.1,9.93
205276,-0.35,0.42,10.05
205278,-0.4,0.26,10.1
205280,0.06,-0.24,10.07
205282,-0.09,0.14,10.09
205284,0.23,0.07,10.0
205286,-0.23,-0.35,10.01
205288,-0.45,0.1,10.02
205290,0.15,-0.1,10.03
205292,0.1,-0.23,10.19
205294,-0.14,0.08,10.24
205296,-0.06,-0.3,10.12
205298,0.18,-0.15,10.12
205300,0.05,-0.12,9.9
205302,-0.15,-0.02,10.07
205304,-0.02,-0.03,10.26
205306,-0.29,0.11,10.04
205308,0.24,0.2,9.8
205310,-0.26,0.48,10.11
205312,-0.59,0.14,10.12
205314,0.41,0.32,10.04
205316,0.05,0.23,9.97
205318,-0.29,0.2,9.99
205320,-0.29,-0.11,10.09
205322,0.05,0.04,9.96
205324,-0.23,0.11,9.88
205326,0.09,-0.07,9.95
205328,-0.13,-0.17,10.25
205330,0.26,-0.01,9.92
205332,0.18,-0.16,10.14
205334,0.07,-0.11,10.09
205336,-0.04,-0.1,10.02
205338,0.14,-0.14,10.02
205340,0.25,-0.06,10.14
205342,-0.15,0.16,10.2
205344,-0.17,0.3,10.14
205346,0.16,-0.11,10.14
205348,0.17,-0.1,9.98
205350,-0.27,0.48,10.08
205352,-0.35,0.11,10.19
205354,0.09,0.0,10.02
205356,0.31,-0.17,10.1
205358,-0.25,-0.04,10.2
205360,0.04,-0.36,10.19
205362,0.23,-0.01,9.84
205364,0.42,-0.34,10.19
205366,-0.62,-0.43,9.89
205368,-0.91,-0.13,9.92
205370,0.17,-0.36,9.82
205372,0.01,-0.32,9.88
205374,-0.77,-0.23,10.16
205376,-0.52,0.02,9.9
205378,0.2,0.1,9.94
205380,0.19,-0.14,9.99
205382,-0.61,-0.21,10.21
205384,-0.24,0.54,9.95
205386,-0.22,0.34,9.94
205388,0.33,0.06,10.13
205390,-0.09,-0.02,10.25
205392,0.43,0.2,10.07
205394,0.19,0.34,10.32
205396,-0.07,0.03,10.13
205398,0.28,-0.2,10.16
205400,-0.05,0.29,10.05
205402,-0.07,0.32,9.94
205404,0.22,0.03,10.17
205406,0.01,-0.29,10.32
205408,0.5,0.21,10.11
205410,-0.24,0.17,9.95
205412,-0.19,-0.06,10.12
205414,-0.11,-0.24,9.85
205416,-0.13,0.57,9.86
205418,-0.15,0.23,10.0
205420,-0.14,0.36,10.04
205422,-0.31,0.38,9.97
205424,-0.31,0.23,9.99
205426,0.11,0.37,9.91
205428,-0.09,0.32,10.01
205430,-0.43,0.26,10.03
205432,0.09,0.19,9.99
205434,0.19,-0.01,10.04
205436,0.01,-0.04,10.14
205438,0.07,0.19,10.2
205440,-0.13,-0.05,10.18
205442,-0.32,-0.12,10.04
205444,0.36,0.06,10.02
205446,-0.06,-0.03,10.2
205448,-0.18,-0.01,10.15
205450,0.23,0.08,10.14
205452,-0.55,0.1,10.05
205454,-0.07,0.22,10.03
205456,-0.11,0.13,10.07
205458,-0.19,-0.04,9.88
205460,-0.04,0.33,9.96
205462,-0.19,0.47,9.97
205464,-0.45,-0.09,9.95
205466,0.18,0.16,9.85
205468,0.26,-0.01,10.08
205470,-0.33,0.18,10.11
205472,0.11,-0.12,10.09
205474,0.16,0.34,10.04
205476,-0.37,0.07,10.16
205478,-0.19,0.31,10.1
205480,0.57,0.37,10.24
205482,-0.35,0.81,10.01
205484,-0.52,0.29,10.27
205486,0.18,0.24,10.11
205488,-0.49,0.25,9.99
205490,0.4,0.01,10.02
205492,-1.06,-0.23,10.23
205494,-0.06,0.12,9.81
205496,-0.37,-0.05,9.89
205498,-0.31,-0.64,10.05
205500,0.21,-0.03,10.02
205502,-0.58,0.21,10.0
205504,-0.14,0.07,10.24
205506,0.09,-0.08,9.91
205508,0.22,0.04,9.96
205510,-0.37,0.16,10.01
205512,-0.29,0.23,9.94
205514,0.41,0.04,10.13
205516,-0.1,-0.02,9.94
205518,0.12,-0.06,10.04
205520,0.05,-0.01,9.95
205522,-0.2,-0.11,10.24
205524,0.01,-0.25,10.24
205526,-0.06,-0.05,10.0
205528,0.1,-0.29,10.19
205530,-0.08,-0.16,10.05
205532,-0.06,-0.15,10.11
205534,0.02,-0.25,10.24
205536,0.18,-0.03,10.12
205538,-0.14,0.27,10.07
205540,-0.33,-0.11,10.04
205542,-0.13,0.05,10.07
205544,0.16,0.17,9.95
205546,-0.21,0.06,10.01
205548,0.12,0.31,9.94
205550,-0.55,0.28,10.06
205552,-0.11,0.42,9.86
205554,0.43,0.17,9.84
205556,-0.44,0.66,10.12
205558,-0.22,0.29,10.21
205560,0.08,0.71,9.76
