TimeStamp,X,Y,Z
425945,-0.11,0.21,9.98
425947,-0.37,-0.23,10.44
425949,-0.38,-0.26,10.2
425951,-0.51,-0.31,10.08
425953,-0.29,0.08,10.42
425955,-0.06,0.09,10.9
425957,-0.43,-0.1,9.8
425959,0.25,0.46,10.42
425961,-0.26,-0.45,10.59
425963,-0.23,0.06,10.02
425965,-0.04,-0.16,10.51
425967,-0.27,0.04,10.26
425969,-0.08,-0.43,10.39
425971,-0.06,0.13,10.18
425973,-0.26,-0.49,10.13
425975,-0.06,0.14,10.45
425977,-0.57,-0.43,10.02
425979,-0.05,0.13,10.16
425981,-0.47,-0.45,10.17
425983,-0.27,-0.2,10.26
425985,-0.36,-0.13,10.1
425987,-0.55,0.05,9.71
425989,-0.25,-0.22,10.46
425991,-0.23,0.03,10.28
425993,-0.43,-0.1,9.76
425995,0.39,0.03,10.35
425997,-0.56,-0.16,10.76
425999,-0.06,-0.23,9.92
426001,-0.3,0.2,10.32
426003,-0.14,-0.27,10.47
426005,0.05,0.28,10.2
426007,-0.25,-0.46,10.51
426009,0.05,0.15,10.33
426011,-0.47,-0.07,10.31
426013,0.03,0.21,9.94
426015,-0.01,0.09,10.34
426017,-0.08,-0.01,10.05
426019,-0.26,-0.19,10.35
426021,-0.15,0.03,10.01
426023,-0.12,0.17,10.23
426025,-0.58,-0.12,9.38
426027,-0.07,0.12,10.72
426029,-0.42,-0.04,9.63
426031,-0.27,-0.01,10.08
426033,-0.12,0.05,10.2
426035,-0.13,0.19,9.97
426037,0.07,0.12,10.25
426039,-0.38,-0.05,9.86
426041,-0.01,0.05,10.42
426043,-0.23,-0.08,10.28
426045,-0.4,0.21,10.35
426047,-0.17,0.1,10.39
426049,-0.34,-0.21,10.48
426051,0.17,0.04,10.47
426053,-0.27,-0.05,9.77
426055,-0.08,0.11,10.46
426057,-0.17,-0.17,10.33
426059,0.07,0.16,10.03
426061,0.08,-0.1,10.27
426063,0.24,0.15,10.33
426065,0.34,-0.33,10.63
426067,-0.24,-0.12,10.01
426069,-0.43,-0.37,9.96
426071,-0.87,-0.41,10.23
426073,-0.89,-0.45,9.78
426075,-0.38,0.05,9.81
426077,-0.58,-0.05,10.01
426079,-0.23,0.19,10.56
426081,-0.39,0.28,10.03
426083,-0.4,0.06,9.96
426085,-0.22,-0.25,10.42
426087,-0.28,-0.17,9.99
426089,-0.15,-0.11,10.21
426091,-0.26,0.02,10.12
426093,-0.04,-0.14,10.65
426095,-0.07,-0.17,10.25
426097,-0.34,-0.34,10.03
426099,-0.13,-0.35,10.54
426101,-0.05,-0.09,10.52
426103,-0.06,0.0,10.32
426105,0.04,0.05,10.26
426107,0.1,0.09,10.61
426109,-0.01,-0.03,10.04
426111,-0.21,-0.01,9.93
426113,-0.17,0.02,10.29
426115,-0.38,-0.05,10.02
426117,-0.39,0.05,10.08
426119,-0.35,-0.01,10.1
426121,-0.41,0.03,10.07
426123,-0.32,0.06,10.18
426125,-0.18,0.3,9.98
426127,-0.23,0.11,10.17
426129,0.0,0.02,10.03
426131,0.4,0.32,10.44
426133,-0.26,-0.01,9.97
426135,-0.17,0.15,10.39
426137,-0.0,-0.04,10.56
426139,-0.32,0.02,9.65
426141,0.07,-0.15,10.46
426143,-0.13,-0.01,10.61
426145,-0.28,-0.32,10.13
426147,-0.13,0.13,10.2
426149,-0.23,-0.25,10.11
426151,-0.29,0.05,10.09
426153,-0.29,-0.12,10.15
426155,0.0,0.05,10.51
426157,-0.42,-0.28,10.0
426159,-0.31,0.06,10.04
426161,-0.31,-0.1,10.13
426163,-0.25,-0.02,10.08
426165,-0.53,-0.27,10.11
426167,-0.13,-0.13,9.83
426169,-0.37,-0.09,10.52
426171,-0.42,-0.28,10.05
426173,-0.04,-0.05,10.3
426175,-0.17,-0.09,10.31
426177,-0.45,-0.34,9.96
426179,-0.08,-0.12,10.73
426181,-0.18,-0.01,10.21
426183,-0.42,0.02,9.97
426185,-0.05,-0.13,10.49
426187,-0.17,-0.39,10.62
426189,0.06,-0.03,9.84
426191,-0.38,0.09,10.12
426193,-0.64,-0.1,10.48
426195,-0.4,0.06,10.0
426197,0.05,-0.23,10.01
426199,0.44,-0.13,10.37
426201,0.13,0.08,10.59
426203,-0.32,0.1,10.05
426205,-0.44,-0.1,9.99
426207,-0.56,-0.07,10.18
426209,-0.55,-0.45,9.99
426211,-0.02,-0.0,10.71
426213,0.06,0.25,10.43
426215,-0.19,0.15,10.07
426217,-0.2,0.09,10.52
426219,-0.27,0.02,9.84
426221,-0.39,-0.11,9.55
426223,-0.15,0.03,9.92
426225,0.03,0.16,10.28
426227,0.0,0.29,10.06
426229,0.0,0.14,9.96
426231,-0.17,-0.1,10.51
426233,-0.42,-0.2,9.99
426235,-0.38,-0.2,10.11
426237,-0.44,-0.33,10.5
426239,-0.15,0.15,10.61
426241,-0.18,0.12,10.13
426243,-0.13,-0.08,10.36
426245,0.2,0.19,11.05
426247,-0.48,-0.41,9.53
426249,-0.09,0.01,10.31
426251,-0.17,-0.3,10.54
426253,-0.09,0.0,9.74
426255,-0.01,-0.33,10.3
426257,-0.2,0.1,10.24
426259,-0.48,-0.33,10.06
426261,-0.04,-0.09,9.98
426263,-0.43,-0.41,10.35
426265,-0.34,-0.2,9.9
426267,-0.96,-0.15,10.03
426269,-0.51,-0.25,10.07
426271,-0.26,0.09,10.19
426273,-0.42,0.0,9.88
426275,0.29,0.03,10.45
426277,-0.52,-0.06,10.78
426279,0.23,-0.02,9.82
426281,-0.55,0.13,10.19
426283,-0.05,-0.34,10.47
426285,-0.13,0.04,10.23
426287,0.01,0.05,10.22
426289,-0.06,-0.13,10.58
426291,-0.09,-0.01,10.39
426293,0.06,0.07,10.13
426295,-0.14,-0.04,10.3
426297,-0.17,0.04,10.34
426299,-0.1,0.08,10.01
426301,-0.21,0.09,9.8
426303,-0.16,0.05,10.5
426305,-0.12,0.23,9.77
426307,-0.37,-0.07,10.16
426309,-0.11,-0.01,10.05
426311,-0.45,-0.24,10.13
426313,-0.17,0.03,10.05
426315,-0.39,0.11,10.06
426317,-0.2,-0.04,10.2
426319,-0.02,0.17,10.26
426321,-0.44,0.06,10.09
426323,-0.31,-0.05,10.09
426325,-0.18,-0.25,10.84
426327,0.09,-0.04,10.22
426329,-0.04,0.2,10.1
426331,-0.17,-0.1,10.61
426333,-0.13,-0.02,10.3
426335,-0.06,-0.04,10.21
426337,-0.13,-0.17,10.06
426339,0.3,0.09,10.98
426341,0.23,-0.22,10.36
426343,-0.26,-0.17,10.01
426345,-0.53,-0.52,10.14
426347,-0.83,-0.51,9.99
426349,-0.55,-0.15,9.93
426351,-0.37,-0.1,9.47
426353,-0.35,0.14,10.36
426355,-0.6,-0.14,10.0
426357,-0.53,0.21,9.78
426359,-0.52,-0.03,10.0
426361,-0.22,-0.05,9.94
426363,0.09,0.08,10.21
426365,-0.11,-0.0,10.15
426367,-0.22,0.01,10.41
426369,-0.27,-0.29,10.52
426371,-0.07,-0.08,10.2
426373,-0.3,-0.37,10.22
426375,0.07,-0.28,10.6
426377,0.16,0.02,10.98
426379,-0.06,0.03,10.12
426381,0.06,0.08,10.48
426383,-0.04,-0.03,10.54
426385,-0.07,-0.09,9.79
426387,-0.07,0.09,10.15
426389,-0.24,0.01,10.21
426391,-0.15,0.23,10.26
426393,-0.41,0.07,9.97
426395,-0.41,0.14,9.91
426397,-0.47,0.15,10.18
426399,-0.5,-0.1,9.82
426401,0.12,0.16,10.37
426403,0.03,0.39,10.08
426405,-0.14,0.27,10.01
426407,-0.02,0.07,10.33
426409,-0.48,-0.15,10.0
426411,-0.28,-0.02,9.82
426413,-0.4,-0.18,10.19
426415,-0.0,-0.03,10.74
426417,-0.17,-0.11,10.37
426419,-0.07,0.14,10.18
426421,-0.09,-0.28,10.52
426423,-0.29,-0.19,10.09
426425,-0.41,-0.31,10.18
426427,-0.23,-0.05,10.15
426429,0.02,-0.12,10.51
426431,-0.23,-0.11,10.19
426433,-0.23,-0.11,10.11
426435,-0.22,-0.06,10.51
426437,-0.38,-0.34,9.91
426439,-0.19,-0.2,10.34
426441,-0.46,-0.11,9.93
426443,-0.21,-0.09,10.13
426445,-0.28,0.01,10.3
426447,-0.42,-0.17,9.93
426449,-0.17,0.1,10.28
426451,-0.37,0.11,10.12
426453,-0.17,-0.25,10.35
426455,-0.01,-0.17,10.44
426457,-0.31,0.05,9.92
426459,-0.49,-0.03,9.88
426461,-0.66,-0.09,10.48
426463,0.02,-0.2,10.18
426465,0.17,-0.25,9.84
426467,0.43,-0.0,10.94
426469,-0.08,-0.03,10.54
426471,-0.42,-0.01,9.93
426473,-0.47,-0.19,10.26
426475,-0.35,-0.1,10.18
426477,-0.33,-0.5,10.52
426479,0.31,-0.03,10.74
426481,0.16,0.43,10.42
426483,-0.44,0.08,9.92
426485,-0.46,0.12,10.26
426487,-0.43,-0.09,9.95
426489,-0.42,-0.18,9.17
426491,0.07,0.07,10.32
426493,0.15,0.24,10.35
426495,-0.01,0.59,9.53
426497,-0.25,0.12,9.91
426499,-0.35,-0.22,10.43
426501,-0.38,-0.35,10.08
426503,-0.58,-0.14,9.66
426505,-0.19,-0.32,10.78
426507,-0.03,0.23,10.78
426509,-0.18,0.13,9.76
426511,-0.12,0.08,10.48
426513,-0.01,-0.09,11.01
426515,-0.18,-0.23,9.98
426517,-0.28,-0.11,9.93
426519,0.15,-0.17,10.97
426521,-0.11,0.05,10.21
426523,-0.17,-0.23,9.79
426525,0.0,-0.2,10.88
426527,-0.56,-0.5,9.86
426529,-0.27,0.03,9.95
426531,-1.04,-0.52,10.03
426533,-0.23,-0.16,10.43
426535,-0.68,-0.12,10.0
426537,0.09,0.09,9.49
426539,-0.44,0.02,10.79
426541,-0.02,-0.06,9.92
426543,-0.38,0.19,10.0
426545,-0.09,-0.11,10.21
426547,-0.23,-0.12,10.52
426549,-0.15,-0.01,10.03
426551,0.04,0.09,9.96
426553,0.01,-0.2,11.18
426555,-0.19,-0.06,9.98
426557,-0.06,0.04,10.37
426559,-0.21,-0.18,10.26
426561,-0.06,-0.05,10.65
426563,-0.02,0.2,10.01
426565,-0.18,0.23,10.25
426567,0.1,0.2,10.51
426569,-0.17,0.02,9.76
426571,0.05,0.22,10.03
426573,-0.23,0.06,10.02
426575,-0.39,0.1,9.93
426577,-0.22,-0.02,10.05
426579,-0.72,-0.01,9.77
426581,-0.37,-0.11,10.01
426583,-0.42,-0.14,10.15
426585,0.19,0.23,10.22
426587,0.01,0.17,10.09
426589,-0.09,-0.01,10.36
426591,-0.06,-0.09,10.53
426593,-0.18,-0.08,9.9
426595,0.13,0.07,10.56
426597,0.29,0.09,10.81
426599,0.48,-0.04,10.71
426601,-0.17,-0.14,10.66
426603,-0.5,-0.46,10.18
426605,-0.75,-0.5,10.48
426607,-0.85,-0.62,9.75
426609,-0.3,-0.07,9.98
426611,-0.38,-0.0,10.3
426613,-0.15,0.34,10.2
426615,-0.27,0.22,10.22
426617,-0.54,-0.05,9.59
426619,-0.29,-0.27,10.16
426621,-0.4,-0.23,9.7
426623,-0.19,0.05,10.0
426625,-0.26,0.06,10.11
426627,-0.23,-0.04,10.21
426629,-0.04,-0.05,10.42
426631,-0.49,-0.43,9.68
426633,-0.11,-0.15,10.69
426635,-0.23,-0.27,10.58
426637,0.16,0.11,10.24
426639,0.03,0.01,10.5
426641,0.11,0.06,10.49
426643,0.12,-0.04,10.49
426645,-0.23,-0.13,9.88
426647,-0.11,-0.15,10.35
426649,-0.37,0.1,10.27
426651,-0.32,0.24,9.92
426653,-0.08,0.07,10.38
426655,-0.06,0.09,10.28
426657,0.06,0.33,10.29
426659,-0.4,-0.04,9.84
426661,-0.33,0.01,10.35
426663,-0.33,0.16,9.75
426665,-0.35,0.25,9.46
426667,0.07,0.04,10.75
426669,-0.03,0.08,10.33
426671,-0.3,-0.05,9.97
426673,-0.3,0.1,10.02
426675,-0.22,-0.4,10.41
426677,-0.35,-0.13,10.28
426679,-0.27,-0.22,9.49
426681,0.23,-0.02,10.71
426683,-0.3,-0.09,10.71
426685,-0.09,-0.09,9.92
426687,-0.18,0.07,10.54
426689,-0.39,-0.45,10.25
426691,-0.04,-0.09,10.41
426693,-0.39,-0.36,10.2
426695,0.03,0.03,10.79
426697,-0.29,-0.16,10.32
426699,-0.35,-0.06,10.03
426701,-0.43,0.16,10.35
426703,-0.52,-0.38,9.82
426705,-0.06,-0.23,10.66
426707,-0.3,0.11,9.86
426709,-0.58,0.1,9.68
426711,-0.6,-0.19,10.52
426713,-0.1,-0.12,9.89
426715,0.02,-0.26,9.61
426717,0.05,-0.09,10.25
426719,0.03,0.01,10.85
426721,-0.39,-0.11,9.68
426723,-0.33,-0.21,10.03
426725,-0.08,-0.13,10.59
426727,-0.67,-0.47,10.24
426729,0.21,0.06,10.68
426731,0.11,0.16,10.63
426733,-0.08,0.11,10.56
426735,-0.2,0.11,10.26
426737,-0.3,0.17,9.96
426739,-0.34,0.09,10.02
426741,-0.12,-0.09,9.95
426743,0.05,0.32,10.63
426745,-0.22,0.06,9.93
426747,-0.06,0.31,10.03
426749,-0.32,-0.19,10.38
426751,-0.37,-0.1,9.93
426753,-0.57,-0.26,9.89
426755,-0.06,0.0,10.01
426757,-0.33,-0.01,10.34
426759,-0.02,0.32,9.71
426761,-0.12,0.08,10.2
426763,-0.31,-0.14,10.29
426765,0.06,-0.01,9.97
426767,-0.26,-0.13,10.27
426769,0.16,-0.25,10.67
426771,-0.12,-0.12,10.44
426773,-0.05,-0.11,9.81
426775,-0.63,-0.24,10.4
426777,-0.33,-0.38,10.58
426779,-0.69,-0.07,10.03
426781,-0.18,-0.2,10.16
426783,-0.47,-0.27,10.54
426785,-0.08,0.11,10.72
426787,-0.51,-0.13,9.95
426789,-0.27,0.04,10.07
426791,-0.01,-0.01,10.49
426793,-0.25,-0.13,9.82
426795,-0.04,-0.04,10.08
426797,-0.23,0.08,10.46
426799,-0.2,-0.09,9.92
426801,-0.2,-0.05,10.25
426803,-0.16,-0.1,10.19
426805,-0.35,-0.32,10.32
426807,-0.11,0.11,10.0
426809,-0.0,0.02,10.3
426811,-0.09,0.18,10.27
426813,-0.06,0.19,10.02
426815,-0.04,0.15,10.17
426817,-0.25,-0.08,10.07
426819,-0.37,0.18,10.35
426821,-0.35,0.12,9.69
426823,-0.33,-0.07,10.43
426825,0.06,-0.03,10.42
426827,-0.05,0.32,9.88
426829,-0.3,0.09,10.19
426831,-0.29,-0.04,10.46
426833,-0.05,-0.04,10.36
426835,0.06,0.05,9.86
426837,0.27,0.02,10.92
426839,0.36,0.27,10.89
426841,0.07,-0.3,10.13
426843,-0.38,-0.14,10.32
426845,-0.62,-0.58,10.08
426847,-0.71,-0.38,10.02
426849,-0.68,-0.29,9.68
426851,-0.21,0.15,10.02
426853,-0.26,0.04,10.21
426855,-0.45,0.08,10.03
426857,-0.38,-0.04,10.24
426859,-0.46,-0.18,9.56
426861,-0.17,-0.14,9.83
426863,-0.26,0.07,10.14
426865,-0.04,-0.02,10.36
426867,-0.13,0.03,10.31
426869,-0.12,-0.23,10.27
426871,-0.39,-0.4,10.58
426873,-0.35,-0.44,10.25
426875,-0.13,0.03,10.57
426877,-0.02,-0.05,10.47
426879,0.07,0.35,10.49
426881,0.04,0.08,10.63
426883,-0.01,0.03,10.24
426885,-0.12,0.14,10.12
426887,-0.24,-0.03,9.56
426889,0.17,0.13,10.54
426891,0.09,0.23,10.09
426893,-0.23,0.14,9.56
426895,-0.18,0.07,10.33
426897,-0.46,-0.17,9.81
426899,-0.34,0.19,9.57
426901,-0.24,-0.01,10.0
426903,-0.23,0.03,10.37
426905,-0.32,-0.03,10.04
426907,-0.26,0.26,10.02
426909,-0.14,-0.06,10.64
426911,-0.39,-0.04,10.03
426913,-0.12,0.03,10.12
426915,-0.41,-0.31,10.43
426917,-0.01,-0.21,10.56
426919,-0.13,-0.05,10.42
426921,-0.3,-0.12,10.02
426923,-0.22,-0.32,10.71
426925,-0.11,-0.25,10.17
426927,-0.19,-0.27,10.09
426929,-0.24,0.04,10.44
426931,-0.29,-0.3,10.19
426933,0.21,-0.05,10.5
426935,-0.31,0.01,9.73
426937,-0.51,-0.21,9.87
426939,-0.57,-0.09,10.42
426941,-0.32,-0.06,9.86
426943,-0.1,-0.31,9.73
426945,-0.06,-0.28,10.59
426947,0.13,0.14,10.47
426949,-0.71,-0.1,9.27
426951,-0.47,-0.2,10.51
426953,-0.55,-0.08,10.3
426955,-0.4,-0.05,9.69
426957,-0.03,-0.24,10.89
426959,0.23,0.29,10.74
426961,0.16,0.28,10.22
426963,-0.45,0.11,9.93
426965,-0.02,0.06,10.76
426967,-0.27,0.04,9.78
426969,-0.24,0.06,9.44
426971,0.23,0.17,11.17
426973,-0.01,0.24,10.25
426975,-0.06,0.26,9.65
426977,-0.17,-0.01,10.35
426979,-0.14,-0.13,10.62
426981,-0.38,-0.16,9.68
426983,-0.39,-0.34,9.94
426985,0.01,0.12,11.06
426987,-0.43,0.0,9.55
426989,-0.16,0.05,9.89
426991,0.24,0.03,10.72
426993,-0.23,-0.34,9.89
426995,-0.48,-0.04,9.78
426997,-0.35,-0.25,10.36
426999,-0.3,-0.14,10.37
427001,-0.4,-0.22,9.81
427003,-0.01,-0.02,10.49
427005,-0.35,-0.3,10.78
427007,-0.2,-0.05,10.28
427009,-0.34,-0.16,10.52
427011,-0.59,-0.37,10.17
427013,-0.1,-0.05,10.48
427015,-0.32,-0.19,9.91
427017,-0.11,0.0,10.44
427019,-0.03,0.04,10.46
427021,-0.2,0.08,9.87
427023,-0.18,-0.08,10.15
427025,-0.26,-0.06,9.93
427027,-0.15,0.07,9.99
427029,-0.24,-0.07,9.99
427031,0.16,0.11,10.29
427033,-0.37,0.15,10.13
427035,-0.57,0.06,9.66
427037,-0.4,-0.15,10.4
427039,-0.18,0.11,9.99
427041,0.07,0.36,9.94
427043,-0.1,0.17,10.49
427045,0.24,0.13,10.75
427047,0.28,-0.08,10.27
427049,-0.14,-0.02,9.95
427051,0.24,0.24,10.74
427053,-0.43,-0.15,10.25
427055,-0.43,-0.3,10.25
427057,-0.1,-0.34,10.6
427059,-0.08,-0.57,10.56
427061,0.26,0.35,10.65
427063,-0.56,-0.0,9.65
427065,-0.54,-0.14,10.39
427067,-0.66,-0.45,10.37
427069,-0.33,-0.02,9.4
427071,-0.32,-0.18,10.25
427073,-0.02,0.3,10.31
427075,-0.05,0.26,10.12
427077,-0.67,-0.14,9.61
427079,-0.37,-0.56,10.57
427081,-0.31,-0.05,10.16
427083,-0.42,-0.25,9.37
427085,-0.23,0.11,10.59
427087,-0.15,-0.06,10.45
427089,0.13,0.19,10.29
427091,0.17,-0.04,9.89
427093,0.58,0.12,10.91
427095,-0.26,-0.28,10.29
427097,-0.4,-0.02,9.66
427099,0.04,-0.05,10.77
427101,-0.29,0.09,9.96
427103,-0.03,0.01,10.02
427105,-0.08,0.23,10.54
427107,-0.45,-0.19,10.3
427109,-0.47,0.08,9.84
427111,-0.6,-0.14,10.07
427113,-0.15,-0.07,10.44
427115,-0.39,-0.01,9.79
427117,-0.2,0.13,10.16
427119,-0.52,0.08,10.16
427121,-0.04,0.05,10.01
427123,-0.28,-0.42,10.14
427125,0.09,-0.06,10.09
427127,-0.08,0.06,10.36
427129,-0.62,-0.23,9.85
427131,-0.14,0.0,10.57
427133,-0.1,-0.1,10.21
427135,0.06,-0.29,9.99
427137,0.24,-0.24,11.16
427139,-0.08,-0.19,10.22
427141,-0.04,-0.37,10.3
427143,-0.27,-0.23,10.19
427145,-0.41,-0.2,10.23
427147,-0.6,-0.17,10.03
427149,-0.49,-0.36,10.27
427151,-0.23,0.07,10.58
427153,-0.34,0.2,9.86
427155,-0.55,-0.12,10.35
427157,-0.07,-0.06,10.57
427159,-0.11,0.12,10.0
427161,-0.47,-0.04,9.56
427163,-0.24,0.25,10.45
427165,-0.07,0.36,10.09
427167,-0.45,-0.01,9.1
427169,-0.15,-0.29,10.73
427171,-0.05,0.02,10.5
427173,-0.32,-0.05,9.33
427175,-0.37,-0.19,10.31
427177,-0.19,-0.13,10.71
427179,-0.16,-0.04,10.0
427181,-0.24,-0.03,9.92
427183,0.04,0.02,11.12
427185,-0.19,-0.21,10.33
427187,-0.11,0.06,10.04
427189,0.07,-0.02,10.67
427191,-0.02,0.1,10.52
427193,-0.06,0.02,10.33
427195,-0.09,-0.13,10.12
427197,-0.07,-0.06,10.59
427199,-0.23,-0.08,10.13
427201,0.0,0.39,10.12
427203,0.05,0.2,10.64
427205,-0.33,-0.08,10.12
427207,-0.39,-0.13,10.37
427209,-0.26,-0.08,10.13
427211,-0.26,0.17,9.85
427213,-0.28,0.11,9.88
427215,-0.32,0.17,9.94
427217,-0.27,-0.06,10.04
427219,-0.31,-0.11,9.75
427221,-0.11,0.06,10.24
427223,-0.06,-0.03,9.94
427225,-0.09,-0.19,10.09
427227,-0.29,-0.37,10.41
427229,-0.34,-0.31,9.97
427231,-0.47,-0.35,10.29
427233,-0.44,-0.44,10.35
427235,-0.53,0.22,10.33
427237,-0.42,0.33,10.02
427239,-0.21,-0.19,10.94
427241,0.82,0.28,11.63
427243,1.12,0.39,10.19
427245,0.83,-0.55,10.74
427247,0.62,-0.15,11.28
427249,-0.97,-0.15,9.16
427251,-1.45,-0.74,8.53
427253,-0.79,-0.82,10.84
427255,-0.0,-0.21,10.02
427257,-0.4,-0.36,9.41
427259,-0.18,-0.06,11.09
427261,-0.54,0.1,10.76
427263,-0.87,0.18,9.21
427265,-0.73,-0.08,9.31
427267,-0.8,0.19,9.98
427269,0.05,-0.08,10.72
427271,-0.8,0.83,9.3
427273,-0.34,1.01,9.81
427275,-1.18,0.04,11.08
427277,-0.02,0.4,9.87
427279,0.43,0.1,10.08
427281,0.28,-0.08,10.09
427283,0.27,0.26,10.94
427285,0.7,0.92,10.57
427287,0.07,0.91,8.86
427289,0.94,0.58,10.22
427291,1.07,-1.21,11.58
427293,0.93,-0.74,10.88
427295,0.58,-0.55,9.8
427297,-0.56,-0.48,10.81
427299,-0.87,-0.74,10.72
427301,-0.25,0.29,9.54
427303,-0.53,-1.02,9.43
427305,-0.4,-1.2,11.73
427307,-0.47,-0.54,11.39
427309,-2.43,0.89,8.6
427311,-2.35,-0.02,9.5
427313,-1.11,-0.01,11.14
427315,-0.78,0.14,9.33
427317,0.34,0.45,8.58
427319,0.09,0.15,10.94
427321,0.38,0.98,10.22
427323,-0.02,0.88,8.26
427325,-0.19,0.37,8.82
427327,0.32,0.15,10.6
427329,0.1,-0.61,11.38
427331,0.42,-0.33,10.32
427333,0.04,-0.33,10.48
427335,0.11,-0.46,11.91
427337,0.05,-0.67,10.47
427339,0.53,-0.12,9.93
427341,-0.0,-0.79,11.02
427343,-0.05,-0.85,11.02
427345,0.18,0.05,10.6
427347,-0.13,-0.0,9.81
427349,-0.15,-0.51,10.35
427351,0.12,0.11,10.83
427353,-0.36,-1.01,9.96
427355,-0.11,-0.23,10.13
427357,-1.22,-0.28,10.24
427359,-0.21,0.21,10.17
427361,-0.97,0.29,9.51
427363,-0.41,0.98,9.05
427365,-0.29,-0.28,10.85
427367,-0.85,0.04,9.93
427369,-0.68,-0.23,9.67
427371,-0.62,0.18,10.2
427373,-0.56,-0.18,9.5
427375,-0.16,0.23,9.78
427377,-0.29,0.02,10.02
427379,0.28,-0.18,10.41
427381,0.14,0.26,10.05
427383,0.27,-0.17,10.58
427385,0.43,0.2,10.7
427387,0.01,-0.19,10.57
427389,0.38,0.1,10.99
427391,0.09,-0.07,10.5
427393,0.03,-0.09,10.93
427395,0.12,0.15,10.38
427397,0.0,0.12,10.13
427399,0.0,0.12,10.46
427401,-0.26,-0.01,10.01
427403,-0.31,0.05,10.05
427405,-0.66,-0.13,9.83
427407,-0.47,-0.04,9.99
427409,-0.76,-0.07,9.51
427411,-0.51,-0.06,9.75
427413,-0.39,-0.04,9.97
427415,-0.47,-0.1,9.5
427417,-0.21,-0.09,10.28
427419,-0.32,0.06,9.99
427421,-0.29,-0.1,9.93
427423,-0.21,-0.11,10.36
427425,-0.23,-0.17,10.4
427427,-0.17,-0.1,10.51
427429,-0.3,-0.12,10.6
427431,0.09,0.01,10.95
427433,0.11,-0.04,10.61
427435,0.14,-0.05,10.8
427437,0.08,-0.13,10.75
427439,0.01,-0.15,10.38
427441,-0.07,-0.2,10.35
427443,-0.12,-0.05,9.9
427445,-0.24,-0.2,10.14
427447,-0.17,-0.21,9.84
427449,-0.28,-0.12,9.7
427451,-0.26,-0.0,9.69
427453,-0.46,0.09,9.85
427455,-0.34,0.19,9.99
427457,-0.39,0.1,9.55
427459,-0.33,-0.15,10.44
427461,-0.07,0.15,10.28
427463,-0.36,0.35,9.73
427465,-0.12,0.09,10.55
427467,-0.18,0.01,10.93
427469,-0.4,0.03,10.15
427471,-0.2,-0.14,10.04
427473,0.02,-0.07,11.16
427475,-0.06,0.0,10.38
427477,-0.01,0.21,9.75
427479,-0.04,-0.31,10.8
427481,-0.02,-0.12,10.39
427483,-0.13,0.02,9.93
427485,-0.24,-0.14,9.82
427487,-0.13,-0.29,10.69
427489,0.03,0.08,9.96
427491,0.11,-0.11,9.7
427493,0.22,-0.28,10.84
427495,0.17,0.14,10.41
427497,-0.45,-0.12,9.59
427499,-0.45,-0.35,10.25
427501,-0.15,-0.47,11.15
427503,-0.41,0.02,9.98
427505,-0.67,-0.26,9.53
427507,-0.57,-0.1,10.9
427509,-0.96,-0.66,9.74
427511,-0.73,0.08,10.35
427513,-0.6,0.12,9.43
427515,-0.39,0.2,9.84
427517,-0.14,0.04,10.97
427519,0.0,0.02,9.41
427521,-0.32,0.31,10.07
427523,-0.3,-0.4,10.0
427525,-0.08,-0.28,10.55
427527,-0.22,-0.17,10.34
427529,-0.29,-0.07,9.76
427531,-0.18,-0.23,10.83
427533,0.06,-0.21,10.73
427535,0.04,0.42,9.92
427537,-0.48,-0.06,9.38
427539,-0.62,-0.37,10.77
427541,-0.71,-0.22,9.77
427543,-1.04,-0.47,9.28
427545,-0.47,0.65,10.0
427547,-0.26,-0.03,9.64
427549,0.23,1.07,9.87
427551,0.16,-0.05,9.83
427553,0.48,0.54,10.71
427555,0.22,-0.26,10.41
427557,-0.07,0.04,10.1
427559,-0.02,-0.34,10.81
427561,-0.07,-0.41,10.5
427563,-0.31,-0.41,10.77
427565,0.1,-0.34,10.41
427567,0.16,0.1,11.14
427569,-0.09,-0.2,10.21
427571,0.05,-0.16,10.51
427573,-0.23,-0.35,10.81
427575,-0.06,-0.31,9.82
427577,-0.05,0.3,10.01
427579,-0.04,0.03,10.52
427581,-0.24,0.08,9.7
427583,-0.13,-0.33,10.29
427585,-0.15,0.06,9.75
427587,-0.35,-0.08,10.07
427589,-0.23,0.11,9.79
427591,-0.04,0.27,10.3
427593,-0.5,0.02,10.0
427595,-0.55,-0.33,10.1
427597,-0.27,0.12,10.6
427599,-0.55,0.09,9.28
427601,-0.16,0.19,10.22
427603,-0.11,0.35,10.53
427605,0.03,0.42,10.15
427607,-0.49,0.05,10.02
427609,-0.36,-0.19,10.48
427611,-0.42,-0.23,10.22
427613,-0.41,-0.14,9.55
427615,-0.06,0.02,10.42
427617,-0.11,0.07,10.49
427619,-0.27,0.04,9.96
427621,-0.17,-0.16,10.35
427623,-0.15,-0.34,10.18
427625,0.05,-0.2,10.26
427627,-0.13,-0.09,9.89
427629,0.04,-0.06,10.65
427631,-0.17,-0.2,10.38
427633,-0.2,-0.11,10.11
427635,-0.24,-0.1,10.52
427637,-0.2,-0.16,10.18
427639,0.14,-0.24,10.58
427641,-0.28,-0.3,10.33
427643,-0.38,0.71,9.97
427645,-1.3,-0.05,9.82
427647,-0.65,-0.5,10.35
427649,0.28,0.65,10.23
