TimeStamp,X,Y,Z
125191,-0.62,-0.65,9.9
125193,-0.84,0.3,9.62
125195,-0.31,0.2,9.89
125197,0.79,-0.33,9.87
125199,-1.09,1.2,10.18
125201,-0.17,0.17,10.11
125203,0.4,-0.3,10.22
125205,0.09,1.36,10.1
125207,0.08,0.21,10.37
125209,0.35,0.37,10.35
125211,0.14,1.53,10.26
125213,-0.41,-0.25,10.15
125215,0.52,-0.1,10.35
125217,-0.38,1.08,10.32
125219,0.14,-0.15,9.84
125221,0.37,-0.23,10.11
125223,0.34,-0.18,10.16
125225,0.45,-0.37,9.86
125227,-0.81,-0.3,9.88
125229,0.67,-0.38,10.07
125231,0.63,0.15,9.89
125233,-0.53,-0.1,9.9
125235,0.41,-0.59,10.07
125237,0.26,0.2,10.08
125239,0.13,0.18,9.84
125241,0.56,-0.4,10.29
125243,0.18,0.26,10.37
125245,-0.34,-0.41,10.3
125247,0.31,-0.79,10.13
125249,0.56,0.09,10.43
125251,0.83,-0.47,10.4
125253,0.27,-0.3,10.17
125255,-0.07,-0.33,10.75
125257,1.07,-0.48,10.24
125259,0.46,0.19,10.33
125261,0.06,-0.34,10.1
125263,0.94,-0.48,9.97
125265,-0.36,-0.07,10.0
125267,-0.22,-0.53,9.75
125269,-0.5,-0.22,9.69
125271,-0.02,-0.49,9.76
125273,0.5,0.06,9.91
125275,-0.55,0.18,9.87
125277,0.24,-0.31,9.58
125279,-0.01,0.62,9.79
125281,-0.4,0.91,10.07
125283,-0.02,0.23,10.08
125285,0.01,0.06,10.14
125287,0.51,1.08,10.06
125289,-0.1,0.04,10.15
125291,0.49,0.17,10.27
125293,0.61,0.38,10.61
125295,0.43,-0.37,10.3
125297,0.57,-0.82,10.47
125299,0.67,0.16,10.49
125301,0.84,-0.7,10.3
125303,0.71,-0.21,10.22
125305,0.52,0.07,10.37
125307,0.22,-0.1,10.43
125309,0.58,0.55,10.14
125311,-0.12,0.32,9.82
125313,-0.39,0.6,9.84
125315,-0.19,1.23,10.0
125317,-0.92,0.11,9.5
125319,-0.12,0.34,9.4
125321,-0.46,0.78,9.75
125323,-0.74,0.19,9.74
125325,-0.58,0.1,9.88
125327,-0.09,0.55,9.85
125329,-0.28,-0.45,9.93
125331,-0.07,0.35,10.17
125333,0.11,0.53,10.69
125335,0.39,-0.17,10.62
125337,1.13,0.19,10.32
125339,-0.04,-0.28,10.52
125341,0.79,0.02,10.47
125343,0.75,0.32,10.31
125345,0.27,0.15,10.09
125347,0.14,0.22,10.6
125349,0.34,0.12,9.96
125351,0.34,0.66,9.84
125353,0.27,0.53,9.9
125355,-0.1,0.12,9.77
125357,0.65,0.97,9.76
125359,-0.33,0.03,9.81
125361,0.02,0.98,9.87
125363,0.48,0.82,9.91
125365,-0.54,0.34,9.49
125367,0.11,0.38,10.22
125369,0.42,0.28,9.97
125371,-0.01,-0.32,10.01
125373,-0.28,-0.19,10.22
125375,0.14,-0.01,10.15
125377,0.28,-0.75,10.47
125379,0.22,-0.71,10.34
125381,0.66,-0.21,10.75
125383,0.34,-0.85,10.67
125385,0.49,-0.15,10.34
125387,0.47,-0.01,10.2
125389,0.34,-0.43,10.34
125391,0.39,0.19,10.14
125393,0.24,0.62,9.96
125395,-0.27,0.09,9.91
125397,0.63,0.5,9.9
125399,0.23,0.69,9.71
125401,-0.31,-0.66,9.74
125403,0.46,-0.11,9.87
125405,-0.21,0.09,9.76
125407,0.33,-0.4,9.73
125409,-0.79,-0.27,9.95
125411,0.51,-0.76,10.13
125413,0.37,-0.21,10.05
125415,-0.36,-0.3,10.32
125417,0.57,-0.89,10.27
125419,-0.25,0.31,10.07
125421,-0.36,-0.69,10.27
125423,0.74,-0.21,10.28
125425,-0.92,0.4,10.39
125427,0.61,-0.06,10.19
125429,0.09,0.31,10.17
125431,-0.25,0.53,10.04
125433,0.4,0.29,10.04
125435,-0.82,0.31,10.05
125437,0.27,0.41,9.85
125439,-0.23,0.04,9.56
125441,-0.62,0.21,9.96
125443,0.08,0.38,10.03
125445,-0.5,-0.09,9.68
125447,0.35,0.24,10.07
125449,-0.21,0.02,10.03
125451,-0.14,-0.35,9.92
125453,0.74,-0.15,9.77
125455,0.01,-0.01,10.0
125457,-0.5,-0.35,10.54
125459,0.41,-0.06,10.23
125461,1.13,0.37,10.3
125463,1.02,0.21,10.4
125465,0.4,0.65,10.25
125467,0.44,0.21,10.55
125469,1.71,0.77,9.92
125471,-0.52,1.06,10.22
125473,0.82,0.11,10.53
125475,0.48,0.79,10.18
125477,-0.16,0.89,9.9
125479,0.49,-0.28,9.87
125481,-0.86,0.95,10.0
125483,0.09,-0.09,9.98
125485,-0.17,-0.07,9.69
125487,-0.24,-0.32,10.04
125489,0.38,-0.04,9.66
125491,-1.24,0.51,9.88
125493,-0.26,-0.58,10.06
125495,0.46,-0.02,9.74
125497,-0.39,0.59,9.91
125499,-0.7,-0.33,10.18
125501,0.15,0.21,10.08
125503,0.41,0.93,9.76
125505,0.57,-0.44,10.06
125507,-0.06,0.09,10.38
125509,-0.1,0.65,10.25
125511,2.11,-0.27,9.95
125513,0.07,0.24,10.4
125515,0.46,0.78,10.53
125517,0.49,-0.51,10.31
125519,1.35,0.11,10.07
125521,0.62,0.11,10.38
125523,0.23,-0.09,10.29
125525,0.31,-0.31,10.36
125527,0.89,-0.18,9.88
125529,0.45,-1.42,10.13
125531,-0.68,-0.6,10.38
125533,0.54,0.43,10.01
125535,0.29,-0.45,9.85
125537,0.26,0.4,9.56
125539,-0.05,-0.04,10.13
125541,-0.32,0.07,9.93
125543,0.19,0.14,10.15
125545,-0.23,0.33,9.77
125547,-0.07,0.17,10.22
125549,-0.11,-0.01,9.91
125551,-0.07,0.07,10.03
125553,-0.03,-0.39,10.19
125555,-0.26,0.12,10.07
125557,-0.17,0.47,10.27
125559,-0.98,0.15,9.95
125561,-0.39,0.14,10.01
125563,0.25,0.28,9.88
125565,0.05,0.0,9.96
125567,0.12,0.09,9.95
125569,-0.2,0.52,10.1
125571,-0.35,0.04,9.95
125573,0.45,-0.17,9.99
125575,-0.0,0.23,10.11
125577,0.76,-0.09,10.3
125579,0.8,0.06,10.22
125581,-0.06,0.4,10.18
125583,0.64,0.05,10.03
125585,0.3,0.27,10.14
125587,0.59,0.43,10.32
125589,0.8,-0.17,10.21
125591,0.43,0.28,10.25
125593,0.47,0.09,10.33
125595,0.9,0.06,10.07
125597,-0.17,0.21,10.45
125599,0.42,-0.25,10.3
125601,0.29,-0.0,10.08
125603,0.02,-0.4,10.15
125605,0.59,0.27,10.25
125607,-0.45,-0.28,10.34
125609,0.13,-0.04,10.03
125611,0.03,-0.5,10.27
125613,-0.06,0.32,9.95
125615,-0.95,-0.73,9.99
125617,0.46,0.1,9.67
125619,-1.01,0.09,9.89
125621,-0.4,-0.23,9.72
125623,-0.02,0.22,9.88
125625,-0.57,0.12,9.86
125627,0.29,-0.21,9.92
125629,-0.28,0.59,9.93
125631,-0.49,0.51,9.64
125633,0.07,0.08,10.11
125635,-0.23,0.51,10.03
125637,0.12,0.51,10.23
125639,0.64,-0.36,10.01
125641,0.69,0.2,10.29
125643,0.06,0.21,10.27
125645,0.42,-1.01,10.18
125647,1.45,-0.15,10.48
125649,0.32,-0.45,10.5
125651,0.36,-0.38,10.47
125653,0.89,-0.3,10.41
125655,1.25,-0.25,10.04
125657,0.51,-0.16,10.11
125659,0.03,-0.1,10.28
125661,0.34,-0.06,10.11
125663,0.62,0.26,9.92
125665,-0.54,0.43,9.88
125667,-0.03,0.18,9.85
125669,-0.14,0.24,9.64
125671,-0.04,0.19,9.8
125673,-0.24,0.29,9.81
125675,-0.67,-0.08,10.06
125677,-0.08,0.11,9.99
125679,-0.64,0.42,9.94
125681,-0.87,-0.23,10.04
125683,-0.28,0.23,10.12
125685,0.14,0.37,9.93
125687,-0.5,0.27,10.11
125689,-0.22,-0.09,10.46
125691,-0.16,0.53,10.13
125693,-0.41,0.06,10.04
125695,-0.62,0.23,9.96
125697,-0.21,0.5,10.4
125699,-0.6,0.57,9.78
125701,-0.4,0.02,9.91
125703,0.05,0.59,10.02
125705,0.09,0.46,9.87
125707,0.63,0.14,10.04
125709,-0.15,0.63,10.22
125711,0.7,0.07,10.19
125713,0.74,0.11,10.08
125715,0.65,0.46,10.25
125717,1.08,-0.59,10.3
125719,-0.0,-0.11,10.29
125721,1.23,-0.77,10.51
125723,0.95,-0.0,10.33
125725,0.34,0.12,10.49
125727,1.0,0.48,9.96
125729,0.23,-0.43,10.3
125731,0.64,0.42,10.24
125733,0.06,-0.07,10.35
125735,0.39,0.08,10.17
125737,0.27,0.79,9.99
125739,-0.23,0.23,9.93
125741,-0.28,0.37,9.52
125743,-0.88,0.46,9.83
125745,-0.58,0.14,9.86
125747,-0.54,0.36,9.77
125749,-1.12,0.4,9.68
125751,-0.48,-0.34,9.47
125753,-0.17,0.17,9.57
125755,-0.73,-0.24,9.85
125757,0.12,-0.47,10.15
125759,-0.11,-0.1,10.12
125761,0.51,-0.14,10.17
125763,0.1,-0.4,10.17
125765,0.69,-0.11,10.51
125767,1.01,0.03,10.27
125769,0.63,0.0,10.52
125771,1.3,-0.36,10.59
125773,0.7,0.14,10.48
125775,1.61,-0.08,10.3
125777,1.59,-0.08,10.47
125779,0.54,0.29,10.53
125781,1.24,-0.19,10.49
125783,1.17,0.08,10.07
125785,0.53,-0.36,10.21
125787,0.89,-0.22,10.13
125789,-0.41,0.13,9.96
125791,-0.18,-0.26,9.84
125793,0.72,0.23,9.8
125795,-1.87,0.49,9.81
125797,-0.65,-0.03,9.95
125799,-0.57,0.06,9.73
125801,-0.65,0.15,9.5
125803,-0.94,-0.32,9.81
125805,-1.73,-0.23,9.94
125807,-0.14,0.14,9.93
125809,-0.81,-0.46,9.69
125811,0.06,0.02,10.16
125813,-0.95,0.53,10.2
125815,-0.21,0.15,9.73
125817,0.23,0.5,10.18
125819,0.38,0.76,10.19
125821,0.41,0.43,10.31
125823,0.21,0.21,10.13
125825,1.1,-0.19,10.23
125827,-0.04,0.7,10.32
125829,0.47,-0.11,10.26
125831,1.09,-0.04,10.11
125833,0.41,0.47,10.24
125835,0.94,-0.31,10.12
125837,-0.28,-0.17,10.15
125839,0.53,0.76,9.98
125841,0.76,-0.2,10.01
125843,-0.31,0.46,10.05
125845,-0.18,0.18,10.23
125847,0.43,-0.08,9.92
125849,-0.26,0.91,9.9
125851,0.17,0.23,10.07
125853,-0.63,-0.09,10.19
125855,0.96,0.34,10.11
125857,0.5,-0.26,10.25
125859,0.02,0.18,10.22
125861,-0.17,0.07,10.37
125863,0.89,-0.18,10.18
125865,0.7,0.67,10.52
125867,-0.26,-0.36,10.25
125869,0.03,0.64,10.11
125871,-1.33,0.78,9.72
125873,-0.23,0.52,9.49
125875,-0.5,0.67,9.98
125877,-0.91,0.49,9.45
125879,-0.9,-0.44,9.68
125881,0.11,0.24,9.68
125883,-0.55,0.18,9.63
125885,-0.27,-0.39,9.86
125887,0.85,-0.1,10.35
125889,0.37,0.17,10.16
125891,0.94,-0.82,10.58
125893,1.42,0.16,10.41
125895,1.09,0.34,10.48
125897,1.71,-0.92,10.78
125899,1.05,-0.54,10.72
125901,1.57,-0.36,10.8
125903,1.54,-0.66,10.5
125905,0.92,-0.04,10.51
125907,0.86,-0.79,10.35
125909,0.41,-0.33,10.41
125911,0.44,-0.46,10.27
125913,0.17,-0.72,9.64
125915,-0.23,0.11,9.77
125917,-0.09,-0.66,9.58
125919,-0.47,-0.66,9.82
125921,-0.92,0.76,10.1
125923,0.17,-0.1,9.37
125925,-0.79,1.14,9.33
125927,-1.63,1.3,10.12
125929,-0.74,0.07,9.46
125931,-0.44,0.82,9.6
125933,-1.2,1.39,9.89
125935,-0.89,0.49,10.15
125937,-1.07,0.75,10.18
125939,0.24,0.43,10.01
125941,0.51,0.37,10.39
125943,-1.26,0.54,10.53
125945,1.09,1.38,10.43
125947,-0.02,0.75,10.42
125949,0.32,1.07,10.24
125951,0.47,0.74,10.41
125953,1.36,0.17,10.54
125955,1.26,0.23,10.3
125957,0.44,0.67,10.02
125959,0.12,-0.3,9.96
125961,0.35,0.4,9.8
125963,0.75,0.33,9.86
125965,0.4,-0.38,10.06
125967,-0.11,0.04,10.18
125969,0.65,-0.37,10.02
125971,0.02,-0.53,9.86
125973,-0.24,-0.63,10.08
125975,-0.0,-0.52,10.21
125977,-0.12,-0.86,10.21
125979,-0.45,-0.48,10.13
125981,-0.05,-0.67,10.19
125983,-0.29,-0.45,10.05
125985,-0.28,-0.61,10.12
125987,0.05,-0.76,10.13
125989,-0.3,-0.38,10.14
125991,-0.96,-0.18,9.7
125993,-0.68,-0.08,9.69
125995,0.27,0.28,10.07
125997,-0.57,0.3,10.09
125999,-0.12,-0.51,10.01
126001,0.45,-0.6,10.02
126003,0.21,-0.17,9.97
126005,-0.26,-0.6,10.06
126007,0.49,-0.93,10.3
126009,1.09,-0.45,10.25
126011,1.02,-0.48,10.29
126013,0.31,-0.63,10.41
126015,1.12,-0.25,10.23
126017,1.8,0.03,10.14
126019,0.71,-0.39,10.34
126021,0.72,0.16,10.41
126023,0.9,-0.3,10.18
126025,1.6,0.21,10.08
126027,0.89,-0.29,10.19
126029,0.05,0.06,10.43
126031,0.23,0.43,10.32
126033,0.73,0.25,9.73
126035,-0.19,0.7,10.05
126037,-0.45,0.65,10.15
126039,0.04,0.09,10.17
126041,-0.38,0.4,10.06
126043,-0.25,0.46,10.0
126045,-0.8,0.18,9.78
126047,-1.24,0.68,9.75
126049,-0.52,0.7,9.72
126051,-0.94,0.57,9.78
126053,-1.03,1.31,9.73
126055,-1.07,1.12,9.63
126057,-0.46,0.78,9.65
126059,-0.47,0.97,9.77
126061,-0.59,0.88,9.69
126063,-0.19,0.75,9.95
126065,0.44,1.02,9.98
126067,0.33,0.67,10.11
126069,0.11,0.96,10.25
126071,1.03,0.34,10.32
126073,1.41,1.02,10.34
126075,0.52,0.39,10.41
126077,0.62,0.51,10.39
126079,0.9,0.95,10.5
126081,1.51,-0.28,10.32
126083,0.91,0.53,10.39
126085,0.53,0.25,10.46
126087,-0.13,-0.25,10.03
126089,0.46,0.26,10.21
126091,0.7,0.36,9.99
126093,-0.26,-0.04,9.98
126095,-0.53,-0.06,9.76
126097,-0.1,0.05,9.71
126099,-0.55,-0.02,9.87
126101,0.06,0.11,9.67
126103,-0.58,0.34,9.73
126105,-1.29,-0.47,9.81
126107,0.06,-0.19,9.85
126109,-0.63,0.11,9.92
126111,-0.14,-0.21,9.8
126113,0.12,-0.5,10.28
126115,-0.2,-0.24,10.35
126117,0.08,-0.83,10.29
126119,0.5,-0.24,10.09
126121,0.46,-0.33,10.36
126123,0.6,-0.68,10.49
126125,0.75,-0.33,10.27
126127,0.62,-0.37,10.38
126129,0.74,-0.54,10.2
126131,0.87,-0.53,10.17
126133,1.47,-0.81,10.31
126135,1.12,-0.96,10.33
126137,0.61,-0.91,10.24
126139,1.06,-1.0,10.09
126141,0.95,-0.39,9.95
126143,0.89,-0.36,10.26
126145,0.61,-0.91,10.51
126147,0.27,-0.6,10.21
126149,0.45,-0.4,9.96
126151,0.39,-0.28,9.84
126153,-0.52,-0.26,10.22
126155,-0.14,-0.45,10.23
126157,0.22,-0.38,9.99
126159,-0.37,0.0,10.13
126161,-0.45,-0.31,9.97
126163,-0.42,0.26,9.99
126165,-0.25,0.28,10.14
126167,-0.79,0.41,9.69
126169,-1.09,0.41,9.81
126171,-0.12,0.72,10.03
126173,-0.95,0.45,9.78
126175,-0.19,-0.08,9.93
126177,-0.45,0.06,9.94
126179,-0.33,0.56,9.89
126181,0.05,-0.08,9.89
126183,-0.03,-0.03,10.1
126185,0.15,0.6,10.38
126187,-0.03,-0.07,10.18
126189,0.71,0.55,10.03
126191,0.44,0.99,10.2
126193,0.59,0.44,10.07
126195,0.84,0.9,10.37
126197,0.66,0.51,10.16
126199,0.67,0.75,10.23
126201,0.39,1.0,10.23
126203,0.34,0.72,10.08
126205,0.38,0.57,10.04
126207,0.59,0.55,10.01
126209,-0.08,0.27,10.25
126211,-0.13,0.76,10.12
126213,0.19,0.57,10.05
126215,-0.37,0.27,10.02
126217,-0.39,0.44,10.18
126219,-0.01,0.43,9.95
126221,-0.42,0.49,9.94
126223,-0.43,0.79,9.95
126225,-0.64,0.72,9.84
126227,-0.8,0.86,9.68
126229,-0.66,0.63,9.74
126231,-0.03,0.73,9.77
126233,-0.67,0.92,9.79
126235,-0.45,0.66,9.9
126237,0.2,0.53,9.92
126239,0.0,0.7,9.97
126241,0.37,0.27,10.07
126243,0.52,0.3,10.3
126245,0.66,0.1,10.27
126247,0.98,0.06,10.22
126249,0.72,0.18,10.3
126251,0.99,-0.01,10.34
126253,1.17,-0.21,10.43
126255,1.16,-0.15,10.53
126257,1.13,-0.59,10.5
126259,1.05,0.0,10.35
126261,1.14,-0.86,10.32
126263,1.07,-0.28,10.24
126265,0.56,-0.69,10.36
126267,0.57,-0.55,10.14
126269,0.6,-0.59,10.25
126271,0.44,-0.11,9.87
126273,-0.56,-0.47,9.93
126275,-0.41,-0.43,9.86
126277,-0.04,-0.32,9.82
126279,-1.02,-0.69,9.73
126281,-0.67,-0.03,9.87
126283,-0.85,-0.31,9.88
126285,-0.62,-0.54,9.73
126287,0.13,-0.74,10.01
126289,-0.91,-0.34,10.11
126291,-0.79,-0.64,9.96
126293,-0.49,-0.41,9.93
126295,0.14,-0.28,10.18
126297,0.05,-0.56,10.09
126299,0.16,-0.53,10.18
126301,0.87,-0.2,10.42
126303,0.17,-0.26,10.35
126305,0.6,0.17,10.36
126307,0.78,-0.18,10.4
126309,0.7,0.0,10.13
126311,0.86,-0.14,10.2
126313,0.54,0.06,10.19
126315,0.54,0.22,10.27
126317,0.86,0.21,10.08
126319,0.63,-0.23,10.16
126321,0.44,0.21,10.28
126323,0.11,-0.05,10.06
126325,0.4,-0.06,10.07
126327,0.33,0.04,10.08
126329,0.11,0.1,10.19
126331,-0.13,-0.25,10.21
126333,0.21,-0.26,10.13
126335,0.43,0.02,9.97
126337,-0.21,-0.21,10.07
126339,-0.2,0.07,10.23
126341,-0.47,0.25,9.98
126343,-0.66,0.34,9.76
126345,-0.28,0.56,9.98
126347,-0.55,0.36,9.8
126349,-0.31,0.2,9.75
126351,-0.31,0.28,10.02
126353,-0.74,0.61,9.86
126355,-0.06,0.52,9.75
126357,-0.22,0.46,9.84
126359,-0.03,0.27,10.13
126361,0.5,0.59,10.17
126363,0.07,0.5,10.18
126365,0.62,0.58,10.31
126367,0.56,0.72,10.0
126369,0.07,0.79,10.27
126371,1.15,0.25,10.33
126373,0.36,0.68,10.28
126375,0.99,0.14,10.26
126377,0.41,-0.18,10.28
126379,0.68,0.63,10.38
126381,0.7,0.02,10.23
126383,0.56,-0.28,10.11
126385,0.71,0.49,10.4
126387,0.05,0.41,10.19
126389,0.53,0.62,10.22
126391,0.54,0.49,10.09
126393,0.21,0.54,9.84
126395,-0.18,0.24,10.1
126397,-0.28,0.46,9.91
126399,-0.11,0.37,9.99
126401,-0.71,0.36,9.8
126403,-0.37,0.0,9.96
126405,-0.38,-0.18,9.94
126407,-0.56,-0.04,9.94
126409,-0.45,-0.06,9.95
126411,-0.67,0.06,9.84
126413,-0.32,-0.16,9.89
126415,-0.45,-0.24,10.21
126417,-0.06,0.06,10.12
126419,0.17,-0.27,10.0
126421,0.01,0.14,10.15
126423,0.02,-0.11,10.11
126425,0.31,0.2,10.1
126427,0.11,-0.16,10.14
126429,0.44,0.62,9.9
126431,0.2,0.34,10.05
126433,0.0,0.59,10.09
126435,0.94,0.55,10.09
126437,0.37,0.33,10.18
126439,0.31,0.34,10.28
126441,0.74,0.32,10.19
126443,0.1,0.31,10.22
126445,0.66,0.01,10.15
126447,0.16,0.11,10.18
126449,0.38,-0.22,10.37
126451,0.43,-0.04,10.29
126453,0.35,-0.27,10.15
126455,0.38,-0.17,10.11
126457,-0.27,-0.04,10.1
126459,0.4,-0.28,10.06
126461,-0.23,0.03,10.03
126463,-0.15,0.02,9.85
126465,-0.12,-0.06,9.91
126467,-0.48,0.27,9.86
126469,-0.27,0.11,10.04
126471,-0.29,0.06,9.9
126473,0.3,-0.11,10.02
126475,0.34,-0.03,10.23
126477,-0.26,-0.79,10.02
126479,0.57,-0.15,10.02
126481,-0.24,-0.54,10.25
126483,0.42,-0.59,9.89
126485,-0.11,-0.38,10.31
126487,0.58,-0.72,10.08
126489,0.09,-0.6,10.03
126491,-0.03,-0.44,9.91
126493,0.74,-0.67,10.13
126495,0.4,-0.45,10.27
126497,0.72,-0.65,10.16
126499,0.35,-0.19,10.15
126501,-0.06,-0.15,10.0
126503,0.62,-0.18,10.02
126505,0.58,0.24,10.18
126507,0.57,0.1,10.32
126509,0.18,-0.38,10.35
126511,0.44,0.02,10.36
126513,0.8,-0.05,10.08
126515,-0.06,-0.32,10.19
126517,0.22,0.52,10.17
126519,-0.23,0.07,10.25
126521,0.01,-0.44,10.0
126523,0.47,0.27,10.07
126525,-0.43,0.44,10.03
126527,-0.31,0.02,9.98
126529,0.07,0.24,9.74
126531,-0.05,-0.02,9.75
126533,-0.35,0.23,9.86
126535,-0.52,0.46,10.01
126537,0.1,0.38,9.96
126539,0.13,0.25,9.97
126541,0.03,0.28,10.27
126543,0.26,0.1,10.15
126545,0.11,0.18,10.06
126547,0.23,-0.03,10.19
126549,0.57,0.24,10.27
126551,0.15,0.2,10.4
126553,0.15,0.27,10.24
126555,0.27,0.52,10.1
126557,0.13,0.64,10.18
126559,0.43,0.19,10.19
126561,0.18,0.41,10.22
126563,-0.02,0.24,10.09
126565,0.45,0.16,10.14
126567,0.17,0.56,9.96
126569,-0.3,0.41,9.77
126571,0.4,0.37,9.91
126573,0.18,0.48,10.02
126575,-0.03,0.51,9.96
126577,-0.01,0.45,9.95
126579,0.03,0.57,9.99
126581,0.03,0.49,10.04
126583,0.11,0.86,9.96
126585,-0.53,1.2,10.16
126587,0.17,0.9,9.85
126589,-0.28,1.17,10.08
126591,-0.03,0.91,10.11
126593,-0.29,0.64,10.1
126595,-0.33,0.05,10.12
126597,0.41,0.15,9.97
126599,-0.46,0.2,10.08
126601,0.27,-0.45,10.2
126603,-0.04,0.17,10.09
126605,0.09,-0.14,10.31
126607,0.78,0.18,10.12
126609,0.07,0.17,10.15
126611,0.56,0.01,9.97
126613,0.04,0.04,10.05
126615,0.54,-0.39,10.17
126617,0.43,-0.07,10.07
126619,-0.06,-0.07,10.11
126621,0.26,0.07,10.06
126623,0.46,-0.33,10.03
126625,0.44,-0.28,10.05
126627,-0.05,-0.19,10.17
126629,0.0,-0.57,10.03
126631,0.32,-0.44,10.11
126633,0.02,-0.56,10.11
126635,0.03,-0.59,10.34
126637,0.3,-0.53,10.12
126639,0.46,-0.61,10.08
126641,0.11,-0.19,10.18
126643,-0.21,-0.68,10.23
126645,0.28,-0.51,10.11
126647,0.23,-0.4,10.06
126649,0.04,-0.35,9.97
126651,0.2,-0.07,10.06
126653,-0.64,-0.03,10.0
126655,0.29,0.4,9.81
126657,0.03,0.11,10.13
126659,-0.41,0.41,10.02
126661,0.4,0.31,10.02
126663,-0.11,0.08,9.95
126665,0.4,0.05,10.07
126667,0.09,0.01,9.97
126669,-0.0,-0.16,10.09
126671,0.89,-0.11,10.16
126673,0.31,-0.18,10.24
126675,0.37,-0.07,10.28
126677,0.65,0.04,10.23
126679,0.55,0.02,10.28
126681,0.59,0.08,10.16
126683,0.14,0.06,10.3
126685,0.28,0.25,10.2
126687,0.54,0.32,10.19
126689,0.27,0.22,10.12
126691,-0.13,0.41,10.08
126693,0.06,0.38,9.82
126695,0.1,0.24,10.0
126697,-0.44,0.66,10.08
126699,0.07,-0.08,10.13
126701,0.38,0.68,10.0
126703,-0.28,-0.23,10.04
126705,0.15,0.3,9.98
126707,-0.37,0.12,9.97
126709,0.06,-0.19,9.7
126711,-0.8,-0.06,10.22
126713,-0.14,0.39,9.97
126715,-0.02,0.07,9.9
126717,-0.29,0.43,9.79
126719,-0.39,0.24,10.04
126721,-0.08,0.54,10.06
126723,0.43,0.1,10.08
126725,0.06,0.39,10.12
126727,-0.36,0.66,10.21
126729,0.1,0.49,10.06
126731,0.51,0.8,10.06
126733,0.68,0.46,10.24
126735,0.48,0.33,10.24
126737,0.81,0.12,10.34
126739,0.47,0.37,10.29
126741,0.45,0.18,10.32
126743,0.45,0.43,10.21
126745,0.68,-0.08,10.18
126747,0.18,0.01,10.12
126749,0.3,-0.01,10.13
126751,0.51,0.02,9.92
126753,-0.02,0.09,9.95
126755,0.05,0.05,10.08
126757,0.0,-0.29,10.09
126759,0.23,0.13,9.86
126761,0.04,-0.03,9.94
126763,-0.02,0.24,9.94
126765,-0.04,0.21,9.92
126767,-0.06,-0.01,10.03
126769,0.01,-0.24,10.06
126771,0.24,-0.44,10.13
126773,0.13,-0.27,10.19
126775,0.39,-0.58,10.13
126777,-0.07,-0.57,10.29
126779,0.16,-0.86,10.28
126781,0.85,-0.41,10.13
126783,0.24,-0.6,10.34
126785,0.21,-0.65,10.3
126787,0.5,-0.21,10.13
126789,0.41,-0.43,10.06
126791,0.12,-0.6,10.03
126793,0.19,-0.16,10.08
126795,0.28,-0.55,10.03
126797,0.21,-0.26,9.97
126799,0.33,-0.24,10.11
126801,-0.17,-0.15,10.07
126803,0.21,-0.02,10.04
126805,0.64,-0.4,9.93
126807,-0.39,0.17,10.03
126809,0.08,0.11,10.1
126811,0.23,-0.21,10.18
126813,0.23,0.24,10.18
126815,0.31,0.11,10.22
126817,-0.09,0.31,10.4
126819,-0.09,0.67,10.15
126821,0.23,0.61,9.91
126823,-0.51,0.48,10.18
126825,-0.03,0.51,10.23
126827,0.0,0.51,9.88
126829,-0.36,-0.1,9.97
126831,-0.27,0.52,10.02
126833,-0.12,0.27,10.0
126835,-0.06,0.4,9.76
126837,-0.14,-0.05,9.78
126839,-0.12,0.15,9.98
126841,0.03,1.07,10.13
126843,0.23,0.61,10.01
126845,-0.03,0.06,9.81
126847,0.46,0.9,10.06
126849,0.17,0.35,10.0
126851,-0.08,0.4,10.15
126853,0.45,0.62,10.11
126855,0.45,0.36,10.02
126857,0.12,0.52,10.18
126859,0.33,0.35,10.34
126861,0.76,0.33,10.26
126863,0.45,0.43,10.22
126865,0.4,0.15,10.2
126867,0.01,0.15,10.37
126869,0.05,0.52,10.2
126871,0.49,-0.01,10.1
126873,0.17,0.27,10.17
126875,0.02,0.19,10.06
126877,-0.01,0.31,9.99
126879,-0.02,-0.02,10.0
126881,0.31,0.43,9.93
126883,-0.32,0.21,9.88
126885,-0.33,0.27,10.02
126887,0.2,0.35,9.85
126889,-0.09,0.56,9.75
126891,-0.04,0.36,9.93
126893,0.5,0.24,10.18
126895,-0.45,0.44,10.05
126897,0.4,0.34,10.05
126899,0.28,0.07,10.03
126901,-0.04,0.25,10.19
126903,0.39,-0.04,10.15
126905,0.33,-0.03,10.28
126907,0.48,-0.2,10.31
126909,0.42,-0.19,10.24
126911,0.53,-0.26,10.16
126913,0.54,0.1,10.25
126915,0.23,-0.28,10.2
126917,0.4,-0.25,10.35
126919,0.35,-0.22,10.13
126921,0.38,0.06,10.02
126923,0.01,-0.19,10.24
126925,0.06,-0.22,10.15
126927,0.29,-0.02,9.84
126929,-0.03,-0.24,9.87
126931,-0.3,0.04,10.09
126933,-0.09,-0.11,9.92
126935,-0.02,-0.12,10.07
126937,0.1,-0.28,9.94
126939,-0.04,-0.04,10.03
126941,-0.04,-0.78,10.14
126943,0.71,-0.27,10.11
126945,0.11,-0.79,10.25
126947,-0.16,-0.71,10.22
126949,0.4,-0.35,10.32
126951,0.12,-0.56,10.02
126953,-0.29,-0.71,10.04
126955,-0.11,-0.41,10.17
126957,-0.06,-0.48,10.07
