TimeStamp,X,Y,Z
185726,0.2,-0.2,10.47
185728,-0.09,-0.01,10.34
185730,-0.63,0.02,10.13
185732,0.93,-0.36,9.86
185734,-0.84,-0.41,10.0
185736,-0.56,0.26,10.29
185738,-0.51,-0.06,10.07
185740,-0.22,-0.45,9.89
185742,0.0,0.01,10.08
185744,-1.81,-0.08,9.97
185746,0.21,-0.28,10.13
185748,-0.17,0.17,9.7
185750,-0.43,-0.28,10.12
185752,-0.68,-0.09,10.09
185754,-1.1,0.36,9.72
185756,0.28,-0.27,10.03
185758,-0.86,-0.41,9.65
185760,-0.85,-0.56,10.14
185762,-0.14,0.15,9.93
185764,-0.51,-0.78,9.8
185766,0.72,-0.4,9.78
185768,-0.57,0.03,10.18
185770,0.12,-0.3,10.43
185772,0.3,-0.63,10.0
185774,0.79,0.18,9.99
185776,0.56,-0.54,10.47
185778,0.15,0.01,10.41
185780,0.43,-0.61,10.47
185782,1.25,0.14,9.98
185784,-0.16,-0.51,10.28
185786,-0.16,-0.38,10.19
185788,-0.7,-0.14,10.29
185790,1.11,-0.35,9.72
185792,-1.18,-0.42,10.03
185794,0.08,-0.1,10.41
185796,-0.52,-0.42,10.04
185798,0.24,-0.01,9.94
185800,-0.59,0.08,10.02
185802,-0.58,0.02,9.86
185804,-0.32,-0.09,9.72
185806,-0.28,0.51,9.61
185808,-0.07,0.0,10.07
185810,-0.32,0.37,9.87
185812,-0.42,0.06,9.96
185814,0.15,0.59,9.78
185816,-0.19,0.28,10.08
185818,0.03,0.0,10.23
185820,0.08,0.26,10.13
185822,0.3,0.63,10.08
185824,0.09,0.2,10.21
185826,0.09,0.27,10.28
185828,0.11,0.37,10.25
185830,0.37,0.68,10.22
185832,0.17,0.47,10.16
185834,0.36,0.47,10.18
185836,0.04,0.32,10.13
185838,0.22,0.33,10.17
185840,-0.53,0.28,9.86
185842,-0.2,0.12,10.02
185844,-0.28,0.58,9.88
185846,0.0,0.96,9.91
185848,0.62,0.83,10.13
185850,0.87,1.17,10.04
185852,-0.17,0.24,9.82
185854,0.99,2.04,10.28
185856,-1.12,1.44,10.1
185858,0.09,0.55,9.68
185860,-0.62,0.76,10.07
185862,0.63,1.82,10.01
185864,-0.95,-0.03,10.24
185866,0.27,0.22,10.12
185868,0.21,0.37,10.22
185870,-1.57,0.81,9.86
185872,-1.03,-0.44,10.1
185874,0.05,0.52,9.6
185876,-0.79,0.26,9.96
185878,-0.29,0.24,9.96
185880,0.03,0.28,10.06
185882,-0.36,0.58,9.98
185884,-0.01,-1.36,10.24
185886,0.23,-0.64,9.7
185888,-0.49,-0.33,10.05
185890,-0.18,-0.54,10.49
185892,0.39,-1.91,9.99
185894,0.64,-0.57,10.09
185896,-0.36,-0.55,10.38
185898,0.24,-1.31,10.4
185900,-0.48,-0.56,10.16
185902,1.32,-1.28,10.1
185904,-0.12,-0.47,10.18
185906,-0.8,-0.08,10.2
185908,0.14,-0.12,9.99
185910,0.08,-0.19,9.9
185912,0.03,-0.29,10.3
185914,-1.04,0.34,9.98
185916,-0.47,0.22,10.13
185918,0.35,-0.87,9.7
185920,-0.73,-0.16,9.97
185922,-0.47,-0.19,9.98
185924,-0.8,-0.62,10.02
185926,0.17,-1.3,10.27
185928,0.31,-0.43,9.92
185930,-0.98,-1.64,10.66
185932,0.96,-0.39,10.01
185934,-0.56,-0.81,9.64
185936,0.23,-0.97,10.21
185938,0.13,-0.07,10.29
185940,-0.24,-0.05,10.12
185942,0.8,-0.35,10.3
185944,-0.16,-0.43,9.85
185946,0.25,0.14,10.29
185948,0.01,-0.02,9.73
185950,-0.01,0.09,10.17
185952,0.34,0.16,9.97
185954,0.11,0.28,9.84
185956,-0.52,-0.02,10.11
185958,0.38,0.21,9.61
185960,0.07,0.23,10.03
185962,0.02,-0.13,10.21
185964,-0.16,0.2,10.01
185966,0.09,0.36,10.37
185968,-0.42,-0.01,10.19
185970,0.03,0.31,10.39
185972,-0.13,0.28,10.41
185974,-0.25,0.63,10.51
185976,-0.12,0.48,10.18
185978,-0.3,0.92,9.88
185980,-0.58,1.07,9.99
185982,-0.34,1.16,9.83
185984,-0.19,1.13,10.05
185986,-0.02,1.64,9.91
185988,-0.04,1.39,9.69
185990,-0.06,1.12,9.76
185992,-0.24,1.35,9.59
185994,0.1,1.23,9.58
185996,-0.25,1.01,9.87
185998,-0.2,0.92,9.88
186000,0.24,0.59,9.82
186002,0.27,0.36,10.0
186004,-0.09,0.28,10.13
186006,-0.27,0.26,10.34
186008,0.08,0.15,10.25
186010,0.26,-0.07,10.26
186012,-0.06,0.22,10.46
186014,-0.35,0.24,10.44
186016,0.13,-0.01,10.18
186018,0.01,0.0,10.3
186020,-0.25,0.35,10.35
186022,-0.4,0.27,10.22
186024,-0.11,0.4,10.14
186026,-0.09,0.52,9.88
186028,-0.37,0.57,9.85
186030,-0.42,0.33,9.95
186032,-0.05,0.34,9.7
186034,-0.29,0.35,9.75
186036,-0.32,0.19,9.79
186038,-0.39,0.0,9.78
186040,0.0,-0.33,9.87
186042,0.25,-0.05,9.92
186044,-0.24,-0.27,10.04
186046,-0.15,-0.61,10.17
186048,0.0,-0.55,10.25
186050,-0.27,-0.24,10.21
186052,-0.26,-0.88,10.43
186054,0.27,-0.51,10.25
186056,-0.13,-0.48,10.26
186058,0.16,-0.79,10.15
186060,0.28,-0.47,10.4
186062,-0.35,-0.2,10.06
186064,0.52,-0.48,10.31
186066,0.31,-0.29,9.9
186068,-0.06,0.07,10.08
186070,0.17,-0.17,10.17
186072,-0.46,-0.01,10.08
186074,0.38,-0.07,10.13
186076,0.21,-0.21,9.97
186078,-0.54,-0.58,10.05
186080,-0.18,-0.6,9.96
186082,-0.45,-0.66,9.82
186084,0.37,-0.32,9.9
186086,-1.04,-0.88,9.92
186088,-0.13,-0.74,10.11
186090,0.0,-0.74,9.91
186092,-0.1,-0.79,9.84
186094,-0.06,-0.91,10.28
186096,-0.31,0.03,10.1
186098,0.13,-0.79,10.31
186100,0.64,-0.42,10.03
186102,-0.23,-0.03,10.06
186104,0.04,-0.08,10.25
186106,0.12,-0.29,10.2
186108,-0.08,-0.03,10.27
186110,1.04,-0.01,10.28
186112,-0.44,0.22,10.17
186114,0.5,-0.05,10.32
186116,0.41,-0.13,10.01
186118,-0.33,-0.06,9.93
186120,0.67,0.23,10.19
186122,-0.3,-0.14,10.0
186124,0.51,0.23,10.25
186126,0.14,0.16,9.82
186128,-0.03,0.53,10.0
186130,-0.09,1.07,9.88
186132,-0.58,0.85,9.9
186134,0.43,0.41,10.04
186136,-0.74,0.91,9.79
186138,0.35,0.58,10.07
186140,-0.49,0.68,9.82
186142,-0.54,0.7,9.92
186144,-0.05,0.39,9.95
186146,-0.38,0.52,9.91
186148,-0.16,0.75,10.03
186150,0.05,0.56,10.23
186152,-0.31,0.91,10.05
186154,0.11,0.81,10.25
186156,-0.23,0.93,10.14
186158,0.38,1.27,10.1
186160,-0.52,0.78,9.73
186162,0.42,0.74,10.25
186164,-0.06,1.0,9.82
186166,-0.35,0.87,10.17
186168,0.18,0.51,10.22
186170,-0.37,0.66,9.88
186172,0.26,0.57,10.01
186174,0.02,0.79,10.11
186176,0.04,0.45,10.15
186178,0.0,0.46,10.03
186180,0.1,0.8,10.07
186182,0.22,0.6,10.26
186184,0.33,0.34,10.11
186186,-0.09,0.83,10.18
186188,-0.11,0.75,9.97
186190,0.16,0.48,10.02
186192,-0.18,0.4,9.9
186194,-0.54,0.6,10.02
186196,-0.03,0.12,10.09
186198,-0.87,0.56,9.81
186200,0.04,-0.17,10.06
186202,-0.12,0.3,10.01
186204,-1.07,0.27,10.03
186206,0.36,-0.2,9.87
186208,-0.5,0.24,9.94
186210,0.43,-0.54,10.25
186212,-0.86,-0.22,9.92
186214,-0.77,-0.36,9.98
186216,-0.7,0.0,9.73
186218,0.27,-0.58,10.3
186220,0.33,-0.8,9.89
186222,-0.72,-0.38,10.05
186224,-0.29,-0.62,10.16
186226,-0.45,-0.43,9.93
186228,-0.16,-0.49,9.97
186230,0.04,-1.05,10.03
186232,0.15,-0.49,10.3
186234,0.29,-0.8,10.28
186236,0.05,-1.15,10.34
186238,0.54,-0.77,10.48
186240,0.7,-0.68,10.05
186242,-0.28,-0.89,10.22
186244,0.68,-0.9,10.33
186246,0.29,-0.47,9.94
186248,0.44,-0.76,10.37
186250,-0.07,-1.12,10.25
186252,0.24,-0.39,10.15
186254,-0.23,-0.37,9.9
186256,0.53,-0.92,10.09
186258,-0.22,-0.68,10.05
186260,-0.09,-0.5,9.99
186262,-0.09,-0.5,10.1
186264,-1.14,-0.29,10.05
186266,-0.41,-1.16,10.08
186268,-0.2,-0.29,9.85
186270,-1.03,-0.63,9.94
186272,-0.28,-0.99,9.87
186274,-0.66,-0.48,10.12
186276,-0.18,0.09,9.99
186278,-0.78,-0.33,10.32
186280,0.2,-0.28,10.15
186282,0.08,-0.12,9.85
186284,-0.24,-0.11,9.96
186286,0.31,-0.02,10.18
186288,-0.46,-0.02,9.91
186290,0.98,0.11,10.33
186292,-0.23,0.42,10.24
186294,0.7,0.38,10.35
186296,0.36,0.23,10.29
186298,0.09,0.23,10.15
186300,1.19,0.43,10.51
186302,0.1,0.89,9.98
186304,0.19,-0.11,10.31
186306,0.76,0.6,9.97
186308,-0.11,1.73,10.04
186310,-0.1,0.89,10.01
186312,-0.26,1.1,10.06
186314,0.26,1.33,9.87
186316,-0.58,1.07,9.76
186318,0.06,1.05,9.99
186320,-0.87,0.83,9.8
186322,-0.58,1.14,9.69
186324,-0.34,0.65,9.86
186326,-0.68,0.99,9.75
186328,-0.3,0.83,10.01
186330,-0.37,1.02,9.86
186332,-0.72,0.97,10.21
186334,-0.22,1.31,10.06
186336,-0.91,0.75,10.1
186338,0.42,1.18,10.12
186340,-1.01,0.92,10.07
186342,0.68,0.8,10.16
186344,-0.57,0.98,9.99
186346,-0.09,1.05,10.13
186348,-0.06,0.8,10.14
186350,0.2,0.8,9.92
186352,0.83,0.29,10.15
186354,-0.1,0.51,9.98
186356,0.54,0.74,10.3
186358,-0.06,0.68,10.17
186360,0.29,0.23,10.05
186362,0.85,0.35,10.04
186364,0.29,0.37,9.9
186366,-0.25,0.08,10.34
186368,0.46,-0.27,9.94
186370,-0.29,0.17,9.82
186372,0.18,-0.47,10.18
186374,-0.24,-0.03,10.16
186376,-0.64,-0.12,10.22
186378,0.68,-0.56,10.01
186380,-0.47,0.11,9.92
186382,0.2,-0.84,10.27
186384,-0.68,-0.03,10.0
186386,-0.11,-0.93,10.16
186388,0.65,-0.48,9.99
186390,-1.95,-0.08,9.91
186392,-0.92,-0.74,9.97
186394,-0.26,-0.54,9.84
186396,0.21,-0.01,9.92
186398,-0.37,-1.21,10.17
186400,-1.47,-1.18,9.91
186402,0.49,-0.53,10.01
186404,-0.22,-0.81,9.65
186406,-0.09,-1.74,10.19
186408,0.15,-0.85,10.1
186410,0.22,-0.59,10.28
186412,0.76,-0.52,10.36
186414,0.03,-1.36,10.33
186416,0.78,-0.55,10.17
186418,-0.23,-0.38,10.16
186420,0.63,-0.93,10.11
186422,0.04,-0.44,10.27
186424,0.45,-0.57,10.3
186426,-0.31,-1.02,10.34
186428,-0.09,-0.76,10.04
186430,0.93,-0.65,10.16
186432,-0.72,-0.82,10.01
186434,-0.72,-0.41,10.41
186436,-0.19,-0.36,9.9
186438,0.34,-0.49,9.84
186440,-0.69,-0.19,9.97
186442,-0.11,-0.25,10.3
186444,-0.24,0.38,9.92
186446,-0.21,0.1,9.83
186448,-0.21,0.13,10.0
186450,-1.15,0.3,10.0
186452,0.32,0.25,9.73
186454,0.02,-0.08,9.96
186456,-0.46,0.4,9.75
186458,-0.96,-0.01,10.2
186460,0.07,0.75,9.68
186462,-0.59,0.07,9.88
186464,-0.03,0.15,10.13
186466,-0.43,0.72,10.23
186468,0.35,0.62,9.95
186470,0.19,0.21,10.35
186472,0.37,1.03,10.23
186474,-0.42,0.83,10.21
186476,0.86,0.31,10.07
186478,0.53,1.13,10.13
186480,0.3,0.75,10.28
186482,0.36,1.23,10.41
186484,0.9,1.28,10.28
186486,2.38,1.31,10.28
186488,-0.97,1.09,10.45
186490,1.51,1.82,10.42
186492,0.22,1.56,9.86
186494,0.77,0.86,9.94
186496,0.18,1.16,10.31
186498,-0.5,2.13,9.62
186500,0.36,0.38,10.02
186502,0.33,0.8,9.63
186504,-0.57,1.51,10.19
186506,-0.84,1.14,10.07
186508,-0.65,0.55,9.7
186510,-0.52,1.15,9.64
186512,-0.84,0.9,9.82
186514,-2.48,0.65,9.83
186516,-0.73,0.91,9.61
186518,-0.44,0.89,9.56
186520,-0.86,0.05,9.98
186522,-1.04,0.65,9.91
186524,-0.88,-0.05,9.71
186526,-0.54,0.62,9.94
186528,-1.12,-0.15,10.02
186530,-0.25,-0.29,10.4
186532,-0.44,0.22,10.24
186534,0.58,-0.47,10.12
186536,0.29,-0.7,10.57
186538,0.19,-0.39,10.35
186540,0.28,-0.57,10.28
186542,0.06,-0.68,10.37
186544,0.63,-0.48,10.24
186546,0.5,-0.98,10.24
186548,0.77,-0.9,10.28
186550,0.4,-0.73,10.22
186552,0.12,-0.85,10.15
186554,-0.18,-1.01,10.01
186556,0.09,-0.58,9.86
186558,0.07,-0.85,10.13
186560,-0.15,-0.64,10.05
186562,-0.43,-0.94,10.21
186564,-0.14,-0.67,10.08
186566,-0.99,-0.77,9.95
186568,-1.1,-0.97,9.86
186570,-1.46,-0.54,9.92
186572,0.03,-0.66,9.84
186574,0.06,-0.23,9.86
186576,-0.4,-1.16,10.25
186578,-0.36,-1.13,10.13
186580,-1.01,-0.58,10.13
186582,0.21,-0.79,10.27
186584,-0.29,-1.61,10.09
186586,0.5,-0.97,10.01
186588,0.01,-0.42,10.28
186590,0.01,-1.02,10.37
186592,0.35,-0.59,10.06
186594,-0.03,-1.03,10.03
186596,0.83,-0.56,10.21
186598,-0.24,0.12,9.83
186600,1.22,-0.67,10.05
186602,0.84,-0.14,10.24
186604,-0.03,1.22,10.09
186606,0.41,0.23,10.02
186608,-0.06,1.19,10.09
186610,0.14,0.75,9.9
186612,0.98,1.62,10.17
186614,-1.03,0.65,10.36
186616,1.84,1.16,9.96
186618,-0.28,0.64,10.45
186620,0.15,1.49,10.21
186622,-0.34,0.94,10.49
186624,0.7,0.62,10.28
186626,-0.43,0.25,10.75
186628,0.5,0.93,9.97
186630,-0.13,0.69,10.0
186632,-1.39,1.5,10.35
186634,-0.23,-0.55,10.01
186636,0.48,2.17,9.71
186638,-1.13,0.36,9.93
186640,0.15,0.78,9.98
186642,-1.32,1.09,9.74
186644,-0.05,1.07,9.49
186646,-0.33,0.82,9.47
186648,-0.74,1.5,9.35
186650,-0.98,0.53,10.15
186652,-0.15,0.91,9.79
186654,-0.23,0.61,9.71
186656,-0.68,0.66,9.88
186658,-0.98,0.04,10.02
186660,0.47,0.66,10.05
186662,0.22,0.14,10.25
186664,0.04,0.04,10.51
186666,-0.6,-0.15,10.41
186668,0.18,-0.02,10.45
186670,0.45,-0.4,10.29
186672,-0.22,-0.19,10.45
186674,-0.24,0.03,10.44
186676,0.4,-0.39,9.94
186678,0.34,-0.2,9.86
186680,-0.53,0.39,10.07
186682,-0.41,0.05,10.24
186684,0.27,-0.1,9.68
186686,0.1,0.45,9.75
186688,-0.86,0.07,10.01
186690,-0.43,0.1,9.86
186692,-0.15,0.09,9.64
186694,0.0,0.18,9.82
186696,-0.62,-0.14,10.04
186698,-0.38,-0.04,9.79
186700,0.11,-0.5,9.93
186702,-0.12,-0.21,9.99
186704,-0.52,-0.55,10.21
186706,-0.06,-0.44,10.38
186708,0.07,-0.59,10.24
186710,0.2,-0.52,10.16
186712,-0.18,-0.62,10.32
186714,0.06,-0.33,10.19
186716,0.16,-0.55,10.18
186718,0.4,-0.36,10.34
186720,-0.17,-0.28,10.28
186722,0.3,-0.03,10.24
186724,0.03,-0.24,10.07
186726,0.37,-0.09,10.11
186728,-0.03,0.1,10.13
186730,0.08,-0.07,10.03
186732,0.17,-0.1,9.84
186734,0.03,-0.52,9.93
186736,0.07,-0.22,9.93
186738,-0.56,-0.3,9.76
186740,0.12,-0.89,9.9
186742,0.07,0.15,10.01
186744,-0.4,-0.89,9.85
186746,0.24,-0.86,10.05
186748,-0.25,-0.1,10.25
186750,-0.05,-1.0,10.1
186752,-0.47,-1.37,10.34
186754,1.07,-0.52,10.28
186756,-0.26,-0.51,10.25
186758,0.26,-0.64,10.73
186760,0.41,-0.82,10.24
186762,0.2,-0.15,10.41
186764,0.08,-0.22,10.33
186766,-0.39,-0.03,10.22
186768,0.33,-0.16,10.25
186770,0.45,0.37,10.01
186772,-0.7,0.03,9.87
186774,-0.05,0.48,10.11
186776,-0.81,1.61,9.65
186778,-0.63,0.45,9.94
186780,0.74,1.65,9.46
186782,-0.9,0.69,9.35
186784,-0.22,1.33,9.79
186786,-0.8,1.77,9.96
186788,-0.11,0.5,9.78
186790,0.37,0.58,9.76
186792,-0.79,1.8,9.76
186794,-0.47,0.67,10.25
186796,-0.05,0.82,9.9
186798,-0.26,1.22,10.49
186800,0.59,0.76,10.59
186802,-0.29,0.87,10.43
186804,0.13,0.6,10.24
186806,0.12,1.02,10.15
186808,-0.25,0.83,10.27
186810,-0.26,0.6,10.21
186812,-0.47,0.61,10.0
186814,0.4,0.66,9.93
186816,-0.39,1.09,9.84
186818,-0.72,0.41,10.0
186820,-1.0,0.72,9.69
186822,-0.35,0.74,9.57
186824,-0.72,0.38,9.31
186826,-0.98,0.61,9.63
186828,-0.12,0.05,9.89
186830,-0.38,-0.03,9.62
186832,-0.16,0.43,9.79
186834,-0.37,-0.39,10.01
186836,-0.46,-0.31,10.23
186838,0.03,-0.08,10.35
186840,0.13,-0.16,10.47
186842,-0.2,-0.7,10.57
186844,0.49,-0.33,10.47
186846,0.58,-0.37,10.53
186848,0.0,-0.14,10.53
186850,0.06,0.26,10.36
186852,0.14,-0.23,10.23
186854,0.35,-0.47,10.09
186856,-0.28,0.17,10.06
186858,0.09,-0.16,10.18
186860,0.15,-0.58,9.96
186862,0.97,-0.14,10.21
186864,0.28,-0.35,9.9
186866,1.02,-0.31,9.93
186868,0.17,-0.06,9.98
186870,1.17,-0.72,10.07
186872,0.09,-0.47,10.14
186874,0.88,-0.66,10.28
186876,0.19,-0.38,10.21
186878,0.53,-1.37,10.3
186880,0.04,-0.32,10.16
186882,0.11,-0.54,10.48
186884,0.22,-1.52,10.19
186886,-1.07,-0.62,10.04
186888,0.6,-0.66,10.3
186890,-1.19,-0.63,10.09
186892,0.11,-1.05,10.34
186894,0.1,-0.36,10.06
186896,-0.82,-0.84,10.34
186898,-0.29,-0.23,10.04
186900,-0.46,-0.54,9.75
186902,-0.01,-0.03,10.05
186904,-0.72,-0.1,10.07
186906,-0.55,0.02,9.9
186908,0.25,-0.41,9.87
186910,0.45,0.27,10.0
186912,-1.34,0.03,10.15
186914,-0.24,-0.06,9.71
186916,-0.7,0.17,9.67
186918,0.07,0.16,10.0
186920,-0.67,-0.12,10.13
186922,-0.19,0.29,10.07
186924,0.27,-0.21,10.03
186926,-0.59,0.34,10.08
186928,-1.51,-0.14,10.36
186930,0.01,-0.21,10.08
186932,-0.07,0.47,9.94
186934,-0.55,0.45,10.16
186936,-0.46,0.79,10.13
186938,-0.62,1.15,10.0
186940,0.27,1.54,9.76
186942,-0.88,0.88,9.93
186944,-0.65,1.89,9.95
186946,-0.15,1.92,9.96
186948,-0.03,1.02,9.9
186950,-0.08,0.7,10.02
186952,-0.37,1.88,9.82
186954,-1.33,0.77,10.0
186956,0.15,0.61,9.84
186958,-1.14,0.9,10.05
186960,-0.16,-0.1,9.94
186962,-1.14,0.13,9.91
186964,-0.07,-0.3,10.13
186966,-0.3,-0.36,9.82
186968,-0.83,-0.04,9.96
186970,-0.66,-1.11,9.94
186972,-0.69,-0.38,9.72
186974,0.23,-0.39,9.87
186976,0.44,-0.1,9.92
186978,0.24,-0.06,10.49
186980,0.22,0.51,10.35
186982,0.85,0.55,10.18
186984,0.46,1.19,9.89
186986,0.91,0.32,10.24
186988,0.27,0.62,10.23
186990,1.43,0.4,10.28
186992,0.26,0.03,10.32
186994,0.7,0.31,10.21
186996,1.02,-0.74,10.37
186998,0.49,0.26,10.16
187000,0.8,0.15,10.42
187002,0.55,-0.68,10.34
187004,0.53,-0.63,10.35
187006,0.85,-0.19,9.96
187008,0.09,-0.11,10.47
187010,0.16,-0.01,10.13
187012,0.11,-0.28,10.02
187014,0.47,0.2,10.02
187016,-0.06,0.43,10.12
187018,-0.25,0.31,10.13
187020,-0.21,0.06,9.99
187022,-0.02,0.8,9.75
187024,-0.43,0.5,10.04
187026,-0.3,0.53,9.99
187028,-0.08,0.28,10.04
187030,-0.13,0.03,9.9
187032,-0.48,-0.35,9.97
187034,-0.23,0.44,10.06
187036,-0.74,0.09,10.04
187038,0.04,0.08,9.89
187040,-0.81,-0.73,9.96
187042,-0.49,0.27,10.0
187044,-0.45,-0.36,10.15
187046,0.25,-0.51,10.24
187048,-0.96,-0.47,10.06
187050,-0.49,-0.46,9.96
187052,-0.34,-0.04,9.88
187054,-0.06,-0.4,9.98
187056,-0.58,-0.92,10.44
187058,-0.31,-0.32,10.05
187060,-0.53,0.5,9.78
187062,-0.47,-0.55,9.85
187064,-0.26,-0.05,10.0
187066,-0.62,0.1,9.84
187068,0.58,-0.05,10.17
187070,-0.8,-0.18,10.18
187072,0.11,-0.16,10.01
187074,0.13,-0.74,9.87
187076,-0.39,-0.52,9.88
187078,-0.38,-0.08,10.1
187080,-0.33,-0.82,10.15
187082,-0.06,-0.88,10.21
187084,0.56,-0.31,10.11
187086,-1.2,-0.71,10.23
187088,-0.3,-0.72,10.18
187090,0.45,0.15,9.86
187092,-0.49,-0.22,10.31
187094,-0.59,-0.71,10.45
187096,0.09,0.17,9.84
187098,-0.43,0.74,9.97
187100,-0.2,-0.32,9.94
187102,0.02,-0.08,10.13
187104,-0.52,1.08,9.89
187106,0.24,0.46,9.9
187108,0.07,0.49,9.91
187110,-0.06,0.64,10.03
187112,0.52,0.72,10.11
187114,0.17,0.65,10.06
187116,0.37,0.71,10.15
187118,0.49,0.43,10.14
187120,0.51,0.65,10.02
187122,0.38,0.99,10.23
187124,0.48,0.69,10.3
187126,0.47,0.4,10.26
187128,0.84,0.9,10.15
187130,0.59,0.87,10.32
187132,-0.03,0.45,10.28
187134,0.25,0.72,10.22
187136,0.54,0.7,10.03
187138,0.31,0.75,10.2
187140,-0.08,0.86,10.2
187142,0.06,0.68,10.05
187144,0.03,0.53,9.9
187146,-0.18,0.87,9.83
187148,-0.33,0.64,9.93
187150,-0.36,0.4,9.99
187152,-0.29,0.67,9.8
187154,-0.41,0.63,9.76
187156,-0.58,0.31,9.77
187158,-0.36,0.37,9.88
187160,-0.32,0.6,10.04
187162,-0.37,0.27,9.91
187164,-0.39,0.23,10.14
187166,-0.26,0.19,10.06
187168,-0.24,-0.03,10.11
187170,-0.16,0.05,10.15
187172,-0.06,0.04,10.17
187174,-0.15,-0.24,10.23
187176,-0.15,-0.17,10.09
187178,-0.12,-0.1,10.02
187180,-0.2,-0.17,10.15
187182,-0.08,-0.22,10.03
187184,-0.09,-0.12,10.07
187186,-0.18,-0.18,10.0
187188,-0.21,-0.71,9.93
187190,0.5,-0.02,10.11
187192,-0.9,-0.06,9.94
187194,0.24,0.18,10.01
187196,0.19,-0.4,9.86
187198,-0.32,-0.05,9.73
187200,-0.09,-0.11,10.09
187202,-0.28,0.07,10.0
187204,-0.39,-0.78,10.1
187206,0.86,-0.8,9.85
187208,-1.57,-1.23,9.92
187210,0.58,-0.96,10.26
187212,-1.04,-1.22,10.27
187214,-0.02,-0.91,10.55
187216,-0.11,-1.9,10.12
187218,-0.3,-1.17,9.96
187220,-0.26,-0.58,10.18
187222,-1.11,-1.27,10.08
187224,0.13,-0.88,10.62
187226,0.57,0.27,9.85
187228,0.21,-0.16,10.32
187230,-0.76,-0.04,10.17
187232,0.17,0.09,9.61
187234,0.11,0.38,9.84
187236,0.56,-0.09,10.11
187238,-0.59,-0.67,10.12
187240,0.18,0.15,9.8
187242,0.63,-0.08,9.71
187244,0.3,-0.65,10.1
187246,-0.1,-0.38,10.42
187248,0.13,0.34,10.13
187250,0.64,0.38,10.26
187252,0.61,-0.02,10.14
187254,0.12,0.5,10.42
187256,0.38,0.68,10.22
187258,0.35,0.54,10.25
187260,0.05,0.95,10.24
187262,0.01,0.84,10.24
187264,0.3,0.65,10.19
187266,0.18,1.24,10.01
187268,0.01,1.48,10.08
187270,-0.2,1.0,10.07
187272,-0.13,0.98,10.01
187274,-0.29,1.03,9.83
187276,-0.64,1.09,9.7
187278,0.15,0.94,9.77
187280,-0.13,0.34,9.83
187282,0.07,0.73,9.85
187284,-1.0,-0.53,9.72
187286,0.24,1.33,10.12
187288,-0.59,0.06,9.84
187290,0.28,-1.12,10.11
187292,-0.56,1.11,9.95
187294,-0.88,0.59,9.96
187296,0.43,-0.33,10.4
187298,0.06,0.36,10.22
187300,0.23,0.2,10.23
187302,-0.93,0.69,9.86
187304,0.06,0.2,10.01
187306,0.26,0.88,10.27
187308,-0.41,0.99,10.28
187310,0.52,1.98,9.85
187312,-0.17,0.49,10.13
187314,0.42,1.23,9.86
187316,-0.44,1.56,9.98
187318,-0.2,0.98,9.96
187320,-0.46,0.25,10.02
187322,0.58,0.18,9.98
187324,0.0,0.08,9.9
187326,-0.59,0.57,10.35
187328,-0.3,-1.57,10.53
187330,-0.19,-0.76,10.12
187332,-0.57,-1.23,10.27
187334,0.06,-0.52,10.07
187336,-1.28,-1.25,10.1
187338,0.98,-1.95,10.18
187340,-2.03,-0.23,10.12
187342,-0.58,0.22,10.03
187344,-0.54,-0.98,9.64
187346,-0.45,-0.41,10.14
187348,-0.35,0.43,10.09
187350,-0.88,1.18,9.73
187352,-0.24,-0.32,9.64
187354,0.28,0.9,9.62
187356,-0.17,-0.28,10.32
187358,0.18,0.61,10.01
187360,-0.3,0.01,10.13
187362,0.87,-0.98,9.93
187364,-0.51,-0.01,9.97
187366,-0.66,-0.49,10.16
187368,0.1,-0.86,10.06
187370,1.02,-1.07,10.18
187372,-0.2,-0.5,10.6
187374,-0.22,-0.74,10.77
187376,0.09,-0.15,10.07
187378,0.46,-0.88,10.03
187380,0.36,-0.36,10.01
187382,-0.5,-0.42,10.34
187384,0.91,0.47,10.07
187386,-0.16,-0.1,10.16
187388,0.39,-0.37,10.07
187390,-0.46,0.41,9.85
187392,-0.05,0.96,10.0
187394,0.31,0.22,10.19
187396,-0.05,0.37,10.31
187398,0.0,0.22,10.24
187400,0.36,-0.01,9.82
187402,-0.22,-0.31,9.88
187404,-0.25,-0.23,10.12
187406,0.03,-0.55,9.99
187408,-0.03,-0.62,9.98
187410,0.11,-0.91,10.05
187412,0.02,-1.07,10.11
187414,-0.33,-0.82,10.21
187416,0.0,-0.56,10.15
187418,0.07,-0.46,10.06
187420,-0.17,-0.33,10.18
187422,-0.1,-0.11,10.06
187424,-0.1,0.15,9.93
187426,-0.06,0.34,10.09
187428,0.05,0.41,10.07
187430,-0.14,0.99,10.09
187432,-0.18,1.09,10.09
187434,0.14,0.79,9.95
187436,-0.06,0.79,9.95
187438,0.0,0.79,10.08
187440,-0.12,0.59,9.98
187442,0.2,0.47,10.06
187444,0.1,0.38,10.05
187446,-0.16,0.3,10.01
187448,0.0,-0.01,10.08
187450,0.07,-0.08,10.04
187452,-0.08,-0.06,10.13
187454,-0.23,0.05,10.16
187456,-0.27,-0.04,10.21
187458,0.01,0.14,10.05
187460,-0.43,0.04,10.06
187462,-0.27,0.18,10.06
187464,-0.34,0.44,10.08
187466,-0.32,0.79,10.06
187468,-0.7,0.88,9.88
