TimeStamp,X,Y,Z
132668,0.55,0.02,11.63
132670,0.2,-0.17,11.09
132672,0.13,-0.11,11.06
132674,-0.07,-0.26,10.8
132676,0.17,-0.13,11.2
132678,-0.03,-0.09,10.94
132680,-0.09,-0.29,10.95
132682,0.15,-0.26,11.69
132684,-0.06,-0.33,11.08
132686,0.17,-0.18,11.26
132688,0.02,-0.26,10.72
132690,-0.18,-0.44,10.52
132692,0.28,-0.1,10.83
132694,-0.36,-0.19,10.31
132696,-0.37,0.06,9.62
132698,-0.63,-0.05,9.61
132700,-0.83,0.02,9.13
132702,-1.0,-0.02,9.01
132704,-0.94,0.41,8.99
132706,-1.26,0.38,8.74
132708,-1.4,0.5,8.41
132710,-1.27,0.08,9.05
132712,-0.95,0.2,8.76
132714,-0.76,0.33,8.66
132716,-0.55,0.49,8.85
132718,-0.4,0.57,9.51
132720,-0.26,0.13,10.13
132722,0.07,-0.08,10.35
132724,0.22,-0.14,10.53
132726,0.09,0.33,10.34
132728,-0.18,-0.03,10.37
132730,-0.04,-0.04,11.25
132732,0.28,0.18,11.44
132734,0.5,-0.27,11.58
132736,0.13,-0.56,11.56
132738,0.45,0.33,11.17
132740,-0.36,-0.38,10.07
132742,-0.36,-0.36,10.57
132744,0.14,-0.17,11.72
132746,-0.2,-0.74,10.52
132748,-0.02,-0.34,10.98
132750,-0.06,-0.23,10.73
132752,-0.62,-0.17,9.93
132754,-0.06,0.01,9.84
132756,0.17,0.26,10.35
132758,0.07,-0.06,10.56
132760,-0.32,-0.07,10.01
132762,-0.36,0.54,9.69
132764,-0.42,0.29,8.94
132766,-0.6,0.11,9.39
132768,-0.27,0.07,10.08
132770,-0.7,-0.21,9.73
132772,-1.05,0.06,9.47
132774,-0.94,-0.03,9.19
132776,-1.25,-0.19,9.26
132778,-0.78,0.05,9.69
132780,-0.91,-0.33,9.61
132782,-0.78,-0.07,10.21
132784,-0.37,0.26,10.17
132786,-0.5,0.09,9.47
132788,-0.11,0.11,10.17
132790,-0.27,-0.01,10.22
132792,-0.03,-0.08,10.08
132794,0.01,-0.06,10.68
132796,0.24,0.34,10.69
132798,-0.16,-0.17,10.41
132800,-0.25,0.02,10.34
132802,-0.19,-0.23,10.96
132804,-0.16,-0.2,10.37
132806,0.01,-0.18,10.82
132808,-0.09,-0.1,10.38
132810,-0.43,-0.37,10.15
132812,-0.12,-0.02,10.87
132814,-0.29,0.07,9.92
132816,0.15,0.33,10.35
132818,0.09,0.16,10.68
132820,-0.13,0.03,10.72
132822,-0.48,-0.24,10.19
132824,-0.6,0.09,9.78
132826,-0.55,0.11,9.31
132828,-0.45,0.22,9.73
132830,-0.19,0.22,10.67
132832,-0.06,0.23,10.53
132834,-0.26,0.07,10.49
132836,0.02,0.16,10.19
132838,-0.31,-0.17,9.75
132840,-0.59,-0.21,9.6
132842,-0.78,0.09,9.57
132844,-0.55,0.11,10.0
132846,-0.23,0.14,10.45
132848,-0.35,-0.02,9.9
132850,-0.34,-0.15,9.93
132852,-0.41,-0.07,9.86
132854,-0.32,0.1,9.91
132856,-0.47,0.17,9.66
132858,-0.19,-0.03,10.15
132860,0.04,0.27,11.04
132862,-0.01,-0.25,10.49
132864,0.38,0.08,11.29
132866,0.18,-0.21,10.64
132868,-0.45,0.24,10.11
132870,-1.38,-0.67,10.43
132872,-2.17,-0.39,9.51
132874,-1.75,-0.87,8.88
132876,-0.99,-0.47,9.09
132878,0.16,0.72,9.47
132880,0.52,1.06,9.86
132882,0.78,1.06,10.95
132884,0.72,0.66,10.96
132886,-0.37,-0.25,9.72
132888,-0.6,-0.75,9.41
132890,-0.58,-0.12,9.25
132892,-0.62,-0.05,9.47
132894,-0.34,-0.02,11.0
132896,-0.07,0.08,12.31
132898,-0.55,-0.09,11.04
132900,-0.63,-0.68,9.59
132902,-0.15,-0.54,10.57
132904,0.58,0.09,9.94
132906,0.35,0.08,10.35
132908,0.48,0.62,11.94
132910,0.22,0.37,11.75
132912,-0.29,-0.28,10.86
132914,-0.4,-0.67,9.53
132916,-0.31,-0.62,9.63
132918,-0.79,-0.75,9.9
132920,-0.93,-0.19,10.2
132922,-0.5,0.39,10.55
132924,-0.69,-0.01,10.37
132926,-0.4,0.25,9.98
132928,-0.68,0.07,9.19
132930,-0.76,0.13,8.47
132932,-0.53,0.08,9.5
132934,-0.45,0.39,9.88
132936,-0.44,0.16,9.6
132938,-0.4,0.46,9.79
132940,-0.29,0.32,9.89
132942,-0.2,0.21,9.47
132944,-0.18,0.15,9.63
132946,0.16,0.1,10.7
132948,0.03,-0.2,11.42
132950,0.11,0.1,11.28
132952,-0.34,-0.06,10.17
132954,-0.34,-0.25,10.24
132956,-0.16,-0.3,10.88
132958,-0.28,-0.25,10.36
132960,-0.09,0.04,10.83
132962,-0.07,0.14,10.62
132964,-0.17,-0.18,10.7
132966,-0.19,-0.14,10.22
132968,-0.4,-0.08,9.61
132970,-0.28,0.09,9.88
132972,-0.47,0.18,10.09
132974,-0.23,0.42,10.08
132976,-0.42,-0.07,9.93
132978,-0.41,0.02,10.12
132980,-0.51,-0.09,9.79
132982,-0.8,0.0,9.23
132984,-0.49,0.07,9.86
132986,-0.63,0.06,9.58
132988,-0.43,-0.11,10.15
132990,-0.21,0.13,10.36
132992,-0.31,-0.13,9.87
132994,0.28,0.04,10.45
132996,0.2,0.33,10.49
132998,0.29,0.0,10.75
133000,0.35,0.14,11.45
133002,-0.32,-0.14,11.19
133004,-1.36,-0.78,9.55
133006,-1.73,-0.65,9.01
133008,-1.65,-0.79,9.07
133010,-1.07,0.04,8.88
133012,-0.68,0.05,9.44
133014,0.21,0.92,10.22
133016,0.31,0.23,10.43
133018,0.49,0.58,10.55
133020,-0.07,0.19,9.06
133022,-0.64,0.07,8.38
133024,-0.54,-0.36,9.74
133026,-0.16,-0.14,11.1
133028,-0.31,0.03,10.69
133030,-0.28,0.07,11.02
133032,-0.28,-0.08,11.37
133034,-0.44,-0.32,10.71
133036,-0.65,-0.96,10.01
133038,-0.35,0.04,9.58
133040,-0.48,-0.48,9.31
133042,0.77,0.82,11.9
133044,0.96,0.95,10.43
133046,1.53,0.52,12.72
133048,1.02,0.68,11.95
133050,-0.12,-0.89,10.73
133052,0.32,-0.06,11.62
133054,-1.0,-0.56,9.27
133056,-0.09,-0.27,10.05
133058,-0.18,-0.2,10.97
133060,0.04,0.23,10.93
133062,-0.5,-0.57,11.01
133064,-1.3,0.57,7.82
133066,-2.11,-0.42,7.61
133068,-1.74,0.28,7.48
133070,-0.83,0.61,8.2
133072,-0.87,0.76,7.87
133074,-0.87,0.58,8.66
133076,-0.52,0.59,9.87
133078,-1.02,0.6,9.02
133080,-1.14,0.0,8.23
133082,-0.24,0.26,9.63
133084,-0.72,-0.59,10.3
133086,-0.4,-0.67,10.79
133088,-0.58,-0.55,11.33
133090,0.43,-0.1,11.79
133092,-0.15,0.01,10.84
133094,0.24,-0.41,10.97
133096,0.02,-0.35,11.36
133098,0.34,-0.04,10.7
133100,0.44,-0.2,12.13
133102,1.18,0.36,11.71
133104,0.98,0.48,11.0
133106,0.34,-0.76,11.01
133108,0.32,-0.48,11.91
133110,0.0,-0.65,10.99
133112,-0.44,-0.64,10.44
133114,0.18,-0.63,11.66
133116,-0.11,-0.16,11.31
133118,0.29,-0.79,11.8
133120,0.81,0.15,11.61
133122,-0.04,-0.21,9.52
133124,-0.16,0.11,9.46
133126,-0.46,0.26,9.28
133128,-0.49,0.76,9.25
133130,-1.39,0.73,8.13
133132,-1.26,1.03,8.19
133134,-1.07,0.97,8.73
133136,-1.88,0.21,7.72
133138,-1.75,0.28,7.64
133140,-1.85,0.01,8.72
133142,-1.61,0.03,8.7
133144,-1.59,-0.31,9.24
133146,-1.31,-0.16,9.08
133148,-0.85,-0.56,9.66
133150,-0.76,-0.25,9.38
133152,0.06,0.31,10.0
133154,0.2,-0.36,9.91
133156,0.36,0.2,10.22
133158,0.77,-0.33,11.29
133160,0.42,-0.03,12.03
133162,0.53,-0.07,11.11
133164,0.59,0.31,11.87
133166,-0.19,0.07,10.01
133168,0.28,-0.45,11.13
133170,-0.04,-0.15,11.82
133172,-0.27,-0.41,10.54
133174,0.46,-0.28,11.21
133176,-0.03,-0.1,11.38
133178,0.15,-0.5,11.07
133180,-0.1,-0.66,11.45
133182,0.32,0.32,10.61
133184,-0.12,-0.8,11.59
133186,0.23,0.16,10.94
133188,-0.07,-0.12,11.09
133190,-0.04,0.03,10.34
133192,-0.22,-0.17,9.99
133194,-0.08,0.15,9.97
133196,-0.6,-0.03,9.3
133198,-0.71,0.15,9.26
133200,-0.79,0.52,9.23
133202,-0.92,0.5,9.14
133204,-0.92,0.57,8.64
133206,-0.96,0.48,8.47
133208,-1.01,0.23,8.6
133210,-1.06,0.32,8.97
133212,-0.62,0.43,9.17
133214,-0.75,0.48,9.12
133216,-0.33,0.48,9.43
133218,-0.48,0.01,9.9
133220,-0.33,0.07,10.33
133222,-0.38,-0.06,9.9
133224,-0.13,0.11,10.32
133226,-0.07,-0.09,10.64
133228,0.01,-0.14,11.09
133230,0.04,-0.22,11.26
133232,0.01,-0.19,11.21
133234,0.2,-0.04,11.1
133236,0.08,-0.48,10.78
133238,0.19,-0.31,10.74
133240,0.11,-0.36,11.16
133242,-0.33,-0.32,10.53
133244,-0.14,-0.16,10.86
133246,-0.17,-0.11,10.5
133248,-0.13,-0.43,10.61
133250,0.0,-0.33,10.86
133252,-0.21,-0.52,10.47
133254,-0.03,0.0,10.25
133256,-0.89,-0.23,9.23
133258,-0.85,-0.06,9.49
133260,-0.84,-0.12,9.85
133262,-0.61,0.04,9.13
133264,-0.57,-0.02,9.7
133266,-0.66,0.12,9.61
133268,-1.1,0.17,9.65
133270,-1.07,0.2,8.74
133272,-0.49,0.12,9.84
133274,-0.03,0.45,10.28
133276,-0.31,0.1,9.54
133278,0.06,0.39,10.43
133280,-0.15,0.04,10.52
133282,-0.13,0.26,10.39
133284,-0.52,-0.17,9.75
133286,-0.23,-0.13,10.58
133288,-0.08,-0.31,11.14
133290,-0.4,-0.37,10.19
133292,0.0,0.02,10.87
133294,-0.3,0.04,10.54
133296,-0.24,-0.25,10.19
133298,0.18,-0.18,10.63
133300,-0.28,0.04,10.07
133302,-0.57,-0.06,9.57
133304,-0.29,0.2,10.79
133306,0.26,0.26,10.98
133308,-0.16,-0.07,9.39
133310,-0.09,-0.03,10.33
133312,-0.08,0.24,11.22
133314,-0.62,0.09,9.82
133316,-0.41,0.38,9.59
133318,-0.36,0.28,9.63
133320,-0.39,0.01,10.99
133322,-0.71,-0.16,10.53
133324,-0.73,0.05,9.49
133326,-0.73,0.07,9.34
133328,-0.6,0.09,9.22
133330,-0.34,-0.13,10.25
133332,-0.15,0.11,10.29
133334,-0.35,0.43,9.69
133336,-0.19,0.45,9.76
133338,-0.17,0.11,10.53
133340,0.15,0.27,10.41
133342,0.05,-0.08,9.73
133344,0.02,-0.02,10.81
133346,-0.09,0.23,10.75
133348,-0.26,0.06,10.28
133350,-0.21,0.09,10.41
133352,-0.52,-0.2,9.87
133354,-0.19,-0.25,10.84
133356,-0.22,-0.31,10.81
133358,-0.22,0.06,10.2
133360,-0.69,-0.13,9.94
133362,-0.78,-0.42,9.72
133364,-0.07,0.01,10.68
133366,-0.71,-0.1,9.22
133368,-0.54,-0.23,9.39
133370,-0.22,0.55,11.02
133372,-0.22,-0.27,9.89
133374,-0.44,-0.47,10.37
133376,-0.42,-0.02,9.76
133378,-0.4,-0.16,9.55
133380,-0.29,-0.04,10.32
133382,-0.09,0.22,10.49
133384,-0.35,-0.37,10.32
133386,-0.33,-0.33,10.94
133388,-0.22,-0.05,10.36
133390,-0.73,-0.45,9.38
133392,-0.31,0.05,10.24
133394,-0.35,-0.07,9.91
133396,-0.71,-0.2,10.06
133398,-0.17,0.14,10.56
133400,-0.15,0.34,9.91
133402,-0.05,0.0,9.94
133404,-0.07,0.07,10.29
133406,-0.34,-0.1,10.21
133408,-0.61,-0.18,9.85
133410,-0.5,0.1,10.36
133412,-0.29,0.01,9.97
133414,-0.26,0.02,10.12
133416,-0.28,-0.01,10.88
133418,-0.24,-0.04,10.44
133420,-0.38,-0.15,10.55
133422,-0.39,0.22,10.14
133424,-0.37,0.03,9.39
133426,-0.34,-0.08,10.42
133428,0.3,0.26,10.58
133430,-0.02,-0.15,10.18
133432,-0.44,0.22,9.86
133434,-0.37,0.06,9.82
133436,-0.73,-0.22,9.93
133438,-0.16,0.29,9.99
133440,-0.55,-0.25,9.74
133442,-0.42,-0.14,10.07
133444,-0.03,0.15,11.05
133446,-0.53,0.21,9.7
133448,-0.52,0.23,9.25
133450,-0.26,0.21,10.34
133452,-0.27,0.0,10.41
133454,-0.26,-0.04,9.95
133456,-0.35,0.04,10.28
133458,-0.09,0.12,10.82
133460,-0.31,0.09,10.37
133462,-0.38,0.13,10.02
133464,-0.35,-0.07,10.06
133466,-0.52,-0.1,10.57
133468,-0.7,-0.04,9.92
133470,-0.26,0.16,10.1
133472,-0.24,0.22,10.36
133474,-0.07,0.02,9.87
133476,-0.15,-0.25,10.47
133478,0.33,0.05,10.61
133480,0.02,0.05,9.93
133482,-0.67,-0.06,9.45
133484,-0.13,-0.07,10.48
133486,-0.51,-0.5,10.35
133488,-0.2,-0.44,10.02
133490,-0.29,-0.05,10.73
133492,-0.52,0.15,10.23
133494,-0.81,0.06,10.34
133496,-0.87,0.01,9.85
133498,-0.4,-0.23,10.01
133500,-0.24,-0.11,9.74
133502,0.09,0.34,10.3
133504,-0.15,0.44,10.24
133506,-0.35,0.37,9.84
133508,-0.26,0.2,10.29
133510,-0.46,-0.34,9.83
133512,-0.31,-0.41,10.58
133514,-0.4,-0.11,9.82
133516,-0.74,-0.14,9.56
133518,-0.29,0.13,10.64
133520,-0.6,-0.19,10.04
133522,-0.06,-0.03,10.21
133524,-0.37,-0.19,9.91
133526,-0.15,-0.18,9.98
133528,-0.31,0.04,10.29
133530,-0.18,0.05,10.06
133532,-0.12,0.06,10.63
133534,-0.25,0.15,10.41
133536,-0.07,0.21,10.72
133538,-0.33,-0.03,10.17
133540,-0.01,0.28,10.43
133542,-0.06,0.03,10.65
133544,-0.38,-0.11,10.12
133546,-0.19,0.16,10.77
133548,-0.41,0.26,10.33
133550,-0.42,0.12,9.81
133552,-0.24,0.1,9.92
133554,-0.36,0.1,10.05
133556,0.0,0.14,10.18
133558,-0.71,0.06,9.49
133560,-0.31,0.26,10.01
133562,-0.39,0.15,9.79
133564,-0.43,0.12,9.77
133566,-0.32,0.11,9.67
133568,-0.43,-0.04,10.2
133570,-0.29,0.04,10.35
133572,-0.51,0.06,9.69
133574,-0.39,0.06,10.1
133576,-0.06,-0.18,10.52
133578,-0.85,-0.72,10.06
133580,-0.19,0.03,9.91
133582,-0.71,-0.33,9.77
133584,-0.47,-0.06,10.12
133586,-0.1,0.08,10.77
133588,-0.19,-0.2,10.39
133590,0.08,-0.36,10.99
133592,-0.01,-0.07,11.07
133594,-0.29,-0.18,10.41
133596,-0.3,-0.29,10.32
133598,-0.39,-0.19,10.53
133600,-0.1,-0.35,10.4
133602,-0.54,-0.55,10.56
133604,-0.31,0.18,10.55
133606,-0.59,-0.22,9.74
133608,-0.47,-0.03,10.01
133610,0.02,0.12,9.94
133612,-0.32,0.06,9.46
133614,-0.03,0.22,10.29
133616,-0.29,0.34,10.05
133618,-0.65,0.23,9.46
133620,-0.61,0.22,8.94
133622,-0.56,0.26,9.56
133624,-0.49,-0.11,9.88
133626,-0.46,0.11,10.23
133628,-0.35,0.25,10.34
133630,-0.35,0.16,10.1
133632,-0.61,0.24,9.95
133634,-0.08,0.15,10.0
133636,-0.49,-0.03,10.03
133638,0.23,0.57,10.17
133640,-0.14,-0.25,10.71
133642,0.16,0.32,11.39
133644,-0.11,0.05,10.4
133646,-0.56,-0.2,9.9
133648,0.24,-0.39,10.91
133650,-0.43,-0.37,10.83
133652,-0.45,-0.18,9.62
133654,-0.64,-0.11,10.29
133656,-0.39,0.06,10.28
133658,-0.32,-0.09,10.37
133660,-0.22,-0.15,9.6
133662,-0.2,-0.03,10.4
133664,-0.21,-0.01,10.14
133666,-0.44,-0.12,10.38
133668,-0.49,0.22,9.46
133670,-0.33,0.23,9.32
133672,-0.12,-0.17,10.57
133674,0.0,0.14,10.63
133676,-0.66,0.01,9.79
133678,-0.51,0.07,9.48
133680,-0.41,0.08,10.73
133682,-0.51,-0.18,9.97
133684,-0.6,-0.27,10.13
133686,0.02,0.11,10.46
133688,-0.47,-0.14,9.95
133690,-0.13,0.24,10.52
133692,-0.73,0.2,9.71
133694,-0.46,0.27,9.75
133696,-0.89,-0.27,9.85
133698,0.07,-0.05,10.49
133700,0.2,0.13,10.72
133702,0.37,0.26,9.88
133704,0.23,0.18,10.7
133706,0.12,0.14,10.59
133708,-0.27,-0.15,10.08
133710,-0.57,-0.4,9.95
133712,-0.3,-0.28,10.43
133714,-0.2,-0.59,11.03
133716,-0.28,-0.56,10.55
133718,-0.45,0.06,10.78
133720,-0.65,0.0,10.14
133722,-0.85,-0.24,10.06
133724,-0.39,-0.01,10.34
133726,-0.35,-0.04,9.37
133728,-0.47,0.04,9.61
133730,0.08,0.37,10.47
133732,-0.3,0.4,10.03
133734,-0.29,0.37,9.92
133736,-0.45,0.1,9.58
133738,-0.28,-0.08,10.27
133740,-0.52,-0.23,10.04
133742,-0.67,-0.09,9.58
133744,-0.23,0.26,10.55
133746,-0.6,0.02,9.94
133748,-0.37,-0.11,10.48
133750,-0.26,0.07,10.41
133752,-0.45,-0.3,9.57
133754,-0.32,-0.05,10.1
133756,-0.4,0.03,10.04
133758,0.12,0.22,10.31
133760,0.02,0.09,10.24
133762,0.2,0.31,10.81
133764,-0.1,-0.01,10.51
133766,-0.46,-0.07,9.82
133768,-0.28,0.28,10.11
133770,-0.59,0.0,9.87
133772,-0.05,-0.11,10.93
133774,0.03,0.2,11.04
133776,-0.09,0.24,10.31
133778,-0.33,0.14,10.27
133780,-0.51,0.16,10.04
133782,-0.2,0.1,10.3
133784,-0.35,-0.13,9.52
133786,-0.2,-0.05,9.96
133788,-0.52,0.02,10.31
133790,-0.57,0.08,9.98
133792,-0.2,0.17,10.23
133794,-0.37,0.02,9.58
133796,-0.68,-0.14,9.61
133798,-0.39,-0.21,9.9
133800,-0.22,-0.05,10.67
133802,-0.44,0.32,9.6
133804,-0.6,-0.07,9.54
133806,-0.07,-0.13,11.13
133808,-0.16,0.04,10.08
133810,-0.44,-0.28,9.8
133812,-0.27,-0.29,10.55
133814,-0.09,0.04,10.9
133816,-0.75,0.02,9.86
133818,-0.3,-0.21,9.84
133820,-0.06,-0.23,11.24
133822,-0.59,-0.57,9.53
133824,-0.81,-0.41,9.79
133826,-0.43,0.07,10.19
133828,-0.1,0.06,10.09
133830,-0.04,-0.15,10.7
133832,0.25,0.13,10.97
133834,0.06,-0.08,10.6
133836,-0.36,-0.15,10.27
133838,-0.36,0.01,10.11
133840,-0.34,-0.11,9.93
133842,-0.53,-0.22,10.28
133844,-0.31,0.1,10.55
133846,-0.72,-0.24,10.08
133848,-0.36,0.08,10.4
133850,-0.13,0.35,9.77
133852,-0.11,0.17,9.27
133854,-0.18,0.2,9.97
133856,-0.07,0.38,10.24
133858,-0.6,0.11,9.73
133860,-0.68,0.26,9.32
133862,-0.52,0.27,9.88
133864,-0.41,-0.03,9.9
133866,-0.31,0.01,10.13
133868,-0.34,0.07,10.52
133870,-0.2,0.05,10.55
133872,-0.54,0.21,10.54
133874,-0.16,0.17,9.79
133876,-0.24,-0.21,10.47
133878,0.14,0.16,10.49
133880,-0.29,-0.33,10.21
133882,0.14,0.34,11.14
133884,-0.12,-0.22,10.45
133886,-0.32,0.04,10.03
133888,-0.33,-0.32,10.04
133890,-0.18,-0.12,10.56
133892,-0.32,-0.49,10.01
133894,0.01,-0.01,10.48
133896,-0.68,-0.12,9.93
133898,-0.06,0.05,10.01
133900,-1.3,-0.31,9.65
133902,0.02,-0.01,9.89
133904,-0.96,-0.31,10.14
133906,-0.06,-0.14,9.79
133908,-0.61,0.0,10.86
133910,-0.14,0.16,9.8
133912,-0.5,0.16,10.24
133914,-0.33,0.15,9.63
133916,-0.45,-0.39,10.27
133918,-0.41,-0.11,10.39
133920,-0.53,-0.11,10.0
133922,-0.19,0.17,10.39
133924,-0.34,-0.24,10.35
133926,-0.08,0.1,10.67
133928,-0.35,-0.07,9.7
133930,-0.34,0.13,10.4
133932,-0.1,-0.04,10.25
133934,-0.45,-0.1,9.87
133936,-0.06,0.17,10.28
133938,-0.18,-0.12,9.76
133940,0.13,0.1,11.18
133942,-0.55,0.13,9.75
133944,-0.65,0.45,9.62
133946,-0.85,-0.16,9.49
133948,0.04,0.32,10.93
133950,0.11,0.27,10.42
133952,0.09,0.18,9.87
133954,0.4,0.38,11.06
133956,0.14,0.13,10.73
133958,-0.79,-0.14,9.2
133960,-0.23,0.2,9.96
133962,-0.59,-0.15,10.15
133964,0.17,-0.38,10.91
133966,-0.54,-0.21,10.63
133968,-0.41,0.31,10.03
133970,-1.23,-0.34,9.96
133972,-0.82,0.03,9.86
133974,-0.54,-0.15,9.44
133976,-0.56,-0.26,9.02
133978,0.09,0.17,10.69
133980,-0.11,0.33,10.54
133982,-0.16,0.44,9.49
133984,-0.14,0.27,9.93
133986,-0.39,-0.28,9.84
133988,-0.33,-0.7,10.94
133990,-0.45,-0.3,10.01
133992,-0.51,0.05,9.9
133994,-0.2,0.21,10.58
133996,-0.43,-0.18,10.76
133998,-0.04,-0.08,10.66
134000,-0.64,-0.35,9.96
134002,-0.34,-0.08,10.2
134004,-0.5,-0.04,9.99
134006,-0.08,0.2,10.43
134008,0.0,-0.02,10.46
134010,0.11,0.18,10.27
134012,-0.15,-0.02,10.68
134014,-0.17,0.11,9.85
134016,-0.54,-0.1,9.82
134018,-0.35,-0.04,10.11
134020,-0.54,-0.16,10.27
134022,-0.4,0.25,10.27
134024,-0.55,0.09,10.17
134026,0.01,0.34,10.64
134028,-0.09,0.15,10.17
134030,-0.08,0.1,10.0
134032,-0.41,0.02,10.0
134034,-0.33,0.3,9.65
134036,-0.5,0.12,9.88
134038,-0.36,0.16,9.84
134040,0.03,0.09,10.64
134042,-0.16,-0.15,10.52
134044,-0.45,-0.06,9.83
134046,-0.63,-0.22,9.7
134048,-0.46,0.11,10.04
134050,-0.36,-0.11,10.34
134052,-0.32,0.07,10.22
134054,-0.62,-0.16,10.12
134056,0.01,0.0,10.46
134058,-0.34,-0.12,10.5
134060,-0.32,0.04,9.86
134062,-0.33,-0.1,9.99
134064,-0.16,-0.17,10.66
134066,-0.33,0.02,10.45
134068,-0.49,-0.15,9.94
134070,-0.11,-0.09,10.34
134072,-0.1,0.05,10.6
134074,-0.81,-0.06,9.38
134076,-0.3,-0.31,9.86
134078,-0.35,-0.27,10.94
134080,-0.54,-0.11,9.11
134082,-0.93,-0.33,9.05
134084,-0.2,0.35,10.58
134086,0.02,0.28,10.12
134088,-0.29,-0.04,9.89
134090,0.45,0.01,11.29
134092,0.0,0.03,11.05
134094,-0.34,-0.19,10.06
134096,-0.34,0.03,10.16
134098,-0.29,-0.02,10.29
134100,-0.43,-0.42,10.62
134102,-0.51,-0.02,10.61
134104,-0.58,-0.06,10.17
134106,-0.37,0.05,10.1
134108,-0.14,0.2,10.0
134110,0.07,0.27,9.8
134112,-0.16,0.17,9.94
134114,-0.11,0.26,10.24
134116,-0.57,0.11,9.61
134118,-0.59,0.23,9.28
134120,-0.35,0.1,9.83
134122,-0.39,-0.11,10.07
134124,-0.19,-0.11,10.49
134126,-0.49,-0.07,10.23
134128,-0.27,0.1,10.4
134130,-0.76,0.06,9.9
134132,-0.18,-0.06,9.78
134134,-0.27,-0.09,10.49
134136,0.04,0.26,10.2
134138,-0.13,-0.21,10.67
134140,0.2,0.45,11.33
134142,-0.3,-0.17,10.17
134144,-0.59,-0.2,9.61
134146,-0.3,-0.17,10.29
134148,-0.06,-0.15,10.69
134150,-0.6,-0.16,10.08
134152,0.0,-0.01,10.75
134154,-0.69,-0.19,10.26
134156,-0.13,-0.21,9.9
134158,-0.57,-0.14,10.0
134160,-0.55,-0.32,9.28
134162,-0.53,-0.28,10.31
134164,-0.95,0.02,9.68
134166,0.35,0.23,10.48
134168,-0.81,-0.3,10.21
134170,0.03,0.07,9.9
134172,-0.63,-0.08,10.44
134174,-0.53,-0.05,8.97
134176,-0.31,0.12,10.64
134178,-0.45,0.08,10.3
134180,-0.35,-0.01,10.39
134182,-0.02,0.05,10.75
134184,-0.39,-0.11,10.31
134186,-0.31,-0.08,9.96
134188,-0.38,0.06,9.87
134190,0.18,0.09,10.91
134192,-0.33,-0.02,9.97
134194,-0.33,0.01,10.39
134196,0.0,0.23,10.39
134198,-0.46,0.07,10.13
134200,-0.01,0.14,10.02
134202,-0.59,-0.19,9.86
134204,0.07,0.22,10.68
134206,-0.55,-0.01,9.76
134208,-0.37,0.22,10.07
134210,-0.39,0.37,9.95
134212,-0.56,0.26,9.34
134214,-0.4,-0.05,10.39
134216,-0.01,0.34,10.25
134218,0.25,0.25,10.09
134220,0.16,0.0,10.25
134222,0.04,0.37,10.79
134224,-0.4,-0.08,9.95
134226,-0.82,-0.34,9.49
134228,-0.38,0.06,10.57
134230,-0.37,-0.47,9.75
134232,-0.14,-0.85,11.45
134234,-0.14,0.23,11.05
134236,-0.75,0.14,9.46
134238,-1.11,-0.28,10.13
134240,-0.53,-0.06,10.16
134242,-0.32,-0.39,9.84
134244,-0.15,-0.2,9.31
134246,0.29,0.57,10.9
134248,-0.07,0.35,10.79
134250,-0.63,0.06,9.69
134252,-0.38,0.01,9.79
134254,-0.57,-0.43,9.62
134256,-0.52,-0.58,10.49
134258,-0.32,0.18,10.24
134260,-0.34,0.17,9.94
134262,-0.44,0.06,10.39
134264,-0.3,-0.09,10.43
134266,-0.32,-0.14,10.07
134268,-0.66,-0.27,9.29
134270,-0.28,0.03,10.12
134272,-0.35,-0.07,10.09
134274,-0.09,0.2,10.59
134276,-0.1,0.21,10.44
134278,0.13,0.19,10.23
134280,-0.21,0.01,10.71
134282,-0.6,-0.13,9.49
134284,-0.54,-0.11,10.18
134286,-0.3,0.05,10.74
134288,-0.32,0.0,10.0
134290,-0.27,0.09,10.75
134292,-0.3,0.27,10.58
134294,-0.37,0.24,9.9
134296,-0.42,0.09,10.11
134298,0.02,0.28,10.29
134300,-0.04,0.13,10.12
134302,-0.21,0.0,9.99
134304,-0.17,0.26,10.45
134306,-0.22,0.3,9.79
134308,-0.43,0.01,9.38
134310,-0.17,-0.03,10.12
134312,-0.48,-0.09,9.95
134314,-0.4,-0.29,10.15
134316,-0.3,0.4,10.38
134318,-0.42,0.04,9.76
134320,-0.37,-0.16,10.41
134322,-0.42,0.05,10.36
134324,-0.28,0.06,9.72
134326,-0.45,-0.17,10.09
134328,-0.02,-0.03,10.92
134330,-0.68,0.01,9.88
134332,-0.47,-0.13,9.87
134334,-0.06,-0.04,10.95
134336,-0.35,-0.1,10.12
134338,-0.4,-0.29,10.11
134340,-0.27,-0.11,10.54
134342,-0.32,-0.06,9.86
134344,-0.24,-0.28,10.3
134346,-0.44,-0.2,10.14
134348,0.02,0.01,10.41
134350,-1.06,-0.23,9.51
134352,-0.28,-0.25,10.0
134354,-0.18,-0.01,10.61
134356,-0.55,-0.25,9.08
134358,-0.51,-0.04,9.93
134360,-0.45,0.11,10.48
134362,-0.12,0.1,10.47
134364,-0.38,-0.11,9.89
134366,0.16,0.24,10.72
134368,0.27,-0.01,10.89
134370,-0.24,0.02,10.51
134372,-0.09,0.09,10.59
134374,-0.54,-0.16,10.2
134376,-0.55,-0.27,10.47
134378,-0.51,0.14,9.94
134380,-0.72,-0.09,9.69
