TimeStamp,X,Y,Z
227609,0.35,0.58,10.0
227611,-0.03,0.16,10.0
227613,-0.22,-0.18,10.07
227615,0.43,0.35,9.88
227617,-0.23,0.02,10.05
227619,-0.5,-0.08,10.05
227621,0.3,0.35,9.89
227623,-0.0,-0.37,10.03
227625,0.21,0.03,10.0
227627,-0.02,0.08,9.97
227629,0.1,-0.04,9.94
227631,-0.02,-0.02,9.97
227633,0.35,-0.11,10.12
227635,-0.15,0.1,10.09
227637,0.26,0.1,9.82
227639,0.51,-0.12,10.09
227641,-0.24,0.05,10.06
227643,0.18,0.22,9.95
227645,0.06,0.11,10.0
227647,0.01,0.04,10.01
227649,0.22,0.06,10.05
227651,0.09,0.1,9.97
227653,0.21,-0.0,10.12
227655,0.12,0.14,9.96
227657,-0.12,0.38,10.03
227659,-0.16,-0.4,10.18
227661,0.7,0.14,9.91
227663,-0.27,-0.14,10.03
227665,0.46,-0.23,10.15
227667,-0.33,0.04,10.11
227669,0.11,0.03,9.96
227671,0.24,0.02,9.83
227673,-0.44,0.3,9.99
227675,-0.22,-0.07,9.99
227677,0.35,-0.08,9.77
227679,-0.2,0.3,9.89
227681,-0.38,0.05,9.95
227683,0.01,0.45,10.0
227685,-0.35,0.52,9.77
227687,0.36,0.6,9.71
227689,0.33,0.65,10.1
227691,-0.29,0.63,10.07
227693,0.02,0.84,10.11
227695,0.46,0.47,9.74
227697,-0.36,0.21,10.11
227699,0.0,0.58,10.24
227701,0.62,-0.16,10.01
227703,0.76,-0.01,10.04
227705,-0.14,0.13,10.41
227707,0.02,0.02,10.12
227709,-0.37,-0.21,9.96
227711,0.9,0.32,9.77
227713,-0.36,-1.3,10.09
227715,0.41,-0.27,10.07
227717,0.31,-1.26,10.09
227719,0.98,-0.43,9.84
227721,-0.27,-1.49,10.07
227723,0.14,-1.32,9.95
227725,0.12,-0.48,10.1
227727,0.32,-0.8,9.98
227729,0.0,-1.13,10.11
227731,0.16,-0.11,10.0
227733,-0.3,-0.4,10.24
227735,0.8,-0.98,9.75
227737,-0.16,-0.78,9.89
227739,0.7,-0.83,10.19
227741,-0.9,-0.74,10.07
227743,0.71,-0.11,10.09
227745,-0.27,-0.12,10.02
227747,0.2,-0.41,10.25
227749,0.65,0.07,10.23
227751,-0.28,0.23,10.09
227753,0.15,-0.1,10.21
227755,-0.03,0.43,9.94
227757,0.09,0.23,9.85
227759,-0.36,0.41,9.99
227761,0.64,0.26,10.05
227763,0.09,0.64,10.16
227765,-0.62,0.23,9.96
227767,0.02,0.3,9.55
227769,-0.97,0.58,9.63
227771,0.44,0.78,9.66
227773,-1.16,0.35,9.79
227775,0.79,0.77,10.0
227777,-0.38,0.97,9.9
227779,0.23,0.24,10.01
227781,0.94,0.58,10.14
227783,0.02,1.5,10.06
227785,0.24,0.17,10.15
227787,0.69,0.55,9.79
227789,0.37,0.76,10.3
227791,-0.15,0.25,10.22
227793,-0.55,0.2,10.18
227795,0.46,0.56,9.97
227797,0.09,-0.43,9.94
227799,-0.69,0.32,10.11
227801,-0.8,0.01,10.02
227803,0.44,0.0,9.73
227805,-0.54,-0.2,9.84
227807,-0.77,0.07,9.78
227809,-0.31,-0.08,10.01
227811,0.37,0.61,9.74
227813,0.23,0.01,9.86
227815,-0.31,0.14,9.92
227817,-0.71,0.83,9.74
227819,0.28,0.21,9.78
227821,0.23,0.34,9.92
227823,0.47,0.24,10.14
227825,0.66,0.41,10.08
227827,0.38,-0.12,10.11
227829,0.66,-0.14,10.03
227831,0.09,-0.27,10.3
227833,0.37,0.08,10.01
227835,0.06,-0.34,10.27
227837,1.19,-0.59,10.2
227839,0.68,-0.56,10.18
227841,0.58,0.21,10.21
227843,0.03,-0.19,10.4
227845,0.15,-0.3,9.96
227847,0.82,-0.08,9.99
227849,0.52,0.26,9.88
227851,-0.55,0.01,10.15
227853,0.62,0.31,9.97
227855,-0.25,0.27,9.76
227857,0.11,-0.06,10.07
227859,0.1,0.44,9.9
227861,-0.89,-0.57,9.81
227863,0.61,-0.21,9.62
227865,-0.88,-0.1,9.6
227867,-0.64,0.09,10.03
227869,0.22,0.11,10.07
227871,0.11,-0.64,9.85
227873,0.44,-0.49,10.28
227875,-0.3,0.51,9.95
227877,-1.02,-0.6,10.21
227879,1.22,-0.13,10.02
227881,-0.18,0.26,10.15
227883,0.23,-0.41,10.08
227885,-0.42,0.4,10.04
227887,0.69,-0.09,10.0
227889,0.44,-0.68,10.05
227891,-0.21,0.21,10.11
227893,0.45,-0.09,10.23
227895,0.09,-0.14,9.88
227897,0.64,-0.31,10.09
227899,0.27,0.07,10.07
227901,-0.78,0.19,10.1
227903,0.13,0.2,9.89
227905,0.31,-0.5,9.67
227907,-0.31,0.1,9.81
227909,0.19,0.08,9.97
227911,-0.69,-0.23,10.01
227913,0.61,-0.09,10.04
227915,0.18,0.15,9.59
227917,-0.7,-0.14,10.25
227919,-0.09,0.23,10.16
227921,-0.32,-0.27,9.86
227923,-0.14,-0.52,9.85
227925,-0.7,0.17,9.82
227927,-0.75,-0.84,10.2
227929,0.27,-0.24,10.02
227931,-0.54,-0.18,9.86
227933,0.1,-0.57,10.18
227935,-0.43,0.21,10.04
227937,-0.1,-0.26,10.12
227939,0.45,-0.88,9.95
227941,-0.01,0.59,9.69
227943,-0.53,-0.02,10.18
227945,0.56,-0.27,9.95
227947,0.02,0.23,9.8
227949,0.93,-0.01,10.1
227951,-0.06,-0.06,9.9
227953,0.34,0.12,10.01
227955,0.64,-0.38,9.88
227957,1.41,0.48,10.25
227959,0.31,-0.04,10.27
227961,0.73,0.38,10.38
227963,0.92,0.18,10.26
227965,1.07,0.49,10.2
227967,-0.07,0.21,10.23
227969,0.01,0.64,10.17
227971,0.51,0.42,10.16
227973,0.43,0.77,9.95
227975,-0.2,-0.17,10.11
227977,-0.4,0.74,9.86
227979,-0.07,0.26,9.88
227981,-0.09,0.15,9.8
227983,-0.42,0.29,9.94
227985,-0.14,0.62,9.76
227987,-0.95,0.36,9.55
227989,0.39,0.68,9.78
227991,-0.47,0.57,9.79
227993,-0.14,0.85,9.99
227995,0.35,0.22,9.78
227997,-0.1,0.72,9.75
227999,0.2,0.13,10.15
228001,-0.13,0.66,9.88
228003,0.12,0.21,10.24
228005,1.2,0.12,9.92
228007,-0.19,0.14,10.09
228009,0.78,0.11,10.32
228011,-0.23,-0.08,10.25
228013,0.47,-0.09,10.14
228015,0.14,0.27,10.06
228017,0.4,0.16,10.28
228019,0.31,0.1,10.47
228021,0.54,0.28,10.02
228023,-0.08,-0.0,10.16
228025,0.21,0.52,10.17
228027,-0.09,0.04,9.98
228029,-0.09,-0.08,9.91
228031,-0.03,0.4,9.88
228033,-0.2,-0.01,9.73
228035,-0.8,0.02,9.99
228037,-0.5,0.38,9.84
228039,-0.11,-0.23,9.79
228041,-0.76,0.0,9.67
228043,-0.46,-0.06,9.9
228045,-0.2,-0.06,9.95
228047,-1.22,-0.17,9.77
228049,0.39,-0.29,9.79
228051,-1.06,-0.25,9.75
228053,-0.2,-0.7,10.22
228055,-0.4,-0.4,9.99
228057,-0.3,-1.1,9.87
228059,0.37,-0.4,10.1
228061,-0.49,-0.38,10.16
228063,0.65,-1.01,10.05
228065,0.12,-0.07,10.07
228067,0.39,-0.05,10.11
228069,-0.06,-0.67,10.25
228071,0.44,-0.16,10.02
228073,0.85,0.4,10.25
228075,0.1,-0.68,10.22
228077,0.61,-0.24,10.18
228079,0.43,-0.37,10.05
228081,0.98,-0.83,10.2
228083,-0.15,-0.07,10.21
228085,0.57,-0.88,10.16
228087,0.59,-0.4,9.93
228089,-0.21,0.05,9.93
228091,-0.31,0.02,9.94
228093,0.25,-0.75,10.19
228095,-0.17,0.12,10.01
228097,0.18,-0.21,10.0
228099,-0.3,-0.07,9.88
228101,-0.09,-0.05,9.95
228103,0.01,-0.02,9.73
228105,-1.03,0.35,9.87
228107,-0.1,0.53,10.07
228109,-0.75,0.21,9.87
228111,0.02,0.19,9.76
228113,-0.27,0.34,9.89
228115,-0.36,0.2,9.95
228117,-0.12,-0.06,9.98
228119,-0.4,0.32,9.97
228121,-0.06,-0.1,10.26
228123,0.42,-0.05,10.09
228125,-0.15,0.01,9.89
228127,0.12,-0.26,9.88
228129,-0.17,0.25,9.78
228131,0.04,-0.05,9.91
228133,0.01,0.03,9.9
228135,0.42,0.42,9.91
228137,0.63,0.51,10.04
228139,0.29,0.3,10.06
228141,1.04,-0.05,10.04
228143,0.33,0.64,9.93
228145,0.22,0.64,10.24
228147,0.77,0.22,10.16
228149,-0.08,0.35,10.12
228151,1.29,0.22,10.22
228153,0.03,0.41,10.01
228155,0.18,0.48,10.21
228157,0.42,-0.15,10.09
228159,0.58,0.58,9.87
228161,0.23,0.36,10.31
228163,-0.05,0.33,9.84
228165,-0.08,0.1,9.93
228167,0.26,0.76,9.77
228169,-0.82,0.79,9.92
228171,-0.7,0.3,9.9
228173,0.03,0.49,9.75
228175,-0.33,0.68,9.6
228177,-1.12,0.01,9.63
228179,-0.28,0.12,9.7
228181,-0.68,0.4,9.95
228183,0.25,0.1,9.81
228185,-0.5,0.1,9.82
228187,-0.5,0.32,9.98
228189,0.25,-0.06,10.03
228191,0.27,0.34,10.07
228193,0.05,-0.05,10.16
228195,0.85,0.29,9.95
228197,0.46,-0.23,10.02
228199,0.74,-0.11,10.04
228201,0.53,-0.3,10.29
228203,0.54,0.2,10.12
228205,0.28,-0.31,10.36
228207,1.67,-0.52,10.25
228209,0.29,-0.55,10.16
228211,0.68,0.01,10.13
228213,-0.15,-0.33,10.28
228215,0.39,-0.28,10.0
228217,0.23,-0.11,9.91
228219,0.01,0.27,9.99
228221,-0.41,-0.23,10.06
228223,0.62,0.08,9.79
228225,-0.6,0.4,9.75
228227,0.22,0.28,10.05
228229,-0.25,0.21,10.08
228231,0.07,0.47,10.03
228233,0.13,0.14,9.84
228235,-0.03,0.02,9.75
228237,-0.13,0.19,9.88
228239,-0.19,0.51,9.63
228241,-0.07,0.08,9.9
228243,0.06,0.31,9.95
228245,-0.16,0.17,9.99
228247,0.45,-0.23,10.08
228249,0.34,0.05,9.92
228251,-0.07,0.17,9.92
228253,0.27,-0.39,10.22
228255,0.01,0.47,10.16
228257,0.61,-0.14,10.21
228259,0.85,-0.19,9.98
228261,-0.46,0.27,10.12
228263,1.08,-0.27,10.24
228265,0.51,-0.49,9.98
228267,0.09,-0.08,10.05
228269,0.36,-0.48,10.05
228271,-0.19,-0.2,10.01
228273,0.58,-0.14,10.02
228275,0.37,-0.2,9.84
228277,-0.12,0.02,10.01
228279,-0.1,0.13,9.91
228281,0.06,-0.26,9.96
228283,0.33,0.33,10.0
228285,0.12,0.28,9.96
228287,0.06,0.02,10.02
228289,-0.06,-0.15,10.03
228291,0.16,-0.09,10.03
228293,0.0,0.05,10.09
228295,0.02,-0.29,10.02
228297,0.06,-0.14,10.06
228299,-0.54,0.11,9.96
228301,-0.01,-0.11,9.98
228303,-0.22,-0.13,9.92
228305,-0.18,0.21,9.94
228307,-0.23,-0.26,9.98
228309,0.1,0.62,9.79
228311,-0.58,0.24,9.86
228313,0.72,-0.39,10.03
228315,-0.18,0.45,9.87
228317,0.15,0.23,9.9
228319,0.22,-0.04,10.1
228321,-0.14,0.59,9.88
228323,0.32,-0.11,10.07
228325,0.3,0.34,9.93
228327,0.24,0.08,10.07
228329,0.42,0.15,9.97
228331,0.1,-0.25,9.98
228333,0.09,0.25,9.97
228335,-0.35,-0.25,10.08
228337,0.85,0.04,10.22
228339,-0.07,-0.39,10.15
228341,0.59,-0.15,10.14
228343,-0.34,0.16,10.13
228345,-0.09,0.07,10.05
228347,0.37,-0.37,10.23
228349,0.14,0.48,10.04
228351,-0.27,0.22,10.13
228353,-0.1,0.23,9.87
228355,-0.29,-0.13,9.78
228357,0.23,0.62,9.68
228359,-0.51,0.51,9.87
228361,-0.45,0.22,9.99
228363,0.54,0.23,9.88
228365,-0.05,0.62,9.68
228367,0.25,-0.29,10.12
228369,-0.46,0.48,9.92
228371,-0.11,0.06,10.03
228373,0.83,-0.06,9.78
228375,-0.81,0.34,9.95
228377,0.92,0.05,10.2
228379,0.22,0.21,10.21
228381,1.05,0.6,10.32
228383,0.57,-0.21,10.05
228385,0.29,0.5,10.13
228387,-0.14,0.97,10.08
228389,0.2,0.05,9.76
228391,0.51,0.62,10.22
228393,-0.15,0.79,9.85
228395,-0.05,-0.31,9.82
228397,0.09,0.43,9.85
228399,-0.29,0.17,9.89
228401,0.71,-0.34,10.05
228403,-0.78,0.34,9.85
228405,0.06,-0.4,9.72
228407,0.43,0.04,9.95
228409,-0.13,-0.1,10.06
228411,0.45,-0.17,10.06
228413,-0.26,0.29,10.04
228415,0.62,-0.13,10.06
228417,0.09,0.0,10.07
228419,-0.29,-0.23,10.03
228421,0.82,-0.16,10.05
228423,-0.95,0.46,9.86
228425,0.5,-0.75,10.39
228427,0.14,-0.05,9.85
228429,-0.03,0.13,9.92
228431,0.63,-0.45,10.09
228433,-0.47,0.08,10.15
228435,0.51,0.05,9.98
228437,0.42,0.14,9.8
228439,-0.06,0.01,10.0
228441,0.06,-0.21,10.05
228443,-0.31,0.49,9.79
228445,0.95,-0.05,10.07
228447,0.52,0.35,9.87
228449,-0.22,-0.16,10.22
228451,0.67,0.14,10.01
228453,-0.23,0.74,9.9
228455,0.99,-0.05,10.01
228457,-0.37,0.01,9.98
228459,-0.14,0.57,10.03
228461,0.06,0.18,9.97
228463,-0.06,-0.05,9.82
228465,0.26,0.13,10.25
228467,-0.0,0.15,10.05
228469,0.05,-0.06,10.2
228471,0.21,0.48,9.95
228473,-0.29,0.08,10.05
228475,0.35,-0.07,9.99
228477,-0.45,0.62,9.77
228479,0.24,-0.3,10.14
228481,-0.45,0.34,9.93
228483,0.01,-0.12,9.87
228485,0.77,-0.04,9.87
228487,-0.87,0.44,10.16
228489,0.62,-0.21,10.12
228491,-0.14,0.26,9.94
228493,0.34,-0.15,9.92
228495,0.28,-0.09,9.97
228497,-0.93,-0.1,10.07
228499,0.98,-0.47,10.2
228501,0.17,0.06,9.73
228503,-0.41,-0.12,10.06
228505,-0.26,-0.17,9.95
228507,-0.45,0.06,9.94
228509,0.23,-0.03,9.95
228511,-0.33,0.29,9.63
228513,0.01,-0.22,10.09
228515,0.53,0.34,9.95
228517,-0.11,-0.34,9.83
228519,0.63,-0.26,10.16
228521,-0.3,0.58,9.95
228523,0.52,-0.58,10.08
228525,0.5,0.15,9.95
228527,-0.27,0.39,10.06
228529,0.53,-0.27,10.23
228531,0.04,-0.06,10.07
228533,0.42,0.37,9.97
228535,0.06,-0.06,10.06
228537,0.24,0.05,9.85
228539,-0.38,-0.04,10.17
228541,0.37,0.15,9.91
228543,-0.39,-0.15,10.11
228545,0.06,-0.26,9.78
228547,0.2,-0.13,9.89
228549,-0.12,-0.02,9.88
228551,-0.22,-0.18,9.97
228553,0.36,-0.1,9.91
228555,0.2,-0.05,10.06
228557,0.16,-0.41,10.04
228559,-0.26,-0.02,9.84
228561,-0.44,-0.17,9.97
228563,0.68,0.01,10.0
228565,-0.88,-0.14,9.98
228567,0.13,-0.61,10.09
228569,0.07,-0.19,10.12
228571,-0.16,0.01,10.16
228573,0.32,-0.41,10.2
228575,-0.34,0.29,10.11
228577,0.41,-0.29,10.18
228579,0.13,0.02,9.9
228581,-0.37,0.28,10.12
228583,0.46,0.02,9.92
228585,0.32,-0.0,10.02
228587,0.09,0.17,10.0
228589,-0.1,0.24,10.07
228591,0.54,0.37,10.03
228593,-0.48,0.12,9.92
228595,0.75,-0.25,10.14
228597,-0.26,0.47,9.99
228599,-0.02,0.13,9.85
228601,0.1,-0.24,9.86
228603,-0.19,0.28,10.01
228605,0.64,0.39,9.99
228607,0.04,0.15,10.0
228609,0.33,0.67,10.19
228611,0.41,0.22,9.98
228613,0.16,0.79,9.95
228615,-0.41,0.9,9.87
228617,-0.28,0.48,9.83
228619,0.31,0.66,10.0
228621,-0.23,0.81,9.75
228623,-0.72,0.04,9.81
228625,0.34,-0.06,9.88
228627,-0.27,0.46,10.05
228629,0.06,-0.11,10.06
228631,-0.17,0.1,9.84
228633,-0.51,0.23,9.93
228635,0.38,0.11,10.02
228637,0.19,0.19,10.0
228639,-0.11,0.17,10.09
228641,0.51,0.35,10.19
228643,0.17,0.27,9.95
228645,-0.03,-0.38,10.13
228647,0.83,0.44,10.01
228649,-0.74,0.18,10.0
228651,0.87,-0.57,10.09
228653,0.09,0.2,9.88
228655,0.37,0.14,10.09
228657,0.25,0.05,10.35
228659,-0.06,-0.07,10.13
228661,0.53,-0.29,10.1
228663,-0.12,0.42,9.91
228665,-0.17,0.05,10.28
228667,0.02,-0.53,10.13
228669,0.17,0.07,9.8
228671,-0.03,0.35,9.91
228673,-0.16,-0.12,10.24
228675,0.4,0.32,10.19
228677,-0.4,-0.14,9.8
228679,0.6,0.05,9.8
228681,-0.68,0.5,10.07
228683,0.24,-0.27,10.07
228685,0.28,0.23,9.96
228687,-0.02,0.61,9.89
228689,0.07,-0.49,9.9
228691,-0.27,0.19,9.76
228693,0.21,0.18,9.86
228695,-0.04,0.14,9.91
228697,-0.41,-0.04,9.98
228699,0.62,-0.35,9.87
228701,0.41,-0.12,9.79
228703,-0.22,0.17,10.2
228705,0.24,-0.48,10.18
228707,-0.24,0.04,9.82
228709,0.76,-0.64,10.04
228711,0.52,-0.01,10.05
228713,-0.55,0.13,10.42
228715,1.21,-0.6,10.22
228717,0.23,0.14,10.0
228719,0.6,-0.44,10.18
228721,-0.14,-0.07,10.12
228723,-0.17,-0.22,10.13
228725,0.66,-0.57,9.91
228727,-0.26,0.06,9.81
228729,-0.27,-0.16,10.07
228731,-0.51,-0.55,9.98
228733,-0.34,-0.04,9.79
228735,0.09,-0.67,9.84
228737,-0.42,-0.46,9.74
228739,-0.25,0.55,10.07
228741,-0.13,-0.64,9.66
228743,-0.14,0.01,9.84
228745,0.31,1.0,9.88
228747,-0.24,-0.38,10.13
228749,0.24,0.45,10.16
228751,0.21,0.45,9.89
228753,0.54,0.02,10.23
228755,-0.03,0.58,10.29
228757,0.21,0.09,10.13
228759,0.69,-0.06,10.35
228761,0.14,0.66,10.13
228763,-0.06,-0.09,10.34
228765,0.42,-0.31,10.29
228767,-0.14,0.44,9.82
228769,0.7,-0.36,10.0
228771,-0.45,0.18,9.96
228773,-0.01,0.0,10.04
228775,0.85,0.04,9.56
228777,-0.72,0.46,9.66
228779,0.34,0.49,9.98
228781,-0.34,0.3,9.82
228783,0.32,0.41,9.88
228785,0.3,0.5,9.95
228787,-0.15,0.35,9.94
228789,0.41,0.38,9.75
228791,0.07,0.34,10.02
228793,0.01,0.38,10.25
228795,0.25,-0.19,10.16
228797,0.2,-0.22,10.01
228799,-0.45,-0.33,10.15
228801,0.25,0.17,10.17
228803,-0.43,-0.51,10.14
228805,0.58,-0.39,9.83
228807,-0.38,-0.1,10.13
228809,0.12,-0.05,10.05
228811,-0.0,-0.37,9.99
228813,0.19,-0.1,9.8
228815,0.33,-0.08,9.9
228817,0.03,0.6,9.76
228819,0.14,0.06,9.88
228821,0.01,0.31,9.8
228823,-0.17,0.51,9.94
228825,0.58,0.15,9.83
228827,-0.07,0.24,9.75
228829,-0.04,0.04,10.18
228831,0.57,-0.07,10.15
228833,-0.34,0.42,9.92
228835,0.76,-0.35,10.25
228837,0.06,-0.36,10.09
228839,-0.01,0.31,10.18
228841,0.28,-0.3,10.06
228843,0.25,0.25,10.1
228845,0.05,-0.13,10.38
228847,0.68,0.32,9.75
228849,-0.29,0.11,10.19
228851,0.58,0.16,9.96
228853,-0.42,0.65,9.96
228855,-0.34,0.43,9.96
228857,-0.1,0.41,9.87
228859,-0.38,0.78,9.72
228861,-0.32,-0.29,9.86
228863,-0.29,0.58,9.63
228865,-0.4,0.22,9.95
228867,0.52,-0.05,9.79
228869,-0.78,0.09,9.87
228871,0.03,0.12,9.86
228873,-0.38,-0.23,9.83
228875,0.24,0.15,10.12
228877,0.61,-0.1,10.08
228879,0.07,0.16,10.15
228881,0.63,0.02,10.21
228883,0.48,-0.43,9.95
228885,0.62,0.22,10.12
228887,-0.07,-0.07,10.2
228889,0.93,-0.29,10.12
228891,-0.22,0.29,10.13
228893,0.59,-0.16,10.22
228895,0.26,-0.14,10.12
228897,0.01,0.02,9.95
228899,0.52,-0.67,10.1
228901,-0.36,0.25,9.89
228903,0.05,-0.01,10.08
228905,0.28,0.14,9.92
228907,0.02,-0.38,10.27
228909,0.36,0.06,10.02
228911,-0.23,0.12,9.96
228913,0.43,0.03,9.79
228915,-0.44,0.09,9.71
228917,-0.34,0.12,9.81
228919,0.48,0.21,9.71
228921,-0.38,0.68,9.81
228923,0.54,-0.09,10.07
228925,-0.26,0.36,9.76
228927,-0.39,0.34,9.98
228929,0.48,0.23,10.11
228931,-0.08,0.15,9.92
228933,0.28,0.0,10.19
228935,0.31,0.34,10.14
228937,-0.44,0.46,10.1
228939,0.41,0.34,10.08
228941,-0.1,0.24,9.96
228943,0.5,-0.02,10.17
228945,0.08,-0.03,9.75
228947,-0.47,0.44,10.01
228949,0.5,-0.15,10.22
228951,-0.07,0.54,9.73
228953,0.17,-0.16,10.2
228955,0.63,0.26,9.86
228957,-0.33,-0.1,10.01
228959,0.7,0.14,9.89
228961,-0.41,-0.16,9.95
228963,0.32,0.05,9.99
228965,-0.14,-0.56,10.03
228967,0.13,-0.23,9.9
228969,-0.1,-0.26,10.16
228971,0.18,0.22,9.79
228973,-0.45,-0.24,10.19
228975,-0.17,0.5,9.88
228977,-0.12,0.06,9.93
228979,0.08,0.43,9.89
228981,0.15,0.39,10.02
228983,-0.16,-0.02,10.1
228985,0.07,0.2,10.01
228987,0.05,-0.06,9.84
228989,0.14,-0.24,10.13
228991,-0.05,0.11,10.06
228993,0.01,-0.23,10.18
228995,0.5,0.02,10.09
228997,-0.52,0.1,9.92
228999,0.35,-0.41,10.18
229001,-0.12,-0.12,9.84
229003,0.49,-0.07,10.11
229005,-0.46,-0.19,9.95
229007,0.61,0.11,10.0
229009,-0.0,-0.12,9.92
229011,0.35,-0.15,10.09
229013,0.4,0.01,9.96
229015,0.03,-0.2,9.84
229017,0.6,-0.09,9.98
229019,-0.0,0.02,10.05
229021,0.13,0.06,10.03
229023,0.5,0.05,9.92
229025,0.5,-0.21,9.94
229027,0.06,0.0,10.14
229029,0.24,0.0,10.19
229031,0.21,-0.34,10.03
229033,0.29,-0.44,10.05
229035,-0.01,-0.4,10.08
229037,-0.09,-0.17,10.05
229039,-0.24,-0.21,9.92
229041,0.22,-0.65,10.05
229043,-0.14,-0.34,9.88
229045,-0.26,0.16,10.04
229047,0.05,-0.2,10.01
229049,0.17,-0.42,9.88
229051,0.14,-0.11,9.88
229053,-0.31,0.14,9.92
229055,0.22,0.42,10.01
229057,-0.05,-0.02,10.07
229059,0.32,-0.31,10.03
229061,0.03,0.25,9.93
229063,0.34,0.1,9.89
229065,0.37,-0.28,10.15
229067,-0.22,0.08,10.11
229069,0.13,0.2,10.19
229071,0.71,0.09,9.96
229073,-0.24,0.13,10.03
229075,0.52,-0.35,10.21
229077,-0.4,0.45,10.02
229079,-0.03,0.29,10.22
229081,0.57,-0.14,9.92
229083,-0.87,0.47,9.97
229085,0.09,0.0,10.13
229087,0.48,0.65,9.94
229089,0.23,0.44,9.85
229091,-0.07,0.09,10.03
229093,-0.29,0.6,9.99
229095,-0.09,1.28,9.9
229097,-0.1,0.6,9.67
229099,-0.31,0.46,9.86
229101,-0.33,1.01,9.86
229103,-0.18,0.53,9.67
229105,-0.97,0.12,9.73
229107,0.28,0.05,10.0
229109,0.18,0.21,9.98
229111,-0.61,0.03,10.09
229113,0.31,-0.03,9.87
229115,-0.07,0.01,9.99
229117,-0.15,0.3,10.12
229119,0.52,-0.17,10.19
229121,0.66,0.35,10.03
229123,0.24,0.51,10.22
229125,0.75,0.1,10.18
229127,0.49,0.33,10.35
229129,0.1,0.37,9.94
229131,0.76,0.06,9.97
229133,-0.13,0.43,9.94
229135,0.09,-0.07,10.05
229137,0.78,0.0,10.09
229139,-0.34,-0.06,9.93
229141,0.44,-0.54,9.96
229143,-0.08,-0.07,9.85
229145,-0.22,-0.11,10.02
229147,0.26,-0.44,10.11
229149,0.01,-0.34,10.0
229151,-0.07,-0.23,9.98
229153,0.18,-0.12,9.83
229155,-0.12,-0.34,10.06
229157,-0.05,-0.17,10.09
229159,-0.57,-0.0,9.87
229161,0.31,-0.19,9.9
229163,-0.47,0.14,9.96
229165,0.14,-0.16,10.29
229167,0.21,0.29,10.13
229169,0.18,0.31,9.95
229171,0.2,-0.36,10.07
229173,0.0,0.11,10.22
229175,0.15,0.4,10.15
229177,0.08,-0.45,9.92
229179,0.19,-0.03,10.04
229181,-0.11,0.17,10.04
229183,0.05,0.02,10.04
229185,0.34,-0.36,10.08
229187,-0.01,-0.23,10.14
229189,-0.18,-0.46,9.93
229191,0.14,-0.29,9.7
229193,0.12,-0.23,9.87
229195,-0.49,-0.16,9.94
229197,-0.2,-0.09,10.13
229199,0.4,0.2,9.8
229201,0.15,0.03,9.99
229203,0.56,-0.18,10.13
229205,-0.84,0.41,10.06
229207,0.23,0.26,10.08
229209,0.38,-0.32,9.91
229211,-0.35,0.16,10.0
229213,0.19,-0.28,10.37
229215,-0.24,-0.46,9.91
229217,-0.29,-0.42,10.09
229219,0.63,0.02,9.96
229221,-0.53,-0.27,10.14
229223,-0.32,-0.02,9.91
229225,-0.12,0.14,9.81
229227,-0.02,0.14,9.8
229229,0.32,-0.12,10.01
229231,-0.16,0.97,9.72
229233,-0.04,0.18,9.8
229235,-0.19,-0.18,9.71
229237,0.13,0.74,10.04
229239,0.31,-0.35,9.77
229241,0.04,0.11,9.93
229243,0.4,0.29,10.3
229245,-0.19,-0.16,10.06
229247,0.43,0.11,10.03
229249,0.7,0.24,9.99
229251,-0.09,0.06,10.3
229253,0.51,0.44,10.34
229255,0.38,0.3,10.12
229257,0.62,-0.1,10.17
229259,0.34,0.34,9.74
229261,-0.96,0.57,10.2
229263,0.67,0.05,10.06
229265,0.1,0.1,9.76
229267,0.42,-0.0,9.98
229269,-0.04,0.52,9.97
229271,-0.2,0.07,10.06
229273,0.67,0.3,9.68
229275,-0.19,0.26,9.71
229277,0.39,0.4,10.07
229279,-0.47,0.4,10.07
229281,0.5,-0.42,9.93
229283,0.14,0.02,9.83
229285,0.03,0.03,9.96
229287,-0.11,0.07,10.26
229289,-0.25,-0.09,9.95
229291,0.59,-0.4,9.99
229293,-0.11,0.27,10.02
229295,-0.01,0.05,10.11
229297,0.1,-0.58,10.1
229299,0.51,-0.09,9.85
229301,0.05,0.22,10.03
229303,0.26,-0.34,10.17
229305,0.05,-0.12,10.14
229307,0.32,-0.24,10.13
229309,0.37,0.15,10.1
229311,-0.23,0.04,10.23
229313,0.73,-0.33,10.09
229315,0.11,0.07,9.8
229317,0.3,-0.03,9.96
229319,0.01,0.13,9.84
229321,-0.15,0.28,10.12
229323,0.21,0.07,10.07
229325,0.03,-0.01,9.95
229327,0.52,0.01,9.88
229329,-0.44,0.3,9.82
229331,0.23,-0.21,10.04
229333,-0.01,0.14,9.77
229335,0.05,0.09,9.88
229337,0.3,0.32,10.0
229339,-0.88,0.11,9.96
229341,1.06,0.01,9.97
229343,-0.45,0.47,9.85
229345,0.69,-0.11,10.21
229347,0.48,0.48,10.36
229349,-0.23,0.76,10.18
229351,0.71,-0.43,10.03
229353,0.16,1.02,9.87
229355,-0.44,0.56,10.13
229357,0.07,0.15,9.94
229359,0.32,0.92,10.06
229361,0.26,0.19,9.89
229363,-0.82,-0.13,9.9
229365,0.51,0.29,9.91
229367,-0.12,-0.14,9.76
229369,0.19,-0.34,9.92
229371,-0.18,0.14,9.92
