TimeStamp,X,Y,Z
203853,-0.41,-0.05,10.5
203855,-0.64,0.11,10.03
203857,-0.9,0.06,9.26
203859,-0.85,0.19,10.5
203861,-0.57,0.27,9.7
203863,-0.92,-0.28,9.05
203865,-0.17,-0.13,10.87
203867,-0.43,-0.14,10.35
203869,-0.59,0.03,10.07
203871,-0.56,0.14,10.05
203873,-0.61,-0.06,10.32
203875,-0.68,-0.39,10.5
203877,-0.52,-0.32,10.39
203879,-0.52,-0.34,10.65
203881,-0.26,-0.06,10.93
203883,-0.69,-0.03,10.25
203885,-0.59,0.03,10.0
203887,-0.84,0.05,10.23
203889,-0.57,-0.22,10.09
203891,-0.7,-0.35,10.43
203893,-0.55,0.2,9.93
203895,-1.21,0.1,9.12
203897,-0.71,0.26,10.18
203899,-0.76,0.13,9.97
203901,-0.77,0.06,8.8
203903,-0.46,-0.06,10.36
203905,-0.62,0.08,10.48
203907,-0.7,0.15,9.84
203909,-0.84,-0.01,9.7
203911,-0.46,-0.14,10.47
203913,-0.51,-0.39,10.69
203915,-0.53,-0.08,9.99
203917,-0.56,-0.15,10.66
203919,-0.61,-0.06,10.5
203921,-0.68,-0.08,10.11
203923,-0.48,0.06,10.2
203925,-0.39,-0.07,10.36
203927,-0.64,-0.3,10.91
203929,-0.48,0.13,10.1
203931,-0.5,0.07,9.92
203933,-0.94,-0.01,9.69
203935,-0.81,0.04,10.01
203937,-0.74,0.1,9.66
203939,-0.74,-0.06,9.47
203941,-0.26,0.14,10.69
203943,-0.83,-0.0,9.95
203945,-0.54,0.13,9.96
203947,-0.81,-0.15,9.91
203949,-0.73,-0.13,9.8
203951,-0.57,-0.23,10.59
203953,-0.85,-0.17,10.13
203955,-0.46,0.05,10.31
203957,-0.67,-0.08,10.46
203959,-0.54,-0.15,10.1
203961,-0.5,-0.01,10.38
203963,-0.69,0.11,9.79
203965,-0.69,-0.29,10.34
203967,-0.48,0.09,10.3
203969,-0.49,0.13,9.65
203971,-0.73,-0.01,9.53
203973,-0.55,0.01,10.54
203975,-0.63,0.19,9.94
203977,-0.91,-0.18,9.14
203979,-0.42,0.02,10.74
203981,-0.46,-0.05,10.04
203983,-0.7,-0.16,9.88
203985,-0.79,0.02,10.51
203987,-0.76,-0.15,10.09
203989,-0.79,-0.27,10.48
203991,-0.64,-0.04,10.18
203993,-0.57,-0.11,10.24
203995,-0.77,-0.21,10.67
203997,-0.57,-0.05,10.28
203999,-0.31,0.19,10.09
204001,-0.7,-0.16,9.87
204003,-0.1,0.0,10.81
204005,-0.72,-0.09,10.08
204007,-0.85,-0.23,9.41
204009,-0.62,-0.11,10.77
204011,-1.01,0.17,9.52
204013,-0.68,-0.14,9.58
204015,-0.78,-0.12,10.42
204017,-0.67,0.01,9.75
204019,-0.64,-0.06,10.16
204021,-0.85,0.26,9.86
204023,-0.5,0.07,9.84
204025,-0.8,-0.13,9.87
204027,-0.52,-0.02,10.24
204029,-0.46,0.07,10.24
204031,-0.75,0.01,10.29
204033,-0.52,0.02,10.13
204035,-0.7,-0.12,10.18
204037,-0.63,-0.07,10.19
204039,-0.53,-0.13,10.0
204041,-0.6,-0.03,10.69
204043,-0.52,0.03,10.24
204045,-0.66,-0.05,9.91
204047,-0.49,-0.03,10.26
204049,-0.58,-0.16,9.85
204051,-0.48,-0.01,10.31
204053,-0.66,-0.01,9.85
204055,-0.57,0.06,10.01
204057,-0.76,-0.06,10.32
204059,-0.67,0.04,9.51
204061,-0.51,-0.09,10.38
204063,-0.78,0.05,9.9
204065,-0.6,-0.08,9.88
204067,-0.7,-0.01,10.74
204069,-0.82,0.06,9.52
204071,-0.54,-0.05,10.09
204073,-0.85,0.02,10.26
204075,-0.52,0.06,9.74
204077,-0.67,-0.12,10.32
204079,-0.68,0.04,10.26
204081,-0.34,0.11,10.23
204083,-0.83,-0.0,10.0
204085,-0.52,0.04,10.02
204087,-0.59,-0.19,10.34
204089,-0.72,-0.05,10.07
204091,-0.41,-0.0,10.01
204093,-0.71,-0.05,10.29
204095,-0.59,-0.12,10.15
204097,-0.63,-0.19,9.84
204099,-0.56,-0.11,10.3
204101,-0.52,-0.02,9.97
204103,-0.65,-0.07,10.32
204105,-0.66,-0.1,10.35
204107,-0.6,-0.03,9.79
204109,-0.69,-0.12,10.58
204111,-0.64,-0.02,9.79
204113,-0.54,-0.06,10.13
204115,-0.79,-0.04,10.36
204117,-0.76,0.04,9.62
204119,-0.59,-0.09,10.81
204121,-0.78,0.0,9.82
204123,-0.43,0.06,10.05
204125,-0.76,-0.1,10.35
204127,-0.6,0.14,9.87
204129,-0.58,-0.08,10.32
204131,-0.88,-0.04,9.79
204133,-0.34,0.07,10.19
204135,-0.71,-0.05,10.21
204137,-0.69,-0.01,9.76
204139,-0.46,-0.07,10.54
204141,-0.87,-0.09,9.9
204143,-0.5,-0.17,9.97
204145,-0.67,-0.09,10.4
204147,-0.66,0.05,9.88
204149,-0.6,-0.1,9.92
204151,-0.71,-0.07,10.47
204153,-0.47,0.02,9.82
204155,-0.68,-0.15,10.02
204157,-0.55,-0.01,10.59
204159,-0.59,0.08,9.85
204161,-0.78,-0.03,10.27
204163,-0.65,0.01,10.03
204165,-0.57,-0.08,10.1
204167,-0.6,-0.05,10.49
204169,-0.63,-0.1,9.54
204171,-0.54,0.05,10.51
204173,-0.8,0.02,10.09
204175,-0.6,0.0,9.74
204177,-0.55,-0.06,10.7
204179,-0.72,0.04,9.65
204181,-0.61,-0.12,10.28
204183,-0.77,0.0,10.37
204185,-0.52,0.03,9.86
204187,-0.72,-0.15,10.17
204189,-0.76,-0.01,9.84
204191,-0.43,-0.03,10.36
204193,-0.73,-0.09,10.01
204195,-0.53,0.0,9.92
204197,-0.45,-0.1,10.53
204199,-0.81,-0.01,9.91
204201,-0.43,-0.05,9.92
204203,-0.75,-0.11,10.41
204205,-0.62,0.04,9.88
204207,-0.56,-0.13,10.0
204209,-0.79,-0.0,10.51
204211,-0.35,0.09,10.06
204213,-0.86,-0.21,10.16
204215,-0.53,0.11,10.27
204217,-0.57,-0.11,10.13
204219,-0.8,0.02,10.14
204221,-0.68,-0.06,9.81
204223,-0.73,-0.03,10.17
204225,-0.82,-0.0,9.96
204227,-0.67,-0.11,9.81
204229,-0.52,-0.0,10.49
204231,-0.49,-0.02,9.84
204233,-0.41,-0.04,10.29
204235,-0.59,-0.07,10.4
204237,-0.75,-0.13,9.89
204239,-0.85,-0.28,10.33
204241,-0.74,-0.19,9.88
204243,-0.81,-0.11,9.98
204245,-0.29,-0.2,10.54
204247,-0.52,0.34,10.24
204249,-0.63,0.04,10.1
204251,-0.63,-0.03,10.42
204253,-0.62,-0.04,10.08
204255,-0.55,-0.01,9.7
204257,-0.74,0.07,9.74
204259,-0.45,0.19,10.58
204261,-0.54,-0.02,9.97
204263,-0.58,-0.09,10.19
204265,-0.61,-0.12,10.1
204267,-0.99,-0.12,9.71
204269,-0.69,-0.1,10.17
204271,-0.69,-0.05,9.9
204273,-0.36,-0.1,10.32
204275,-0.54,-0.19,10.84
204277,-0.89,-0.08,9.89
204279,-0.7,-0.06,9.9
204281,-0.89,-0.16,9.79
204283,-0.28,-0.23,10.32
204285,-0.64,0.25,10.19
204287,-0.3,0.13,10.35
204289,-0.61,-0.22,11.11
204291,-0.42,0.09,10.07
204293,-0.65,-0.14,9.67
204295,-0.74,-0.07,9.62
204297,-0.51,-0.09,10.78
204299,-0.8,-0.04,9.83
204301,-0.87,0.05,9.73
204303,-0.59,-0.02,10.47
204305,-0.91,0.03,9.74
204307,-0.64,-0.09,9.84
204309,-0.79,-0.08,9.6
204311,-0.54,-0.06,10.34
204313,-0.57,-0.05,10.23
204315,-0.87,0.07,9.86
204317,-0.54,0.07,10.14
204319,-0.92,-0.21,9.73
204321,-0.37,-0.23,10.62
204323,-0.15,0.27,10.64
204325,-0.96,0.04,9.78
204327,-0.33,-0.02,10.97
204329,-0.5,-0.06,10.73
204331,-0.28,-0.16,9.56
204333,-0.67,-0.2,10.29
204335,-0.4,0.1,10.77
204337,-0.87,-0.02,9.65
204339,-0.87,0.04,9.57
204341,-0.59,-0.08,10.38
204343,-0.8,-0.15,9.7
204345,-0.61,-0.13,10.09
204347,-0.62,0.25,9.92
204349,-0.9,0.08,9.65
204351,-0.81,-0.06,10.17
204353,-0.56,0.04,9.63
204355,-0.76,-0.06,10.16
204357,-0.79,0.04,9.89
204359,-0.5,-0.11,10.65
204361,-0.25,0.28,10.9
204363,-0.83,-0.07,9.56
204365,-0.21,-0.05,10.99
204367,-0.38,-0.19,10.89
204369,-0.37,-0.26,9.81
204371,-0.63,-0.09,10.12
204373,-0.74,0.0,10.54
204375,-0.69,-0.01,9.93
204377,-0.7,-0.09,9.77
204379,-0.52,-0.09,10.23
204381,-0.74,-0.32,9.86
204383,-0.68,0.02,10.01
204385,-0.56,0.14,9.78
204387,-0.83,0.25,9.45
204389,-0.74,0.09,9.79
204391,-0.76,-0.13,9.99
204393,-0.62,-0.06,10.34
204395,-0.64,-0.15,10.05
204397,-0.51,0.42,10.55
204399,-1.1,-0.2,10.0
204401,-0.85,-0.11,10.01
204403,-0.34,-0.06,10.93
204405,-0.67,-0.27,9.66
204407,-0.52,0.14,10.62
204409,-0.64,0.05,10.57
204411,-0.62,-0.01,9.79
204413,-0.37,-0.13,10.32
204415,-0.61,-0.11,10.15
204417,-0.65,-0.25,10.29
204419,-0.64,-0.07,9.87
204421,-0.63,0.03,9.82
204423,-0.55,0.0,10.07
204425,-0.77,-0.11,9.75
204427,-0.57,-0.09,10.17
204429,-0.81,-0.18,9.93
204431,-0.68,-0.12,10.26
204433,-0.64,0.04,10.07
204435,-0.67,0.07,10.0
204437,-0.55,0.07,10.35
204439,-0.78,0.03,10.04
204441,-0.65,-0.1,10.4
204443,-0.72,-0.04,10.1
204445,-0.63,0.06,9.87
204447,-0.57,0.03,10.44
204449,-0.7,0.04,10.07
204451,-0.61,-0.11,10.26
204453,-0.66,-0.03,10.1
204455,-0.56,0.0,10.1
204457,-0.6,-0.01,9.9
204459,-0.58,-0.08,10.04
204461,-0.42,-0.0,10.16
204463,-0.67,-0.13,9.79
204465,-0.5,-0.07,10.43
204467,-0.56,-0.02,9.93
204469,-0.7,-0.16,9.91
204471,-0.62,-0.07,10.46
204473,-0.76,-0.06,10.04
204475,-0.6,-0.02,10.21
204477,-0.7,-0.03,10.33
204479,-0.56,0.06,10.25
204481,-0.73,-0.08,10.21
204483,-0.73,-0.01,10.05
204485,-0.56,-0.04,10.21
204487,-0.67,-0.0,9.99
204489,-0.49,0.05,10.31
204491,-0.66,-0.09,10.06
204493,-0.65,0.05,9.99
204495,-0.62,-0.07,10.16
204497,-0.68,-0.05,9.91
204499,-0.65,-0.13,10.3
204501,-0.76,-0.01,9.88
204503,-0.71,-0.08,9.97
204505,-0.59,-0.1,10.21
204507,-0.64,0.01,10.16
204509,-0.53,-0.04,10.06
204511,-0.69,-0.1,10.09
204513,-0.55,-0.09,10.3
204515,-0.72,-0.08,10.13
204517,-0.72,-0.1,10.15
204519,-0.48,0.03,10.33
204521,-0.74,-0.06,10.08
204523,-0.54,-0.06,10.31
204525,-0.68,-0.08,10.14
204527,-0.58,0.1,10.05
204529,-0.6,-0.06,10.2
204531,-0.67,0.07,10.09
204533,-0.54,0.02,10.14
204535,-0.68,-0.02,9.95
204537,-0.63,0.01,10.3
204539,-0.66,-0.0,9.98
204541,-0.74,-0.06,9.87
204543,-0.5,0.0,10.18
204545,-0.7,0.04,9.93
204547,-0.62,-0.12,10.34
204549,-0.62,0.04,10.1
204551,-0.63,-0.11,10.17
204553,-0.63,-0.03,10.12
204555,-0.7,-0.05,10.05
204557,-0.51,-0.02,10.21
204559,-0.64,-0.0,10.07
204561,-0.55,-0.02,10.35
204563,-0.57,-0.03,10.08
204565,-0.62,-0.08,10.0
204567,-0.5,-0.04,10.2
204569,-0.64,-0.06,9.92
204571,-0.58,-0.01,10.27
204573,-0.66,-0.11,10.2
204575,-0.54,-0.03,10.24
204577,-0.58,-0.1,10.25
204579,-0.7,-0.05,9.86
204581,-0.57,-0.08,10.3
204583,-0.67,0.01,10.06
204585,-0.62,0.05,10.18
204587,-0.69,0.01,10.12
204589,-0.71,-0.03,10.14
204591,-0.55,-0.05,10.18
204593,-0.73,-0.06,9.91
204595,-0.61,-0.03,10.21
204597,-0.7,0.02,9.88
204599,-0.63,-0.03,10.04
204601,-0.54,0.0,10.12
204603,-0.75,-0.14,9.97
204605,-0.38,-0.25,10.46
204607,-0.84,0.03,9.81
204609,-0.55,0.13,9.75
204611,-0.72,-0.29,10.6
204613,-0.38,0.05,10.47
204615,-0.6,-0.24,9.82
204617,-0.82,0.04,10.0
204619,-0.55,0.01,10.84
204621,-0.88,-0.02,9.59
204623,-0.78,0.02,9.99
204625,-0.55,-0.03,10.38
204627,-0.68,-0.07,10.13
204629,-0.45,-0.03,10.5
204631,-0.71,0.06,9.6
204633,-0.73,0.04,9.87
204635,-0.78,-0.03,9.82
204637,-0.68,0.02,9.91
204639,-0.51,-0.03,10.1
204641,-0.47,-0.36,10.18
204643,-0.51,0.07,10.69
204645,-0.51,0.2,9.59
204647,-0.86,-0.15,10.33
204649,-0.39,-0.09,10.58
204651,-0.33,-0.18,10.29
204653,-0.68,-0.23,10.19
204655,-0.5,-0.09,10.64
204657,-0.61,0.25,10.58
204659,-0.98,-0.04,9.39
204661,-0.64,-0.09,10.04
204663,-0.57,-0.13,10.56
204665,-0.72,0.01,9.79
204667,-0.95,0.2,9.79
204669,-0.81,0.35,9.78
204671,-0.74,-0.05,9.65
204673,-0.58,-0.0,9.76
204675,-0.62,0.05,9.79
204677,-0.84,0.07,10.01
204679,-0.64,0.0,10.2
204681,-0.57,0.01,10.06
204683,-0.34,0.15,10.11
204685,-0.74,-0.33,10.28
204687,-0.39,-0.09,10.91
204689,-0.34,-0.15,10.44
204691,-0.39,-0.22,10.29
204693,-0.51,-0.13,10.72
204695,-0.73,-0.12,10.36
204697,-0.9,-0.21,9.69
204699,-0.57,-0.01,10.33
204701,-0.57,-0.12,10.42
204703,-0.67,-0.09,9.81
204705,-0.53,0.36,9.96
204707,-0.75,0.03,9.83
204709,-0.83,0.09,9.66
204711,-0.67,-0.06,10.09
204713,-0.77,0.18,9.28
204715,-0.73,0.05,9.87
204717,-0.73,-0.21,10.43
204719,-0.58,0.26,10.27
204721,-0.99,-0.04,9.29
204723,-0.84,-0.32,10.2
204725,-0.03,0.03,11.52
204727,-0.75,-0.23,9.73
204729,-0.63,0.04,10.25
204731,-0.6,-0.08,10.96
204733,-0.98,-0.29,9.82
204735,-0.34,-0.07,10.21
204737,-0.72,-0.06,9.95
204739,-0.33,-0.08,10.37
204741,-0.56,0.14,10.32
204743,-0.56,0.14,9.7
204745,-0.63,-0.09,10.18
204747,-0.83,-0.11,9.56
204749,-0.42,0.12,9.9
204751,-0.83,-0.02,9.45
204753,-0.43,0.18,10.45
204755,-0.83,-0.19,10.2
204757,-0.81,-0.21,9.79
204759,-0.51,-0.06,10.12
204761,-0.86,-0.14,9.76
204763,-0.49,0.13,10.69
204765,-0.49,-0.14,10.37
204767,-0.7,-0.29,10.41
204769,-0.45,-0.14,10.81
204771,-1.07,-0.08,9.61
204773,-0.56,0.08,10.13
204775,-0.79,-0.07,10.1
204777,-0.31,-0.01,10.51
204779,-0.74,-0.11,10.13
204781,-0.54,0.21,9.98
204783,-0.43,0.09,10.35
204785,-0.83,0.09,9.1
204787,-0.48,-0.09,10.07
204789,-1.01,-0.07,10.12
204791,-0.72,0.02,9.77
204793,-0.68,-0.0,10.21
204795,-0.82,0.13,9.39
204797,-0.4,-0.11,10.42
204799,-0.79,0.08,10.12
204801,-0.56,-0.04,9.93
204803,-0.46,0.03,10.67
204805,-0.77,0.17,10.07
204807,-0.32,-0.03,10.01
204809,-0.63,-0.06,10.59
204811,-0.4,0.03,10.17
204813,-0.57,-0.08,10.45
204815,-0.86,0.06,10.51
204817,-0.52,-0.05,9.98
204819,-0.84,-0.23,10.0
204821,-0.52,-0.08,10.22
204823,-0.44,0.1,9.95
204825,-0.81,0.06,10.08
204827,-0.5,0.11,9.83
204829,-0.72,-0.24,10.14
204831,-0.53,0.1,9.78
204833,-0.64,0.01,9.46
204835,-0.72,-0.15,10.49
204837,-0.64,-0.06,10.07
204839,-0.68,-0.05,10.0
204841,-0.74,-0.02,9.93
204843,-0.49,-0.11,10.11
204845,-0.52,-0.23,10.58
204847,-0.65,-0.07,9.89
204849,-0.77,-0.06,10.22
204851,-0.64,-0.06,10.63
204853,-0.7,0.02,10.17
204855,-0.6,-0.14,10.05
204857,-0.64,-0.12,10.36
204859,-0.57,-0.14,10.52
204861,-0.68,0.09,10.06
204863,-0.58,0.11,9.94
204865,-0.54,-0.07,10.27
204867,-0.62,-0.08,10.1
204869,-0.55,-0.11,10.21
204871,-0.68,-0.05,9.94
204873,-0.59,-0.02,10.27
204875,-0.68,0.02,9.96
204877,-0.91,-0.02,9.61
204879,-0.73,0.05,10.02
204881,-0.92,-0.07,9.84
204883,-0.78,-0.01,10.03
204885,-0.84,0.03,9.79
204887,-0.82,0.11,9.6
204889,-0.71,0.05,10.07
204891,-0.61,0.07,9.88
204893,-0.56,0.12,10.04
204895,-0.48,0.17,10.13
204897,-0.53,0.09,10.14
204899,-0.45,-0.21,10.46
204901,-0.48,-0.01,10.16
204903,-0.5,-0.18,10.37
204905,-0.43,-0.06,10.3
204907,-0.49,-0.1,10.24
204909,-0.34,0.0,10.38
204911,-0.49,-0.19,10.27
204913,-0.43,-0.24,10.92
204915,-0.66,-0.33,10.57
204917,-0.55,-0.06,10.44
204919,-0.91,-0.37,10.15
204921,-0.34,0.27,9.86
204923,-0.95,-0.13,10.24
204925,-0.39,0.11,8.74
204927,-0.69,-0.18,10.62
204929,-0.8,-0.07,10.29
204931,-1.11,-0.01,9.47
204933,-0.32,0.57,9.86
204935,-0.83,-0.04,9.45
204937,-0.49,0.47,9.71
204939,-0.98,-0.37,10.08
204941,-0.58,0.35,9.71
204943,-1.17,-0.39,10.08
204945,-0.46,0.55,9.9
204947,-0.98,-0.58,10.18
204949,-0.83,-0.14,10.63
204951,-0.43,0.31,9.82
204953,-0.34,-0.39,10.21
204955,-0.41,0.22,10.76
204957,-0.74,-0.28,10.31
204959,-0.21,-0.22,10.24
204961,-1.0,-0.33,10.54
204963,-0.19,0.37,9.98
204965,-1.26,-0.22,10.08
204967,-0.83,0.32,9.55
204969,-1.4,-0.16,10.4
204971,-0.7,0.49,8.68
204973,-1.08,0.2,9.29
204975,-0.17,0.65,9.91
204977,-1.02,-0.08,9.29
204979,0.51,0.64,10.23
204981,-0.39,-0.06,10.59
204983,0.0,0.16,10.37
204985,-0.46,-0.16,11.2
204987,-1.19,0.0,9.0
204989,-0.53,-0.16,9.72
204991,-0.74,-0.52,11.66
204993,-0.61,-0.62,10.61
204995,0.48,-1.02,11.45
204997,0.69,-0.35,11.26
204999,0.37,-0.17,10.29
205001,-0.52,-0.63,11.22
205003,-0.6,-0.38,11.64
205005,-0.42,-0.81,10.49
205007,-0.82,-1.53,11.21
205009,-0.17,-0.85,11.92
205011,-1.28,-0.6,10.4
205013,-0.81,-0.13,10.58
205015,-1.24,0.19,10.18
205017,-1.59,0.41,8.27
205019,-0.98,0.09,9.67
205021,-1.02,0.29,8.74
205023,-0.98,0.75,8.0
205025,-1.12,1.36,8.16
205027,-1.53,1.15,7.96
205029,-1.55,0.47,8.46
205031,-1.46,0.5,8.63
205033,-1.57,0.14,8.35
205035,-0.97,0.61,8.54
205037,-0.56,0.89,10.24
205039,-0.74,0.14,9.28
205041,-0.2,0.67,9.97
205043,-0.15,-0.68,11.63
205045,0.46,-0.21,11.5
205047,-0.42,-0.27,11.6
205049,0.65,0.17,11.0
205051,-0.19,-0.15,10.64
205053,0.46,-0.02,11.98
205055,-0.36,-0.57,11.2
205057,0.29,-0.15,10.93
205059,-0.29,-0.82,11.28
205061,0.06,0.05,10.4
205063,-0.39,-0.86,10.78
205065,0.0,0.07,10.82
205067,-0.72,-0.84,10.82
205069,-0.25,-0.45,11.28
205071,-0.82,-0.29,10.74
205073,-1.01,-0.43,10.98
205075,-0.57,0.79,9.06
205077,-0.52,0.06,9.78
205079,-1.04,0.56,8.51
205081,-1.2,-0.29,8.81
205083,-1.11,0.34,9.42
205085,-1.75,-0.11,8.14
205087,-1.12,0.24,9.2
205089,-1.22,0.64,9.09
205091,-1.49,-0.4,9.57
205093,-0.98,0.32,9.52
205095,-1.08,-0.05,9.4
205097,-0.61,0.23,10.01
205099,-1.05,-0.16,10.19
205101,-0.07,0.18,10.82
205103,-0.61,-0.39,10.69
205105,-0.17,-0.22,10.38
205107,0.17,0.08,10.85
205109,-0.57,-0.48,10.32
205111,0.0,-0.12,10.86
205113,-0.47,-0.28,10.37
205115,-0.33,-0.31,10.92
205117,-0.61,-0.45,11.1
205119,-0.34,-0.28,10.48
205121,-0.54,-0.4,10.58
205123,-0.52,-0.41,10.4
205125,-0.46,-0.21,10.74
205127,-0.61,-0.28,10.21
205129,-0.51,-0.09,10.49
205131,-0.56,0.24,9.86
205133,-0.78,0.02,9.92
205135,-0.6,0.09,10.35
205137,-0.72,0.11,9.77
205139,-0.73,0.18,9.6
205141,-0.76,0.26,9.49
205143,-1.13,0.26,9.51
205145,-1.2,-0.25,9.5
205147,-1.11,0.14,9.55
205149,-1.05,0.14,9.01
205151,-0.94,0.08,9.59
205153,-0.33,0.46,10.49
205155,-0.45,-0.03,9.71
205157,-0.38,0.12,10.08
205159,-0.53,0.03,10.41
205161,-1.25,-0.04,9.42
205163,-0.9,0.01,9.7
205165,-0.53,-0.07,10.09
205167,-0.31,-0.18,10.55
205169,-0.27,0.04,10.69
205171,-0.33,0.29,10.41
205173,-0.31,-0.51,10.87
205175,-0.23,-0.22,10.31
205177,-0.35,0.17,10.04
205179,-0.65,-0.18,10.33
205181,-0.43,0.03,11.6
205183,0.04,-0.37,10.85
205185,-0.32,-0.58,10.52
205187,-0.55,-0.2,10.62
205189,-1.11,-0.38,10.0
205191,-0.75,0.3,10.66
205193,-0.96,-0.16,9.26
205195,-0.92,-0.28,9.65
205197,-0.54,-0.4,11.01
205199,-1.02,-0.22,9.18
205201,-0.29,0.72,8.98
205203,-1.0,0.44,8.81
205205,-0.53,0.31,10.07
205207,-0.56,-0.13,10.66
205209,-0.85,-0.13,9.06
205211,-1.0,0.08,10.07
205213,-1.5,0.15,9.49
205215,-1.26,-0.01,9.71
205217,-0.72,0.03,9.77
205219,-0.48,0.11,10.01
205221,-0.29,-0.27,11.24
205223,-0.47,-0.06,10.34
205225,0.18,0.47,9.6
205227,-0.21,-0.13,9.79
205229,0.19,-0.21,11.71
205231,-0.02,-0.29,11.68
205233,-0.61,-0.43,10.06
205235,-0.61,-0.67,11.0
205237,-1.12,-0.09,10.44
205239,-1.34,-0.13,9.44
205241,-0.84,-0.23,10.19
205243,-0.68,-0.06,10.66
205245,-0.45,-0.13,10.27
205247,-0.74,0.33,9.76
205249,-0.46,0.65,9.46
205251,-0.4,0.43,9.1
205253,-0.23,-0.13,9.54
205255,0.08,0.16,10.16
205257,-0.7,0.02,9.83
205259,-0.73,0.04,10.14
205261,-0.99,0.2,9.92
205263,-1.41,-0.18,9.64
205265,-1.54,-0.46,9.87
205267,-1.18,-0.47,10.92
205269,-0.86,-0.03,10.3
205271,-0.52,0.28,9.59
205273,-0.36,0.61,10.2
205275,-0.1,0.34,10.39
205277,-0.22,-0.08,9.88
205279,-0.03,-0.09,10.18
205281,-0.5,-0.41,9.95
205283,-0.19,-0.04,10.7
205285,-0.69,-0.17,10.1
205287,-0.78,-0.21,10.18
205289,-1.03,-0.6,10.54
205291,-0.83,-0.33,10.32
205293,-0.99,-0.7,10.36
205295,-0.81,-0.09,10.22
205297,-0.74,0.01,10.01
205299,-0.63,-0.17,10.29
205301,-0.2,-0.03,10.78
205303,-0.62,-0.01,9.96
205305,-0.74,-0.0,9.73
205307,-0.26,0.29,10.51
205309,-0.75,0.08,9.25
205311,-0.11,0.05,10.59
205313,-0.12,0.1,11.05
205315,-0.85,-0.19,9.8
205317,-0.74,0.28,10.54
205319,-1.19,-0.48,9.64
205321,-0.83,0.09,9.41
205323,-0.81,-0.02,9.33
205325,-1.2,-0.03,9.79
205327,-0.69,-0.19,10.65
205329,-0.73,0.27,9.75
205331,-0.78,0.22,8.84
205333,-0.55,0.33,9.72
205335,-0.78,-0.06,10.76
205337,-0.36,0.18,10.22
205339,-0.66,0.11,9.7
205341,-0.39,0.11,10.05
205343,-0.57,0.04,10.29
205345,-0.33,0.06,10.49
205347,-0.67,-0.08,9.79
205349,-0.16,-0.01,10.75
205351,-0.76,-0.32,10.79
205353,-0.39,-0.06,10.34
205355,-0.47,-0.31,10.63
205357,-0.28,-0.34,10.46
205359,-0.46,-0.22,10.48
205361,-0.67,-0.23,10.01
205363,-1.01,-0.2,10.39
205365,-0.88,0.11,10.5
205367,-1.43,-0.14,9.01
205369,-0.6,-0.21,10.14
205371,-0.66,-0.01,10.68
205373,-0.35,-0.05,9.35
205375,-0.27,0.35,10.37
205377,-0.48,0.67,9.32
205379,-0.56,0.04,9.56
205381,-0.46,0.06,10.35
205383,-0.41,-0.19,10.19
205385,-0.98,0.01,9.63
205387,-1.38,-0.31,10.02
205389,-1.08,-0.04,10.28
205391,-1.28,-0.03,9.2
205393,-0.98,-0.08,9.28
205395,-0.57,0.06,10.51
205397,-0.63,0.11,10.46
205399,-0.24,-0.09,10.04
205401,-0.03,0.03,10.2
205403,0.07,-0.11,10.51
205405,-0.51,-0.43,10.18
205407,0.02,0.19,11.08
205409,-0.51,-0.29,10.35
205411,-0.85,-0.46,10.85
205413,-0.7,-0.35,11.24
205415,-1.27,-0.41,9.57
205417,-0.67,-0.23,10.68
205419,-0.73,-0.02,10.31
205421,-0.67,0.01,10.38
205423,-0.35,0.12,10.3
205425,-0.11,0.16,9.8
205427,-0.07,0.5,10.26
205429,-0.61,-0.01,9.0
205431,-0.85,-0.41,10.01
205433,-0.4,0.12,10.28
205435,-1.25,-0.37,8.85
205437,-1.02,0.11,9.62
205439,-1.01,-0.02,10.51
205441,-1.05,-0.36,9.91
205443,-0.85,-0.39,9.94
205445,-0.64,0.21,10.34
205447,-1.18,0.26,9.65
205449,-0.93,0.25,9.68
205451,-0.74,0.15,10.32
205453,-0.13,0.09,10.21
205455,-0.35,-0.1,10.33
205457,0.06,0.26,10.51
205459,-0.38,0.14,10.3
205461,-0.51,0.11,9.81
205463,-0.85,-0.16,9.87
205465,-0.8,0.02,10.56
205467,-0.45,-0.37,10.56
205469,-0.63,-0.47,10.57
205471,-0.33,-0.02,10.13
205473,-0.85,-0.36,9.82
205475,-1.0,-0.21,9.69
205477,-0.4,0.13,10.23
205479,-0.55,-0.23,9.87
205481,-0.06,-0.03,10.54
205483,-0.01,0.15,10.98
205485,-0.25,0.05,10.78
205487,-0.47,-0.07,10.65
205489,-0.53,-0.44,10.29
205491,-0.43,-0.45,10.95
205493,-1.51,-0.08,9.32
205495,-1.29,0.16,9.22
205497,-0.78,0.13,10.73
205499,-0.89,-0.06,9.77
205501,-0.61,0.02,9.59
205503,-0.87,-0.05,9.62
205505,-0.63,0.1,10.07
205507,-1.0,0.33,9.09
205509,-0.86,0.48,8.9
205511,-0.88,0.32,9.33
205513,-0.97,0.06,10.03
205515,-0.45,0.07,10.55
205517,-0.74,0.1,9.42
205519,-0.25,0.0,10.24
205521,-0.71,-0.05,10.57
205523,-0.65,-0.07,9.83
205525,-0.04,-0.02,10.57
205527,-0.25,-0.04,10.56
205529,0.0,-0.2,10.83
205531,-0.4,-0.09,10.81
205533,-0.2,-0.44,10.61
205535,-0.63,-0.63,10.53
