TimeStamp,X,Y,Z
369175,0.31,0.51,10.85
369177,-0.15,0.05,9.26
369179,0.09,0.32,10.07
369181,-0.21,-0.55,10.75
369183,-0.26,-0.23,9.98
369185,0.03,0.14,10.08
369187,-0.45,-0.09,10.4
369189,-0.17,-0.2,10.71
369191,-0.19,-0.15,10.0
369193,-0.21,-0.66,10.68
369195,-0.42,-0.26,10.46
369197,-0.82,-0.06,10.01
369199,-0.49,0.02,10.27
369201,-0.32,-0.28,10.41
369203,0.09,-0.01,10.04
369205,-0.02,-0.02,10.01
369207,-0.24,0.13,10.38
369209,-0.48,-0.17,9.79
369211,-0.28,0.02,9.79
369213,-0.28,-0.53,10.05
369215,-0.04,-0.12,10.3
369217,-0.07,0.06,10.68
369219,-0.42,0.07,9.68
369221,-0.21,-0.07,10.41
369223,-0.21,-0.16,10.45
369225,-0.22,-0.05,9.87
369227,-0.09,0.15,10.63
369229,0.03,0.08,10.54
369231,0.02,0.18,10.18
369233,-0.32,-0.11,9.99
369235,0.11,0.09,10.65
369237,-0.31,-0.22,10.06
369239,-0.28,-0.01,10.09
369241,-0.15,0.03,10.62
369243,-0.16,-0.08,10.07
369245,-0.19,0.16,10.21
369247,-0.51,-0.13,10.01
369249,-0.19,-0.01,10.37
369251,-0.3,-0.06,10.3
369253,-0.19,-0.11,10.06
369255,0.07,0.08,10.65
369257,-0.33,0.02,9.83
369259,-0.12,0.17,10.41
369261,-0.34,-0.22,10.18
369263,-0.09,-0.08,10.27
369265,-0.18,-0.1,9.98
369267,-0.1,-0.06,10.39
369269,-0.14,-0.02,10.54
369271,-0.27,0.11,9.63
369273,-0.2,-0.15,10.39
369275,-0.17,-0.2,10.43
369277,-0.27,-0.01,10.01
369279,-0.23,0.03,10.16
369281,-0.39,-0.06,10.24
369283,-0.23,-0.02,10.35
369285,-0.43,-0.07,9.85
369287,-0.22,0.02,10.47
369289,-0.49,-0.22,10.0
369291,-0.19,0.09,10.25
369293,-0.17,-0.03,10.2
369295,-0.25,-0.13,10.05
369297,-0.21,-0.12,10.58
369299,-0.32,-0.08,9.85
369301,-0.19,-0.05,10.3
369303,-0.07,-0.1,10.36
369305,-0.18,-0.07,9.73
369307,-0.18,-0.18,10.45
369309,-0.07,-0.07,10.32
369311,-0.16,0.0,10.21
369313,-0.36,-0.06,9.86
369315,0.02,0.08,10.54
369317,-0.25,-0.16,10.26
369319,-0.3,0.11,9.97
369321,-0.1,0.18,10.42
369323,-0.3,-0.01,10.27
369325,0.02,0.13,10.48
369327,-0.23,-0.03,9.96
369329,-0.15,-0.12,10.51
369331,-0.19,0.11,10.31
369333,-0.27,-0.02,9.55
369335,-0.17,0.06,10.31
369337,-0.33,-0.27,10.35
369339,-0.08,0.12,10.12
369341,-0.38,-0.16,9.8
369343,-0.17,0.01,10.09
369345,-0.13,-0.07,10.5
369347,-0.31,-0.1,9.77
369349,-0.21,0.04,10.29
369351,-0.05,-0.14,10.47
369353,-0.21,-0.11,10.1
369355,-0.31,-0.07,10.11
369357,-0.42,-0.04,10.02
369359,-0.01,-0.08,10.63
369361,-0.2,-0.29,9.99
369363,-0.33,-0.09,10.2
369365,0.01,0.01,10.58
369367,-0.27,0.05,10.13
369369,-0.39,-0.17,10.24
369371,-0.2,-0.05,10.25
369373,-0.17,-0.2,10.4
369375,-0.24,0.22,10.12
369377,-0.39,-0.04,10.35
369379,-0.28,0.01,10.35
369381,-0.34,-0.13,10.01
369383,-0.07,0.04,10.32
369385,-0.54,-0.41,10.22
369387,0.16,0.35,10.36
369389,-0.65,-0.09,9.86
369391,-0.61,-0.35,9.77
369393,-0.02,-0.22,10.76
369395,0.02,0.12,9.71
369397,-0.02,-0.09,10.23
369399,0.31,0.17,11.04
369401,0.2,0.05,10.58
369403,-0.29,-0.03,9.78
369405,-0.24,-0.33,10.62
369407,-0.39,-0.4,10.72
369409,-0.42,-0.09,9.53
369411,-0.17,0.2,10.23
369413,-0.26,0.09,10.64
369415,-0.03,0.28,10.29
369417,-0.02,0.41,9.62
369419,-0.37,-0.12,9.99
369421,-0.18,-0.04,10.81
369423,-0.64,-0.01,9.46
369425,-0.29,0.23,9.8
369427,-0.26,0.0,10.46
369429,-0.27,0.12,10.06
369431,-0.13,0.09,9.92
369433,-0.28,-0.18,10.31
369435,-0.02,-0.26,10.7
369437,-0.42,-0.0,9.82
369439,0.11,-0.16,10.3
369441,-0.08,-0.09,10.63
369443,-0.03,0.02,10.12
369445,0.04,-0.06,10.11
369447,-0.03,-0.06,10.52
369449,-0.24,-0.3,10.4
369451,-0.34,-0.07,9.93
369453,-0.18,-0.35,10.5
369455,-0.26,-0.07,10.37
369457,-0.57,-0.27,9.92
369459,0.1,0.15,10.58
369461,-0.7,-0.13,9.87
369463,-0.08,0.22,10.29
369465,-0.42,-0.1,9.99
369467,-0.41,-0.06,10.08
369469,-0.09,-0.14,10.59
369471,-0.1,0.15,10.08
369473,-0.39,-0.04,10.26
369475,-0.49,-0.15,10.15
369477,-0.21,-0.22,10.44
369479,-0.17,-0.1,9.98
369481,-0.25,-0.05,10.24
369483,0.14,0.1,10.72
369485,-0.25,0.02,10.01
369487,-0.06,-0.0,10.33
369489,-0.13,-0.28,10.08
369491,0.06,-0.09,10.62
369493,-0.19,-0.04,9.96
369495,-0.11,0.05,10.11
369497,0.03,0.08,10.69
369499,-0.27,-0.06,9.7
369501,-0.13,-0.01,10.1
369503,-0.24,-0.14,10.38
369505,-0.3,0.09,10.3
369507,-0.42,-0.02,10.05
369509,-0.34,0.04,10.31
369511,-0.16,0.14,10.4
369513,-0.54,-0.15,9.84
369515,-0.01,0.24,10.48
369517,-0.49,-0.14,10.18
369519,-0.08,0.02,10.09
369521,-0.21,-0.0,10.25
369523,-0.25,-0.13,10.1
369525,-0.04,0.01,10.52
369527,-0.29,-0.07,9.95
369529,-0.11,-0.11,10.2
369531,-0.26,-0.19,10.37
369533,0.07,-0.14,10.31
369535,-0.08,-0.06,9.98
369537,-0.4,-0.12,10.17
369539,-0.13,-0.13,10.6
369541,-0.28,-0.21,10.02
369543,-0.49,-0.14,10.13
369545,0.18,-0.08,10.4
369547,-0.39,0.07,10.52
369549,-0.6,-0.23,9.75
369551,0.17,0.2,10.27
369553,-0.7,-0.22,10.32
369555,0.19,0.0,9.86
369557,-0.49,0.16,10.79
369559,-0.09,-0.14,9.83
369561,-0.4,0.26,10.18
369563,-0.12,-0.13,10.48
369565,-0.28,-0.2,10.18
369567,-0.21,-0.08,10.17
369569,-0.15,0.04,10.07
369571,-0.08,0.06,10.57
369573,-0.17,-0.08,9.93
369575,0.01,0.04,10.23
369577,-0.18,-0.02,10.17
369579,0.01,0.0,10.34
369581,-0.27,0.06,10.01
369583,-0.46,-0.23,10.31
369585,-0.08,0.09,10.24
369587,-0.07,-0.11,9.94
369589,-0.09,0.16,10.29
369591,-0.25,-0.05,10.36
369593,-0.16,0.21,9.97
369595,-0.54,0.19,10.07
369597,-0.5,0.05,9.93
369599,0.1,-0.05,10.78
369601,0.02,0.13,10.27
369603,0.21,0.28,9.93
369605,0.03,-0.05,10.78
369607,0.16,0.19,10.27
369609,-0.33,-0.12,9.83
369611,-0.33,-0.38,10.09
369613,-0.28,-0.42,10.93
369615,-0.08,-0.29,10.0
369617,-0.46,-0.03,10.01
369619,-0.51,-0.1,10.58
369621,-0.62,-0.28,10.23
369623,-0.47,-0.28,10.04
369625,-0.24,-0.13,9.86
369627,-0.21,-0.0,10.42
369629,-0.08,0.32,10.11
369631,-0.21,0.31,9.68
369633,-0.3,-0.19,10.34
369635,-0.32,-0.33,10.34
369637,-0.22,-0.11,10.05
369639,-0.32,-0.33,10.24
369641,-0.17,-0.12,10.59
369643,-0.13,0.0,10.38
369645,-0.24,0.02,9.9
369647,-0.2,-0.16,10.5
369649,-0.03,0.12,10.3
369651,-0.23,-0.13,10.22
369653,-0.2,-0.15,10.3
369655,-0.06,0.03,10.45
369657,-0.06,0.06,10.01
369659,-0.16,0.01,9.97
369661,-0.11,0.1,10.4
369663,-0.28,-0.16,9.81
369665,-0.23,0.13,10.07
369667,-0.38,-0.12,10.21
369669,-0.31,0.02,10.03
369671,-0.29,-0.02,10.33
369673,-0.28,-0.11,10.06
369675,0.08,0.17,10.48
369677,-0.31,0.07,9.91
369679,-0.2,0.02,10.27
369681,-0.07,0.12,10.55
369683,-0.31,-0.11,9.75
369685,-0.0,0.04,10.44
369687,-0.02,0.03,10.51
369689,-0.12,-0.07,10.27
369691,-0.23,0.07,10.16
369693,-0.11,-0.15,10.35
369695,-0.19,-0.18,10.27
369697,-0.2,-0.02,10.01
369699,-0.09,0.13,10.49
369701,-0.47,-0.11,9.84
369703,-0.1,0.14,10.5
369705,-0.37,-0.08,10.1
369707,-0.35,-0.02,9.84
369709,-0.23,-0.06,10.41
369711,-0.31,-0.05,10.14
369713,-0.14,-0.11,10.41
369715,-0.33,0.03,9.89
369717,-0.28,-0.04,10.3
369719,-0.34,-0.25,10.15
369721,-0.17,-0.06,9.96
369723,-0.18,-0.2,10.36
369725,-0.23,-0.09,10.14
369727,-0.12,0.0,10.45
369729,-0.4,-0.29,9.93
369731,-0.08,-0.06,10.45
369733,-0.07,-0.09,10.35
369735,-0.16,-0.08,10.02
369737,-0.09,-0.03,10.85
369739,-0.37,-0.04,10.09
369741,-0.18,-0.1,10.25
369743,-0.31,0.13,10.32
369745,-0.24,-0.22,10.31
369747,-0.04,0.27,10.23
369749,-0.31,0.0,9.96
369751,-0.08,-0.05,10.6
369753,-0.22,0.09,10.13
369755,0.08,0.08,9.93
369757,-0.29,-0.04,10.08
369759,-0.17,-0.05,10.3
369761,-0.13,0.15,9.92
369763,-0.41,-0.16,9.72
369765,0.04,0.01,10.71
369767,-0.16,0.11,9.96
369769,-0.27,-0.07,9.83
369771,-0.18,0.02,10.55
369773,-0.26,-0.06,10.19
369775,-0.16,-0.06,9.87
369777,-0.28,-0.2,10.24
369779,0.11,-0.1,10.91
369781,-0.42,-0.11,9.72
369783,-0.25,-0.05,10.14
369785,0.06,-0.17,10.97
369787,-0.58,-0.24,9.84
369789,-0.22,-0.17,9.93
369791,-0.01,-0.15,10.64
369793,-0.29,-0.02,10.58
369795,-0.41,-0.22,9.66
369797,-0.05,0.16,10.27
369799,-0.33,-0.45,10.6
369801,-0.41,-0.16,9.67
369803,0.04,0.09,10.57
369805,-0.43,-0.29,10.15
369807,-0.19,-0.08,10.23
369809,-0.21,0.41,9.81
369811,-0.5,-0.62,9.91
369813,-0.11,-0.29,10.62
369815,-0.46,-0.25,9.74
369817,-0.28,0.18,9.8
369819,-0.43,-0.16,10.63
369821,0.18,0.22,10.43
369823,0.08,0.04,9.95
369825,-0.02,-0.15,10.64
369827,0.13,-0.06,11.1
369829,-0.22,0.06,9.86
369831,-0.16,-0.08,10.26
369833,-0.32,-0.32,10.64
369835,-0.16,0.14,10.41
369837,-0.27,0.02,9.84
369839,-0.48,-0.05,10.2
369841,-0.08,0.18,10.84
369843,-0.28,0.24,9.33
369845,-0.07,0.2,9.9
369847,0.0,0.11,10.51
369849,-0.31,0.09,9.99
369851,-0.54,0.03,9.49
369853,-0.47,-0.08,10.06
369855,-0.18,-0.01,10.44
369857,-0.24,0.08,9.48
369859,-0.02,0.02,10.39
369861,-0.21,-0.04,10.71
369863,-0.18,-0.11,10.12
369865,-0.32,-0.12,10.27
369867,0.0,0.03,10.37
369869,0.0,-0.28,10.5
369871,-0.1,-0.02,10.45
369873,0.33,0.01,10.48
369875,-0.39,-0.2,10.34
369877,-0.11,-0.16,10.44
369879,-0.43,-0.25,10.34
369881,-0.22,-0.26,9.89
369883,-0.44,-0.3,10.53
369885,-0.11,0.03,10.06
369887,-0.28,0.07,10.19
369889,-0.45,0.1,9.95
369891,-0.21,0.09,9.92
369893,-0.33,-0.19,10.37
369895,-0.48,-0.17,9.51
369897,-0.12,-0.11,10.34
369899,-0.38,-0.07,10.0
369901,-0.49,0.09,10.01
369903,-0.13,-0.15,10.16
369905,-0.14,-0.15,10.35
369907,-0.21,-0.12,10.2
369909,-0.19,-0.01,10.21
369911,-0.09,-0.05,10.81
369913,-0.32,-0.09,9.96
369915,-0.09,-0.01,10.2
369917,0.19,-0.03,10.88
369919,-0.12,0.07,10.09
369921,-0.18,0.02,10.32
369923,-0.23,-0.07,10.33
369925,-0.11,0.01,10.36
369927,-0.29,-0.18,9.91
369929,0.02,0.21,10.32
369931,-0.32,-0.13,10.32
369933,-0.37,0.08,9.9
369935,-0.27,-0.02,10.32
369937,-0.37,-0.02,9.81
369939,-0.21,0.06,10.32
369941,-0.25,0.06,10.01
369943,-0.28,0.13,9.99
369945,-0.16,-0.04,10.33
369947,-0.16,0.04,10.0
369949,-0.18,-0.1,10.29
369951,-0.19,-0.06,10.13
369953,-0.15,-0.01,10.34
369955,-0.26,-0.26,10.09
369957,-0.04,0.11,10.42
369959,0.03,-0.13,10.48
369961,-0.08,0.03,9.94
369963,-0.1,-0.24,10.71
369965,-0.27,-0.2,10.22
369967,-0.17,-0.1,10.43
369969,-0.25,-0.05,10.24
369971,-0.54,-0.04,9.9
369973,-0.15,-0.15,10.69
369975,-0.4,-0.12,10.01
369977,-0.56,-0.0,9.87
369979,0.22,-0.03,10.72
369981,-0.55,0.04,10.22
369983,-0.29,-0.15,9.5
369985,-0.1,0.09,10.59
369987,0.1,-0.14,9.88
369989,-0.52,0.1,10.48
369991,-0.14,-0.27,9.67
369993,-0.02,0.33,10.5
369995,-0.28,-0.16,9.93
369997,-0.02,-0.1,10.22
369999,-0.21,-0.06,10.21
370001,-0.08,0.02,9.98
370003,-0.39,-0.01,10.25
370005,-0.01,0.11,10.16
370007,0.08,0.02,10.73
370009,-0.5,-0.09,9.62
370011,0.07,0.14,11.0
370013,-0.27,0.05,10.03
370015,-0.39,-0.15,10.34
370017,-0.01,0.13,10.45
370019,-0.31,-0.11,9.98
370021,-0.05,0.19,10.48
370023,-0.47,0.13,9.56
370025,0.06,0.15,10.46
370027,-0.45,-0.11,10.14
370029,-0.11,0.19,9.92
370031,-0.44,-0.1,10.29
370033,-0.24,-0.06,10.11
370035,0.41,0.29,10.57
370037,-0.15,-0.11,9.74
370039,0.28,-0.21,10.71
370041,-0.05,0.19,10.35
370043,-0.56,-0.2,9.45
370045,-0.51,-0.64,10.63
370047,0.13,-0.46,10.63
370049,-0.12,0.09,10.21
370051,-0.42,-0.0,9.89
370053,-0.51,-0.15,11.29
370055,-0.74,-0.4,10.24
370057,-0.54,-0.25,9.09
370059,-0.08,-0.06,10.92
370061,-0.16,-0.0,10.53
370063,-0.14,0.45,9.78
370065,-0.32,-0.05,9.71
370067,-0.08,0.01,10.92
370069,-0.34,-0.22,10.04
370071,-0.37,-0.09,9.55
370073,-0.09,-0.11,10.92
370075,-0.38,-0.4,10.13
370077,0.13,0.18,10.21
370079,-0.24,0.03,10.09
370081,-0.06,-0.06,10.28
370083,-0.13,0.01,10.28
370085,-0.3,-0.14,9.75
370087,-0.12,-0.04,10.63
370089,-0.04,-0.0,10.23
370091,0.24,0.46,10.05
370093,-0.05,-0.05,10.02
370095,-0.23,0.01,10.24
370097,-0.21,-0.17,10.32
370099,-0.38,0.08,9.63
370101,-0.31,-0.14,10.53
370103,-0.37,0.14,10.21
370105,-0.21,0.08,10.35
370107,-0.17,0.17,10.25
370109,-0.25,0.05,10.43
370111,-0.05,-0.06,10.27
370113,-0.45,0.08,9.86
370115,-0.11,0.13,10.4
370117,-0.43,-0.15,9.87
370119,-0.0,0.09,10.29
370121,0.17,0.14,10.51
370123,-0.18,0.0,9.79
370125,-0.09,-0.16,10.49
370127,-0.28,-0.22,10.16
370129,-0.33,-0.26,10.12
370131,0.0,0.06,10.1
370133,-0.15,0.0,10.17
370135,-0.18,-0.09,10.38
370137,-0.2,0.02,9.89
370139,-0.27,-0.19,10.31
370141,-0.33,-0.22,9.97
370143,-0.27,-0.13,10.46
370145,-0.39,-0.04,10.08
370147,-0.19,0.1,10.3
370149,-0.31,-0.17,10.56
370151,-0.23,-0.11,10.0
370153,-0.11,0.02,10.42
370155,-0.4,-0.14,10.08
370157,-0.27,-0.13,10.35
370159,-0.17,-0.18,10.32
370161,-0.07,-0.1,10.09
370163,-0.08,-0.17,10.35
370165,-0.15,-0.1,10.15
370167,-0.18,-0.09,10.19
370169,-0.35,-0.18,10.06
370171,-0.03,-0.05,10.61
370173,-0.2,-0.09,9.72
370175,-0.28,-0.1,10.22
370177,-0.01,0.09,10.77
370179,-0.41,-0.06,9.68
370181,-0.19,0.14,10.29
370183,-0.25,-0.05,10.27
370185,-0.21,0.12,10.27
370187,-0.23,0.07,10.08
370189,-0.2,0.0,10.18
370191,0.03,0.11,10.61
370193,-0.33,-0.01,9.96
370195,-0.22,0.05,10.16
370197,-0.15,0.06,10.31
370199,-0.29,0.07,10.07
370201,-0.15,-0.11,10.03
370203,-0.37,-0.16,10.28
370205,-0.13,-0.07,10.62
370207,-0.23,-0.04,9.88
370209,-0.17,0.01,10.39
370211,-0.17,-0.17,10.33
370213,-0.24,-0.0,9.88
370215,-0.3,-0.17,10.19
370217,-0.33,-0.21,10.33
370219,-0.12,-0.19,10.35
370221,-0.35,-0.17,9.99
370223,-0.13,-0.0,10.44
370225,-0.02,-0.05,10.26
370227,-0.48,-0.16,9.87
370229,-0.23,-0.12,10.47
370231,-0.19,-0.04,10.04
370233,-0.34,-0.16,10.34
370235,-0.12,0.04,10.18
370237,-0.32,0.01,10.41
370239,-0.11,-0.16,10.26
370241,-0.27,0.02,10.24
370243,-0.12,-0.25,10.47
370245,-0.32,-0.05,10.14
370247,-0.44,0.26,10.13
370249,-0.27,-0.19,10.12
370251,-0.39,-0.34,10.46
370253,0.03,-0.06,10.01
370255,-0.28,0.15,9.84
370257,-0.32,-0.05,10.36
370259,-0.02,0.06,10.04
370261,0.13,0.11,9.95
370263,-0.17,-0.3,10.37
370265,0.11,0.0,10.8
370267,0.06,-0.05,10.47
370269,-0.11,0.14,9.9
370271,-0.32,-0.36,10.56
370273,-0.19,-0.06,10.52
370275,-0.2,-0.06,9.98
370277,-0.4,0.09,9.92
370279,-0.05,0.3,10.61
370281,-0.43,0.24,10.07
370283,-0.28,0.09,9.33
370285,0.0,0.28,10.62
370287,-0.27,-0.11,10.0
370289,-0.31,0.17,9.92
370291,-0.44,-0.03,10.23
370293,-0.31,0.19,10.01
370295,-0.34,-0.05,9.96
370297,-0.27,0.04,10.13
370299,-0.22,-0.17,10.81
370301,-0.18,-0.12,10.15
370303,-0.27,-0.23,10.41
370305,0.27,0.15,10.54
370307,-0.27,-0.41,10.1
370309,0.01,-0.11,10.34
370311,0.09,-0.01,10.33
370313,-0.3,-0.26,10.31
370315,-0.13,-0.22,10.25
370317,-0.35,-0.2,10.25
370319,-0.07,-0.15,10.23
370321,-0.63,-0.19,10.02
370323,0.14,0.01,10.6
370325,-0.58,-0.17,10.01
370327,-0.44,-0.04,10.02
370329,-0.11,0.12,10.33
370331,-0.43,-0.03,10.11
370333,-0.29,-0.13,9.97
370335,-0.27,-0.02,10.27
370337,-0.21,0.1,10.41
370339,-0.51,-0.2,9.84
370341,-0.2,-0.01,10.47
370343,-0.14,-0.18,10.34
370345,-0.24,-0.16,9.92
370347,-0.04,0.0,10.72
370349,-0.11,0.01,10.19
370351,-0.09,0.0,10.41
370353,-0.17,-0.11,10.08
370355,-0.01,-0.06,10.45
370357,-0.12,-0.07,10.4
370359,-0.11,-0.02,9.94
370361,0.0,0.12,10.48
370363,-0.23,-0.14,9.99
370365,-0.08,0.15,10.28
370367,-0.37,-0.08,9.97
370369,-0.2,0.01,10.15
370371,-0.25,0.08,10.11
370373,-0.37,0.03,10.1
370375,-0.25,0.08,10.63
370377,-0.44,0.16,9.98
370379,-0.27,-0.0,10.23
370381,-0.21,0.12,10.21
370383,-0.23,0.0,10.07
370385,-0.25,-0.05,10.33
370387,-0.19,0.08,10.28
370389,-0.07,-0.01,10.24
370391,-0.3,-0.14,10.09
370393,0.03,-0.08,10.58
370395,-0.15,-0.09,9.98
370397,-0.27,-0.19,10.24
370399,-0.05,-0.05,10.49
370401,-0.31,-0.19,9.8
370403,-0.08,-0.12,10.25
370405,0.01,-0.07,10.27
370407,-0.38,-0.2,10.32
370409,-0.36,-0.11,10.17
370411,-0.58,-0.24,9.85
370413,-0.13,-0.11,10.4
370415,-0.47,-0.06,10.06
370417,-0.21,-0.04,10.2
370419,-0.04,0.06,10.61
370421,-0.82,-0.19,9.84
370423,0.11,0.03,10.09
370425,-0.59,0.09,10.52
370427,-0.14,-0.22,9.97
370429,-0.01,0.24,10.39
370431,-0.44,-0.42,10.37
370433,0.17,0.2,10.19
370435,-0.2,-0.08,10.41
370437,-0.05,0.03,10.01
370439,-0.31,-0.05,10.19
370441,-0.07,-0.09,10.4
370443,-0.27,-0.14,10.24
370445,-0.11,0.21,9.9
370447,0.03,0.01,10.43
370449,-0.15,0.06,9.95
370451,-0.31,-0.02,10.37
370453,-0.19,-0.04,9.93
370455,-0.25,0.13,10.32
370457,-0.22,-0.09,10.02
370459,-0.32,0.01,10.16
370461,-0.02,0.08,10.51
370463,-0.31,0.14,9.83
370465,-0.3,-0.19,10.32
370467,-0.08,0.14,10.3
370469,-0.49,0.12,10.09
370471,-0.62,-0.13,9.81
370473,-0.11,0.04,10.74
370475,0.06,0.06,10.2
370477,0.08,0.1,10.01
370479,0.21,-0.22,10.9
370481,0.14,0.06,10.29
370483,-0.33,-0.06,9.69
370485,-0.26,-0.4,10.1
370487,0.21,-0.51,11.03
370489,-0.14,-0.02,9.92
370491,-0.56,-0.19,9.61
370493,-0.7,-0.26,11.06
370495,-0.86,-0.46,10.06
370497,-0.27,0.0,9.3
370499,-0.34,-0.3,10.37
370501,-0.02,0.11,10.9
370503,-0.33,0.35,9.68
370505,-0.4,0.17,9.42
370507,-0.33,-0.17,10.66
370509,-0.18,-0.11,10.07
370511,-0.03,0.04,9.91
370513,-0.16,-0.16,10.55
370515,-0.09,-0.19,10.65
370517,-0.16,0.2,9.99
370519,-0.4,-0.17,9.75
370521,-0.12,-0.15,10.97
370523,-0.07,-0.12,10.06
370525,0.02,0.22,10.12
370527,-0.06,0.0,10.7
370529,0.14,0.13,10.49
370531,-0.16,0.15,9.72
370533,-0.15,-0.11,9.97
370535,-0.04,-0.1,10.81
370537,-0.43,-0.06,9.74
370539,-0.28,0.2,9.84
370541,-0.21,0.02,10.48
370543,-0.27,0.05,10.12
370545,-0.36,-0.01,10.0
370547,-0.25,0.02,10.1
370549,-0.28,-0.2,10.69
370551,-0.34,-0.02,9.93
370553,-0.27,0.15,10.03
370555,-0.19,0.01,10.33
370557,-0.05,-0.2,10.28
370559,0.12,0.22,10.31
370561,-0.21,0.01,9.79
370563,-0.4,-0.28,10.6
370565,-0.1,-0.19,10.67
370567,-0.05,-0.09,10.28
370569,-0.16,0.01,9.91
370571,-0.26,-0.24,10.18
370573,0.06,0.03,10.97
370575,-0.3,-0.17,9.84
370577,-0.35,-0.04,9.75
370579,-0.18,-0.16,10.92
370581,-0.34,-0.07,9.91
370583,-0.28,0.11,9.83
370585,-0.35,-0.16,10.08
370587,-0.28,-0.13,10.55
370589,-0.27,-0.09,10.07
370591,-0.39,-0.04,9.69
370593,-0.11,-0.13,10.67
370595,-0.4,-0.11,9.87
370597,-0.21,-0.11,10.12
370599,-0.3,-0.07,10.46
370601,-0.11,-0.03,10.49
370603,-0.21,-0.1,10.04
370605,-0.21,-0.26,10.08
370607,0.09,-0.02,10.71
370609,-0.31,-0.2,10.05
370611,-0.0,0.14,10.38
370613,-0.13,-0.05,10.34
370615,-0.28,0.03,10.05
370617,-0.06,-0.06,10.59
370619,-0.29,0.06,9.86
370621,-0.16,-0.06,10.55
370623,-0.16,0.17,10.35
370625,-0.19,-0.01,10.04
370627,-0.33,-0.03,10.18
370629,-0.15,0.06,10.15
370631,-0.09,-0.08,10.29
370633,-0.13,0.08,9.74
370635,-0.02,0.22,10.23
370637,-0.11,-0.09,10.19
370639,-0.35,0.03,10.07
370641,-0.26,-0.14,9.83
370643,-0.24,-0.07,10.16
370645,-0.23,0.05,10.35
370647,-0.17,0.03,9.89
370649,-0.21,-0.01,10.72
370651,-0.28,-0.19,10.27
370653,-0.38,0.02,10.0
370655,-0.15,-0.19,10.41
370657,-0.17,-0.19,10.38
370659,-0.34,-0.03,10.26
370661,-0.31,0.02,9.88
370663,-0.04,-0.09,10.7
370665,-0.38,-0.26,10.39
370667,-0.36,-0.11,9.8
370669,-0.15,-0.12,10.33
370671,-0.12,-0.13,10.5
370673,-0.42,0.02,10.1
370675,-0.24,-0.15,9.71
370677,-0.06,-0.02,10.71
370679,-0.37,-0.28,10.09
370681,-0.21,0.13,9.73
370683,-0.29,-0.18,10.39
370685,-0.14,-0.03,10.29
370687,-0.18,-0.09,10.12
370689,-0.18,0.18,9.81
370691,-0.53,0.14,10.34
370693,-0.45,-0.45,10.05
370695,-0.04,-0.1,10.17
370697,-0.2,-0.08,10.02
370699,-0.48,0.05,10.02
370701,0.0,0.13,10.82
370703,-0.03,0.28,10.01
370705,-0.0,-0.05,10.05
370707,0.07,-0.16,11.0
370709,-0.11,-0.08,10.48
370711,-0.17,0.13,10.05
370713,-0.28,-0.28,10.48
370715,-0.17,-0.19,10.71
370717,-0.33,0.05,9.71
370719,-0.21,-0.08,9.95
370721,-0.32,0.02,10.77
370723,-0.13,0.33,9.76
370725,-0.22,0.23,9.67
370727,-0.18,-0.01,10.15
370729,-0.21,-0.05,10.37
370731,-0.34,0.08,9.34
370733,-0.34,-0.02,9.96
370735,-0.23,0.05,10.58
370737,-0.33,0.12,9.58
370739,-0.2,0.06,10.05
370741,-0.28,-0.26,10.66
370743,-0.42,-0.1,10.65
370745,-0.04,-0.23,9.93
370747,-0.33,-0.23,10.54
370749,0.12,0.01,10.72
370751,-0.04,-0.11,10.22
370753,-0.05,0.01,10.6
370755,0.02,-0.18,10.41
370757,-0.27,-0.11,10.35
370759,-0.17,-0.29,10.19
370761,-0.51,0.02,10.2
370763,-0.23,-0.36,10.19
370765,-0.52,-0.16,10.12
370767,-0.17,-0.03,10.09
370769,-0.14,0.06,10.09
370771,-0.5,0.04,9.85
370773,-0.26,-0.06,9.95
370775,-0.36,0.04,10.11
370777,-0.39,-0.14,9.98
370779,-0.42,-0.03,10.0
370781,-0.34,-0.05,10.33
370783,-0.32,-0.11,10.1
370785,-0.18,0.08,10.19
370787,-0.16,-0.05,10.42
370789,-0.25,-0.06,10.03
370791,-0.21,-0.07,10.65
370793,-0.01,-0.06,10.66
370795,-0.2,0.02,10.2
370797,0.02,0.04,10.44
370799,-0.02,0.14,10.52
370801,-0.11,-0.09,10.35
370803,-0.21,-0.21,10.19
370805,-0.08,0.02,10.48
370807,-0.26,-0.11,9.88
370809,0.02,0.12,10.12
370811,-0.11,-0.04,10.16
370813,-0.31,0.12,9.93
370815,-0.34,-0.1,10.33
370817,-0.33,0.11,9.98
370819,-0.34,-0.06,10.14
370821,-0.3,-0.06,9.85
370823,-0.11,0.11,10.14
370825,-0.19,0.08,10.31
370827,-0.27,-0.04,10.05
370829,-0.1,0.11,10.23
370831,-0.45,-0.26,9.93
370833,-0.11,-0.0,10.68
370835,-0.11,-0.1,10.21
370837,-0.11,-0.06,10.25
370839,-0.11,-0.04,10.71
370841,-0.19,-0.18,10.17
370843,-0.13,-0.06,10.58
370845,-0.33,-0.2,10.06
370847,-0.11,0.07,10.46
370849,-0.25,-0.05,10.36
370851,-0.11,-0.19,10.08
370853,-0.23,-0.12,10.24
370855,-0.48,-0.14,10.0
370857,-0.38,-0.14,10.18
370859,-0.42,-0.11,10.18
370861,-0.47,-0.06,10.05
370863,-0.0,0.1,9.76
370865,-0.3,-0.18,10.6
