TimeStamp,X,Y,Z
455895,-0.13,-0.0,10.71
455897,-0.03,0.18,10.69
455899,-0.0,0.08,10.47
455901,0.12,0.03,10.86
455903,-0.24,0.14,10.03
455905,-0.05,0.11,10.21
455907,-0.29,0.05,10.26
455909,-0.22,0.11,10.35
455911,-0.27,-0.11,9.89
455913,-0.23,-0.08,10.26
455915,-0.19,-0.19,10.43
455917,-0.34,-0.01,9.71
455919,0.06,0.06,10.61
455921,-0.3,0.07,10.17
455923,-0.09,0.22,10.18
455925,0.01,0.13,10.5
455927,0.11,0.1,10.36
455929,0.16,-0.04,10.51
455931,-0.02,0.0,10.2
455933,0.05,0.28,10.98
455935,-0.11,0.04,10.22
455937,-0.29,0.11,10.18
455939,-0.15,-0.15,10.3
455941,-0.11,0.05,10.33
455943,-0.05,-0.05,10.57
455945,-0.13,0.18,10.09
455947,-0.17,0.1,10.32
455949,-0.23,-0.09,10.09
455951,-0.2,0.09,10.14
455953,0.04,-0.13,10.52
455955,-0.17,0.04,10.3
455957,-0.02,0.2,10.35
455959,0.11,0.15,10.28
455961,0.16,0.05,10.86
455963,-0.24,-0.21,9.94
455965,-0.05,-0.17,10.22
455967,0.2,0.0,11.12
455969,-0.39,-0.01,9.98
455971,0.07,0.06,10.31
455973,0.1,-0.02,10.49
455975,-0.0,0.01,10.3
455977,-0.17,-0.05,9.93
455979,-0.17,-0.01,10.3
455981,-0.19,0.1,10.29
455983,-0.29,0.05,9.88
455985,-0.03,0.22,10.56
455987,-0.66,-0.42,9.85
455989,0.16,0.28,10.56
455991,-0.48,-0.06,10.13
455993,-0.58,-0.24,9.97
455995,0.19,0.17,11.09
455997,-0.03,0.13,10.19
455999,0.06,-0.2,10.79
456001,0.34,0.08,11.33
456003,0.08,-0.08,10.69
456005,-0.11,0.1,10.24
456007,-0.29,-0.26,10.64
456009,-0.01,0.03,10.5
456011,-0.42,-0.21,9.73
456013,0.0,0.02,10.67
456015,-0.15,0.13,10.11
456017,-0.36,0.27,9.79
456019,-0.19,0.15,9.66
456021,-0.13,0.08,9.96
456023,-0.19,-0.17,9.91
456025,-0.27,0.11,9.86
456027,-0.11,0.1,10.37
456029,-0.19,0.19,10.25
456031,-0.06,-0.06,10.46
456033,-0.03,-0.28,10.47
456035,-0.11,-0.28,10.75
456037,0.06,0.01,10.82
456039,-0.12,0.28,10.54
456041,0.15,-0.06,10.97
456043,0.08,0.19,10.7
456045,0.29,-0.06,10.53
456047,-0.09,-0.27,10.7
456049,0.05,0.28,10.57
456051,-0.28,-0.27,9.85
456053,-0.16,-0.03,10.12
456055,-0.09,-0.29,10.5
456057,-0.05,0.08,9.62
456059,-0.39,-0.24,10.14
456061,0.06,0.23,10.11
456063,-0.31,-0.0,9.82
456065,-0.08,-0.12,10.16
456067,-0.09,-0.17,10.03
456069,-0.13,0.03,10.44
456071,-0.52,-0.25,9.73
456073,-0.14,0.04,10.73
456075,-0.33,-0.05,10.5
456077,0.24,-0.05,10.47
456079,-0.11,-0.2,11.07
456081,-0.16,-0.35,10.32
456083,0.41,0.51,11.32
456085,-0.66,-0.29,10.04
456087,-0.1,0.37,10.81
456089,0.09,-0.41,10.86
456091,0.06,0.43,9.98
456093,-0.26,-0.36,10.46
456095,-0.12,0.18,10.43
456097,-0.3,0.07,10.01
456099,-0.02,0.17,10.35
456101,-0.34,0.16,9.86
456103,-0.08,0.08,10.08
456105,-0.11,0.28,9.9
456107,-0.15,0.24,10.27
456109,-0.43,-0.16,10.12
456111,-0.06,0.36,9.74
456113,-0.26,-0.03,10.65
456115,-0.28,0.24,10.03
456117,-0.1,0.12,10.62
456119,-0.01,0.17,10.32
456121,-0.05,0.03,10.57
456123,0.08,0.26,10.49
456125,-0.07,-0.02,9.99
456127,0.2,0.17,11.1
456129,-0.23,0.02,10.09
456131,-0.13,0.02,10.39
456133,-0.29,-0.13,10.33
456135,-0.01,0.14,10.52
456137,-0.05,0.19,10.03
456139,0.0,0.22,10.34
456141,0.11,0.11,10.58
456143,-0.12,-0.1,9.92
456145,0.15,0.01,10.51
456147,-0.01,-0.03,10.22
456149,0.29,0.36,10.63
456151,0.15,-0.14,10.48
456153,0.02,-0.09,10.63
456155,-0.6,-0.57,9.88
456157,-0.49,-0.35,9.92
456159,-0.16,0.04,10.4
456161,-0.54,-0.14,9.54
456163,-0.07,0.23,10.47
456165,0.04,0.11,10.2
456167,-0.33,-0.1,9.95
456169,-0.06,-0.05,10.42
456171,-0.06,0.09,10.11
456173,0.02,0.04,10.43
456175,-0.07,-0.1,10.31
456177,0.14,0.16,10.88
456179,-0.22,-0.25,10.39
456181,-0.09,-0.14,10.59
456183,-0.1,-0.13,10.6
456185,-0.28,-0.19,10.29
456187,0.03,0.22,10.87
456189,-0.13,0.0,10.27
456191,0.11,0.23,10.54
456193,-0.08,0.11,10.43
456195,-0.26,0.16,9.78
456197,-0.25,-0.05,10.1
456199,-0.4,-0.05,10.05
456201,-0.27,0.05,9.81
456203,-0.29,-0.12,10.11
456205,-0.08,0.05,10.35
456207,-0.23,-0.03,9.85
456209,-0.1,0.05,9.99
456211,-0.11,0.18,10.33
456213,-0.13,-0.02,10.01
456215,0.3,0.22,10.92
456217,0.11,0.11,10.29
456219,0.08,0.09,10.56
456221,-0.05,-0.14,10.82
456223,0.07,0.11,10.57
456225,-0.19,-0.03,10.19
456227,-0.18,-0.24,10.44
456229,0.12,0.07,10.96
456231,-0.4,-0.11,9.99
456233,-0.09,-0.19,10.57
456235,-0.08,0.11,10.35
456237,-0.29,-0.02,9.7
456239,-0.0,0.04,10.36
456241,-0.13,-0.02,10.2
456243,-0.2,-0.11,10.18
456245,-0.12,0.06,9.89
456247,-0.07,0.14,10.57
456249,-0.05,-0.04,9.97
456251,-0.11,-0.18,10.15
456253,-0.03,-0.12,10.44
456255,0.02,-0.06,10.33
456257,-0.05,0.08,10.63
456259,-0.17,-0.09,9.97
456261,0.04,-0.15,10.95
456263,0.09,0.09,10.36
456265,-0.06,0.1,10.18
456267,0.02,-0.2,11.02
456269,0.0,0.2,10.35
456271,-0.22,0.35,10.05
456273,-0.24,-0.37,10.24
456275,-0.23,-0.25,10.73
456277,-0.29,0.06,9.64
456279,-0.32,0.15,9.96
456281,-0.08,0.1,11.16
456283,-0.08,0.41,9.9
456285,-0.06,-0.16,9.79
456287,-0.02,-0.27,10.91
456289,0.02,-0.02,10.59
456291,-0.2,0.17,9.9
456293,-0.06,-0.04,10.69
456295,-0.06,-0.08,10.9
456297,-0.34,-0.2,9.64
456299,-0.14,-0.0,10.2
456301,-0.42,-0.14,10.61
456303,-0.2,0.38,9.99
456305,-0.13,0.24,9.66
456307,0.03,0.1,10.52
456309,-0.03,-0.1,10.37
456311,-0.15,0.11,9.49
456313,-0.19,-0.15,10.52
456315,-0.25,-0.02,10.45
456317,-0.14,0.13,10.03
456319,-0.11,0.06,10.41
456321,-0.11,-0.33,10.96
456323,0.1,0.04,10.96
456325,-0.36,0.14,9.99
456327,0.17,-0.04,11.1
456329,-0.11,0.05,10.59
456331,-0.04,0.27,9.84
456333,-0.05,-0.31,10.46
456335,0.12,0.23,10.96
456337,-0.22,-0.14,9.82
456339,-0.12,0.13,9.74
456341,-0.01,-0.26,10.95
456343,-0.19,-0.13,9.67
456345,-0.32,-0.16,9.71
456347,0.26,0.23,10.56
456349,-0.58,-0.05,9.74
456351,0.15,0.05,10.39
456353,-0.19,0.04,10.0
456355,-0.31,-0.21,10.37
456357,-0.16,-0.3,10.31
456359,-0.44,-0.01,10.35
456361,0.01,0.02,10.83
456363,0.08,-0.0,10.66
456365,-0.19,-0.28,10.63
456367,0.45,0.12,10.52
456369,-0.4,-0.2,10.86
456371,0.07,-0.17,10.25
456373,-0.18,0.21,10.34
456375,-0.05,-0.34,10.58
456377,-0.11,0.19,10.01
456379,0.17,0.2,10.52
456381,0.05,-0.1,10.16
456383,-0.2,0.18,9.97
456385,-0.21,0.12,9.99
456387,-0.2,0.19,9.66
456389,-0.12,-0.06,10.2
456391,-0.26,0.14,9.92
456393,-0.04,0.16,10.05
456395,-0.14,0.17,10.55
456397,-0.3,0.07,10.04
456399,-0.15,-0.07,10.54
456401,0.05,0.15,10.29
456403,-0.03,-0.02,10.74
456405,-0.07,0.14,10.59
456407,0.06,0.22,10.59
456409,-0.12,-0.09,10.52
456411,0.13,0.06,10.6
456413,-0.22,0.01,10.33
456415,-0.07,0.12,10.26
456417,0.0,0.05,10.7
456419,-0.14,0.05,9.91
456421,-0.09,0.12,10.41
456423,-0.27,0.07,9.95
456425,-0.04,0.16,10.1
456427,0.02,0.11,10.08
456429,0.07,0.18,10.35
456431,0.33,0.21,10.58
456433,0.02,-0.27,10.11
456435,-0.04,0.01,10.78
456437,-0.44,-0.36,9.74
456439,-0.32,-0.13,10.37
456441,-0.46,-0.18,10.09
456443,-0.22,0.01,10.05
456445,-0.06,0.06,10.81
456447,-0.17,0.14,10.18
456449,-0.18,0.03,10.2
456451,-0.08,-0.03,10.24
456453,0.01,0.1,10.64
456455,-0.14,-0.07,10.07
456457,0.14,0.22,10.77
456459,-0.01,0.05,10.6
456461,-0.16,0.01,10.24
456463,0.05,-0.15,10.69
456465,-0.19,-0.06,10.18
456467,-0.18,-0.17,10.47
456469,-0.1,0.13,10.64
456471,-0.02,0.18,10.41
456473,-0.07,0.14,10.37
456475,-0.17,0.13,10.06
456477,-0.01,0.26,10.13
456479,-0.4,-0.12,9.86
456481,-0.21,0.08,10.31
456483,-0.29,-0.02,9.84
456485,-0.21,-0.07,10.31
456487,-0.14,-0.05,10.54
456489,-0.09,-0.03,10.03
456491,-0.05,0.0,10.42
456493,-0.25,0.22,10.03
456495,-0.03,-0.16,10.62
456497,0.26,0.32,10.83
456499,0.17,0.22,10.24
456501,0.14,-0.04,10.65
456503,0.0,-0.15,10.67
456505,-0.17,0.11,10.25
456507,-0.4,-0.22,9.97
456509,0.23,0.1,11.01
456511,-0.18,-0.16,10.24
456513,-0.11,0.02,10.13
456515,-0.1,-0.21,10.75
456517,-0.42,-0.1,10.2
456519,-0.16,-0.05,10.1
456521,-0.06,-0.02,10.24
456523,-0.13,-0.23,10.64
456525,-0.33,0.09,9.81
456527,-0.02,-0.09,10.17
456529,0.18,0.01,11.04
456531,-0.42,-0.16,9.73
456533,0.07,-0.06,10.28
456535,-0.02,0.06,10.73
456537,-0.34,-0.27,10.26
456539,0.02,0.09,10.16
456541,0.02,0.01,10.69
456543,-0.06,-0.09,10.5
456545,0.03,0.11,10.21
456547,-0.03,-0.12,10.75
456549,-0.26,-0.01,10.21
456551,-0.03,0.32,10.59
456553,-0.45,-0.41,9.97
456555,0.09,0.18,10.56
456557,-0.16,0.08,10.26
456559,-0.7,-0.04,9.44
456561,0.08,0.22,11.04
456563,-0.1,0.18,9.94
456565,-0.18,-0.29,10.14
456567,0.3,0.1,11.28
456569,0.04,0.15,10.26
456571,-0.19,0.17,10.21
456573,-0.46,-0.31,10.25
456575,-0.09,-0.14,10.79
456577,-0.54,-0.1,9.66
456579,-0.15,0.12,10.32
456581,-0.05,0.2,10.94
456583,-0.25,0.33,9.9
456585,0.01,0.13,9.97
456587,0.04,-0.02,10.55
456589,-0.14,-0.07,10.18
456591,-0.15,0.09,9.55
456593,-0.11,0.06,10.62
456595,-0.13,-0.04,10.55
456597,-0.13,-0.0,9.94
456599,0.06,-0.1,10.78
456601,-0.01,-0.07,10.66
456603,-0.32,0.05,10.47
456605,0.13,-0.03,10.33
456607,-0.12,-0.01,10.96
456609,-0.03,0.13,10.16
456611,-0.12,0.06,10.01
456613,0.04,0.19,10.85
456615,-0.21,-0.1,10.0
456617,-0.27,-0.08,10.23
456619,-0.05,-0.16,10.35
456621,-0.17,-0.1,10.11
456623,-0.15,-0.17,10.02
456625,0.14,0.29,10.36
456627,-0.3,0.1,10.0
456629,0.08,-0.19,10.13
456631,-0.28,-0.07,10.39
456633,-0.29,-0.33,9.89
456635,-0.18,0.12,10.52
456637,-0.47,-0.19,10.33
456639,0.36,0.25,10.79
456641,-0.32,-0.12,10.59
456643,0.28,-0.21,10.39
456645,-0.01,0.16,11.0
456647,-0.43,-0.38,10.28
456649,-0.05,0.38,10.38
456651,-0.13,-0.05,10.44
456653,0.0,0.03,10.64
456655,-0.15,0.06,10.05
456657,0.01,-0.16,10.27
456659,-0.15,0.14,10.15
456661,-0.24,-0.02,9.86
456663,0.0,0.37,10.26
456665,-0.13,0.16,9.9
456667,-0.23,-0.1,10.02
456669,0.0,0.18,10.07
456671,-0.22,-0.02,10.45
456673,-0.11,0.22,9.89
456675,-0.21,-0.09,10.45
456677,-0.02,-0.06,10.62
456679,-0.14,-0.07,10.26
456681,0.1,0.24,10.9
456683,-0.14,-0.03,10.52
456685,-0.03,0.14,10.58
456687,-0.07,0.0,10.55
456689,-0.29,-0.15,10.27
456691,-0.08,0.02,10.56
456693,-0.04,0.22,10.63
456695,-0.13,0.12,10.07
456697,0.07,-0.0,10.52
456699,-0.17,-0.07,10.01
456701,0.05,-0.04,10.1
456703,0.0,0.11,10.13
456705,0.04,0.09,10.3
456707,0.24,0.28,10.33
456709,0.31,-0.28,10.3
456711,0.05,-0.0,10.76
456713,-0.72,-0.47,9.33
456715,-0.82,-0.58,9.86
456717,-0.36,0.01,10.23
456719,-0.38,0.04,9.82
456721,-0.07,0.03,10.55
456723,-0.29,0.06,10.26
456725,0.16,0.21,10.37
456727,-0.14,0.02,10.6
456729,-0.2,0.01,10.22
456731,-0.03,-0.06,10.46
456733,-0.01,-0.03,10.34
456735,-0.1,-0.06,10.61
456737,0.08,0.13,10.42
456739,-0.11,-0.01,10.47
456741,-0.12,0.02,10.35
456743,-0.27,-0.17,10.01
456745,-0.08,-0.02,10.73
456747,-0.26,0.24,9.99
456749,0.05,0.27,10.45
456751,-0.07,0.21,10.4
456753,-0.06,0.3,9.89
456755,-0.16,0.02,9.98
456757,-0.4,-0.05,10.09
456759,-0.16,0.08,10.25
456761,-0.34,-0.12,9.84
456763,-0.11,0.05,10.72
456765,-0.16,-0.07,10.34
456767,-0.08,0.16,10.29
456769,0.02,0.22,10.58
456771,-0.13,-0.07,10.41
456773,0.36,0.23,10.84
456775,0.06,0.22,10.02
456777,0.06,0.05,10.81
456779,0.0,0.09,10.59
456781,-0.26,0.05,9.98
456783,-0.02,-0.06,10.43
456785,-0.22,-0.06,10.4
456787,-0.09,-0.1,10.38
456789,-0.3,-0.06,9.98
456791,-0.15,0.06,10.57
456793,-0.37,-0.05,10.18
456795,-0.05,0.2,10.06
456797,-0.04,-0.11,10.5
456799,-0.27,-0.26,10.01
456801,-0.04,-0.07,10.49
456803,-0.05,0.03,10.1
456805,-0.05,0.05,10.71
456807,-0.34,-0.35,10.18
456809,0.31,0.03,10.28
456811,-0.15,-0.17,10.75
456813,-0.26,-0.22,10.08
456815,0.18,-0.0,10.8
456817,-0.19,0.07,10.12
456819,-0.14,-0.21,10.3
456821,0.12,0.02,10.75
456823,-0.2,0.29,10.19
456825,-0.41,-0.52,9.91
456827,0.08,0.14,10.75
456829,-0.31,0.02,10.08
456831,-0.74,-0.17,9.28
456833,0.16,0.33,11.32
456835,-0.1,0.09,9.84
456837,0.08,-0.04,10.11
456839,0.44,0.33,11.61
456841,-0.14,-0.05,10.05
456843,0.0,-0.04,10.52
456845,-0.11,-0.06,10.3
456847,-0.27,-0.02,10.42
456849,-0.3,-0.01,10.23
456851,-0.2,0.24,10.19
456853,-0.39,-0.18,10.29
456855,-0.23,0.12,10.16
456857,-0.05,0.26,10.13
456859,-0.23,0.09,9.84
456861,-0.05,-0.01,10.54
456863,0.02,0.27,10.07
456865,-0.4,-0.12,9.83
456867,-0.09,-0.02,10.73
456869,-0.13,-0.02,10.11
456871,0.06,-0.06,10.47
456873,-0.16,-0.25,10.59
456875,0.25,0.17,10.84
456877,-0.12,-0.02,10.42
456879,0.02,-0.03,10.66
456881,0.0,0.02,10.57
456883,0.01,0.15,9.89
456885,-0.02,-0.24,10.78
456887,-0.02,0.25,10.44
456889,-0.19,-0.21,9.85
456891,-0.24,-0.18,10.41
456893,0.0,-0.11,10.32
456895,-0.38,-0.15,9.94
456897,-0.2,-0.26,9.95
456899,-0.01,0.28,10.78
456901,-0.44,-0.06,9.5
456903,0.27,0.13,10.75
456905,-0.33,-0.14,10.25
456907,0.1,-0.19,9.98
456909,-0.33,0.03,10.66
456911,-0.36,-0.33,9.85
456913,0.24,0.37,11.18
456915,-0.64,-0.36,9.75
456917,0.5,0.32,10.94
456919,-0.4,-0.22,10.66
456921,0.18,0.06,10.55
456923,-0.16,0.3,10.67
456925,-0.19,-0.13,10.02
456927,0.04,0.17,10.96
456929,-0.18,-0.11,9.71
456931,0.1,-0.03,10.8
456933,-0.32,0.09,9.9
456935,-0.09,0.25,10.18
456937,0.02,0.23,10.26
456939,-0.36,-0.01,9.83
456941,-0.05,0.07,10.08
456943,-0.18,0.06,9.71
456945,-0.09,0.22,10.81
456947,-0.32,0.06,9.33
456949,-0.02,0.2,10.76
456951,0.11,0.05,10.55
456953,-0.31,-0.1,9.91
456955,0.19,0.27,10.93
456957,-0.17,0.15,10.21
456959,-0.01,0.0,10.86
456961,0.07,-0.02,10.58
456963,-0.29,-0.11,10.44
456965,-0.06,-0.05,10.51
456967,-0.17,0.06,10.42
456969,0.11,0.06,10.57
456971,-0.09,0.07,10.26
456973,-0.1,-0.11,10.23
456975,-0.1,-0.05,9.92
456977,-0.13,-0.06,10.03
456979,0.17,0.17,10.56
456981,0.19,0.3,10.3
456983,0.43,-0.1,10.69
456985,-0.17,-0.03,10.3
456987,-0.14,-0.39,9.97
456989,-0.52,-0.32,10.28
456991,-0.61,-0.29,9.61
456993,-0.24,0.06,10.33
456995,-0.18,0.09,10.28
456997,0.01,0.31,10.75
456999,-0.16,0.02,10.11
457001,0.07,-0.06,10.52
457003,-0.1,-0.09,10.39
457005,-0.1,-0.13,9.91
457007,0.22,0.18,11.1
457009,-0.16,0.07,10.37
457011,0.09,0.04,10.75
457013,-0.07,-0.06,10.37
457015,-0.22,-0.12,10.18
457017,-0.26,-0.14,10.32
457019,-0.26,0.02,10.28
457021,-0.03,0.35,10.59
457023,-0.17,0.14,10.11
457025,0.01,0.33,10.74
457027,-0.17,0.19,9.69
457029,-0.23,-0.07,9.91
457031,-0.22,-0.03,10.39
457033,-0.3,0.03,9.9
457035,-0.14,0.06,10.24
457037,-0.13,0.01,10.4
457039,0.06,-0.03,10.49
457041,-0.14,0.19,10.13
457043,0.02,0.03,10.34
457045,0.04,0.02,10.55
457047,0.1,0.22,10.24
457049,0.25,0.15,10.53
457051,-0.11,-0.04,10.43
457053,0.11,0.1,10.64
457055,-0.26,0.03,9.89
457057,-0.17,-0.2,10.42
457059,-0.11,0.04,10.6
457061,-0.21,-0.25,10.13
457063,-0.05,0.16,10.45
457065,-0.37,-0.2,10.03
457067,-0.12,0.02,10.48
457069,-0.26,0.06,9.85
457071,0.05,0.02,10.41
457073,0.01,-0.39,10.48
457075,-0.09,-0.09,10.16
457077,-0.18,0.09,10.36
457079,-0.08,-0.02,10.22
457081,-0.22,-0.24,10.81
457083,-0.08,-0.15,9.7
457085,0.12,0.04,10.63
457087,-0.0,-0.16,10.55
457089,-0.17,0.01,10.13
457091,0.05,0.16,10.61
457093,-0.28,-0.29,10.15
457095,0.12,0.06,10.71
457097,-0.08,0.19,10.21
457099,-0.57,-0.39,9.94
457101,0.15,0.13,10.69
457103,-0.43,0.05,9.86
457105,-0.53,-0.22,9.92
457107,0.06,0.29,10.86
457109,0.16,0.21,10.24
457111,-0.04,-0.11,10.21
457113,0.4,0.24,11.15
457115,0.08,-0.02,10.46
457117,-0.28,-0.08,10.11
457119,0.04,0.23,10.69
457121,-0.4,-0.06,9.97
457123,-0.25,0.03,10.38
457125,-0.33,0.1,10.14
457127,-0.37,-0.1,10.12
457129,-0.17,0.17,10.42
457131,-0.25,0.3,9.5
457133,0.03,0.14,10.49
457135,-0.15,0.02,10.3
457137,-0.11,0.07,10.05
457139,-0.26,-0.01,10.1
457141,-0.23,-0.04,10.43
457143,0.0,0.06,10.36
457145,-0.06,-0.24,10.19
457147,0.12,-0.11,11.13
457149,-0.08,-0.14,10.28
457151,-0.04,0.11,10.71
457153,-0.0,-0.26,10.67
457155,0.11,0.14,10.44
457157,0.02,0.01,10.35
457159,-0.25,-0.23,10.17
457161,0.26,0.42,10.93
457163,-0.37,-0.45,9.77
457165,-0.11,0.01,10.56
457167,-0.03,-0.27,10.2
457169,-0.32,-0.11,9.81
457171,-0.21,-0.24,10.26
457173,0.04,0.17,10.25
457175,-0.36,0.05,9.82
457177,0.05,-0.05,10.21
457179,-0.27,0.08,10.33
457181,-0.07,-0.44,9.97
457183,-0.25,0.11,10.53
457185,-0.4,-0.31,10.2
457187,0.15,0.31,10.54
457189,-0.47,-0.13,10.52
457191,0.21,0.02,10.46
457193,-0.13,0.14,10.98
457195,-0.15,-0.32,10.39
457197,-0.11,0.47,10.28
457199,-0.29,-0.39,10.67
457201,-0.08,0.22,10.42
457203,-0.13,0.07,10.05
457205,0.07,-0.19,10.55
457207,0.01,0.27,10.36
457209,-0.19,0.11,10.04
457211,-0.18,0.25,9.81
457213,-0.02,0.06,9.94
457215,-0.25,-0.13,10.07
457217,-0.13,0.23,9.95
457219,-0.03,0.23,10.57
457221,-0.11,0.3,9.91
457223,-0.23,-0.01,10.44
457225,0.01,-0.06,10.27
457227,0.09,0.07,10.59
457229,-0.29,0.02,10.26
457231,-0.09,0.01,10.35
457233,0.12,0.22,10.88
457235,-0.14,-0.1,10.23
457237,-0.06,0.0,10.67
457239,-0.08,0.09,10.53
457241,-0.18,-0.06,10.63
457243,-0.15,-0.06,10.0
457245,-0.05,0.06,10.52
457247,-0.25,0.01,9.94
457249,0.03,-0.05,10.22
457251,0.23,0.17,10.35
457253,0.1,0.03,10.09
457255,0.24,0.22,10.71
457257,0.08,-0.44,10.23
457259,-0.0,0.09,10.42
457261,-0.5,-0.38,9.63
457263,-0.18,0.01,10.52
457265,-0.39,-0.06,10.21
457267,-0.41,-0.06,9.67
457269,-0.1,-0.13,10.78
457271,-0.21,0.05,10.22
457273,-0.27,0.08,9.99
457275,0.12,0.23,10.36
457277,0.12,0.1,10.72
457279,0.06,0.04,10.19
457281,0.05,-0.01,10.28
457283,0.02,0.07,10.72
457285,-0.16,-0.01,10.42
457287,-0.26,-0.04,10.3
457289,-0.1,-0.08,10.37
457291,-0.14,-0.16,10.34
457293,-0.05,0.02,10.75
457295,-0.24,0.22,10.03
457297,-0.07,0.18,10.46
457299,-0.05,0.01,10.43
457301,-0.14,0.28,9.95
457303,-0.22,-0.0,10.05
457305,-0.29,0.11,10.17
457307,-0.14,0.09,10.51
457309,-0.31,0.0,9.72
457311,-0.07,-0.15,10.57
457313,-0.28,-0.06,10.25
457315,-0.3,-0.06,9.85
457317,0.21,0.37,10.73
457319,-0.25,-0.11,10.15
457321,0.57,0.34,10.86
457323,0.09,0.25,10.11
457325,-0.03,-0.11,10.47
457327,-0.04,-0.05,10.51
457329,-0.29,-0.16,9.97
457331,-0.06,-0.02,10.45
457333,-0.14,0.05,10.41
457335,0.11,0.01,10.69
457337,-0.3,-0.16,9.88
457339,-0.11,-0.15,10.43
457341,-0.27,0.02,10.24
457343,-0.16,-0.04,9.93
457345,0.06,-0.02,10.76
457347,-0.3,-0.27,9.92
457349,-0.04,-0.03,10.46
457351,0.0,0.04,10.15
457353,-0.11,-0.16,10.61
457355,-0.3,-0.3,10.16
457357,0.17,-0.01,10.16
457359,-0.07,-0.05,10.83
457361,-0.37,-0.23,9.98
457363,0.19,0.04,10.91
457365,-0.08,0.17,10.23
457367,-0.3,-0.21,10.15
457369,0.04,-0.11,10.72
457371,-0.23,0.21,10.21
457373,-0.31,-0.53,10.09
457375,0.45,-0.05,10.98
457377,-0.1,0.22,10.52
457379,-0.45,0.1,9.45
457381,-0.34,-0.0,11.1
457383,-0.47,-0.34,9.92
457385,-0.25,-0.16,9.87
457387,0.05,-0.11,11.06
457389,-0.13,0.35,10.33
457391,-0.05,0.26,10.44
457393,-0.2,0.08,10.21
457395,-0.22,-0.02,10.6
457397,-0.4,-0.09,10.26
457399,-0.14,0.24,10.09
457401,0.18,0.32,10.87
457403,-0.0,-0.08,10.52
457405,0.3,0.5,10.57
457407,-0.16,-0.03,10.04
457409,-0.05,-0.02,10.58
457411,-0.19,0.17,10.05
457413,-0.58,-0.04,9.26
457415,-0.03,0.04,10.82
457417,0.03,0.38,10.24
457419,-0.06,0.24,9.58
457421,-0.12,0.05,10.57
457423,0.21,0.18,10.67
457425,-0.35,-0.37,9.72
457427,-0.08,0.07,10.23
457429,-0.0,0.27,10.79
457431,-0.52,-0.22,9.72
457433,0.16,0.26,11.03
457435,0.16,0.11,10.41
457437,-0.11,-0.39,10.36
457439,0.17,-0.15,11.06
457441,-0.09,-0.14,10.04
457443,-0.2,-0.18,10.42
457445,-0.19,0.04,10.26
457447,-0.18,0.09,10.3
457449,-0.25,-0.12,10.08
457451,0.09,0.04,10.7
457453,0.03,-0.16,10.14
457455,-0.39,-0.05,9.91
457457,0.07,-0.15,10.64
457459,-0.27,0.02,9.92
457461,-0.04,0.22,10.42
457463,-0.24,-0.12,10.3
457465,-0.19,0.22,10.45
457467,-0.13,-0.2,10.17
457469,-0.24,0.22,10.25
457471,0.15,-0.02,10.95
457473,-0.27,0.09,10.24
457475,-0.05,-0.1,10.55
457477,-0.01,0.26,10.61
457479,-0.39,-0.09,10.07
457481,0.02,0.13,10.61
457483,-0.39,-0.05,9.95
457485,-0.08,-0.13,10.53
457487,-0.14,0.05,10.31
457489,-0.11,0.2,10.11
457491,-0.5,-0.26,10.08
457493,-0.53,-0.19,10.09
457495,-0.39,-0.0,10.06
457497,0.09,-0.0,9.9
457499,-0.32,-0.16,10.99
457501,0.02,-0.03,9.94
457503,0.23,0.35,10.75
457505,-0.61,-0.5,10.26
457507,0.23,0.05,10.37
457509,-0.3,-0.41,11.08
457511,-0.03,-0.03,9.88
457513,0.01,0.01,11.14
457515,0.14,-0.06,10.49
457517,-0.16,-0.08,10.18
457519,-0.08,-0.12,10.36
457521,0.0,-0.08,10.63
457523,-0.25,-0.11,10.01
457525,-0.24,-0.02,9.83
457527,0.25,0.21,10.57
457529,-0.3,-0.11,10.01
457531,0.09,0.26,10.15
457533,-0.23,-0.13,9.95
457535,-0.06,0.15,10.5
457537,-0.07,0.15,9.92
457539,-0.16,-0.07,10.16
457541,0.12,0.21,10.83
457543,-0.12,0.12,10.16
457545,0.06,-0.0,10.81
457547,0.15,0.23,10.64
457549,-0.26,-0.04,10.27
457551,-0.11,0.0,10.39
457553,-0.2,-0.02,10.38
457555,0.03,0.19,10.56
457557,0.12,0.29,10.46
457559,0.19,0.26,10.55
457561,0.08,0.09,10.26
457563,-0.01,-0.02,10.14
457565,0.14,-0.06,10.43
457567,0.17,0.27,10.23
457569,0.34,0.22,10.47
457571,-0.01,0.08,10.27
457573,0.03,0.01,10.23
457575,-0.72,-0.66,9.74
457577,-0.4,-0.14,9.88
457579,-0.23,0.18,10.2
457581,-0.45,0.02,9.74
457583,-0.16,0.21,10.81
457585,-0.28,0.15,9.9
457587,-0.18,0.03,10.28
457589,-0.25,0.02,10.38
457591,-0.13,-0.02,10.19
457593,0.1,0.06,10.8
457595,-0.23,-0.17,10.42
457597,0.11,0.04,11.01
457599,-0.33,-0.17,10.33
457601,-0.13,-0.09,10.47
457603,-0.32,-0.13,10.3
457605,-0.29,-0.23,10.29
457607,0.05,0.26,10.75
457609,-0.2,0.15,10.13
457611,0.0,0.29,10.49
457613,-0.12,0.14,9.91
457615,-0.22,-0.01,10.09
457617,-0.39,-0.26,10.05
457619,-0.19,0.18,10.0
