TimeStamp,X,Y,Z
195454,-0.57,-0.02,10.33
195456,-0.64,0.02,10.16
195458,-0.69,0.0,10.15
195460,-0.64,0.04,10.31
195462,-0.75,0.07,9.85
195464,-0.68,-0.03,10.21
195466,-0.64,0.0,10.1
195468,-0.72,-0.01,10.18
195470,-0.57,0.0,10.0
195472,-0.7,-0.11,10.07
195474,-0.61,0.0,10.29
195476,-0.84,-0.07,9.93
195478,-0.63,-0.03,10.25
195480,-0.81,-0.18,10.11
195482,-0.68,-0.07,10.23
195484,-0.57,-0.11,10.3
195486,-0.77,-0.07,10.02
195488,-0.61,-0.06,10.49
195490,-0.68,-0.05,10.12
195492,-0.63,-0.04,10.26
195494,-0.67,-0.11,10.24
195496,-0.72,-0.04,10.26
195498,-0.58,-0.08,10.42
195500,-0.85,-0.05,9.87
195502,-0.51,-0.07,10.41
195504,-0.78,-0.04,10.11
195506,-0.65,-0.05,10.27
195508,-0.66,-0.03,10.15
195510,-0.77,0.01,10.02
195512,-0.59,0.02,10.29
195514,-0.79,-0.0,9.89
195516,-0.49,0.06,10.23
195518,-0.68,-0.01,10.01
195520,-0.73,0.01,10.19
195522,-0.61,0.03,10.29
195524,-0.83,-0.06,9.92
195526,-0.54,0.11,10.22
195528,-0.71,-0.04,10.05
195530,-0.59,0.12,10.22
195532,-0.63,-0.01,10.27
195534,-0.72,0.01,9.99
195536,-0.59,-0.09,10.36
195538,-0.7,-0.03,10.07
195540,-0.62,0.04,10.35
195542,-0.72,-0.03,10.2
195544,-0.65,-0.01,10.26
195546,-0.64,-0.08,10.31
195548,-0.71,0.01,10.12
195550,-0.63,-0.01,10.32
195552,-0.59,-0.04,10.28
195554,-0.62,0.04,10.05
195556,-0.6,-0.02,10.33
195558,-0.75,-0.05,10.01
195560,-0.64,-0.13,10.4
195562,-0.78,-0.08,9.77
195564,-0.71,0.01,10.21
195566,-0.65,-0.06,10.18
195568,-0.74,0.05,10.04
195570,-0.53,-0.02,10.38
195572,-0.78,-0.05,9.98
195574,-0.67,-0.05,10.3
195576,-0.72,-0.03,10.15
195578,-0.78,0.0,10.11
195580,-0.59,-0.05,10.2
195582,-0.81,-0.05,9.99
195584,-0.59,-0.05,10.34
195586,-0.77,-0.09,9.96
195588,-0.66,0.09,10.21
195590,-0.76,-0.14,10.19
195592,-0.67,0.02,10.16
195594,-0.71,-0.08,10.31
195596,-0.7,-0.01,10.13
195598,-0.65,-0.12,10.41
195600,-0.77,-0.1,10.07
195602,-0.65,-0.07,10.18
195604,-0.6,-0.06,10.31
195606,-0.85,-0.04,9.74
195608,-0.66,-0.11,10.67
195610,-0.77,0.1,10.13
195612,-0.59,0.01,9.95
195614,-0.68,0.0,10.01
195616,-0.59,-0.04,10.23
195618,-0.56,0.02,10.3
195620,-0.76,0.05,9.77
195622,-0.64,-0.04,10.53
195624,-0.7,-0.01,10.26
195626,-0.57,0.03,10.17
195628,-0.62,0.06,9.96
195630,-0.78,-0.04,10.15
195632,-0.51,-0.05,10.7
195634,-0.75,-0.01,9.85
195636,-0.62,0.08,10.24
195638,-0.69,0.03,10.24
195640,-0.69,-0.09,10.31
195642,-0.58,0.04,10.18
195644,-0.77,0.07,9.85
195646,-0.54,0.01,10.55
195648,-0.74,-0.02,10.14
195650,-0.66,0.04,9.98
195652,-0.71,-0.06,10.13
195654,-0.69,-0.06,10.24
195656,-0.6,-0.06,10.35
195658,-0.71,0.03,9.85
195660,-0.58,-0.11,10.24
195662,-0.78,-0.17,10.1
195664,-0.7,-0.05,10.09
195666,-0.67,-0.07,10.09
195668,-0.71,-0.05,10.04
195670,-0.61,-0.03,10.39
195672,-0.8,-0.04,9.94
195674,-0.61,-0.08,10.3
195676,-0.74,-0.05,10.12
195678,-0.75,-0.1,10.09
195680,-0.62,-0.04,10.35
195682,-0.81,-0.05,10.07
195684,-0.6,-0.06,10.45
195686,-0.74,-0.01,10.06
195688,-0.63,0.04,10.33
195690,-0.66,0.02,10.03
195692,-0.69,0.03,10.18
195694,-0.64,0.01,10.33
195696,-0.83,-0.08,9.78
195698,-0.59,0.03,10.35
195700,-0.72,-0.08,10.05
195702,-0.69,0.11,10.01
195704,-0.67,0.02,10.24
195706,-0.71,-0.02,9.89
195708,-0.54,-0.09,10.59
195710,-0.67,0.05,10.21
195712,-0.6,0.1,10.08
195714,-0.79,-0.01,9.9
195716,-0.65,-0.02,10.28
195718,-0.62,-0.08,10.41
195720,-0.75,0.13,9.68
195722,-0.55,-0.02,10.42
195724,-0.66,0.05,10.36
195726,-0.64,0.0,10.39
195728,-0.67,0.04,9.9
195730,-0.76,-0.02,9.98
195732,-0.63,-0.13,10.57
195734,-0.81,0.04,9.88
195736,-0.6,0.09,10.15
195738,-0.62,0.07,10.13
195740,-0.63,-0.08,10.31
195742,-0.6,-0.0,10.17
195744,-0.76,-0.05,9.86
195746,-0.63,0.08,10.15
195748,-0.81,-0.01,10.07
195750,-0.55,-0.06,10.41
195752,-0.67,-0.09,9.88
195754,-0.62,-0.07,10.08
195756,-0.63,-0.07,10.52
195758,-0.8,-0.06,10.02
195760,-0.64,-0.05,10.28
195762,-0.81,-0.15,9.96
195764,-0.73,-0.12,10.5
195766,-0.69,-0.01,10.59
195768,-0.75,-0.02,9.99
195770,-0.6,-0.08,10.33
195772,-0.95,-0.14,9.82
195774,-0.73,-0.21,10.41
195776,-0.81,-0.02,9.85
195778,-0.67,0.11,9.93
195780,-0.64,0.1,10.38
195782,-0.59,0.06,10.32
195784,-0.52,-0.09,10.4
195786,-0.72,-0.1,9.77
195788,-0.8,-0.22,10.32
195790,-0.6,0.12,10.22
195792,-0.8,-0.24,10.28
195794,-0.21,0.13,10.58
195796,-0.46,-0.06,10.48
195798,-0.7,-0.2,10.34
195800,-0.99,-0.36,10.24
195802,-0.86,0.08,10.05
195804,-0.72,0.05,9.69
195806,-0.82,0.17,10.07
195808,-0.26,0.11,11.07
195810,-0.47,-0.01,10.4
195812,-0.47,0.14,9.94
195814,-0.83,0.11,9.63
195816,-0.72,-0.01,10.0
195818,-0.75,0.08,10.3
195820,-0.86,0.06,9.67
195822,-0.53,-0.0,10.58
195824,-0.66,0.14,10.43
195826,-0.72,-0.02,9.83
195828,-0.67,-0.05,9.93
195830,-0.88,-0.03,9.93
195832,-0.79,-0.03,10.07
195834,-0.75,-0.02,10.21
195836,-0.35,0.25,10.51
195838,-0.56,-0.06,9.88
195840,-0.46,-0.02,10.41
195842,-0.63,-0.05,10.25
195844,-0.83,-0.09,9.99
195846,-0.61,-0.21,10.69
195848,-0.73,-0.04,10.25
195850,-0.54,-0.03,10.39
195852,-0.76,-0.02,10.14
195854,-0.67,0.18,10.34
195856,-0.36,-0.22,10.48
195858,-0.59,-0.09,10.25
195860,-0.62,-0.16,10.34
195862,-0.87,0.04,9.96
195864,-0.84,0.04,10.11
195866,-0.78,0.06,9.9
195868,-0.8,0.13,9.93
195870,-0.45,0.0,10.54
195872,-1.24,-0.51,9.64
195874,-0.3,0.08,10.39
195876,-1.09,-0.12,9.36
195878,-1.09,0.23,9.06
195880,-0.56,0.36,10.57
195882,-0.77,-0.06,10.18
195884,-0.42,-0.28,10.39
195886,-0.49,-0.02,10.17
195888,-0.58,-0.11,10.19
195890,-0.47,-0.07,10.08
195892,-0.86,-0.02,10.14
195894,-0.57,-0.07,10.62
195896,-0.61,-0.29,10.74
195898,-0.43,-0.14,10.63
195900,-0.55,-0.2,10.07
195902,-0.39,-0.22,10.77
195904,-0.48,-0.22,10.53
195906,-0.57,-0.17,10.36
195908,-0.56,-0.12,10.62
195910,-0.74,-0.14,10.21
195912,-0.54,-0.03,10.6
195914,-0.8,-0.01,9.87
195916,-0.87,-0.13,9.78
195918,-0.65,-0.12,10.52
195920,-0.58,0.09,10.28
195922,-1.02,0.09,9.53
195924,-0.85,0.25,9.88
195926,-0.82,-0.23,10.01
195928,-0.88,0.49,9.21
195930,-0.71,0.4,9.4
195932,-1.03,-0.18,10.35
195934,-1.02,0.15,9.79
195936,-0.64,0.15,9.68
195938,-0.8,0.2,9.51
195940,-0.29,0.32,10.38
195942,-0.46,0.12,10.86
195944,-0.68,-0.21,10.19
195946,-0.41,0.1,10.34
195948,-0.6,-0.07,10.02
195950,-0.33,0.07,10.95
195952,-0.53,-0.25,10.6
195954,-0.34,-0.16,10.71
195956,-0.39,-0.2,10.82
195958,-0.52,-0.19,10.38
195960,-0.33,-0.16,10.8
195962,-0.6,-0.13,10.06
195964,-0.44,-0.08,10.63
195966,-0.65,-0.11,10.41
195968,-0.68,-0.09,10.63
195970,-0.53,-0.07,10.27
195972,-0.82,-0.01,9.55
195974,-0.7,0.15,10.18
195976,-1.11,-0.07,9.43
195978,-0.67,0.18,9.93
195980,-0.77,0.01,9.83
195982,-0.85,0.26,9.3
195984,-0.68,0.09,9.87
195986,-1.45,-0.23,9.41
195988,-1.04,-0.09,9.62
195990,-0.97,-0.1,9.76
195992,-0.92,0.05,9.69
195994,-0.78,0.05,9.96
195996,-0.86,-0.05,10.61
195998,-0.54,-0.06,11.01
196000,-0.97,-0.02,9.55
196002,-0.51,-0.02,10.37
196004,-0.54,-0.05,10.66
196006,-0.45,-0.07,10.26
196008,0.02,-0.17,11.3
196010,-0.09,0.08,10.75
196012,-0.26,-0.16,10.56
196014,-0.49,-0.05,10.54
196016,-0.63,-0.14,10.73
196018,-0.9,-0.34,9.98
196020,-0.56,-0.19,10.52
196022,-0.36,-0.09,11.07
196024,-0.77,0.04,9.7
196026,-0.8,-0.09,10.41
196028,-1.13,0.37,9.49
196030,-0.58,0.02,9.53
196032,-0.74,-0.22,10.18
196034,-0.57,0.32,9.42
196036,-0.82,0.06,9.99
196038,-1.3,0.39,9.15
196040,-0.82,0.39,9.91
196042,-0.98,-0.06,9.5
196044,-0.49,-0.04,10.3
196046,-0.22,-0.25,10.91
196048,-0.54,0.04,10.27
196050,-0.42,-0.05,10.7
196052,-0.69,0.06,10.1
196054,-0.64,-0.18,10.67
196056,-0.74,-0.39,10.71
196058,-0.78,-0.65,10.62
196060,-0.66,-0.47,10.78
196062,-0.78,-0.03,9.95
196064,-1.04,-0.24,10.07
196066,-0.75,0.11,9.96
196068,-0.42,0.0,10.84
196070,-0.57,-0.17,9.58
196072,-0.56,0.24,9.86
196074,-0.45,0.22,10.42
196076,-0.78,-0.02,9.13
196078,-0.49,0.14,10.33
196080,-0.75,0.02,10.09
196082,-1.06,-0.01,10.15
196084,-0.69,0.21,10.43
196086,-0.93,-0.02,9.55
196088,-0.59,-0.2,10.49
196090,-0.67,0.03,10.48
196092,-0.58,0.07,10.31
196094,-0.52,0.04,10.45
196096,-0.4,0.17,10.39
196098,-0.55,-0.11,10.26
196100,-0.57,0.02,10.17
196102,-0.61,-0.17,10.36
196104,-0.62,-0.03,10.2
196106,-0.83,-0.06,10.23
196108,-0.59,-0.05,10.23
196110,-0.85,-0.13,9.84
196112,-0.44,-0.05,10.51
196114,-0.81,-0.11,10.01
196116,-0.55,0.08,10.3
196118,-1.39,-0.18,9.37
196120,-0.78,-0.05,9.95
196122,-0.64,-0.04,10.4
196124,-0.86,0.03,9.2
196126,-0.6,0.14,10.39
196128,-0.8,0.04,10.49
196130,-0.87,0.05,10.01
196132,-0.8,-0.01,9.77
196134,-0.8,-0.08,10.0
196136,-0.52,-0.06,10.62
196138,-0.61,0.15,9.96
196140,-0.39,0.08,10.56
196142,-0.49,0.03,10.62
196144,-0.43,-0.05,10.3
196146,-0.45,-0.31,10.57
196148,-0.58,-0.03,10.27
196150,-0.47,-0.06,10.38
196152,-0.91,-0.21,10.2
196154,-0.68,0.02,10.16
196156,-0.43,-0.11,10.86
196158,-0.62,0.0,9.76
196160,-0.59,-0.02,10.33
196162,-0.89,0.34,9.75
196164,-1.05,-0.34,9.52
196166,-0.34,0.09,10.83
196168,-0.87,0.25,9.24
196170,-0.79,0.05,9.55
196172,-0.78,0.32,10.59
196174,-0.66,0.17,10.14
196176,-0.96,-0.07,9.36
196178,-0.5,-0.15,10.29
196180,-0.4,-0.46,10.97
196182,-0.54,-0.12,10.21
196184,-0.45,0.13,10.34
196186,-0.51,-0.04,10.33
196188,-0.63,-0.44,11.5
196190,-0.76,-0.38,10.29
196192,-0.97,-0.82,10.24
196194,-0.85,-0.34,10.89
196196,-1.06,-0.05,9.41
196198,-1.06,-0.2,10.26
196200,-0.7,0.05,10.06
196202,-0.47,-0.0,10.4
196204,-0.65,-0.03,9.48
196206,-0.46,0.31,9.93
196208,-0.48,-0.01,10.18
196210,-0.69,0.07,9.2
196212,-0.55,0.19,10.28
196214,-0.78,0.03,10.1
196216,-0.86,0.02,10.14
196218,-0.72,0.04,10.37
196220,-0.78,-0.01,9.77
196222,-0.52,-0.18,10.76
196224,-0.68,-0.03,10.45
196226,-0.49,-0.02,10.41
196228,-0.58,0.04,10.41
196230,-0.48,0.06,10.49
196232,-0.44,0.0,10.27
196234,-0.54,-0.05,10.28
196236,-0.41,-0.05,10.67
196238,-0.64,-0.09,10.14
196240,-0.69,-0.04,10.27
196242,-0.67,0.04,10.06
196244,-0.94,-0.0,9.56
196246,-0.55,-0.05,10.33
196248,-0.82,0.15,9.87
196250,-0.48,0.15,10.17
196252,-1.03,-0.07,9.74
196254,-0.88,-0.06,9.76
196256,-0.71,-0.04,10.14
196258,-1.0,0.05,9.17
196260,-0.68,0.2,10.19
196262,-0.82,0.19,10.13
196264,-0.68,-0.12,10.23
196266,-0.66,0.03,10.31
196268,-0.85,-0.03,9.8
196270,-0.6,0.06,10.43
196272,-0.75,-0.15,10.2
196274,-0.03,-0.05,10.86
196276,-0.23,-0.03,10.67
196278,-0.58,-0.04,10.08
196280,-0.56,-0.05,10.74
196282,-0.81,-0.1,10.2
196284,-0.52,-0.22,10.2
196286,-0.6,-0.31,10.44
196288,-0.64,-0.16,10.78
196290,-0.68,-0.05,10.48
196292,-0.91,0.01,9.83
196294,-0.92,0.38,9.79
196296,-0.62,-0.14,9.82
196298,-0.79,-0.29,10.4
196300,-0.54,0.27,9.55
196302,-0.94,0.08,9.78
196304,-1.02,0.35,9.68
196306,-0.89,0.25,9.74
196308,-0.78,0.01,9.84
196310,-0.49,-0.34,10.28
196312,-0.26,-0.35,11.14
196314,-0.65,0.04,9.77
196316,-0.66,-0.01,9.89
196318,-0.31,-0.03,11.09
196320,-0.72,-0.21,10.65
196322,-0.77,-0.46,10.53
196324,-0.69,-0.6,10.76
196326,-0.98,-0.41,10.44
196328,-0.79,0.02,10.08
196330,-1.25,-0.15,9.77
196332,-0.66,-0.02,10.16
196334,-0.46,0.09,10.86
196336,-0.64,-0.1,9.55
196338,-0.5,0.42,9.78
196340,-0.54,0.23,9.74
196342,-0.59,0.15,9.61
196344,-0.43,0.21,10.05
196346,-0.64,0.05,10.11
196348,-0.98,-0.08,10.12
196350,-0.76,0.03,10.38
196352,-0.84,0.03,9.62
196354,-0.62,-0.08,10.13
196356,-0.46,0.0,10.82
196358,-0.61,-0.06,10.27
196360,-0.45,-0.01,10.69
196362,-0.45,0.02,10.35
196364,-0.44,0.02,10.16
196366,-0.47,-0.04,10.45
196368,-0.64,0.01,10.24
196370,-0.67,-0.03,10.52
196372,-0.77,-0.11,10.11
196374,-0.48,0.11,10.47
196376,-0.88,-0.02,9.73
196378,-0.77,0.05,10.04
196380,-0.72,-0.24,10.23
196382,-0.72,0.24,9.88
196384,-0.98,0.11,9.47
196386,-0.57,0.17,10.04
196388,-0.64,-0.02,10.37
196390,-0.92,-0.34,9.42
196392,-1.08,0.04,9.72
196394,-0.77,0.2,10.13
196396,-1.06,0.02,9.64
196398,-0.72,0.02,10.29
196400,-0.7,-0.28,10.31
196402,-0.56,-0.09,10.54
196404,-0.44,-0.03,10.27
196406,-0.53,0.03,10.16
196408,-0.33,-0.06,10.82
196410,-0.57,-0.03,10.06
196412,-0.56,-0.25,10.68
196414,-0.49,-0.02,10.72
196416,-0.9,-0.2,9.84
196418,-0.51,-0.13,10.66
196420,-0.43,-0.06,10.52
196422,-0.51,-0.16,10.33
196424,-0.94,-0.13,10.01
196426,-0.94,0.27,10.14
196428,-0.74,0.21,9.68
196430,-1.35,-0.25,9.2
196432,0.08,0.22,10.56
196434,-0.84,-0.02,10.01
196436,-1.02,0.17,9.19
196438,-0.79,0.53,10.3
196440,-1.01,0.02,9.37
196442,-0.73,-0.14,9.67
196444,-0.41,-0.06,10.5
196446,-0.29,-0.14,10.81
196448,-0.21,0.08,10.47
196450,-0.46,0.23,10.73
196452,-0.76,-0.25,10.12
196454,-0.9,-0.53,10.79
196456,-0.71,-0.34,10.56
196458,-0.92,-0.55,9.95
196460,-0.34,0.02,11.3
196462,-1.24,-0.3,9.81
196464,-0.9,-0.07,10.02
196466,-0.52,0.13,10.59
196468,-0.83,0.01,8.98
196470,-0.51,0.16,10.16
196472,-0.49,0.25,10.42
196474,-0.57,0.1,9.79
196476,-0.62,0.27,9.88
196478,-0.57,0.17,10.15
196480,-0.83,-0.15,10.02
196482,-1.03,-0.08,9.86
196484,-0.83,0.02,10.13
196486,-0.92,-0.19,10.3
196488,-0.49,0.02,10.68
196490,-0.57,-0.09,10.36
196492,-0.6,-0.05,10.2
196494,-0.41,-0.05,10.67
196496,-0.48,0.02,10.24
196498,-0.47,-0.09,10.1
196500,-0.56,-0.02,10.41
196502,-0.7,-0.18,10.55
196504,-0.71,-0.11,10.25
196506,-0.74,-0.02,10.16
196508,-0.56,-0.08,10.47
196510,-0.89,0.07,9.88
196512,-0.6,-0.27,10.35
196514,-0.93,0.24,9.87
196516,-1.06,-0.05,9.24
196518,-0.65,0.1,10.48
196520,-0.61,0.09,9.88
196522,-0.78,0.03,9.66
196524,-0.97,-0.11,9.89
196526,-0.8,0.04,10.49
196528,-1.07,0.04,9.62
196530,-1.05,0.24,9.48
196532,-0.62,-0.07,10.25
196534,-0.37,-0.01,10.81
196536,-0.05,-0.06,10.87
196538,-0.16,-0.01,10.33
196540,-0.47,-0.02,10.59
196542,-0.79,-0.16,10.1
196544,-1.2,0.04,9.74
196546,-0.67,0.12,10.27
196548,-0.94,-0.59,10.31
196550,0.18,-0.1,11.75
196552,-0.65,-0.17,9.8
196554,-1.07,-0.16,9.6
196556,-0.71,0.23,10.88
196558,-0.88,0.11,9.38
196560,-0.73,-0.1,9.89
196562,-0.5,0.05,10.62
196564,-0.63,0.01,10.56
196566,-0.52,0.11,10.04
196568,-0.59,0.15,9.77
196570,-0.49,-0.15,10.05
196572,-0.85,-0.07,10.24
196574,-0.61,0.07,10.43
196576,-0.78,0.01,9.89
196578,-0.55,-0.11,10.53
196580,-0.49,-0.13,10.56
196582,-0.78,-0.14,9.87
196584,-0.65,-0.11,10.35
196586,-0.94,-0.15,10.18
196588,-0.78,-0.15,10.08
196590,-0.81,-0.03,9.95
196592,-0.72,0.04,10.07
196594,-0.54,0.02,10.41
196596,-0.63,-0.06,10.25
196598,-0.52,-0.08,10.25
196600,-0.78,-0.04,9.8
196602,-0.74,0.04,10.31
196604,-0.77,-0.11,10.08
196606,-0.81,0.14,10.01
196608,-0.51,-0.02,10.68
196610,-0.69,0.04,10.19
196612,-0.58,-0.07,10.36
196614,-0.64,-0.05,10.17
196616,-0.77,-0.07,10.05
196618,-0.74,-0.08,10.04
196620,-0.78,-0.09,10.04
196622,-0.72,-0.14,10.15
196624,-0.73,-0.02,10.06
196626,-0.52,-0.04,10.47
196628,-0.56,-0.04,10.09
196630,-0.58,-0.01,10.07
196632,-0.51,-0.08,10.59
196634,-0.78,-0.12,10.2
196636,-0.66,-0.04,10.39
196638,-0.81,-0.14,10.14
196640,-0.66,-0.05,10.21
196642,-0.72,-0.14,10.26
196644,-0.73,0.12,10.19
196646,-0.62,-0.04,10.36
196648,-0.74,0.14,10.13
196650,-0.72,0.07,10.22
196652,-0.52,-0.26,10.12
196654,-0.72,0.15,10.05
196656,-0.59,0.1,9.88
196658,-0.83,-0.05,10.2
196660,-0.77,-0.14,10.21
196662,-1.05,-0.13,9.48
196664,-0.97,-0.32,9.83
196666,-0.56,0.1,10.31
196668,-0.89,-0.05,9.91
196670,-0.55,0.01,10.2
196672,-0.76,0.07,10.29
196674,-0.61,0.13,10.2
196676,-0.63,-0.09,10.05
196678,-0.53,-0.06,10.41
196680,-0.42,0.01,10.34
196682,-0.75,0.04,10.14
196684,-0.65,-0.16,10.53
196686,-0.55,0.11,10.31
196688,-0.73,0.07,9.96
196690,-0.49,-0.08,10.43
196692,-0.77,-0.01,10.16
196694,-0.4,0.08,10.51
196696,-0.79,0.06,9.91
196698,-0.65,-0.03,10.0
196700,-0.47,0.2,10.47
196702,-0.8,-0.02,9.67
196704,-0.61,-0.02,9.78
196706,-0.69,0.15,10.36
196708,-0.72,0.01,9.95
196710,-0.63,0.0,10.09
196712,-0.61,0.08,10.42
196714,-0.68,-0.17,9.83
196716,-0.63,-0.07,10.72
196718,-0.83,-0.02,10.04
196720,-0.68,0.01,9.85
196722,-0.85,-0.08,10.54
196724,-0.67,-0.01,9.86
196726,-0.57,-0.1,10.89
196728,-0.73,-0.01,10.03
196730,-0.52,0.04,10.22
196732,-0.79,-0.19,10.57
196734,-0.64,-0.06,9.8
196736,-0.67,0.09,10.24
196738,-0.64,-0.25,9.9
196740,-0.58,-0.28,10.91
196742,-0.7,-0.14,10.16
196744,-0.78,-0.26,9.72
196746,-0.67,0.04,10.67
196748,-0.81,-0.08,10.2
196750,-0.63,-0.35,10.27
196752,-0.9,-0.27,10.42
196754,-0.7,0.12,10.14
196756,-0.95,-0.19,9.91
196758,-0.6,0.17,10.11
196760,-0.38,0.02,10.38
196762,-0.56,-0.03,9.9
196764,-0.58,0.01,10.63
196766,-0.75,0.17,9.87
196768,-0.7,0.04,9.9
196770,-0.54,0.13,10.06
196772,-0.75,-0.09,9.76
196774,-0.77,0.1,10.49
196776,-0.78,-0.22,10.2
196778,-0.98,-0.08,9.76
196780,-0.5,0.11,10.04
196782,-0.94,0.0,10.17
196784,-0.87,-0.1,10.02
196786,-0.76,0.03,10.42
196788,-0.34,-0.01,10.55
196790,-0.77,-0.14,10.0
196792,-0.38,0.24,10.63
196794,-0.51,-0.13,10.49
196796,-0.6,-0.07,9.95
196798,-0.39,-0.01,10.82
196800,-0.85,-0.09,10.23
196802,-0.67,0.15,10.13
196804,-0.54,0.03,10.32
196806,-0.51,-0.04,10.24
196808,-0.31,-0.04,10.6
196810,-0.68,-0.1,10.1
196812,-0.86,0.3,10.01
196814,-0.72,-0.15,10.12
196816,-1.39,-0.35,9.54
196818,-0.45,0.11,9.7
196820,-0.88,-0.01,9.67
196822,-1.0,0.02,9.88
196824,-0.5,0.26,10.79
196826,-0.81,-0.1,9.54
196828,-0.54,-0.12,9.96
196830,-0.7,0.07,10.61
196832,-0.48,-0.06,10.55
196834,-0.68,-0.15,10.1
196836,-0.53,0.21,10.39
196838,-0.61,-0.05,10.64
196840,-0.66,-0.08,10.5
196842,-0.7,-0.04,10.16
196844,-0.43,-0.04,10.17
196846,-0.65,-0.31,10.82
196848,-0.37,-0.01,10.3
196850,-0.81,0.07,9.86
196852,-0.45,-0.04,10.24
196854,-1.39,-0.31,9.59
196856,-0.51,0.04,9.99
196858,-1.08,-0.23,9.72
196860,-0.87,0.06,9.45
196862,-0.75,0.17,10.32
196864,-0.63,0.07,10.08
196866,-0.77,-0.07,9.97
196868,-0.54,0.14,10.27
196870,-0.71,-0.1,10.48
196872,-0.61,0.07,10.01
196874,-0.65,0.13,10.33
196876,-0.6,-0.05,10.62
196878,-0.75,-0.29,10.54
196880,-0.46,-0.12,10.55
196882,-0.7,-0.17,10.21
196884,-0.54,-0.03,10.37
196886,-0.83,0.12,9.96
196888,-0.49,0.04,10.14
196890,-0.81,-0.57,10.33
196892,-0.16,0.27,9.95
196894,-0.62,-0.3,10.13
196896,-0.99,0.13,9.53
196898,-0.76,0.15,10.27
196900,-0.73,-0.16,9.69
196902,-0.74,-0.24,9.89
196904,-0.54,0.04,10.65
196906,-0.98,-0.13,9.97
196908,-0.63,0.14,10.48
196910,-0.75,0.2,9.83
196912,-0.66,-0.05,10.4
196914,-0.72,-0.08,10.63
196916,-0.84,-0.02,9.83
196918,-0.59,-0.06,10.3
196920,-0.67,0.0,10.31
196922,-0.45,0.17,10.29
196924,-0.72,0.0,9.97
196926,-0.63,-0.09,10.51
196928,-0.69,-0.16,10.14
196930,-0.84,-0.12,9.82
196932,-0.51,0.05,10.25
196934,-0.8,-0.01,9.66
196936,-0.64,-0.13,10.49
196938,-0.56,-0.04,10.41
196940,-0.78,-0.11,9.83
196942,-0.5,-0.08,10.39
196944,-0.81,-0.04,10.06
196946,-0.68,-0.02,9.92
196948,-0.66,0.04,10.27
196950,-0.63,0.03,10.39
196952,-0.66,-0.05,10.15
196954,-0.66,0.06,10.19
196956,-0.64,0.0,10.33
196958,-0.85,-0.09,9.75
196960,-0.63,0.1,10.39
196962,-0.73,0.07,10.15
196964,-0.76,0.07,9.97
196966,-0.54,0.0,10.43
196968,-0.75,-0.02,9.99
196970,-0.68,-0.12,9.98
196972,-0.81,-0.02,10.07
196974,-0.55,0.03,10.4
196976,-0.77,-0.07,9.99
196978,-0.68,-0.01,10.24
196980,-0.58,-0.03,10.52
196982,-0.81,-0.11,9.86
196984,-0.58,-0.03,10.38
196986,-0.72,0.0,9.97
196988,-0.7,-0.12,10.18
196990,-0.6,-0.02,10.53
196992,-0.78,-0.05,10.08
196994,-0.58,0.02,10.36
196996,-0.76,-0.01,10.03
196998,-0.64,-0.07,10.22
197000,-0.7,0.02,10.15
197002,-0.68,0.03,10.33
197004,-0.52,0.04,10.45
197006,-0.78,-0.02,9.96
197008,-0.68,-0.09,10.34
197010,-0.76,-0.08,10.08
197012,-0.71,0.05,10.07
197014,-0.72,-0.02,10.05
197016,-0.71,0.08,10.13
197018,-0.65,-0.08,10.4
197020,-0.73,-0.1,10.06
197022,-0.53,-0.1,10.36
197024,-0.81,-0.05,9.81
197026,-0.71,-0.12,10.11
197028,-0.55,0.01,10.41
197030,-0.85,0.06,9.92
197032,-0.51,-0.12,10.48
197034,-0.65,-0.03,10.34
197036,-0.69,-0.13,10.0
197038,-0.68,-0.06,10.16
197040,-0.66,0.0,10.26
197042,-0.6,-0.02,10.27
197044,-0.73,-0.02,10.17
197046,-0.53,-0.06,10.49
197048,-0.7,-0.07,9.9
197050,-0.67,-0.0,10.23
197052,-0.69,0.0,10.14
197054,-0.77,-0.01,10.02
197056,-0.6,-0.06,10.46
197058,-0.81,-0.06,10.1
197060,-0.58,-0.02,10.48
197062,-0.77,-0.17,10.11
197064,-0.76,0.05,10.02
197066,-0.74,-0.1,10.22
197068,-0.75,0.03,9.9
197070,-0.62,-0.01,10.28
197072,-0.78,0.05,9.94
197074,-0.58,-0.09,10.34
197076,-0.64,-0.08,10.11
197078,-0.66,-0.02,9.93
197080,-0.57,-0.08,10.27
197082,-0.75,0.03,10.13
197084,-0.5,-0.05,10.47
197086,-0.76,0.03,9.91
197088,-0.68,-0.09,10.31
197090,-0.58,-0.06,10.25
197092,-0.72,-0.09,10.04
197094,-0.58,0.09,10.39
197096,-0.76,0.05,10.09
197098,-0.64,0.15,10.38
197100,-0.82,-0.27,10.13
197102,-0.33,0.09,10.62
197104,-0.77,0.06,9.82
197106,-1.17,-0.11,9.44
197108,-0.37,0.34,11.12
197110,-0.86,-0.15,9.65
197112,-0.53,-0.05,9.94
197114,-0.33,-0.19,10.78
197116,-0.57,-0.08,10.03
197118,-0.65,0.01,10.0
197120,-0.8,0.11,9.8
197122,-0.55,0.08,10.47
197124,-0.83,-0.3,10.33
197126,-0.39,0.12,10.39
197128,-0.49,-0.19,10.59
197130,-0.66,0.06,10.14
197132,-0.75,-0.1,10.34
197134,-0.86,0.41,9.85
197136,-0.97,-0.38,9.69
