TimeStamp,X,Y,Z
203961,-0.7,-0.14,10.2
203963,-0.23,0.02,10.01
203965,0.38,-0.25,10.17
203967,0.07,-0.17,10.2
203969,0.37,0.05,10.43
203971,0.8,-0.06,10.27
203973,1.06,-0.08,10.3
203975,1.26,0.33,10.25
203977,0.95,0.18,10.39
203979,1.39,0.34,10.29
203981,1.65,0.32,10.17
203983,1.36,0.4,10.27
203985,1.22,0.23,10.22
203987,1.3,0.28,10.22
203989,1.26,0.08,10.28
203991,1.26,0.06,10.24
203993,0.62,0.14,10.21
203995,0.66,0.06,10.29
203997,0.59,0.11,10.19
203999,-0.28,0.34,10.22
204001,0.11,0.12,10.17
204003,0.06,-0.02,9.98
204005,-0.6,-0.01,10.09
204007,-0.31,0.55,9.92
204009,-1.3,0.04,10.12
204011,-0.04,0.22,9.74
204013,-1.73,0.27,9.63
204015,-1.02,-0.1,9.71
204017,-1.22,-0.32,9.72
204019,-1.13,0.34,9.44
204021,-0.95,-0.09,9.99
204023,-1.05,-0.04,9.83
204025,-0.89,0.0,9.79
204027,-0.02,-0.1,9.87
204029,-0.04,0.07,9.8
204031,-0.87,0.09,10.34
204033,1.36,-0.24,10.15
204035,0.22,-0.19,10.3
204037,1.03,-0.07,10.21
204039,1.12,-0.15,10.36
204041,0.44,-0.07,10.64
204043,1.82,0.15,10.44
204045,0.71,-0.21,10.23
204047,1.22,-0.34,10.6
204049,1.35,0.28,10.37
204051,0.91,0.31,10.47
204053,0.78,-0.05,10.42
204055,0.51,0.57,9.88
204057,0.51,0.19,9.97
204059,0.17,0.12,9.96
204061,0.08,0.65,10.08
204063,-0.5,0.4,10.07
204065,-0.49,0.37,9.68
204067,-0.64,0.51,9.7
204069,-0.8,0.39,9.84
204071,-0.53,0.05,9.78
204073,-1.06,0.5,9.76
204075,-1.41,-0.04,9.67
204077,-0.98,-0.0,9.7
204079,-0.73,0.04,9.79
204081,-0.96,0.6,9.8
204083,-0.27,-0.1,10.08
204085,0.69,0.62,10.2
204087,0.86,1.03,9.97
204089,0.41,-0.05,10.15
204091,1.39,0.93,10.39
204093,1.4,1.43,10.4
204095,1.22,-0.83,10.21
204097,1.27,0.16,10.5
204099,1.99,0.69,10.68
204101,1.96,-0.74,10.6
204103,1.93,-0.15,10.46
204105,1.07,-0.13,10.72
204107,1.54,-0.21,10.37
204109,-0.08,0.18,10.15
204111,1.19,-0.11,9.78
204113,-0.25,-0.19,9.96
204115,0.6,0.0,9.72
204117,0.14,-0.76,9.96
204119,-0.67,0.31,10.03
204121,-1.27,-0.23,9.32
204123,-2.16,-0.41,9.57
204125,-0.74,0.68,9.92
204127,-2.77,0.54,9.7
204129,-0.77,-0.93,9.46
204131,-1.39,0.08,9.73
204133,-0.9,-0.23,9.5
204135,-0.91,-0.55,9.91
204137,-1.62,-0.22,10.35
204139,-0.49,-0.45,10.54
204141,0.02,-0.67,10.1
204143,1.09,-0.35,10.75
204145,1.47,-0.23,10.86
204147,-0.1,-0.36,10.47
204149,2.29,-0.88,10.46
204151,2.35,0.32,10.54
204153,0.33,0.06,10.55
204155,1.24,-0.41,10.29
204157,1.01,0.49,9.91
204159,1.78,0.19,10.14
204161,0.08,0.08,9.98
204163,0.28,-0.17,9.89
204165,1.45,0.03,9.9
204167,-0.29,-0.47,9.53
204169,-0.57,-0.4,9.99
204171,-0.36,0.7,9.72
204173,-0.47,0.23,9.7
204175,-1.95,0.41,9.61
204177,-1.19,0.19,10.06
204179,-0.7,0.83,10.24
204181,-1.6,0.65,9.87
204183,-0.72,-0.16,9.88
204185,-1.98,0.45,10.25
204187,0.26,0.19,9.67
204189,-1.55,-0.1,9.97
204191,-0.84,0.69,10.32
204193,1.11,0.12,9.94
204195,-0.76,0.01,10.09
204197,0.43,0.57,10.24
204199,1.01,0.5,10.05
204201,0.53,0.45,10.02
204203,1.35,0.86,10.18
204205,1.37,0.14,10.36
204207,1.43,0.62,10.49
204209,1.42,0.55,10.04
204211,2.36,0.02,10.15
204213,1.39,0.21,10.41
204215,1.77,0.71,10.35
204217,1.9,-0.85,10.39
204219,1.35,0.24,10.33
204221,1.1,0.74,10.26
204223,1.21,-0.29,10.33
204225,0.73,0.26,10.57
204227,0.68,0.72,10.36
204229,0.2,-0.13,10.44
204231,-0.01,0.49,10.38
204233,-0.44,1.06,10.11
204235,-0.59,-0.2,10.06
204237,-0.77,0.07,9.98
204239,-1.21,0.4,9.78
204241,-1.11,-0.15,9.71
204243,-1.34,0.1,9.53
204245,-1.38,0.2,9.37
204247,-1.14,-0.09,9.76
204249,-1.02,-0.01,9.48
204251,-0.79,0.02,9.48
204253,-0.61,0.16,9.52
204255,-0.32,-0.02,9.7
204257,-0.06,-0.01,9.83
204259,0.33,-0.19,9.89
204261,0.75,-0.26,10.0
204263,0.54,-0.29,10.21
204265,0.97,-0.33,10.33
204267,1.17,-0.46,10.47
204269,1.16,-0.2,10.66
204271,1.23,-0.31,10.75
204273,1.45,-0.59,10.71
204275,1.48,-0.03,10.77
204277,1.2,-0.23,10.85
204279,1.07,-0.36,10.68
204281,0.83,0.23,10.56
204283,0.69,-0.25,10.37
204285,0.25,-0.57,10.29
204287,-0.24,0.11,10.05
204289,-0.34,-0.24,9.9
204291,-0.6,-0.46,9.51
204293,-1.06,0.15,9.57
204295,-1.24,-0.35,9.46
204297,-1.05,-0.44,9.47
204299,-1.18,0.17,9.49
204301,-1.27,0.09,9.53
204303,-1.12,-0.01,9.66
204305,-0.96,0.28,9.79
204307,-1.1,0.14,9.65
204309,-1.16,0.35,9.63
204311,-1.12,0.08,9.9
204313,-0.15,0.68,9.94
204315,-0.56,-0.13,10.08
204317,0.07,0.32,10.28
204319,0.04,-0.06,10.35
204321,1.12,-0.17,10.35
204323,0.67,0.04,10.73
204325,1.12,0.24,10.58
204327,1.34,-0.13,10.63
204329,1.49,0.43,10.47
204331,1.7,0.51,10.63
204333,1.55,0.28,10.38
204335,1.59,0.42,10.4
204337,1.41,0.54,10.32
204339,1.22,0.11,10.2
204341,1.01,0.42,10.22
204343,0.6,0.37,10.04
204345,0.78,0.15,9.97
204347,0.36,0.34,9.89
204349,0.13,0.7,9.94
204351,-0.38,-0.06,9.77
204353,0.0,0.8,9.84
204355,-1.01,0.59,9.89
204357,-0.89,0.43,9.67
204359,0.86,0.7,10.14
204361,0.39,0.4,10.16
204363,-1.17,-0.04,10.17
204365,-0.4,-0.63,10.33
204367,0.07,0.14,10.01
204369,-0.89,0.35,10.22
204371,-0.22,-0.53,10.21
204373,-0.03,-0.65,10.12
204375,-0.48,0.08,10.11
204377,-0.66,-0.7,10.0
204379,0.53,0.46,9.95
204381,-0.3,0.3,10.07
204383,0.04,-0.67,9.7
204385,0.25,-0.23,9.79
204387,1.26,-0.03,9.92
204389,-0.06,0.33,9.98
204391,0.98,1.01,9.73
204393,0.55,0.73,9.97
204395,1.31,0.48,10.27
204397,1.45,0.14,10.22
204399,1.59,0.92,10.2
204401,1.04,0.99,10.14
204403,0.51,0.68,10.01
204405,0.87,0.47,10.59
204407,0.09,0.83,10.49
204409,0.78,-0.32,10.59
204411,1.1,0.26,10.28
204413,-0.92,0.79,10.32
204415,-0.05,0.14,10.4
204417,-0.94,0.03,9.95
204419,-0.69,0.75,9.9
204421,-0.76,-0.31,9.66
204423,-1.03,0.27,9.55
204425,-1.11,0.75,9.74
204427,-0.78,-0.14,9.12
204429,-1.1,-0.47,9.35
204431,-1.19,0.57,9.55
204433,-0.84,-0.36,9.74
204435,-0.51,-0.33,9.96
204437,-0.48,0.01,9.84
204439,-0.01,-0.7,9.98
204441,-0.14,-0.73,10.12
204443,0.77,-0.24,10.49
204445,0.72,-0.74,10.63
204447,0.86,-0.83,10.58
204449,1.52,-0.6,10.63
204451,1.12,-0.7,10.74
204453,1.34,-0.83,10.71
204455,1.39,-0.56,10.56
204457,1.29,-0.26,10.37
204459,1.32,-0.57,10.39
204461,0.94,-0.35,10.4
204463,0.99,-0.01,10.23
204465,1.0,-0.17,9.96
204467,0.39,0.06,10.18
204469,0.18,0.42,9.9
204471,0.4,0.05,9.78
204473,0.09,0.11,9.85
204475,-0.56,0.51,10.06
204477,-0.37,0.19,9.87
204479,-0.18,0.18,9.81
204481,-0.74,0.36,10.03
204483,-0.78,-0.04,10.05
204485,-0.26,-0.02,9.97
204487,-0.33,0.04,9.92
204489,-0.29,-0.09,10.09
204491,-0.56,0.13,10.1
204493,-0.17,0.27,10.03
204495,0.28,0.09,9.87
204497,0.14,0.25,10.13
204499,0.08,0.43,10.12
204501,0.25,0.18,10.1
204503,0.63,0.33,9.95
204505,0.45,0.46,10.04
204507,0.63,0.58,10.28
204509,0.8,0.65,10.19
204511,0.77,0.9,9.96
204513,0.6,0.62,10.26
204515,1.0,0.72,10.31
204517,0.61,0.33,10.23
204519,1.06,0.66,10.26
204521,0.02,0.68,10.28
204523,0.55,0.06,9.88
204525,0.02,0.03,10.09
204527,0.3,0.42,9.98
204529,-0.28,-0.23,10.14
204531,-0.34,-0.12,9.81
204533,0.18,0.37,10.03
204535,-0.3,0.05,9.74
204537,-0.35,0.07,9.91
204539,-0.55,0.51,9.95
204541,-0.31,0.27,9.86
204543,-0.33,0.53,10.17
204545,-0.75,0.63,9.96
204547,-0.45,0.24,9.93
204549,-0.46,0.28,9.95
204551,-0.41,0.49,10.06
204553,-0.38,0.29,9.99
204555,-0.25,0.3,10.07
204557,-0.25,-0.06,10.01
204559,-0.0,-0.26,10.0
204561,-0.06,-0.06,10.06
204563,-0.01,-0.13,9.88
204565,-0.46,-0.23,9.89
204567,0.17,-0.11,9.87
204569,1.09,-0.6,10.24
204571,1.34,0.11,10.21
204573,0.3,-0.07,10.17
204575,1.1,-0.35,9.91
204577,0.96,-0.33,10.6
204579,0.92,0.35,10.25
204581,-0.13,-0.08,10.28
204583,0.73,0.58,10.13
204585,0.59,-0.09,10.19
204587,-0.31,0.28,9.92
204589,-0.45,-0.33,10.35
204591,0.97,0.09,10.19
204593,-0.09,0.02,10.39
204595,-0.58,0.05,10.09
204597,-0.18,-0.69,9.84
204599,0.81,0.3,9.68
204601,-1.02,-0.2,10.18
204603,0.48,-0.36,10.2
204605,-0.31,-0.22,9.73
204607,1.25,-0.54,10.05
204609,0.03,-0.3,10.43
204611,0.55,-0.58,10.33
204613,1.08,-0.48,10.04
204615,1.35,-0.28,10.13
204617,0.6,-0.41,10.45
204619,-0.9,-0.0,10.23
204621,1.84,0.12,10.22
204623,1.01,0.09,10.25
204625,-0.18,-0.08,10.37
204627,1.0,0.14,10.62
204629,-0.48,0.74,9.89
204631,-0.17,-0.01,9.67
204633,-1.24,-0.01,9.81
204635,-0.21,1.29,10.09
204637,-0.79,0.94,9.77
204639,-0.48,-1.05,9.76
204641,0.17,0.0,9.93
204643,-0.75,0.64,10.0
204645,-0.5,-0.47,10.01
204647,-0.32,-0.31,10.26
204649,1.18,-0.31,10.06
204651,0.81,-0.45,10.68
204653,0.9,0.35,10.45
204655,-0.27,0.29,10.45
204657,2.21,-0.03,10.27
204659,1.25,0.38,10.23
204661,0.14,0.09,10.5
204663,0.75,0.28,10.54
204665,0.41,1.24,9.71
204667,0.21,-0.12,10.07
204669,0.75,0.48,10.13
204671,-0.69,0.3,9.9
204673,0.05,-0.03,9.66
204675,-0.49,0.46,9.71
204677,-1.16,0.2,9.49
204679,-1.17,0.33,9.5
204681,-0.48,0.47,9.73
204683,-0.87,-0.28,9.64
204685,-1.02,0.36,9.87
204687,-0.81,0.45,10.0
204689,-0.51,-0.18,10.16
204691,-0.52,0.31,10.09
204693,-0.83,0.38,10.52
204695,-0.46,-0.31,10.35
204697,0.47,0.49,10.35
204699,-0.26,0.82,10.16
204701,-0.27,0.05,10.28
204703,0.47,0.82,10.06
204705,0.66,0.5,10.08
204707,0.66,0.1,10.07
204709,0.43,0.84,10.06
204711,0.94,0.32,9.87
204713,1.1,0.08,9.85
204715,0.58,0.45,10.01
204717,0.57,-0.13,10.09
204719,1.29,-0.19,9.97
204721,1.11,0.03,10.16
204723,0.52,-0.26,10.3
204725,0.52,-0.13,10.26
204727,0.88,0.02,10.24
204729,0.46,-0.28,10.5
204731,0.27,-0.13,10.6
204733,0.05,-0.1,10.44
204735,0.15,-0.05,10.34
204737,-0.16,0.08,10.33
204739,-0.3,0.15,10.24
204741,0.0,0.07,10.16
204743,-0.2,0.08,10.05
204745,-0.33,-0.0,9.91
204747,-0.28,0.3,9.94
204749,-0.43,0.21,9.79
204751,-0.17,-0.1,9.63
204753,-0.17,-0.08,9.79
204755,-0.16,-0.11,9.87
204757,-0.06,-0.22,9.84
204759,0.19,0.02,9.96
204761,0.26,0.11,9.92
204763,0.5,-0.2,10.16
204765,0.89,0.06,10.27
204767,0.56,-0.1,10.27
204769,0.65,-0.14,10.22
204771,0.76,-0.04,10.5
204773,0.92,0.31,10.31
204775,0.46,0.06,10.45
204777,1.1,-0.19,10.26
204779,0.44,-0.32,10.22
204781,0.5,0.1,10.21
204783,-0.03,-0.68,10.33
204785,0.72,0.05,10.13
204787,-0.31,-0.36,10.11
204789,0.36,-0.39,9.84
204791,-0.64,-0.17,10.34
204793,-0.01,0.18,9.78
204795,-0.45,-0.76,9.77
204797,-0.26,0.24,9.83
204799,-0.82,-0.09,9.96
204801,-0.77,-0.18,9.84
204803,-0.79,0.09,9.89
204805,-0.01,0.34,9.93
204807,-0.46,-0.3,9.95
204809,-0.37,0.15,10.29
204811,-0.34,0.2,10.05
204813,-0.03,-0.08,10.06
204815,-0.07,0.24,9.85
204817,0.04,0.14,10.0
204819,0.09,-0.22,10.07
204821,0.35,0.09,10.15
204823,0.23,0.15,10.08
204825,0.38,0.06,10.13
204827,0.49,0.13,10.12
204829,0.65,0.08,10.35
204831,0.48,0.22,10.21
204833,0.53,0.23,10.35
204835,0.31,0.32,10.22
204837,0.24,0.11,10.29
204839,0.41,0.09,10.26
204841,0.0,0.25,10.24
204843,0.37,0.27,10.21
204845,0.49,0.42,10.12
204847,0.34,0.45,10.09
204849,0.57,0.72,9.97
204851,-0.07,0.31,9.95
204853,0.43,0.59,9.83
204855,0.58,0.98,10.02
204857,-0.32,0.36,9.97
204859,0.57,0.41,10.16
204861,0.56,0.57,10.08
204863,0.37,0.15,9.95
204865,0.2,0.03,10.35
204867,0.75,0.8,10.26
204869,0.05,0.57,10.2
204871,0.28,0.65,9.94
204873,-0.96,0.77,9.95
204875,-1.2,0.54,9.95
204877,0.59,0.7,10.15
204879,-1.19,0.57,9.76
204881,0.15,-0.23,9.79
204883,-0.16,-0.16,9.71
204885,-1.36,0.31,9.69
204887,0.59,-0.69,10.01
204889,-0.09,0.29,9.86
204891,-0.66,-0.8,10.35
204893,1.39,-0.75,10.23
204895,0.61,-0.33,10.36
204897,0.98,-1.11,10.38
204899,1.12,-0.63,10.43
204901,0.64,-0.26,10.73
204903,1.0,-1.25,10.73
204905,1.08,0.14,10.37
204907,0.73,-0.72,10.34
204909,1.85,-0.44,10.09
204911,-0.19,0.13,10.46
204913,0.98,-0.91,10.07
204915,0.79,-0.29,9.88
204917,-0.23,0.59,9.79
204919,0.24,-0.33,10.04
204921,-0.15,0.29,9.94
204923,-1.28,0.89,9.96
204925,0.22,0.43,9.98
204927,-0.57,0.96,9.76
204929,-0.84,0.91,9.55
204931,-0.97,0.2,9.51
204933,-1.9,1.03,9.76
204935,-2.48,0.08,9.57
204937,0.62,-0.06,9.65
204939,-0.32,0.79,10.01
204941,-0.78,-0.52,10.09
204943,0.22,-0.88,10.61
204945,0.23,0.93,10.36
204947,1.39,0.11,10.24
204949,0.1,0.05,10.53
204951,-0.4,0.5,10.96
204953,2.15,0.48,10.14
204955,0.57,0.44,9.99
204957,0.74,0.52,10.26
204959,1.19,0.38,10.23
204961,0.44,-0.61,10.25
204963,1.33,-1.06,9.87
204965,0.98,0.08,9.98
204967,-0.88,0.04,9.92
204969,0.62,-1.15,9.8
204971,0.67,0.22,10.15
204973,0.39,-0.41,10.48
204975,0.29,-0.63,10.04
204977,-0.64,0.54,10.21
204979,-0.56,0.45,10.19
204981,-0.54,0.02,10.07
204983,-0.81,-0.7,9.93
204985,-1.11,1.2,10.04
204987,-0.27,-0.6,9.53
204989,-1.47,0.52,9.63
204991,-1.41,0.33,9.84
204993,-0.41,0.13,9.76
204995,-0.98,0.37,9.88
204997,-0.21,0.37,9.75
204999,-0.04,0.37,10.17
205001,-0.01,0.13,10.2
205003,-0.1,1.1,10.04
205005,-0.15,-0.57,9.91
205007,0.26,0.83,9.97
205009,0.66,0.36,10.32
205011,-0.26,-0.52,10.17
205013,0.92,0.07,10.06
205015,0.22,0.42,10.08
205017,0.31,-0.36,10.12
205019,1.15,-0.12,10.26
205021,1.21,-0.1,10.54
205023,0.53,-0.09,10.58
205025,1.78,0.08,10.21
205027,0.03,0.54,10.61
205029,1.03,0.66,10.38
205031,1.47,0.21,10.04
205033,0.12,0.31,10.24
205035,1.14,0.83,10.03
205037,0.04,0.69,9.81
205039,-0.41,0.23,10.09
205041,0.65,0.06,9.98
205043,-0.15,-0.02,9.81
205045,-0.68,-0.59,10.18
205047,0.4,0.38,9.68
205049,-0.9,-0.03,10.0
205051,0.6,-0.49,9.95
205053,0.19,0.03,10.16
205055,0.0,0.24,9.92
205057,-0.06,-0.28,9.92
205059,0.59,0.19,9.98
205061,0.56,0.26,10.14
205063,0.22,0.02,9.93
205065,0.18,-0.08,10.28
205067,0.23,0.19,10.23
205069,0.56,0.06,10.22
205071,0.69,0.25,10.18
205073,0.32,-0.18,10.36
205075,0.58,0.04,10.48
205077,0.59,0.08,10.23
205079,1.18,0.0,10.27
205081,0.43,0.43,10.28
205083,0.4,0.15,10.08
205085,0.69,-0.26,10.1
205087,0.66,0.12,10.24
205089,0.45,-0.25,9.81
205091,0.01,-0.27,9.88
205093,-0.12,-0.07,10.07
205095,0.06,-0.46,9.93
205097,-0.34,-0.35,9.98
205099,-0.34,0.21,10.19
205101,-0.43,-0.22,10.0
205103,-0.27,0.0,10.0
205105,-0.61,0.45,10.04
205107,-0.53,0.08,10.14
205109,-0.32,0.18,10.01
205111,-0.6,0.38,10.09
205113,-0.53,0.12,10.09
205115,-0.39,0.03,10.01
205117,-0.52,0.16,9.94
205119,-0.43,0.14,10.01
205121,-0.3,-0.01,9.98
205123,0.05,0.23,10.09
205125,0.51,0.28,10.06
205127,0.1,0.21,10.02
205129,0.73,0.17,10.14
205131,-0.11,0.7,10.14
205133,0.53,0.06,10.21
205135,0.86,0.04,10.06
205137,-1.06,0.35,9.99
205139,0.02,-0.96,9.98
205141,-0.79,-0.83,9.98
205143,0.98,0.16,10.18
205145,-1.09,-0.56,9.85
205147,0.32,-0.65,9.87
205149,-0.2,0.77,10.3
205151,-0.48,0.37,9.88
205153,1.0,0.98,9.96
205155,0.98,1.3,9.98
205157,-0.13,0.38,10.3
205159,0.95,0.91,10.08
205161,1.31,1.14,10.29
205163,0.29,-0.23,10.18
205165,1.14,-0.58,10.46
205167,-0.17,-1.04,10.67
205169,0.51,-0.98,10.24
205171,0.98,-1.07,10.34
205173,-0.53,-0.84,9.97
205175,-0.05,-0.64,10.17
205177,0.66,0.27,9.91
205179,-0.5,-0.05,10.41
205181,0.7,1.81,9.78
205183,0.13,0.86,9.64
205185,-0.68,0.99,9.5
205187,-0.23,1.64,9.82
205189,0.12,0.85,9.48
205191,-0.09,-0.17,9.87
205193,1.41,0.47,9.91
205195,-0.52,-1.04,10.61
205197,1.08,-1.26,10.53
205199,1.65,-0.4,10.55
205201,0.43,-0.6,10.78
205203,0.28,-0.91,10.89
205205,0.48,0.8,10.41
205207,0.08,0.04,10.44
205209,0.18,0.83,10.01
205211,-0.15,1.21,10.37
205213,-0.45,0.9,9.66
205215,-0.5,0.05,9.46
205217,-0.26,0.05,9.81
205219,-0.76,-0.1,9.54
205221,0.43,-0.22,9.8
205223,0.22,-0.17,9.75
205225,-0.1,-0.23,10.21
205227,1.44,-0.42,10.42
205229,0.7,0.84,10.38
205231,0.15,0.02,10.3
205233,0.43,0.9,10.3
205235,-0.91,0.39,10.23
205237,-0.75,0.27,10.2
205239,0.38,0.44,9.74
205241,-1.1,-0.34,9.53
205243,-1.44,-0.78,9.77
205245,-0.62,-0.6,10.06
205247,0.14,-0.22,9.89
205249,-0.03,-0.39,10.18
205251,0.02,0.73,9.74
205253,0.04,-0.4,10.28
205255,1.5,0.84,10.27
205257,1.0,1.05,10.6
205259,1.27,0.21,10.27
205261,0.06,0.47,10.34
205263,0.44,0.29,10.13
205265,-0.78,-0.5,9.88
205267,0.38,-0.18,9.7
205269,-0.92,-0.54,9.57
205271,-0.97,-1.62,9.78
205273,-0.61,-0.8,9.96
205275,0.58,0.08,9.79
205277,-0.42,0.01,10.06
205279,0.95,1.21,10.14
205281,0.19,0.44,10.22
205283,1.47,1.14,10.71
205285,1.4,1.67,10.49
205287,0.92,-0.01,10.29
205289,1.37,0.74,10.34
205291,-0.53,-0.49,10.2
205293,0.17,-0.93,10.27
205295,0.68,-0.6,10.13
205297,-0.23,-1.14,9.69
205299,-0.62,-1.87,10.23
205301,-0.58,0.59,9.84
205303,0.18,0.41,10.18
205305,0.8,0.75,9.59
205307,-0.92,1.54,10.23
205309,1.01,1.56,9.84
205311,0.7,1.5,9.97
205313,-0.07,2.01,9.9
205315,1.01,-0.02,10.24
205317,0.56,0.47,10.09
205319,-0.55,-1.12,10.35
205321,0.91,-1.41,9.96
205323,0.41,-0.46,10.38
205325,0.68,-1.52,10.17
205327,-0.57,-0.65,10.19
205329,0.42,0.41,10.49
205331,0.53,0.27,10.19
205333,-0.76,1.25,9.96
205335,0.23,1.96,10.04
205337,-0.14,1.51,9.59
205339,-0.67,1.19,9.72
205341,0.44,1.15,10.18
205343,0.02,0.43,9.96
205345,0.18,-0.41,10.11
205347,0.48,-1.12,9.93
205349,-0.68,-0.68,10.14
205351,0.54,-1.08,10.44
205353,0.68,-0.27,10.4
205355,-0.12,0.26,10.35
205357,0.87,0.33,10.18
205359,-0.38,0.79,10.15
205361,-0.9,0.59,10.04
205363,0.11,0.65,9.61
205365,-1.1,0.98,9.52
205367,-0.72,-0.22,9.5
205369,-0.97,-0.12,9.72
205371,-0.48,-0.46,9.68
205373,1.2,-0.92,9.67
205375,0.65,0.18,10.24
205377,-1.0,-0.4,10.51
205379,1.49,-0.89,10.69
205381,1.99,0.85,10.51
205383,0.38,0.86,10.69
205385,0.65,-0.37,10.85
205387,0.28,0.91,10.18
205389,0.57,-0.77,10.25
205391,0.62,0.23,10.09
205393,-2.24,-0.31,9.76
205395,0.89,-1.55,9.34
205397,-1.19,-0.4,9.67
205399,-0.04,-0.91,9.91
205401,-0.21,-1.08,9.77
205403,0.42,0.94,9.42
205405,-0.21,-0.45,9.98
205407,1.25,1.13,10.45
205409,0.11,-0.25,10.52
205411,1.37,0.13,9.96
205413,0.63,-0.19,10.34
205415,1.05,0.58,10.63
205417,0.48,-0.87,10.52
205419,1.29,0.15,10.19
205421,0.99,-1.09,10.27
205423,0.5,-0.88,10.4
205425,0.06,-0.32,10.54
205427,0.45,0.05,10.08
205429,0.0,-0.06,9.84
205431,0.11,0.48,9.85
205433,-0.03,0.12,10.07
205435,1.3,0.61,10.37
205437,-0.27,0.84,9.92
205439,0.37,0.34,9.99
205441,-0.14,0.51,9.76
205443,-0.52,0.76,9.8
205445,0.07,-0.43,9.8
205447,-0.53,0.32,9.7
205449,-0.42,0.05,9.75
205451,-0.41,-0.38,9.94
205453,-0.53,0.93,10.07
205455,-0.15,-0.04,10.12
205457,0.46,-0.13,10.01
205459,-0.06,1.15,10.63
205461,0.18,0.3,10.3
205463,0.47,0.6,10.29
205465,0.5,1.07,10.29
205467,0.66,0.55,10.35
205469,-0.41,0.26,10.45
205471,1.14,0.75,10.12
205473,0.74,0.13,9.91
205475,-0.69,0.27,10.13
205477,0.04,0.58,10.0
205479,0.4,0.23,9.72
205481,0.19,0.33,9.84
205483,0.26,0.36,10.1
205485,-0.11,0.43,10.22
205487,0.23,0.62,9.92
205489,-0.1,0.29,9.98
205491,0.23,0.66,10.11
205493,-0.82,0.22,9.95
205495,0.11,-0.1,9.99
205497,0.16,0.36,10.18
205499,-0.76,-0.29,9.72
205501,-0.26,-0.34,10.11
205503,-0.26,0.44,10.14
205505,-0.27,-0.63,9.9
205507,-0.23,-0.36,10.06
205509,0.24,0.79,10.16
205511,-0.05,0.01,10.01
205513,0.01,-0.47,10.18
205515,0.81,0.63,10.23
205517,0.07,-0.27,10.2
205519,0.04,-0.05,10.07
205521,0.24,0.15,10.27
205523,0.61,-0.31,10.1
205525,0.6,-0.23,10.14
205527,0.28,0.0,10.05
205529,0.05,-0.67,9.93
205531,0.86,0.11,10.14
205533,0.34,0.09,10.07
205535,0.64,-0.34,10.18
205537,0.82,0.17,10.15
205539,0.58,-0.15,10.2
205541,0.47,-0.0,10.15
205543,0.72,0.24,10.18
205545,0.49,-0.04,10.14
205547,0.17,-0.37,10.0
205549,0.49,-0.08,9.94
205551,-0.06,-0.46,10.27
205553,-0.29,-0.22,10.06
205555,0.58,-0.09,10.01
205557,-0.01,-0.5,10.2
205559,-0.38,-0.52,10.4
205561,0.17,0.04,9.93
205563,-0.35,-0.4,9.99
205565,-0.06,0.21,10.11
205567,-0.33,0.02,10.13
205569,-0.11,-0.19,10.08
205571,-0.25,-0.15,9.81
205573,0.06,-0.06,9.77
205575,0.01,0.39,10.04
205577,-0.74,-0.21,9.83
205579,0.45,-0.28,9.81
205581,0.08,0.28,9.86
205583,-0.01,0.02,9.92
205585,0.35,0.24,10.08
205587,0.53,0.32,10.03
205589,0.66,0.1,10.28
205591,0.45,0.16,10.24
205593,0.51,0.74,10.4
205595,0.48,0.2,10.34
205597,0.8,0.33,10.14
205599,0.43,0.15,10.34
205601,0.1,0.18,10.33
205603,0.46,0.39,10.08
205605,0.3,0.28,9.93
205607,0.39,0.07,10.06
205609,-0.06,0.36,10.1
205611,-0.39,0.38,9.97
205613,0.5,0.05,9.7
205615,-0.17,0.61,9.82
205617,-0.88,0.4,9.96
205619,-0.02,0.06,9.84
205621,-0.31,0.82,9.75
205623,-0.19,-0.0,9.81
205625,-0.64,0.82,9.95
205627,-0.69,0.27,10.02
205629,0.48,-0.17,9.68
205631,-0.69,0.75,9.97
205633,-0.28,0.04,10.01
205635,0.31,0.0,10.2
205637,0.14,0.77,10.23
205639,0.59,0.03,10.27
205641,0.13,0.05,10.42
205643,0.67,0.74,10.29
205645,0.69,0.09,10.24
205647,0.99,0.2,10.36
205649,0.05,0.57,10.49
205651,1.57,-0.36,10.15
205653,0.31,0.24,10.2
205655,1.09,0.3,10.2
205657,0.6,-0.15,10.12
205659,0.06,0.07,10.16
205661,0.82,0.13,10.09
205663,-0.01,-0.13,10.16
205665,0.47,0.14,10.09
205667,-0.09,-0.05,9.93
205669,0.23,-0.16,10.02
205671,-0.34,0.01,9.98
205673,-0.15,-0.06,9.8
205675,-0.21,-0.09,10.21
205677,-0.65,0.32,9.98
205679,0.07,-0.58,10.01
205681,-0.58,-0.14,10.01
205683,-0.51,0.24,10.01
205685,-0.19,-0.39,9.92
205687,-0.41,0.07,10.2
205689,0.18,0.18,10.14
205691,-0.49,-0.56,10.13
205693,0.45,-0.18,10.2
205695,0.05,0.48,10.08
205697,0.1,-0.33,10.22
205699,0.51,-0.3,10.3
205701,0.39,0.32,10.1
205703,0.85,-0.55,10.06
205705,0.3,0.35,10.3
205707,0.35,0.3,10.25
205709,1.15,-0.46,10.03
205711,0.45,0.33,10.04
205713,0.32,-0.16,10.18
205715,0.73,-0.28,10.05
205717,0.26,0.35,10.11
205719,0.8,-0.15,10.01
205721,-0.26,-0.13,10.11
205723,0.22,0.31,10.25
205725,0.28,0.15,10.05
205727,-0.34,-0.13,9.88
