TimeStamp,X,Y,Z
194137,0.06,0.06,10.05
194139,-0.15,-0.08,10.25
194141,0.05,0.33,9.9
194143,0.76,-0.18,10.0
194145,-0.76,0.42,9.98
194147,0.02,0.32,10.17
194149,0.26,0.38,9.96
194151,-0.32,0.2,10.01
194153,0.54,0.26,10.29
194155,-0.55,0.59,10.03
194157,0.21,0.04,10.07
194159,0.32,0.13,9.86
194161,0.01,0.11,10.11
194163,0.29,-0.11,10.16
194165,-0.2,0.23,10.05
194167,0.66,-0.02,10.03
194169,0.52,-0.25,10.12
194171,-0.41,0.32,10.07
194173,0.77,-0.11,10.29
194175,0.16,-0.03,10.01
194177,0.28,0.05,10.08
194179,0.79,0.22,10.13
194181,0.03,0.04,10.21
194183,0.81,0.33,10.08
194185,0.03,0.19,10.29
194187,0.52,0.26,10.23
194189,-0.04,0.14,10.08
194191,0.69,-0.05,10.0
194193,0.29,0.07,10.25
194195,-0.23,0.28,10.14
194197,0.46,-0.19,10.16
194199,-0.07,-0.03,9.93
194201,0.15,0.23,9.87
194203,-0.03,-0.19,10.27
194205,-0.4,0.24,10.02
194207,0.21,-0.01,10.11
194209,0.25,-0.2,10.0
194211,-0.44,0.16,10.01
194213,0.32,0.22,9.95
194215,-0.17,-0.09,9.9
194217,0.23,0.08,10.03
194219,-0.14,0.16,10.13
194221,-0.25,0.1,9.88
194223,0.64,0.25,10.12
194225,0.26,0.21,10.09
194227,0.43,0.45,10.21
194229,0.2,0.2,10.01
194231,0.81,0.03,10.14
194233,0.27,0.35,10.32
194235,0.29,0.22,10.18
194237,0.77,0.02,10.35
194239,0.38,0.19,10.29
194241,0.79,-0.07,10.18
194243,0.25,0.07,9.93
194245,0.21,0.28,10.01
194247,0.42,0.17,10.03
194249,-0.18,0.19,10.07
194251,0.27,0.34,10.13
194253,0.36,0.02,9.88
194255,-0.13,0.42,9.93
194257,-0.02,0.32,10.1
194259,0.01,0.33,9.92
194261,-0.18,0.29,9.94
194263,0.61,0.18,9.98
194265,-1.03,0.28,10.04
194267,0.63,0.41,9.86
194269,-0.12,0.06,9.76
194271,0.28,-0.09,10.15
194273,0.23,0.18,10.36
194275,-0.09,-0.21,10.01
194277,0.12,-0.78,10.26
194279,0.6,0.08,10.17
194281,0.2,-0.2,10.18
194283,0.05,-0.04,10.09
194285,0.32,-0.21,10.19
194287,0.01,0.4,10.16
194289,-0.32,0.23,10.11
194291,1.06,0.19,10.07
194293,0.24,0.31,10.23
194295,0.26,0.23,9.9
194297,0.25,0.13,10.12
194299,0.86,0.14,10.24
194301,0.24,0.02,9.96
194303,0.24,-0.16,10.23
194305,0.53,0.0,10.2
194307,0.15,0.4,10.11
194309,0.07,-0.03,10.08
194311,0.1,0.62,10.1
194313,0.56,-0.28,10.16
194315,0.24,0.45,9.71
194317,-0.9,0.25,10.24
194319,0.52,-0.31,10.03
194321,-0.65,0.44,9.83
194323,0.34,0.07,9.98
194325,-0.23,-0.17,10.13
194327,-0.18,0.52,9.99
194329,0.49,0.13,9.88
194331,0.22,0.3,9.88
194333,-0.2,0.49,10.19
194335,0.17,0.27,9.98
194337,0.17,-0.12,10.26
194339,0.4,0.16,10.02
194341,-0.18,-0.24,10.24
194343,0.47,-0.13,10.3
194345,0.09,0.09,10.07
194347,0.64,-0.11,10.18
194349,0.23,-0.34,10.26
194351,0.05,-0.11,10.08
194353,0.73,-0.05,10.1
194355,0.14,0.14,10.11
194357,0.12,-0.1,10.18
194359,0.54,0.05,10.14
194361,0.26,0.32,9.98
194363,0.84,-0.02,10.26
194365,-0.14,0.11,9.93
194367,0.29,-0.02,10.32
194369,0.28,0.05,9.99
194371,-0.29,0.34,10.1
194373,0.62,-0.11,10.22
194375,0.04,0.18,10.01
194377,0.09,0.25,10.29
194379,-0.17,-0.11,10.18
194381,-0.09,0.05,10.08
194383,0.24,0.04,10.04
194385,-0.27,0.19,10.06
194387,0.08,-0.09,10.19
194389,-0.02,0.15,10.02
194391,-0.03,0.16,9.97
194393,0.14,-0.03,10.0
194395,-0.08,0.39,10.07
194397,-0.03,0.2,9.96
194399,-0.08,-0.01,9.96
194401,0.05,0.31,9.99
194403,0.37,0.23,10.02
194405,0.14,0.36,9.93
194407,0.06,-0.04,10.09
194409,0.5,0.19,10.08
194411,0.05,0.07,10.05
194413,0.5,-0.02,10.12
194415,0.24,0.17,10.19
194417,0.47,0.0,10.19
194419,0.48,0.12,10.17
194421,-0.05,-0.12,10.21
194423,0.84,-0.14,10.08
194425,-0.04,0.29,10.18
194427,0.14,-0.17,10.17
194429,0.06,-0.11,10.19
194431,-0.01,-0.38,10.12
194433,0.46,0.09,10.0
194435,-0.57,0.19,10.04
194437,0.44,-0.11,9.99
194439,-0.54,0.17,9.96
194441,-0.1,0.13,9.88
194443,0.08,-0.14,10.02
194445,-0.6,0.19,9.96
194447,0.29,-0.01,10.1
194449,-0.03,0.02,10.03
194451,-0.23,-0.34,10.15
194453,0.24,-0.07,9.9
194455,-0.28,-0.18,10.07
194457,0.25,0.22,10.25
194459,-0.07,0.01,10.23
194461,0.56,-0.28,10.11
194463,0.04,0.15,10.14
194465,0.9,-0.22,10.37
194467,-0.4,-0.03,10.27
194469,1.07,0.11,10.12
194471,-0.5,0.1,10.3
194473,1.36,0.14,10.19
194475,0.42,0.08,10.0
194477,0.09,-0.13,10.07
194479,0.93,0.04,10.4
194481,-0.0,0.38,10.04
194483,0.76,-0.15,10.23
194485,-0.0,0.15,9.98
194487,0.18,1.03,10.24
194489,0.5,0.45,9.98
194491,-0.27,0.62,9.89
194493,0.23,0.56,10.12
194495,-0.59,0.51,9.79
194497,0.24,-0.29,10.02
194499,-0.16,0.42,9.96
194501,-0.69,0.17,9.91
194503,-0.28,-0.71,9.96
194505,0.13,-0.05,9.99
194507,0.32,0.12,9.97
194509,-0.13,-0.23,10.34
194511,0.42,0.28,10.08
194513,0.04,-0.13,9.96
194515,0.44,0.4,9.94
194517,0.26,-0.2,10.26
194519,-0.08,0.54,10.01
194521,0.26,0.09,10.39
194523,1.12,-0.15,9.97
194525,-0.21,0.0,10.18
194527,0.94,0.29,10.03
194529,-0.29,-0.04,10.31
194531,0.71,0.11,10.26
194533,0.58,0.19,10.19
194535,0.4,0.32,10.19
194537,0.4,0.33,10.28
194539,0.25,0.35,9.95
194541,0.59,0.12,10.22
194543,0.0,0.58,10.19
194545,-0.42,-0.19,10.11
194547,0.36,0.0,10.11
194549,-0.19,0.03,9.71
194551,-0.06,0.02,10.0
194553,-0.86,0.36,10.15
194555,0.28,0.15,10.13
194557,-0.28,0.29,9.97
194559,-0.28,0.25,10.23
194561,0.05,0.57,10.11
194563,-0.74,0.07,10.15
194565,0.93,0.43,9.78
194567,-1.29,0.29,10.12
194569,-0.13,0.14,10.03
194571,0.44,-0.03,10.16
194573,0.17,-0.16,9.72
194575,0.39,-0.64,10.19
194577,-0.73,-0.04,10.13
194579,0.92,-0.72,10.25
194581,0.88,-0.3,10.01
194583,-0.56,-0.21,10.15
194585,-0.15,-0.47,10.23
194587,0.47,-0.02,10.04
194589,0.02,0.27,10.0
194591,-0.11,-0.57,10.11
194593,0.63,0.29,10.13
194595,0.24,-0.38,10.15
194597,0.3,-0.36,10.07
194599,0.5,0.56,10.37
194601,0.66,-0.23,10.25
194603,-0.16,-0.21,10.08
194605,0.24,0.1,10.36
194607,0.29,-0.1,10.0
194609,0.24,-0.03,10.11
194611,-0.11,0.23,10.2
194613,0.23,0.07,10.16
194615,-0.3,-0.19,10.08
194617,0.64,-0.3,10.04
194619,-0.13,-0.04,9.97
194621,-0.4,-0.13,9.96
194623,0.13,-0.04,10.0
194625,-0.82,-0.01,9.97
194627,-0.27,-0.23,9.73
194629,-0.15,-0.42,9.87
194631,-0.43,0.31,9.88
194633,-0.38,-0.11,9.96
194635,-0.22,-0.21,9.89
194637,-0.13,0.19,10.18
194639,0.19,-0.13,9.98
194641,0.22,-0.08,10.23
194643,0.12,0.14,10.3
194645,0.41,-0.12,10.31
194647,0.75,-0.42,10.13
194649,0.41,0.28,10.1
194651,1.2,-0.2,10.54
194653,-0.22,0.17,10.41
194655,0.88,-0.12,10.41
194657,1.37,0.0,10.12
194659,-0.54,0.25,10.39
194661,0.95,-0.24,10.26
194663,0.48,0.36,10.24
194665,0.92,0.03,10.2
194667,0.57,0.35,9.87
194669,-0.48,0.35,10.07
194671,0.7,0.33,9.91
194673,-0.35,1.17,9.67
194675,0.2,0.67,9.93
194677,-0.61,0.97,9.91
194679,-0.08,0.64,9.76
194681,-0.23,0.8,9.92
194683,-0.24,0.56,9.8
194685,-0.31,0.28,10.02
194687,-0.92,0.6,9.75
194689,-0.08,-0.18,10.03
194691,-0.02,0.2,10.11
194693,-0.25,0.26,10.29
194695,0.63,-0.09,10.25
194697,-0.07,0.15,10.27
194699,0.48,0.53,10.26
194701,0.25,-0.1,10.18
194703,-0.13,0.51,10.02
194705,1.27,0.21,10.18
194707,0.06,0.34,9.94
194709,0.09,0.33,10.26
194711,1.08,0.33,10.11
194713,-0.03,-0.01,9.87
194715,1.75,-0.14,10.16
194717,0.24,0.75,10.13
194719,0.56,0.21,10.3
194721,0.69,0.34,9.97
194723,0.87,0.86,10.19
194725,0.51,0.31,10.37
194727,-0.08,0.04,10.13
194729,1.02,-0.14,9.92
194731,-0.21,0.12,9.91
194733,-0.41,-0.17,10.19
194735,0.1,-0.1,10.2
194737,-0.62,0.28,9.8
194739,0.65,-0.36,10.02
194741,-1.16,0.35,9.83
194743,-0.33,0.27,10.03
194745,0.76,-0.13,9.86
194747,-0.87,0.76,9.86
194749,-0.04,-0.35,10.25
194751,-0.71,0.11,9.84
194753,0.19,-0.02,9.96
194755,0.38,-0.4,10.05
194757,-0.22,-0.09,10.32
194759,0.73,-0.36,10.16
194761,0.0,-0.35,9.85
194763,-0.08,-0.66,9.97
194765,0.34,-0.37,10.07
194767,-0.23,0.19,10.18
194769,0.86,-0.58,10.33
194771,0.83,-0.21,10.09
194773,0.7,-0.61,10.41
194775,0.45,-0.37,10.16
194777,0.89,-0.26,10.05
194779,1.38,-0.3,10.27
194781,0.44,-0.19,10.21
194783,0.15,-0.16,10.3
194785,1.02,-0.13,10.43
194787,0.55,0.46,10.07
194789,0.35,-0.17,10.35
194791,0.1,0.17,10.26
194793,-0.15,-0.06,10.14
194795,0.22,-0.24,9.74
194797,-0.71,0.41,10.02
194799,0.15,0.1,10.26
194801,-1.36,0.0,9.96
194803,-0.25,-0.64,9.89
194805,-0.11,-0.48,9.57
194807,-0.8,-0.13,9.86
194809,-0.72,-0.14,9.92
194811,-0.87,-0.02,10.04
194813,0.48,-0.02,10.06
194815,-0.26,-0.32,9.89
194817,-0.11,0.24,9.92
194819,0.51,0.17,10.17
194821,0.2,0.12,9.86
194823,0.17,-0.26,10.22
194825,1.15,0.61,10.18
194827,-0.1,0.04,10.57
194829,1.65,0.24,10.33
194831,0.8,0.12,10.23
194833,0.72,-0.06,10.28
194835,1.08,-0.08,10.44
194837,-0.04,0.23,10.09
194839,1.18,0.25,10.29
194841,-0.15,-0.08,10.22
194843,0.5,0.03,10.21
194845,0.64,-0.04,9.99
194847,0.04,0.36,9.91
194849,0.23,0.17,10.41
194851,0.13,0.45,9.79
194853,0.21,0.43,9.96
194855,-0.27,0.3,9.78
194857,-0.52,0.42,10.07
194859,-0.25,0.89,9.71
194861,-0.34,0.22,10.01
194863,-0.26,1.1,10.03
194865,0.16,0.72,10.41
194867,0.96,1.72,9.81
194869,0.09,-0.13,10.38
194871,1.04,1.51,10.18
194873,-0.78,0.77,10.4
194875,1.92,0.54,10.02
194877,-0.7,0.68,10.2
194879,0.54,0.81,10.21
194881,0.02,-0.01,10.12
194883,0.45,0.47,9.83
194885,0.41,-0.41,10.24
194887,-1.36,0.09,9.73
194889,-0.23,-0.62,9.84
194891,0.27,0.64,9.92
194893,-1.03,-0.51,9.78
194895,0.29,-0.1,9.79
194897,-0.61,0.41,10.04
194899,0.02,-0.15,10.1
194901,-0.58,-0.02,9.84
194903,-0.05,0.4,10.01
194905,0.13,-0.06,9.9
194907,-0.19,-0.47,10.09
194909,-0.11,0.1,10.19
194911,-0.03,-0.13,10.52
194913,0.54,-0.35,10.24
194915,0.51,-0.39,10.52
194917,0.61,-1.14,10.2
194919,0.66,-0.96,10.54
194921,0.11,-0.26,10.13
194923,0.31,-0.78,10.2
194925,0.46,-0.85,10.13
194927,-0.23,-0.35,10.2
194929,0.12,-0.77,9.95
194931,0.02,-0.99,9.89
194933,-0.16,-0.02,9.75
194935,-0.14,-0.31,9.89
194937,-0.5,-0.04,9.81
194939,0.03,-0.23,9.91
194941,-0.29,0.11,9.84
194943,-0.52,0.31,9.98
194945,0.11,0.21,10.06
194947,-0.44,0.0,10.12
194949,0.26,-0.02,10.13
194951,-0.25,0.04,10.13
194953,0.28,-0.34,10.25
194955,0.32,-0.68,10.27
194957,0.12,-0.05,10.29
194959,0.41,-0.44,10.42
194961,0.45,-0.45,10.29
194963,0.93,-0.13,10.19
194965,0.31,-0.15,10.19
194967,0.58,-0.11,10.25
194969,0.66,0.11,10.16
194971,0.72,0.06,9.8
194973,0.55,0.21,9.97
194975,0.34,0.43,9.94
194977,0.6,0.35,9.92
194979,0.34,0.52,10.01
194981,0.78,0.54,10.14
194983,0.64,0.39,10.04
194985,0.29,0.32,9.91
194987,0.11,0.53,10.19
194989,0.41,0.42,10.19
194991,0.48,0.2,9.91
194993,-0.13,0.47,10.1
194995,0.48,0.09,10.31
194997,-0.51,0.32,10.06
194999,0.59,-0.04,10.04
195001,0.11,0.53,10.17
195003,-0.73,0.13,10.43
195005,0.73,-0.07,9.99
195007,0.06,0.33,9.75
195009,0.43,-0.11,10.04
195011,-0.85,0.13,9.93
195013,-0.54,0.22,9.92
195015,0.79,-0.04,9.88
195017,-0.55,0.43,9.87
195019,-0.59,0.6,9.82
195021,-0.38,0.35,9.88
195023,0.17,0.6,9.87
195025,-0.07,0.41,9.85
195027,-0.05,0.81,9.89
195029,0.34,-0.12,10.41
195031,0.17,0.35,10.04
195033,0.64,0.13,10.36
195035,0.81,-0.01,10.37
195037,0.11,-0.32,10.38
195039,0.87,-0.21,10.23
195041,0.01,-0.31,10.37
195043,0.58,0.29,10.4
195045,0.08,-0.1,10.32
195047,0.24,0.41,10.18
195049,0.53,-0.37,10.22
195051,-0.14,0.23,9.69
195053,-0.97,0.18,10.03
195055,0.37,0.18,9.67
195057,-0.6,0.28,9.79
195059,0.16,0.13,9.79
195061,-0.39,-0.04,9.76
195063,-0.35,0.4,9.83
195065,0.18,0.06,9.71
195067,-0.09,0.06,9.93
195069,-0.22,0.12,10.11
195071,-0.01,-0.11,10.1
195073,0.55,-0.45,10.09
195075,0.3,-0.41,10.12
195077,0.17,-0.69,10.21
195079,0.51,-0.75,10.45
195081,-0.13,-0.34,10.18
195083,1.13,-0.58,10.35
195085,0.09,-0.53,10.32
195087,0.44,-0.27,10.31
195089,1.1,-0.12,10.28
195091,0.03,-0.26,10.2
195093,0.86,-0.25,10.2
195095,0.28,0.19,10.03
195097,0.89,0.2,10.08
195099,0.54,-0.24,10.16
195101,0.29,-0.04,10.07
195103,0.76,-0.04,10.19
195105,0.4,-0.18,10.05
195107,0.37,-0.18,10.16
195109,0.26,-0.11,10.07
195111,0.04,-0.43,10.1
195113,0.02,-0.42,10.22
195115,0.47,-0.34,10.06
195117,-0.42,-0.17,10.02
195119,0.01,-0.34,10.22
195121,0.34,-0.03,10.02
195123,-0.34,-0.02,9.93
195125,0.09,-0.01,9.82
195127,-0.4,0.35,9.96
195129,0.08,0.06,9.98
195131,0.23,0.08,9.96
195133,-0.01,0.35,10.13
195135,0.19,0.51,10.08
195137,-0.0,0.43,10.0
195139,0.54,-0.02,10.04
195141,0.13,0.35,9.85
195143,0.11,0.36,10.12
195145,0.28,0.02,10.19
195147,-0.13,0.36,10.08
195149,1.54,0.28,10.23
195151,-0.37,-0.03,10.27
195153,0.76,0.29,10.24
195155,-0.57,0.74,10.13
195157,0.54,-0.42,10.39
195159,0.19,0.4,10.13
195161,0.5,0.3,10.17
195163,1.05,0.38,10.13
195165,-0.63,0.12,10.18
195167,1.13,0.75,10.11
195169,-0.57,0.56,9.95
195171,-0.14,0.92,9.94
195173,0.46,0.9,10.32
195175,0.17,1.21,9.75
195177,0.03,0.58,10.27
195179,0.06,1.17,9.84
195181,0.27,0.7,10.24
195183,-0.19,0.64,9.88
195185,-0.83,0.07,9.88
195187,0.17,0.05,10.05
195189,-0.33,-0.27,10.02
195191,-0.23,0.42,9.89
195193,-0.27,-0.34,10.07
195195,0.3,-0.21,10.04
195197,-0.07,0.34,9.9
195199,-0.22,-0.17,10.05
195201,0.51,-0.04,10.01
195203,0.11,0.19,9.9
195205,0.24,0.54,9.79
195207,0.18,-0.17,10.23
195209,0.49,0.43,9.82
195211,0.58,-0.08,10.39
195213,1.06,-0.3,10.12
195215,0.28,-0.21,10.42
195217,1.04,0.19,10.2
195219,0.07,0.01,10.3
195221,0.75,-0.27,10.4
195223,0.75,-0.05,10.42
195225,0.64,-0.18,10.21
195227,0.13,-0.62,10.2
195229,0.27,-0.09,10.07
195231,0.1,-0.56,9.84
195233,0.04,-0.28,10.13
195235,-0.1,0.13,9.98
195237,0.13,-0.22,9.95
195239,0.25,-0.16,9.77
195241,0.05,0.42,10.02
195243,-0.25,0.21,9.91
195245,-0.03,0.11,9.89
195247,0.16,0.38,9.95
195249,-0.29,0.45,10.04
195251,-0.28,0.11,10.03
195253,0.23,0.44,10.13
195255,-0.07,0.21,10.05
195257,0.5,-0.24,10.15
195259,0.11,-0.13,10.18
195261,0.16,-0.14,10.2
195263,0.48,-0.05,10.31
195265,0.41,-0.33,10.34
195267,0.95,-0.24,10.18
195269,0.01,0.0,10.33
195271,0.85,-0.26,10.11
195273,0.44,0.1,10.11
195275,0.43,0.08,10.12
195277,0.8,0.0,10.31
195279,-0.17,0.38,10.1
195281,0.71,-0.14,9.96
195283,0.24,0.24,9.92
195285,-0.15,0.47,10.02
195287,0.1,0.35,10.01
195289,-0.26,0.18,9.92
195291,0.61,0.31,10.12
195293,0.02,0.19,9.97
195295,-0.42,0.29,10.13
195297,0.17,0.04,10.24
195299,-0.35,0.0,10.0
195301,0.01,-0.23,10.38
195303,0.22,0.01,10.28
195305,-0.61,-0.47,10.23
195307,0.66,0.1,9.99
195309,-0.81,-0.27,10.26
195311,-0.03,-0.17,10.14
195313,-0.16,-0.03,10.32
195315,0.4,-0.01,9.92
195317,-0.65,-0.51,10.02
195319,0.35,-0.1,9.94
195321,0.32,-0.03,10.02
195323,-0.48,0.11,9.71
195325,0.19,0.12,9.99
195327,-0.26,0.27,9.96
195329,-0.38,0.69,9.67
195331,0.48,0.0,9.99
195333,0.77,0.34,10.02
195335,0.25,0.05,10.29
195337,-0.21,0.05,10.16
195339,0.95,0.04,10.45
195341,1.09,0.23,10.11
195343,-0.04,-0.29,10.4
195345,0.73,0.03,10.47
195347,0.42,0.22,10.4
195349,0.51,0.44,10.28
195351,0.28,-0.06,10.57
195353,0.58,0.74,10.07
195355,-0.04,0.08,10.05
195357,0.35,0.45,9.66
195359,-0.72,0.5,10.11
195361,0.46,0.84,9.84
195363,-0.7,0.64,9.98
195365,-0.02,0.38,9.76
195367,0.07,0.11,9.63
195369,-0.56,0.84,9.71
195371,-0.17,0.17,9.98
195373,0.36,0.32,9.94
195375,-0.08,0.35,9.99
195377,0.03,0.1,10.11
195379,-0.05,0.02,10.01
195381,0.3,-0.18,10.16
195383,0.4,-0.11,10.12
195385,0.06,0.01,10.53
195387,0.34,-0.58,10.27
195389,0.69,-0.34,10.36
195391,0.22,0.24,10.33
195393,0.24,-0.13,10.35
195395,0.77,0.04,10.29
195397,0.27,-0.02,10.22
195399,0.4,0.04,10.13
195401,0.09,0.07,10.15
195403,0.75,-0.14,10.0
195405,0.32,0.02,10.07
195407,-0.29,0.01,9.99
195409,0.24,-0.76,9.88
195411,-0.16,-0.16,9.95
195413,-0.03,-0.21,10.06
195415,-0.11,-0.56,10.07
195417,-0.13,-0.61,10.06
195419,0.09,-0.12,10.06
195421,-0.41,-0.55,9.99
195423,0.04,-0.37,10.12
195425,-0.0,-0.27,10.01
195427,-0.18,-0.34,9.86
195429,0.01,0.06,10.2
195431,0.3,0.18,10.08
195433,0.04,-0.07,10.19
195435,0.39,0.07,10.11
195437,0.57,-0.34,9.99
195439,-0.04,0.12,10.03
195441,0.24,-0.04,10.17
195443,0.19,0.14,10.12
195445,0.41,0.15,10.01
195447,0.78,0.47,10.03
195449,-0.53,-0.07,10.27
195451,1.42,0.0,9.99
195453,0.24,0.19,9.98
195455,0.3,-0.34,10.11
195457,0.34,-0.06,10.3
195459,0.63,0.43,9.95
195461,0.91,-0.17,10.2
195463,0.23,0.2,10.3
195465,0.37,1.02,10.33
195467,0.41,0.55,9.8
195469,0.34,0.77,9.99
195471,0.4,0.88,10.23
195473,-0.6,0.8,9.87
195475,0.71,-0.03,10.09
195477,-0.04,0.97,9.89
195479,-0.3,0.6,10.05
195481,-0.25,0.11,9.95
195483,0.25,0.27,10.08
195485,0.28,0.56,9.91
195487,-0.44,-0.13,10.19
195489,0.53,0.27,9.97
195491,0.12,0.88,10.09
195493,0.31,0.23,9.91
195495,-0.46,0.19,10.08
195497,0.85,0.47,10.02
195499,0.21,0.63,9.85
195501,-0.16,0.47,10.22
195503,0.62,0.37,10.21
195505,0.01,0.14,9.84
195507,1.06,-0.22,9.98
195509,-0.06,0.37,10.06
195511,0.13,0.1,10.18
195513,0.87,0.41,10.12
195515,0.54,0.26,10.03
195517,0.7,0.06,10.25
195519,0.09,0.22,10.18
195521,1.63,0.0,10.28
195523,-0.03,0.23,10.08
195525,0.66,-0.26,10.24
195527,-0.38,0.17,10.09
195529,0.15,0.2,10.18
195531,0.72,0.11,9.95
195533,-0.51,-0.1,10.22
195535,0.77,0.19,10.07
195537,-1.06,0.16,10.01
195539,0.62,-0.26,10.0
195541,-0.54,0.52,9.97
195543,-0.23,0.05,9.93
195545,-0.02,0.0,10.1
195547,-0.51,0.44,9.81
195549,0.6,0.19,9.95
195551,-0.31,0.08,10.01
195553,-0.18,-0.03,9.95
195555,0.44,0.06,10.03
195557,0.12,-0.05,10.01
195559,0.24,-0.3,10.1
195561,0.32,-0.17,10.01
195563,0.43,-0.23,10.15
195565,0.45,-0.2,10.16
195567,0.48,-0.44,10.31
195569,0.7,-0.28,10.33
195571,0.74,-0.27,10.37
195573,0.44,-0.32,10.29
195575,0.28,-0.36,10.33
195577,0.56,-0.41,10.16
195579,0.53,-0.17,10.01
195581,0.06,-0.2,10.1
195583,0.56,-0.24,10.14
195585,-0.55,0.0,9.82
195587,0.57,-0.23,9.94
195589,-0.26,-0.11,10.04
195591,-0.12,-0.07,9.9
195593,0.13,-0.19,9.85
195595,0.49,-0.21,9.98
195597,0.02,-0.06,10.12
195599,-0.35,-0.43,9.86
195601,-0.1,-0.75,10.13
195603,0.26,-0.21,10.02
195605,0.25,-0.43,10.12
195607,-0.62,-0.19,10.15
195609,-0.16,0.07,10.16
195611,0.38,-0.22,10.0
195613,-0.69,0.5,10.07
195615,0.28,0.14,10.17
195617,0.69,0.45,10.24
195619,0.01,0.22,9.97
195621,0.55,0.27,10.13
195623,0.43,0.42,10.26
195625,0.91,0.39,10.01
195627,0.08,0.3,10.28
195629,0.76,0.24,10.24
195631,0.55,0.47,10.09
195633,0.49,0.39,9.8
195635,0.35,0.26,10.33
195637,0.58,0.71,10.13
195639,-0.14,0.29,10.0
195641,0.76,0.23,9.99
195643,0.08,0.39,9.93
195645,0.34,0.53,9.9
195647,0.03,0.76,10.1
195649,-0.41,0.61,10.06
195651,0.49,0.59,10.07
195653,0.28,1.07,9.84
195655,-0.04,0.4,10.1
195657,-0.07,0.72,9.89
195659,-0.2,0.67,9.96
195661,0.06,0.54,10.02
195663,-0.52,0.59,10.2
195665,0.2,0.36,10.22
195667,0.43,0.19,10.1
195669,-0.04,0.31,10.07
195671,0.1,-0.05,10.09
195673,0.0,0.19,10.01
195675,0.06,0.14,10.02
195677,0.39,0.08,10.29
195679,0.01,0.17,10.17
195681,0.38,0.2,10.18
195683,0.48,-0.1,9.96
195685,0.42,0.42,10.09
195687,0.23,-0.09,10.07
195689,0.06,-0.28,10.01
195691,0.52,0.22,10.16
195693,0.22,-0.2,10.06
195695,0.52,-0.3,10.09
195697,-0.07,0.05,10.16
195699,0.51,-0.34,10.14
195701,0.18,-0.09,10.19
195703,-0.38,-0.18,10.25
195705,0.42,-0.49,10.36
195707,-0.05,-0.3,10.18
195709,0.44,-0.56,10.12
195711,0.03,-0.59,10.2
195713,-0.45,-0.15,10.1
195715,-0.05,-0.32,10.14
195717,0.13,-0.4,9.96
195719,-0.2,-0.02,9.97
195721,0.19,-0.54,10.05
195723,-0.33,0.09,9.87
195725,-0.32,-0.08,9.93
195727,0.74,-0.01,9.85
195729,-0.62,-0.26,10.1
195731,0.4,0.08,9.98
195733,0.31,-0.39,10.04
195735,0.55,-0.36,9.94
195737,0.25,-0.16,10.17
195739,0.9,0.43,10.29
195741,-0.08,-0.3,10.25
195743,1.2,0.52,10.16
195745,0.25,0.38,10.14
195747,0.43,0.43,10.08
195749,0.53,0.27,10.26
195751,0.23,0.52,10.19
195753,0.68,-0.16,10.29
195755,-0.16,0.09,10.23
195757,0.17,0.48,10.02
195759,0.36,-0.38,10.03
195761,0.15,-0.02,9.82
195763,0.1,0.01,10.23
195765,0.25,-0.05,9.96
195767,0.04,0.28,10.13
195769,0.14,0.41,9.86
195771,-0.18,0.1,10.09
195773,0.31,0.7,9.91
195775,-0.62,-0.11,10.07
195777,0.57,0.3,10.03
195779,-0.68,0.74,10.07
195781,0.26,0.22,9.85
195783,-0.38,0.02,10.22
195785,0.26,0.42,9.83
195787,0.6,-0.39,9.94
195789,-0.38,0.17,10.18
195791,-0.1,-0.03,10.14
195793,0.45,0.05,10.09
195795,0.38,0.09,10.15
195797,0.49,0.02,10.44
195799,0.38,-0.13,10.15
195801,0.79,0.18,10.07
195803,0.53,-0.09,10.09
195805,-0.6,0.2,10.07
195807,0.33,0.24,10.07
195809,0.42,0.27,10.05
195811,0.19,0.39,10.04
195813,0.23,0.42,10.28
195815,-0.06,0.11,10.0
195817,0.33,0.52,10.04
195819,0.17,0.6,9.83
195821,-0.01,0.06,10.06
195823,0.27,0.55,10.08
195825,-0.18,0.6,9.86
195827,0.22,0.11,9.93
195829,0.34,0.18,10.11
195831,0.11,0.38,10.03
195833,0.51,0.14,10.08
195835,-0.38,-0.14,9.77
195837,0.69,-0.14,9.95
195839,-0.28,0.0,9.96
195841,0.16,-0.13,10.19
195843,0.55,0.03,10.2
195845,0.72,-0.06,10.05
195847,0.51,0.03,10.17
195849,-0.25,0.14,10.27
195851,0.96,-0.01,10.01
195853,0.13,-0.12,9.92
195855,0.33,-0.15,10.29
195857,0.01,0.27,10.23
195859,-0.06,-0.33,10.05
195861,1.39,-0.2,9.98
195863,-0.84,-0.16,10.1
195865,0.32,-0.1,10.02
195867,0.23,-0.3,10.1
195869,0.34,-0.5,9.94
195871,0.7,-0.38,10.18
195873,-0.74,-0.57,10.17
195875,0.73,-0.38,10.24
195877,0.61,-0.57,10.11
195879,0.19,-0.21,10.01
195881,-0.77,-0.45,10.18
195883,-0.17,-0.51,9.97
195885,-0.18,-0.25,9.93
195887,-0.68,0.23,9.81
195889,0.16,-0.43,10.3
195891,0.17,0.36,10.12
195893,0.16,-0.1,9.81
195895,-0.01,0.12,10.19
195897,-0.17,0.0,10.23
195899,0.75,-0.11,10.0
195901,0.41,-0.11,10.26
195903,-0.08,0.05,10.23
195905,0.38,-0.29,10.26
195907,0.21,0.49,10.13
195909,0.9,-0.37,10.31
