TimeStamp,X,Y,Z
237151,-0.33,-0.11,10.13
237153,-0.33,0.01,9.95
237155,-0.45,-0.02,9.77
237157,-0.43,-0.21,10.08
237159,-0.23,-0.26,10.01
237161,-0.32,-0.04,9.81
237163,-0.5,-0.1,9.8
237165,-0.4,-0.11,10.16
237167,-0.43,-0.02,9.74
237169,-0.41,-0.31,9.9
237171,-0.4,-0.21,10.44
237173,-0.35,0.03,9.98
237175,-0.42,-0.08,9.91
237177,-0.52,-0.13,10.18
237179,-0.32,-0.16,9.92
237181,-0.44,-0.23,9.73
237183,-0.46,-0.07,9.96
237185,-0.4,-0.06,10.01
237187,-0.45,-0.13,9.75
237189,-0.41,-0.2,9.81
237191,-0.37,-0.12,9.94
237193,-0.5,-0.3,9.99
237195,-0.17,-0.03,10.07
237197,-0.37,0.05,9.73
237199,-0.52,-0.17,9.89
237201,-0.43,-0.19,10.02
237203,-0.56,-0.3,9.77
237205,-0.39,-0.2,9.8
237207,-0.34,0.04,9.98
237209,-0.36,-0.06,10.15
237211,-0.16,-0.06,9.87
237213,-0.28,-0.24,9.88
237215,-0.48,-0.17,10.18
237217,-0.47,0.03,9.77
237219,-0.73,-0.27,9.96
237221,-0.43,-0.25,10.19
237223,-0.19,-0.14,9.96
237225,-0.28,0.08,10.01
237227,-0.23,0.11,10.23
237229,-0.43,-0.18,9.89
237231,-0.65,-0.39,9.52
237233,-0.66,-0.23,9.93
237235,-0.48,-0.09,9.87
237237,-0.07,0.08,10.05
237239,-0.18,-0.03,10.18
237241,-0.35,-0.02,9.95
237243,-0.63,-0.2,9.88
237245,-0.51,-0.24,9.68
237247,-0.4,-0.25,9.82
237249,-0.32,-0.09,9.83
237251,-0.24,0.11,9.95
237253,-0.37,-0.1,9.92
237255,-0.19,-0.04,9.94
237257,-0.4,-0.18,9.89
237259,-0.53,-0.3,9.85
237261,-0.32,-0.01,10.01
237263,-0.54,0.03,9.98
237265,-0.47,-0.04,9.95
237267,-0.3,-0.11,10.13
237269,-0.32,-0.09,9.86
237271,-0.44,-0.04,9.84
237273,-0.51,-0.02,10.12
237275,-0.35,0.03,9.95
237277,-0.46,-0.47,9.78
237279,0.02,-0.02,10.1
237281,-0.41,-0.0,10.11
237283,-0.73,-0.19,9.61
237285,-0.26,-0.08,10.09
237287,-0.56,-0.28,9.74
237289,-0.49,-0.18,9.7
237291,-0.29,-0.09,10.38
237293,-0.21,0.01,9.98
237295,-0.33,-0.14,9.61
237297,-0.32,-0.1,10.14
237299,-0.46,-0.17,9.99
237301,-0.61,-0.11,9.49
237303,-0.57,-0.2,9.9
237305,-0.19,-0.06,10.31
237307,-0.36,0.0,9.81
237309,-0.49,-0.01,9.72
237311,-0.29,-0.32,10.41
237313,-0.43,-0.26,9.93
237315,-0.33,-0.01,9.63
237317,-0.45,-0.08,10.33
237319,-0.48,0.03,9.96
237321,-0.51,-0.08,9.66
237323,-0.59,-0.34,9.99
237325,-0.21,-0.19,10.26
237327,-0.33,0.03,9.73
237329,-0.43,0.06,9.71
237331,-0.23,-0.21,10.26
237333,-0.34,-0.31,9.87
237335,-0.29,-0.05,9.75
237337,-0.56,-0.13,9.67
237339,-0.44,-0.27,10.17
237341,-0.49,-0.23,10.05
237343,-0.32,-0.12,9.64
237345,-0.41,-0.17,10.22
237347,-0.14,0.09,10.07
237349,-0.3,0.05,9.71
237351,-0.59,-0.24,9.89
237353,-0.36,-0.19,9.96
237355,-0.53,-0.06,9.92
237357,-0.53,-0.11,9.75
237359,-0.26,-0.09,10.3
237361,-0.45,-0.17,10.04
237363,-0.28,-0.09,9.77
237365,-0.4,-0.1,10.22
237367,-0.52,-0.08,9.9
237369,-0.36,-0.05,9.67
237371,-0.41,-0.14,10.02
237373,-0.21,-0.12,10.0
237375,-0.33,0.05,9.7
237377,-0.39,-0.0,9.86
237379,-0.24,-0.28,10.23
237381,-0.45,-0.14,9.84
237383,-0.47,-0.14,9.68
237385,-0.48,-0.07,9.99
237387,-0.34,0.05,9.72
237389,-0.23,-0.06,9.78
237391,-0.45,-0.11,9.99
237393,-0.41,-0.15,9.97
237395,-0.44,-0.03,9.86
237397,-0.41,-0.19,10.02
237399,-0.38,-0.15,10.15
237401,-0.32,-0.06,9.87
237403,-0.47,-0.18,10.03
237405,-0.48,-0.19,10.11
237407,-0.38,-0.07,9.88
237409,-0.54,-0.14,9.95
237411,-0.43,-0.13,10.1
237413,-0.32,-0.06,10.18
237415,-0.37,-0.05,9.75
237417,-0.4,-0.23,9.95
237419,-0.3,-0.07,10.0
237421,-0.42,-0.16,9.73
237423,-0.44,-0.22,10.01
237425,-0.37,-0.18,10.0
237427,-0.44,-0.06,9.76
237429,-0.35,-0.09,9.97
237431,-0.28,-0.11,10.05
237433,-0.48,-0.11,9.96
237435,-0.41,-0.08,9.64
237437,-0.34,-0.13,10.11
237439,-0.47,-0.13,9.96
237441,-0.29,-0.04,9.76
237443,-0.36,-0.08,10.0
237445,-0.51,-0.23,10.0
237447,-0.16,-0.07,10.03
237449,-0.46,-0.07,9.96
237451,-0.44,-0.14,10.07
237453,-0.4,0.02,10.08
237455,-0.51,-0.2,9.78
237457,-0.25,-0.09,9.99
237459,-0.38,-0.05,10.1
237461,-0.45,-0.02,9.84
237463,-0.55,-0.13,9.9
237465,-0.38,-0.2,9.91
237467,-0.31,-0.17,9.99
237469,-0.55,-0.02,9.7
237471,-0.23,0.06,9.74
237473,-0.35,-0.19,10.01
237475,-0.29,-0.11,9.77
237477,-0.38,-0.2,10.08
237479,-0.56,-0.11,9.86
237481,-0.48,-0.16,9.77
237483,-0.35,-0.24,9.9
237485,-0.39,-0.19,10.09
237487,-0.35,0.0,9.89
237489,-0.38,0.06,9.75
237491,-0.22,0.0,10.18
237493,-0.35,-0.06,9.75
237495,-0.64,-0.18,9.93
237497,-0.26,-0.43,10.3
237499,-0.48,-0.02,9.84
237501,-0.45,0.12,9.68
237503,-0.51,-0.27,10.24
237505,-0.39,-0.17,10.37
237507,-0.27,0.06,9.52
237509,-0.67,-0.13,9.83
237511,-0.34,-0.05,10.58
237513,-0.28,-0.06,9.52
237515,-0.43,-0.15,9.39
237517,-0.13,-0.1,10.36
237519,-0.11,0.09,10.12
237521,-0.45,-0.12,9.53
237523,-0.47,-0.38,9.97
237525,-0.49,-0.46,10.26
237527,-0.33,-0.01,9.79
237529,-0.36,0.08,9.83
237531,-0.36,-0.01,10.24
237533,-0.39,-0.15,10.06
237535,-0.64,-0.21,9.66
237537,-0.43,-0.17,9.99
237539,-0.42,-0.04,9.87
237541,-0.37,0.12,9.58
237543,-0.28,-0.22,10.11
237545,-0.35,-0.1,10.3
237547,-0.41,-0.1,9.64
237549,-0.54,-0.2,10.0
237551,-0.58,-0.38,10.06
237553,-0.39,-0.11,9.82
237555,-0.54,-0.19,9.88
237557,-0.17,0.14,10.16
237559,-0.28,-0.08,10.16
237561,-0.44,-0.16,9.75
237563,-0.43,-0.15,9.86
237565,-0.55,-0.12,9.99
237567,-0.29,-0.09,9.74
237569,-0.34,-0.13,10.06
237571,-0.3,-0.12,9.95
237573,-0.46,-0.17,9.8
237575,-0.56,-0.15,9.9
237577,-0.37,-0.2,9.94
237579,-0.28,-0.07,10.02
237581,-0.35,0.01,10.0
237583,-0.35,-0.12,10.1
237585,-0.54,-0.28,10.13
237587,-0.43,-0.07,9.57
237589,-0.42,-0.14,9.96
237591,-0.31,-0.11,10.11
237593,-0.25,0.11,9.93
237595,-0.61,-0.21,9.87
237597,-0.48,-0.11,10.18
237599,-0.47,-0.26,9.93
237601,-0.33,-0.11,9.53
237603,-0.17,-0.07,10.23
237605,-0.27,0.05,10.09
237607,-0.32,-0.05,9.9
237609,-0.57,-0.39,10.01
237611,-0.44,-0.34,9.79
237613,-0.5,-0.14,9.65
237615,-0.35,0.04,9.84
237617,-0.3,-0.11,10.12
237619,-0.3,-0.08,10.06
237621,-0.44,-0.08,9.64
237623,-0.58,-0.23,9.97
237625,-0.35,-0.25,10.05
237627,-0.25,0.02,9.8
237629,-0.53,-0.04,9.99
237631,-0.35,-0.06,10.19
237633,-0.49,-0.07,10.0
237635,-0.56,-0.26,9.62
237637,-0.3,-0.15,10.25
237639,-0.37,-0.01,10.3
237641,-0.33,0.02,9.75
237643,-0.45,-0.17,9.96
237645,-0.32,-0.2,10.12
237647,-0.41,-0.15,9.78
237649,-0.51,-0.12,9.68
237651,-0.34,-0.04,10.18
237653,-0.53,-0.08,9.86
237655,-0.42,-0.1,9.77
237657,-0.3,-0.2,10.11
237659,-0.47,-0.14,9.78
237661,-0.25,-0.05,9.83
237663,-0.39,-0.08,10.06
237665,-0.45,-0.14,9.82
237667,-0.34,-0.22,9.74
237669,-0.41,-0.12,9.96
237671,-0.48,0.02,9.85
237673,-0.48,-0.11,9.74
237675,-0.35,-0.22,10.12
237677,-0.31,-0.02,10.03
237679,-0.42,0.04,9.71
237681,-0.41,0.1,10.13
237683,-0.4,-0.15,10.0
237685,-0.38,-0.17,9.8
237687,-0.29,-0.16,10.11
237689,-0.41,-0.09,10.05
237691,-0.31,-0.19,9.96
237693,-0.33,-0.12,9.93
237695,-0.3,-0.16,9.88
237697,-0.41,-0.18,9.95
237699,-0.34,0.04,9.96
237701,-0.29,-0.12,9.89
237703,-0.53,-0.19,9.84
237705,-0.38,-0.07,10.01
237707,-0.49,-0.06,9.9
237709,-0.43,-0.11,9.84
237711,-0.38,-0.33,10.09
237713,-0.34,-0.15,9.9
237715,-0.34,-0.05,9.85
237717,-0.54,-0.26,9.97
237719,-0.44,-0.15,9.99
237721,-0.5,-0.19,9.72
237723,-0.43,-0.24,10.02
237725,-0.32,-0.12,10.46
237727,-0.33,0.01,9.8
237729,-0.55,-0.14,9.88
237731,-0.49,-0.2,10.4
237733,-0.3,-0.06,9.72
237735,-0.47,-0.18,9.92
237737,-0.28,-0.11,10.15
237739,-0.41,-0.01,9.91
237741,-0.52,-0.13,9.64
237743,-0.28,-0.23,9.98
237745,-0.24,-0.11,10.27
237747,-0.45,0.01,9.54
237749,-0.51,-0.1,9.88
237751,-0.51,-0.33,10.21
237753,-0.3,-0.06,9.72
237755,-0.47,-0.04,9.52
237757,-0.34,0.11,10.08
237759,-0.37,-0.1,10.27
237761,-0.31,-0.06,9.61
237763,-0.23,-0.13,10.07
237765,-0.44,-0.19,10.09
237767,-0.38,0.01,9.81
237769,-0.57,-0.17,9.78
237771,-0.45,-0.27,9.97
237773,-0.14,0.06,10.21
237775,-0.3,0.15,9.79
237777,-0.4,-0.08,9.94
237779,-0.41,-0.34,10.27
237781,-0.45,-0.22,9.76
237783,-0.6,-0.08,9.76
237785,-0.33,0.09,10.02
237787,-0.22,-0.12,10.02
237789,-0.28,-0.09,10.06
237791,-0.32,-0.04,9.94
237793,-0.53,-0.24,10.07
237795,-0.54,-0.3,9.88
237797,-0.43,-0.18,9.63
237799,-0.61,-0.27,9.85
237801,-0.2,0.04,10.11
237803,-0.16,0.05,9.99
237805,-0.42,-0.06,9.86
237807,-0.45,-0.05,10.07
237809,-0.55,-0.24,9.77
237811,-0.4,-0.13,9.91
237813,-0.27,-0.03,9.99
237815,-0.32,-0.15,9.94
237817,-0.43,-0.15,10.17
237819,-0.47,-0.13,9.91
237821,-0.52,-0.16,9.71
237823,-0.51,-0.22,10.15
237825,-0.27,-0.07,10.11
237827,-0.42,0.05,10.06
237829,-0.4,-0.11,10.04
237831,-0.51,-0.35,10.14
237833,-0.07,-0.03,9.76
237835,-0.37,0.02,9.6
237837,-0.72,-0.27,10.21
237839,-0.31,-0.02,10.08
237841,-0.53,-0.29,9.45
237843,-0.41,-0.24,9.96
237845,-0.13,-0.07,10.38
237847,-0.43,-0.04,9.71
237849,-0.49,-0.06,9.61
237851,-0.27,-0.24,10.14
237853,-0.45,-0.19,10.05
237855,-0.49,-0.0,9.54
237857,-0.44,-0.08,10.01
237859,-0.38,-0.09,10.17
237861,-0.22,-0.09,10.03
237863,-0.35,-0.02,9.84
237865,-0.46,-0.15,10.1
237867,-0.46,-0.25,10.06
237869,-0.4,-0.03,9.68
237871,-0.35,-0.01,9.93
237873,-0.43,-0.3,10.26
237875,-0.28,0.01,10.15
237877,-0.53,-0.07,9.63
237879,-0.53,-0.22,9.81
237881,-0.32,-0.11,10.2
237883,-0.32,-0.04,9.44
237885,-0.39,-0.03,9.81
237887,-0.42,-0.13,10.37
237889,-0.27,-0.03,9.76
237891,-0.44,-0.19,9.77
237893,-0.3,-0.15,9.86
237895,-0.41,-0.25,9.98
237897,-0.48,-0.02,9.9
237899,-0.44,-0.13,9.87
237901,-0.29,-0.05,10.03
237903,-0.45,-0.1,9.93
237905,-0.28,-0.0,10.1
237907,-0.6,-0.14,10.02
237909,-0.43,-0.17,9.94
237911,-0.24,-0.04,10.12
237913,-0.51,-0.11,9.86
237915,-0.31,-0.02,9.9
237917,-0.48,-0.21,10.2
237919,-0.51,-0.19,10.01
237921,-0.29,-0.1,9.96
237923,-0.46,-0.11,10.01
237925,-0.44,-0.24,10.11
237927,-0.39,-0.11,9.62
237929,-0.36,-0.02,9.89
237931,-0.32,-0.12,10.01
237933,-0.4,-0.11,9.74
237935,-0.43,-0.08,9.86
237937,-0.53,-0.27,9.73
237939,-0.38,-0.1,9.91
237941,-0.4,-0.04,9.88
237943,-0.47,-0.11,9.74
237945,-0.32,-0.23,10.02
237947,-0.41,-0.05,9.9
237949,-0.35,-0.11,9.95
237951,-0.4,-0.07,9.91
237953,-0.43,0.02,10.02
237955,-0.5,-0.24,9.9
237957,-0.35,-0.16,10.06
237959,-0.39,-0.07,10.11
237961,-0.32,-0.04,9.91
237963,-0.34,-0.11,10.1
237965,-0.37,-0.17,10.07
237967,-0.46,-0.09,9.98
237969,-0.47,-0.18,9.97
237971,-0.32,0.01,9.93
237973,-0.46,-0.18,9.86
237975,-0.4,-0.14,9.95
237977,-0.55,-0.22,9.83
237979,-0.39,-0.2,9.86
237981,-0.32,-0.09,9.91
237983,-0.31,-0.05,9.82
237985,-0.47,-0.18,9.79
237987,-0.38,-0.07,9.96
237989,-0.53,-0.24,9.85
237991,-0.33,-0.1,9.83
237993,-0.44,-0.11,9.97
237995,-0.43,-0.09,9.97
237997,-0.36,-0.14,10.08
237999,-0.35,-0.06,10.04
238001,-0.3,-0.06,9.95
238003,-0.43,-0.17,9.99
238005,-0.39,-0.05,10.18
238007,-0.34,-0.07,9.99
238009,-0.36,-0.16,10.01
238011,-0.36,-0.13,10.17
238013,-0.41,-0.03,9.9
238015,-0.34,-0.04,9.68
238017,-0.38,-0.18,10.03
238019,-0.5,-0.17,9.95
238021,-0.34,-0.01,9.82
238023,-0.55,-0.19,9.86
238025,-0.44,-0.13,9.81
238027,-0.36,-0.02,9.97
238029,-0.56,-0.14,9.83
238031,-0.29,-0.1,10.02
238033,-0.46,-0.11,10.03
238035,-0.37,-0.03,9.68
238037,-0.38,-0.25,9.92
238039,-0.43,-0.05,9.99
238041,-0.42,0.02,9.9
238043,-0.51,-0.24,9.87
238045,-0.43,-0.26,10.15
238047,-0.32,-0.15,9.94
238049,-0.45,0.06,9.83
238051,-0.17,0.06,10.26
238053,-0.36,-0.14,10.07
238055,-0.28,-0.01,9.79
238057,-0.62,-0.3,9.97
238059,-0.69,-0.21,10.1
238061,-0.26,-0.06,9.91
238063,-0.34,-0.11,9.68
238065,-0.25,-0.03,10.36
238067,-0.31,0.06,9.88
238069,-0.63,-0.21,9.43
238071,-0.41,-0.21,10.07
238073,-0.22,-0.06,9.77
238075,-0.35,-0.06,9.63
238077,-0.18,-0.16,10.21
238079,-0.43,-0.23,10.01
238081,-0.45,0.04,9.62
238083,-1.01,-0.5,9.73
238085,-0.34,-0.24,10.18
238087,-0.06,0.11,9.71
238089,-0.4,-0.05,9.69
238091,-0.11,0.04,10.82
238093,-0.38,-0.04,10.09
238095,-0.62,-0.28,9.17
238097,-0.42,-0.3,10.2
238099,-0.21,-0.01,10.47
238101,-0.2,0.15,9.58
238103,-0.36,0.02,9.96
238105,-0.33,-0.35,10.74
238107,-0.51,-0.29,9.53
238109,-0.67,-0.29,9.41
238111,-0.38,-0.03,10.22
238113,-0.26,0.03,9.99
238115,-0.32,0.13,9.66
238117,-0.37,-0.11,9.97
238119,-0.49,-0.26,9.97
238121,-0.44,-0.26,9.53
238123,-0.47,-0.15,9.73
238125,-0.3,-0.13,10.01
238127,-0.31,0.07,9.92
238129,-0.66,-0.24,9.89
238131,-0.42,-0.25,10.01
238133,-0.44,-0.26,10.01
238135,-0.53,-0.21,9.78
238137,-0.28,0.03,10.16
238139,-0.37,-0.09,10.28
238141,-0.33,-0.15,9.99
238143,-0.39,-0.18,10.11
238145,-0.6,-0.12,9.84
238147,-0.53,-0.23,9.78
238149,-0.39,-0.25,9.95
238151,-0.2,-0.05,9.91
238153,-0.31,0.03,9.91
238155,-0.47,-0.07,9.81
238157,-0.45,-0.31,9.9
238159,-0.57,-0.34,9.81
238161,-0.53,-0.17,9.74
238163,-0.37,-0.06,9.96
238165,-0.23,0.06,10.03
238167,-0.19,-0.01,9.83
238169,-0.41,-0.17,10.0
238171,-0.48,-0.18,10.09
238173,-0.54,-0.13,9.76
238175,-0.58,-0.27,9.73
238177,-0.3,0.03,10.26
238179,-0.27,0.03,9.85
238181,-0.16,0.1,10.05
238183,-0.33,-0.19,10.22
238185,-0.39,-0.03,9.9
238187,-0.51,-0.37,9.94
238189,-0.37,-0.02,10.12
238191,-0.41,-0.18,9.83
238193,-0.26,0.17,9.92
238195,-0.49,-0.2,9.98
238197,-0.35,-0.13,10.07
238199,-0.56,-0.18,9.82
238201,-0.39,0.06,9.75
238203,-0.53,-0.15,9.98
238205,-0.16,-0.04,9.89
238207,-0.17,0.05,10.05
238209,-0.5,-0.17,9.69
238211,-0.36,-0.12,9.98
238213,-0.57,-0.32,9.94
238215,-0.55,-0.22,9.63
238217,-0.3,-0.13,10.06
238219,-0.31,0.05,10.31
238221,-0.37,-0.02,9.79
238223,-0.4,-0.1,9.84
238225,-0.48,-0.18,10.17
238227,-0.4,-0.15,9.91
238229,-0.45,-0.1,9.85
238231,-0.28,-0.09,10.29
238233,-0.47,-0.17,10.01
238235,-0.44,-0.13,10.07
238237,-0.25,-0.14,10.2
238239,-0.44,-0.2,9.8
238241,-0.39,-0.12,10.0
238243,-0.41,-0.13,10.16
238245,-0.44,-0.14,9.96
238247,-0.32,-0.17,9.72
238249,-0.32,-0.02,9.9
238251,-0.44,-0.14,9.96
238253,-0.51,-0.08,9.62
238255,-0.39,-0.21,10.04
238257,-0.2,-0.01,9.89
238259,-0.47,-0.1,9.74
238261,-0.38,0.0,9.92
238263,-0.46,-0.22,9.89
238265,-0.41,-0.25,9.72
238267,-0.45,-0.06,9.99
238269,-0.46,-0.22,10.01
238271,-0.39,-0.18,10.2
238273,-0.34,-0.02,9.93
238275,-0.44,-0.18,10.01
238277,-0.31,-0.11,10.1
238279,-0.28,-0.16,9.93
238281,-0.4,-0.12,9.88
238283,-0.46,-0.04,9.89
238285,-0.46,-0.14,10.1
238287,-0.34,-0.19,10.0
238289,-0.3,-0.05,9.99
238291,-0.47,-0.17,9.96
238293,-0.42,-0.12,9.92
238295,-0.32,-0.23,9.98
238297,-0.49,-0.17,9.76
238299,-0.36,-0.03,9.93
238301,-0.46,-0.07,9.84
238303,-0.38,-0.17,9.82
238305,-0.29,-0.21,9.96
238307,-0.38,-0.12,9.87
238309,-0.43,-0.14,9.77
238311,-0.46,-0.02,9.99
238313,-0.37,-0.13,9.96
238315,-0.47,-0.23,9.9
238317,-0.29,-0.09,10.09
238319,-0.39,-0.02,10.0
238321,-0.4,-0.05,9.85
238323,-0.34,-0.11,10.19
238325,-0.44,-0.23,10.07
238327,-0.26,-0.11,9.8
238329,-0.22,-0.07,10.17
238331,-0.4,-0.17,10.18
238333,-0.37,-0.16,9.82
238335,-0.29,-0.02,9.81
238337,-0.55,-0.21,9.92
238339,-0.33,-0.16,10.12
238341,-0.34,0.0,9.94
238343,-0.61,-0.17,9.67
238345,-0.33,-0.04,10.05
238347,-0.57,-0.13,9.86
238349,-0.29,-0.12,9.79
238351,-0.34,-0.15,9.81
238353,-0.26,-0.08,10.07
238355,-0.28,-0.04,9.89
238357,-0.58,-0.17,9.74
238359,-0.61,-0.4,9.88
238361,-0.41,-0.08,10.0
238363,-0.39,-0.03,9.93
238365,-0.23,-0.04,10.28
238367,-0.22,-0.02,10.16
238369,-0.46,-0.2,9.92
238371,-0.33,-0.08,9.93
238373,-0.55,-0.26,9.98
238375,-0.54,-0.19,9.86
238377,-0.4,-0.06,10.04
238379,-0.38,-0.01,10.0
238381,-0.28,-0.01,10.07
238383,-0.34,-0.12,10.07
238385,-0.34,-0.13,9.74
238387,-0.67,-0.24,9.92
238389,-0.5,-0.22,9.97
238391,-0.44,-0.11,9.69
238393,-0.39,0.1,9.61
238395,-0.5,0.02,9.85
238397,-0.29,-0.31,10.35
238399,-0.34,-0.13,9.88
238401,-0.27,-0.07,9.78
238403,-0.41,-0.1,10.27
238405,-0.64,-0.32,9.83
238407,-0.23,-0.06,9.61
238409,-0.29,-0.25,9.98
238411,-0.2,-0.02,10.43
238413,-0.18,0.03,10.18
238415,-0.23,-0.23,10.17
238417,-0.54,-0.25,10.31
238419,-0.35,-0.1,9.83
238421,-0.65,-0.16,10.03
238423,-0.6,-0.17,9.83
238425,-0.27,0.03,9.77
238427,-0.64,-0.16,10.09
238429,-0.27,0.19,9.87
238431,-0.42,0.15,9.65
238433,-0.62,-0.18,9.65
238435,-0.36,-0.18,9.91
238437,-0.3,-0.06,10.09
238439,-0.3,0.08,9.63
238441,-0.4,-0.05,9.81
238443,-0.33,-0.21,10.06
238445,-0.32,-0.26,9.98
238447,-0.42,-0.22,9.83
238449,-0.4,0.13,10.21
238451,-0.3,-0.28,10.11
238453,0.11,-0.08,10.06
238455,-0.26,-0.17,10.13
238457,-0.52,-0.13,9.67
238459,-0.25,0.04,10.01
238461,-0.49,-0.2,9.85
238463,-0.37,-0.2,9.79
238465,-0.38,-0.25,10.44
238467,-0.54,-0.14,9.96
238469,-0.57,-0.06,9.65
238471,-0.68,-0.28,9.83
238473,-0.4,-0.08,10.0
238475,-0.44,-0.1,9.62
238477,-0.38,0.12,9.86
238479,-0.36,0.09,10.17
238481,-0.61,-0.17,9.63
238483,-0.42,-0.33,9.76
238485,-0.4,-0.23,10.15
238487,-0.47,-0.07,9.73
238489,-0.18,-0.02,10.03
238491,-0.22,-0.19,10.29
238493,-0.33,-0.21,9.6
238495,-0.53,-0.24,10.01
238497,-0.48,-0.24,10.06
238499,-0.24,-0.15,10.01
238501,-0.19,-0.01,9.98
238503,-0.16,0.14,10.16
238505,-0.51,-0.02,9.96
238507,-0.51,-0.25,9.87
238509,-0.63,-0.32,9.87
238511,-0.29,0.02,9.83
238513,-0.45,0.06,10.01
238515,-0.43,-0.05,10.08
238517,-0.35,0.02,9.96
238519,-0.61,-0.24,9.68
238521,-0.4,-0.12,10.11
238523,-0.33,-0.06,10.1
238525,-0.33,-0.0,9.57
238527,-0.45,-0.09,9.93
238529,-0.2,-0.06,10.19
238531,-0.4,-0.14,9.73
238533,-0.39,-0.27,9.7
238535,-0.23,-0.17,10.24
238537,-0.48,-0.14,10.01
238539,-0.26,-0.03,9.74
238541,-0.25,-0.09,10.16
238543,-0.41,-0.11,9.98
238545,-0.39,-0.11,9.73
238547,-0.39,-0.11,10.21
238549,-0.49,-0.12,10.17
238551,-0.43,-0.03,9.74
238553,-0.45,-0.12,9.91
238555,-0.46,-0.17,10.1
238557,-0.47,-0.08,10.04
238559,-0.42,-0.02,9.85
238561,-0.43,-0.14,9.9
238563,-0.44,-0.12,9.93
238565,-0.35,-0.07,9.86
238567,-0.35,-0.17,9.91
238569,-0.45,-0.17,9.92
238571,-0.36,-0.04,9.88
238573,-0.42,-0.24,9.94
238575,-0.34,-0.15,10.03
238577,-0.29,-0.12,9.94
238579,-0.38,-0.06,10.01
238581,-0.33,-0.1,9.97
238583,-0.33,-0.12,9.98
238585,-0.49,-0.15,9.79
238587,-0.36,-0.13,9.92
238589,-0.41,-0.22,9.94
238591,-0.33,-0.06,10.03
238593,-0.47,-0.15,9.83
238595,-0.4,0.0,9.94
238597,-0.51,-0.18,10.08
238599,-0.35,-0.03,9.82
238601,-0.4,-0.1,10.04
238603,-0.41,-0.21,9.99
238605,-0.38,-0.03,9.9
238607,-0.5,-0.13,9.93
238609,-0.41,-0.04,9.94
238611,-0.37,-0.14,10.05
238613,-0.42,-0.01,9.75
238615,-0.44,-0.14,9.89
238617,-0.32,-0.05,9.97
238619,-0.42,-0.24,9.86
238621,-0.36,-0.13,9.93
238623,-0.41,-0.12,9.82
238625,-0.35,-0.07,9.96
238627,-0.41,-0.13,9.72
238629,-0.3,0.0,9.94
238631,-0.38,-0.18,9.96
238633,-0.35,-0.15,10.06
238635,-0.33,-0.12,10.17
238637,-0.42,-0.11,9.84
238639,-0.44,-0.28,10.05
238641,-0.3,-0.05,10.04
238643,-0.44,-0.06,9.89
238645,-0.41,-0.17,10.05
238647,-0.41,-0.16,10.1
238649,-0.52,-0.12,9.72
238651,-0.42,-0.17,9.94
238653,-0.33,-0.09,10.19
238655,-0.39,-0.11,9.88
238657,-0.49,-0.13,9.69
238659,-0.36,-0.21,10.1
238661,-0.43,-0.18,10.01
238663,-0.46,-0.09,9.63
238665,-0.35,-0.13,9.96
238667,-0.49,-0.24,10.01
238669,-0.25,-0.09,9.75
238671,-0.28,-0.12,9.99
238673,-0.53,-0.32,9.93
238675,-0.31,-0.09,9.99
238677,-0.5,-0.21,9.84
238679,-0.38,-0.18,9.9
238681,-0.43,-0.06,10.09
238683,-0.42,-0.1,9.88
238685,-0.28,-0.15,10.12
238687,-0.28,-0.08,10.08
238689,-0.3,0.01,10.04
238691,-0.61,-0.19,9.76
238693,-0.44,-0.33,9.99
238695,-0.42,-0.29,9.9
238697,-0.36,0.03,9.73
238699,-0.34,0.12,10.08
238701,-0.41,-0.04,10.02
238703,-0.49,-0.26,9.82
238705,-0.35,-0.24,9.92
238707,-0.38,0.02,10.12
238709,-0.45,-0.07,9.61
238711,-0.35,-0.12,9.84
238713,-0.44,-0.21,10.03
238715,-0.34,-0.06,9.61
238717,-0.38,-0.06,9.96
238719,-0.05,-0.22,10.28
238721,-0.49,-0.09,9.77
238723,-0.62,-0.02,9.81
238725,-0.76,-0.43,10.03
238727,-0.47,-0.29,10.07
238729,-0.15,0.1,9.49
238731,-0.45,-0.04,10.05
238733,-0.15,0.13,10.69
238735,-0.24,0.07,9.71
238737,-0.49,-0.22,9.62
238739,-0.45,-0.32,10.3
238741,-0.4,-0.18,10.05
238743,-0.52,-0.06,9.76
238745,-0.22,0.03,10.07
238747,-0.23,0.0,10.15
238749,-0.39,-0.14,9.72
238751,-0.47,-0.25,9.76
238753,-0.57,-0.32,10.09
238755,-0.34,0.04,9.82
238757,-0.36,0.12,9.65
238759,-0.31,-0.02,10.07
238761,-0.39,-0.09,9.99
238763,-0.56,-0.13,9.57
238765,-0.37,-0.24,9.94
238767,-0.3,-0.04,10.05
238769,-0.37,-0.0,9.56
238771,-0.48,-0.18,10.07
238773,-0.47,-0.27,10.15
238775,-0.44,-0.11,9.84
238777,-0.48,-0.23,10.0
238779,-0.35,-0.01,10.06
238781,-0.42,-0.11,10.07
238783,-0.48,-0.22,9.83
238785,-0.44,-0.09,10.04
238787,-0.44,-0.09,10.04
238789,-0.34,-0.12,9.82
238791,-0.28,-0.18,10.0
238793,-0.35,-0.08,9.9
238795,-0.54,-0.13,9.89
238797,-0.52,-0.17,9.98
238799,-0.42,-0.31,9.93
238801,-0.25,-0.08,9.84
238803,-0.37,-0.02,9.87
238805,-0.26,-0.04,10.15
238807,-0.37,0.01,9.85
