TimeStamp,X,Y,Z
386121,-0.0,0.34,10.17
386123,0.69,0.22,10.24
386125,0.49,0.29,10.21
386127,0.38,-0.04,10.14
386129,0.19,0.26,10.19
386131,0.4,0.2,9.97
386133,0.36,0.15,10.17
386135,-0.12,0.48,10.02
386137,0.31,0.43,10.01
386139,0.33,-0.25,9.95
386141,0.39,0.38,9.94
386143,0.4,0.1,10.03
386145,-0.49,0.05,10.01
386147,0.34,0.1,9.96
386149,-0.05,0.06,9.87
386151,-0.44,0.05,9.98
386153,0.07,0.11,9.95
386155,-0.53,0.42,9.85
386157,-0.16,0.04,9.86
386159,-0.36,0.17,9.91
386161,-0.31,0.06,9.95
386163,-0.19,0.19,9.79
386165,-0.17,0.03,10.03
386167,-0.27,0.17,9.96
386169,-0.05,0.23,10.06
386171,0.27,0.03,10.11
386173,-0.1,0.09,10.0
386175,0.17,0.13,10.03
386177,0.16,0.39,10.05
386179,0.08,-0.03,10.1
386181,0.07,0.14,10.19
386183,0.35,-0.02,9.96
386185,0.7,0.34,10.11
386187,-0.07,0.55,10.18
386189,-0.27,0.53,9.95
386191,0.15,0.23,9.86
386193,0.44,1.12,10.07
386195,0.15,-0.03,9.92
386197,0.57,-0.1,10.19
386199,-0.55,0.51,10.1
386201,0.29,0.09,10.0
386203,-0.13,-0.34,9.98
386205,0.28,-0.25,10.06
386207,-0.1,-0.72,10.13
386209,0.29,0.29,10.11
386211,-0.18,-0.03,10.12
386213,0.23,-0.06,9.99
386215,-0.08,-0.5,9.96
386217,0.18,0.33,9.99
386219,-0.31,0.15,10.3
386221,0.13,-0.18,10.05
386223,0.03,-0.32,10.05
386225,0.06,0.34,9.98
386227,-0.72,0.33,10.3
386229,-0.21,-0.28,9.85
386231,0.41,-0.24,9.97
386233,0.11,-0.11,9.97
386235,-0.55,-0.49,10.11
386237,0.1,-0.21,9.81
386239,0.4,-0.51,9.84
386241,0.22,-0.15,10.04
386243,-0.23,-0.17,10.25
386245,0.34,-0.16,9.98
386247,0.35,-0.1,9.94
386249,0.32,0.01,9.88
386251,0.01,-0.09,10.18
386253,0.3,0.23,10.07
386255,0.17,0.56,10.09
386257,0.16,0.15,10.02
386259,0.19,0.41,10.05
386261,0.37,0.48,10.03
386263,0.18,0.6,10.08
386265,0.01,0.4,10.27
386267,0.29,0.46,10.04
386269,0.02,0.37,10.12
386271,-0.0,0.43,9.98
386273,0.11,0.25,10.13
386275,0.03,0.09,10.04
386277,0.11,0.08,10.05
386279,0.21,0.5,10.02
386281,-0.04,-0.01,9.97
386283,-0.04,0.33,9.95
386285,-0.21,0.18,9.98
386287,0.2,0.47,9.84
386289,-0.31,0.3,9.89
386291,-0.19,0.48,9.99
386293,-0.17,0.28,10.05
386295,-0.04,0.26,9.85
386297,0.16,0.22,10.04
386299,-0.39,0.6,10.22
386301,-0.12,0.06,10.29
386303,1.01,0.07,10.04
386305,0.2,-0.23,10.15
386307,0.26,0.24,10.32
386309,-0.35,-0.17,10.19
386311,0.68,-0.19,9.83
386313,-0.35,-0.19,10.07
386315,0.08,-0.1,10.05
386317,-0.43,0.02,10.13
386319,0.28,-0.1,9.77
386321,0.14,-0.46,9.96
386323,-0.62,0.23,9.91
386325,0.46,-0.28,10.12
386327,-0.04,-0.2,9.93
386329,-0.21,-0.15,10.09
386331,-0.02,0.12,10.11
386333,-0.21,0.29,10.15
386335,0.54,-0.35,10.08
386337,0.39,-0.26,10.16
386339,0.49,0.14,10.1
386341,0.0,-0.19,10.21
386343,0.08,-0.4,10.14
386345,0.42,0.09,10.02
386347,-0.17,0.11,9.91
386349,0.28,-0.19,10.18
386351,0.57,-0.03,10.13
386353,0.06,-0.17,10.01
386355,0.06,-0.24,10.04
386357,-0.0,-0.28,9.9
386359,0.2,-0.42,10.17
386361,-0.17,0.08,9.91
386363,-0.05,-0.08,10.15
386365,0.17,-0.11,10.14
386367,0.07,0.01,10.1
386369,0.2,-0.35,10.14
386371,0.05,-0.29,10.07
386373,0.65,-0.28,10.11
386375,-0.87,-0.3,10.17
386377,0.29,-0.25,9.81
386379,0.46,0.02,9.95
386381,-0.35,-0.33,10.16
386383,0.42,-0.15,10.12
386385,-0.18,0.18,10.02
386387,0.21,-0.35,9.82
386389,0.11,-0.02,9.77
386391,-0.34,-0.05,9.96
386393,0.28,-0.2,9.92
386395,0.19,0.25,9.99
386397,0.01,0.15,10.1
386399,-0.2,0.02,10.08
386401,0.23,0.17,10.01
386403,0.43,0.02,9.92
386405,-0.47,0.28,10.21
386407,-0.01,0.18,10.24
386409,0.1,0.08,10.04
386411,0.06,0.46,10.02
386413,0.35,0.42,10.16
386415,-0.36,0.51,10.19
386417,-0.06,1.1,10.07
386419,0.61,0.65,9.81
386421,-0.5,0.41,9.83
386423,0.11,1.09,10.01
386425,-0.37,0.47,9.86
386427,-0.17,0.16,9.85
386429,0.38,0.51,9.96
386431,-0.43,0.33,9.93
386433,-0.01,-0.36,10.06
386435,-0.04,0.56,9.98
386437,-0.25,0.07,10.08
386439,0.55,0.35,9.9
386441,-0.17,0.19,10.26
386443,0.1,0.22,10.12
386445,0.19,0.45,10.05
386447,0.36,0.27,10.07
386449,-0.17,0.14,10.18
386451,0.13,0.51,10.01
386453,0.2,0.56,10.07
386455,-0.25,0.24,10.04
386457,0.21,0.26,10.0
386459,0.08,0.17,10.04
386461,-0.06,0.04,10.18
386463,0.26,-0.2,10.03
386465,-0.01,-0.32,9.95
386467,-0.22,0.0,10.05
386469,0.06,0.09,10.01
386471,0.25,-0.32,10.03
386473,0.03,0.02,9.95
386475,-0.03,0.38,9.9
386477,0.09,-0.1,9.96
386479,0.1,0.06,10.07
386481,0.25,-0.14,10.03
386483,-0.0,0.24,10.05
386485,0.07,0.08,9.96
386487,0.49,-0.03,10.01
386489,-0.33,0.45,10.22
386491,0.24,0.66,10.09
386493,0.12,0.11,10.16
386495,-0.11,0.1,10.07
386497,0.49,0.24,10.07
386499,-0.02,-0.05,10.1
386501,0.07,0.17,10.07
386503,0.23,-0.11,10.06
386505,0.21,0.02,10.09
386507,0.41,0.11,10.14
386509,0.18,-0.14,10.11
386511,-0.06,-0.07,10.15
386513,0.33,0.07,10.07
386515,0.17,-0.21,10.02
386517,0.07,-0.09,10.0
386519,0.17,-0.14,10.09
386521,-0.03,0.02,10.1
386523,-0.03,0.17,9.92
386525,0.14,-0.03,10.01
386527,-0.17,0.12,10.04
386529,-0.05,0.06,10.16
386531,0.17,-0.17,9.95
386533,0.3,-0.01,9.96
386535,-0.19,-0.17,10.11
386537,0.49,-0.29,10.22
386539,0.54,-0.38,10.17
386541,-0.01,-0.25,10.11
386543,0.66,-0.42,10.29
386545,-0.23,-0.11,9.96
386547,-0.49,-0.48,10.02
386549,0.36,-0.52,9.91
386551,-0.18,-0.06,10.07
386553,-0.18,-0.18,10.06
386555,-0.67,-0.43,9.95
386557,0.53,0.11,9.89
386559,0.41,-0.23,9.93
386561,-0.85,0.14,9.99
386563,-0.09,0.41,9.9
386565,-0.63,0.08,9.99
386567,0.35,0.05,9.96
386569,-0.09,0.29,9.93
386571,0.72,-0.15,10.05
386573,0.61,-0.0,10.25
386575,-0.12,0.44,10.34
386577,0.45,-0.19,10.24
386579,0.59,-0.16,10.01
386581,0.04,0.47,10.07
386583,0.34,-0.07,10.2
386585,0.2,0.11,10.31
386587,0.62,-0.0,10.11
386589,0.44,-0.21,10.0
386591,-0.25,0.21,10.09
386593,-0.05,0.17,10.21
386595,0.06,-0.09,9.86
386597,0.17,0.63,9.9
386599,-0.05,0.29,10.06
386601,-0.08,0.44,9.9
386603,-0.13,0.3,9.88
386605,0.24,0.24,9.94
386607,-0.05,0.42,10.01
386609,-0.59,0.35,9.91
386611,0.14,-0.22,9.85
386613,0.67,0.31,10.0
386615,-0.34,0.24,10.14
386617,0.11,-0.38,10.02
386619,0.35,0.1,10.07
386621,0.32,0.19,10.04
386623,-0.17,-0.15,10.1
386625,0.0,0.01,10.23
386627,0.58,0.09,10.03
386629,0.23,0.28,10.11
386631,0.0,0.06,10.2
386633,0.04,0.36,10.07
386635,0.26,0.07,9.96
386637,0.29,0.22,9.91
386639,-0.04,0.16,10.05
386641,0.0,0.28,10.11
386643,-0.12,0.08,9.98
386645,0.39,0.09,9.92
386647,0.28,0.25,9.99
386649,-0.34,0.29,10.07
386651,0.13,0.07,9.94
386653,0.15,0.32,9.99
386655,0.08,0.08,10.12
386657,-0.46,0.17,10.1
386659,0.46,0.6,10.03
386661,-0.06,0.66,9.97
386663,-0.26,0.28,9.99
386665,-0.36,0.53,9.93
386667,0.11,0.48,9.98
386669,0.34,-0.31,9.97
386671,-0.85,-0.13,9.96
386673,0.07,0.11,10.08
386675,0.0,-0.12,9.92
386677,0.03,-0.56,10.13
386679,0.23,0.06,10.08
386681,-0.4,0.06,10.21
386683,0.7,0.37,10.18
386685,0.13,-0.37,10.0
386687,0.15,-0.09,9.97
386689,0.06,0.32,10.06
386691,0.06,0.0,10.01
386693,0.37,-0.19,10.21
386695,0.3,0.07,10.0
386697,-0.26,0.15,10.02
386699,0.13,-0.06,9.92
386701,0.37,-0.34,10.0
386703,-0.15,-0.16,10.05
386705,-0.1,-0.0,10.1
386707,-0.06,-0.31,9.93
386709,0.35,-0.62,9.9
386711,0.38,0.08,10.07
386713,-0.19,-0.21,10.25
386715,0.25,-0.19,10.15
386717,0.24,-0.08,10.0
386719,0.14,0.19,9.99
386721,-0.12,-0.03,10.08
386723,0.3,0.17,10.16
386725,0.15,-0.05,10.06
386727,0.17,0.28,9.97
386729,-0.15,0.36,10.12
386731,-0.25,0.08,10.3
386733,0.55,0.06,9.87
386735,-0.04,0.57,10.0
386737,-0.21,0.32,10.18
386739,-0.14,0.3,9.9
386741,0.02,0.57,9.82
386743,0.36,0.23,10.01
386745,0.18,0.08,9.93
386747,0.24,0.24,10.09
386749,-0.14,0.38,10.02
386751,-0.0,0.32,9.93
386753,0.58,0.27,9.96
386755,-0.33,0.24,10.04
386757,0.28,0.35,10.2
386759,0.34,0.23,10.15
386761,0.23,0.22,10.16
386763,0.29,0.28,10.16
386765,-0.08,0.42,10.1
386767,0.08,0.4,10.17
386769,0.25,0.4,10.01
386771,0.14,0.28,10.22
386773,0.09,0.43,10.09
386775,-0.11,0.55,10.04
386777,0.0,0.03,10.11
386779,-0.2,0.27,9.95
386781,-0.08,0.11,9.87
386783,0.17,-0.15,10.04
386785,-0.34,0.17,10.12
386787,0.08,-0.34,10.09
386789,0.48,-0.22,9.84
386791,0.14,-0.47,9.9
386793,0.36,-0.09,10.25
386795,-0.6,-0.5,10.05
386797,0.36,-0.04,9.86
386799,-0.23,-0.17,9.94
386801,-0.0,-0.24,10.07
386803,-0.45,-0.03,10.11
386805,0.14,0.06,9.97
386807,0.04,-0.24,10.07
386809,-0.39,-0.03,10.04
386811,0.43,-0.25,10.16
386813,0.05,0.12,9.96
386815,-0.09,-0.09,10.01
386817,0.11,-0.15,10.17
386819,0.08,0.14,10.08
386821,0.59,-0.26,10.08
386823,0.17,-0.34,10.13
386825,0.64,-0.34,10.21
386827,0.36,-0.26,10.1
386829,0.11,-0.36,10.07
386831,-0.17,0.09,9.99
386833,0.19,0.11,10.07
386835,0.36,-0.01,10.23
386837,-0.05,0.07,10.14
386839,0.08,-0.31,10.05
386841,0.2,-0.1,9.81
386843,-0.01,-0.19,9.99
386845,-0.24,0.22,10.07
386847,-0.31,0.06,9.97
386849,0.13,0.09,10.03
386851,-0.0,0.28,9.99
386853,-0.31,0.27,9.95
386855,0.38,-0.06,10.11
386857,0.02,0.22,10.08
386859,0.11,-0.02,10.01
386861,0.14,-0.3,10.03
386863,-0.08,-0.04,10.14
386865,0.23,-0.06,10.14
386867,0.26,-0.06,10.07
386869,0.1,-0.17,10.31
386871,-0.19,-0.17,10.19
386873,0.21,-0.06,9.96
386875,0.47,-0.1,9.95
386877,0.07,-0.32,10.15
386879,0.13,0.01,9.99
386881,-0.06,0.38,9.99
386883,0.18,-0.05,10.0
386885,0.38,0.19,9.98
386887,-0.07,0.23,9.86
386889,0.23,0.06,9.85
386891,0.32,0.28,10.01
386893,-0.06,-0.04,9.88
386895,0.08,0.09,9.95
386897,-0.05,0.59,10.1
386899,-0.03,0.01,9.99
386901,0.17,0.24,9.99
386903,0.4,0.47,10.01
386905,-0.1,-0.0,10.12
386907,-0.01,0.29,10.16
386909,0.2,0.27,10.16
386911,0.05,0.21,10.16
386913,-0.11,0.34,10.2
386915,-0.02,0.54,10.02
386917,0.51,0.4,10.09
386919,-0.5,1.08,9.96
386921,-0.38,0.64,10.0
386923,-0.0,0.57,9.74
386925,-0.18,0.88,9.9
386927,0.1,0.17,9.83
386929,-0.81,0.11,9.82
386931,0.36,0.49,9.91
386933,-0.1,-0.05,9.79
386935,-0.12,-0.48,9.98
386937,0.27,0.56,10.08
386939,-0.36,0.07,10.09
386941,0.74,0.27,10.15
386943,0.36,-0.07,10.02
386945,0.43,0.05,10.17
386947,0.07,0.25,10.15
386949,0.33,0.17,10.09
386951,0.58,-0.07,10.41
386953,0.05,0.34,10.13
386955,0.32,0.08,10.27
386957,0.21,0.11,9.96
386959,0.1,-0.01,10.18
386961,0.14,-0.24,10.2
386963,-0.23,0.01,9.98
386965,0.22,-0.02,9.97
386967,-0.23,-0.43,9.93
386969,-0.14,-0.05,9.97
386971,0.03,0.04,9.88
386973,0.06,-0.38,9.81
386975,-0.22,0.16,10.08
386977,-0.2,-0.12,9.93
386979,0.07,-0.12,9.9
386981,0.11,-0.03,9.98
386983,-0.15,-0.22,9.86
386985,-0.06,0.22,10.0
386987,-0.18,0.12,10.03
386989,0.2,0.14,9.94
386991,0.46,0.13,10.05
386993,-0.35,0.23,10.2
386995,0.23,0.08,10.21
386997,0.58,0.15,10.12
386999,-0.09,-0.07,10.3
387001,0.37,-0.11,10.28
387003,0.48,0.1,10.16
387005,0.49,0.23,10.1
387007,0.02,0.1,10.15
387009,-0.04,0.11,10.06
387011,0.67,0.04,9.87
387013,-0.26,0.24,10.01
387015,-0.03,0.14,10.02
387017,0.25,-0.19,9.87
387019,-0.19,0.27,9.87
387021,0.34,0.05,9.93
387023,-0.42,-0.12,10.09
387025,0.06,0.21,9.96
387027,0.15,0.06,9.91
387029,-0.1,0.24,10.1
387031,0.07,0.12,10.06
387033,-0.17,0.09,9.93
387035,0.2,0.1,10.02
387037,0.21,0.12,10.08
387039,-0.13,0.09,10.27
387041,0.23,-0.18,10.17
387043,0.13,-0.16,10.04
387045,0.14,-0.11,10.07
387047,0.09,-0.14,10.17
387049,-0.33,-0.06,10.29
387051,0.44,-0.05,10.0
387053,0.57,-0.34,10.1
387055,0.37,-0.21,10.22
387057,0.2,-0.18,9.95
387059,0.51,-0.19,10.13
387061,-0.11,-0.1,10.02
387063,-0.56,0.08,9.84
387065,-0.22,-0.03,9.9
387067,0.59,-0.02,9.9
387069,-0.31,-0.04,9.86
387071,-0.51,0.01,9.77
387073,0.31,-0.06,9.91
387075,0.02,0.35,9.91
387077,-0.15,-0.22,9.95
387079,0.15,0.35,10.06
387081,-0.15,0.32,10.05
387083,0.35,0.19,10.08
387085,0.22,0.0,10.3
387087,0.29,0.13,10.14
387089,0.59,-0.06,10.34
387091,0.34,0.34,10.39
387093,-0.09,-0.46,10.41
387095,0.44,0.33,10.02
387097,0.25,0.38,10.13
387099,-0.08,0.04,10.23
387101,0.11,0.05,10.17
387103,0.58,0.42,10.01
387105,-0.39,0.12,9.93
387107,-0.25,0.23,9.98
387109,-0.26,0.19,9.68
387111,0.4,0.31,9.66
387113,-0.53,0.72,9.87
387115,0.08,0.23,9.92
387117,0.21,-0.02,9.76
387119,0.04,0.6,9.85
387121,0.41,0.03,10.12
387123,-0.34,-0.17,10.09
387125,0.47,0.01,9.98
387127,0.05,0.08,10.1
387129,-0.06,-0.01,10.19
387131,0.58,-0.18,10.26
387133,-0.01,0.05,10.27
387135,0.19,0.12,10.41
387137,0.25,-0.18,10.13
387139,-0.06,-0.12,10.07
387141,-0.12,0.14,10.09
387143,0.11,0.04,10.08
387145,0.61,-0.05,10.09
387147,-0.01,-0.14,10.03
387149,-0.11,-0.02,10.04
387151,0.31,0.06,9.82
387153,0.29,-0.08,9.6
387155,-0.28,-0.33,9.95
387157,-0.11,0.21,9.96
387159,0.13,-0.17,9.97
387161,0.53,-0.2,9.91
387163,-0.03,-0.16,9.99
387165,-0.21,0.21,9.98
387167,0.01,-0.09,9.87
387169,0.31,0.09,9.96
387171,0.07,-0.3,10.21
387173,-0.24,0.04,10.2
387175,0.13,0.12,10.2
387177,0.54,-0.11,10.0
387179,-0.38,-0.07,10.13
387181,0.02,0.23,10.2
387183,0.05,0.06,10.12
387185,-0.07,0.05,10.16
387187,0.31,0.07,10.02
387189,-0.27,0.36,10.11
387191,0.01,0.6,10.17
387193,0.21,0.6,9.75
387195,-0.55,0.44,9.93
387197,0.17,0.62,9.83
387199,-0.6,0.48,9.76
387201,0.21,-0.2,9.95
387203,-0.47,0.16,9.73
387205,-0.08,0.28,10.03
387207,-0.12,-0.47,9.96
387209,-0.14,-0.21,9.93
387211,0.23,0.03,10.0
387213,0.12,0.07,10.12
387215,0.08,0.2,10.29
387217,0.4,0.09,10.05
387219,0.25,0.33,10.02
387221,0.46,0.32,10.1
387223,0.19,0.49,10.23
387225,-0.12,0.21,10.27
387227,0.76,0.43,9.9
387229,0.34,0.3,10.08
387231,-0.1,0.11,10.25
387233,-0.05,0.13,10.07
387235,0.43,-0.03,9.96
387237,0.07,0.12,9.93
387239,-0.44,0.01,9.96
387241,0.06,0.05,9.92
387243,0.12,0.14,9.87
387245,0.15,0.0,9.98
387247,-0.13,0.01,9.93
387249,-0.06,0.35,9.81
387251,-0.1,-0.04,9.8
387253,0.23,0.14,9.88
387255,0.03,0.4,9.91
387257,0.23,0.04,9.92
387259,-0.19,0.19,9.97
387261,0.03,0.17,9.97
387263,0.34,0.17,9.97
387265,0.05,0.16,10.09
387267,0.27,0.45,10.1
387269,-0.03,0.13,10.33
387271,0.06,0.16,10.3
387273,0.41,0.18,9.98
387275,0.62,0.0,10.16
387277,0.15,-0.13,10.32
387279,-0.04,-0.13,10.17
387281,0.47,0.01,10.09
387283,0.41,-0.03,10.08
387285,-0.25,-0.33,10.14
387287,-0.09,0.15,9.83
387289,0.16,0.26,9.96
387291,-0.17,-0.09,9.96
387293,0.07,-0.11,9.84
387295,-0.12,0.17,9.88
387297,0.0,-0.01,9.91
387299,-0.17,0.27,9.79
387301,-0.41,-0.04,9.81
387303,-0.18,0.23,9.96
387305,0.28,0.27,9.96
387307,-0.15,0.05,10.16
387309,0.09,-0.02,10.05
387311,0.08,0.02,10.07
387313,-0.08,-0.04,9.96
387315,0.15,-0.13,10.07
387317,0.14,-0.22,10.16
387319,0.03,0.0,10.23
387321,0.15,0.06,10.07
387323,0.4,-0.32,10.05
387325,0.04,-0.13,10.11
387327,-0.01,-0.04,10.18
387329,0.18,-0.21,10.04
387331,0.46,-0.18,9.95
387333,0.26,-0.12,10.04
387335,-0.05,-0.14,10.18
387337,0.64,-0.2,10.1
387339,0.45,-0.15,9.92
387341,0.59,-0.01,10.15
387343,-0.43,-0.11,9.97
387345,0.12,-0.17,9.85
387347,0.17,-0.22,9.83
387349,0.03,0.11,9.98
387351,-0.27,0.04,10.2
387353,0.01,0.04,9.95
387355,0.37,-0.11,9.93
387357,-0.0,0.14,9.99
387359,-0.42,-0.08,9.92
387361,0.4,0.08,10.05
387363,-0.33,-0.02,10.0
387365,0.38,0.16,10.2
387367,0.01,-0.04,10.1
387369,0.51,0.11,10.1
387371,0.23,0.27,10.28
387373,-0.21,0.02,10.28
387375,0.42,0.03,10.14
387377,-0.04,0.28,9.95
387379,0.01,0.39,10.02
387381,0.03,0.31,10.12
387383,0.14,0.19,10.13
387385,0.59,0.06,9.92
387387,0.09,0.23,9.93
387389,-0.08,0.28,9.9
387391,0.03,0.19,9.84
387393,0.17,0.33,9.8
387395,0.28,0.4,9.95
387397,0.26,0.14,10.06
387399,0.21,0.33,10.01
387401,0.17,0.05,10.04
387403,0.36,0.2,10.19
387405,0.24,0.1,10.13
387407,-0.03,0.09,10.13
387409,0.13,-0.25,10.24
387411,0.47,0.29,10.11
387413,0.08,-0.07,10.16
387415,0.0,-0.08,10.21
387417,0.23,0.06,10.28
387419,-0.24,0.16,10.11
387421,-0.19,0.09,9.92
387423,0.26,0.22,9.91
387425,-0.13,0.08,9.97
387427,0.04,0.12,9.98
387429,0.04,0.17,9.84
387431,-0.03,0.24,9.87
387433,-0.33,-0.09,10.04
387435,0.52,-0.01,9.71
387437,0.33,-0.34,9.85
387439,-0.48,-0.0,10.04
387441,0.61,-0.39,10.0
387443,0.2,-0.03,9.95
387445,0.07,0.07,10.17
387447,0.55,-0.17,10.08
387449,0.24,0.06,10.26
387451,0.68,0.0,10.31
387453,0.29,-0.02,10.27
387455,0.29,-0.29,10.2
387457,0.32,0.32,10.16
387459,0.05,0.06,10.17
387461,-0.11,-0.05,10.15
387463,0.09,0.17,9.98
387465,0.54,0.07,9.92
387467,-0.07,-0.12,10.03
387469,-0.43,0.18,10.09
387471,0.07,0.05,9.9
387473,-0.1,0.11,9.76
387475,-0.1,0.04,9.73
387477,-0.5,0.17,10.03
387479,-0.26,0.52,9.75
387481,0.54,0.52,9.68
387483,-0.22,0.52,9.81
387485,-0.83,0.12,9.97
387487,0.19,0.64,9.88
387489,-0.31,0.4,9.94
387491,0.44,-0.35,10.07
387493,-0.38,0.17,10.17
387495,0.11,0.33,10.21
387497,0.42,-0.53,10.16
387499,0.0,-0.18,10.24
387501,0.31,0.17,10.3
387503,0.31,0.2,10.3
387505,0.41,-0.21,10.39
387507,0.53,0.08,10.02
387509,0.12,0.23,10.14
387511,0.52,0.23,10.06
387513,0.09,0.0,10.03
387515,0.24,0.2,10.07
387517,0.17,0.39,9.76
387519,-0.32,0.18,9.94
387521,0.09,-0.05,9.74
387523,0.11,-0.03,9.76
387525,-0.11,-0.05,10.0
387527,0.09,-0.03,9.96
387529,-0.2,-0.19,9.95
387531,-0.11,-0.22,9.97
387533,0.09,0.12,9.96
387535,0.02,0.06,10.13
387537,-0.04,-0.18,10.08
387539,0.09,-0.05,10.04
387541,0.16,0.17,10.09
387543,-0.07,-0.08,10.11
387545,-0.15,0.11,10.12
387547,0.2,0.25,10.13
387549,-0.25,0.1,10.04
387551,0.41,0.33,10.07
387553,0.18,0.09,10.19
387555,-0.25,0.35,10.15
387557,0.09,0.47,10.12
387559,0.23,0.21,9.93
387561,-0.04,0.12,10.09
387563,-0.19,0.14,10.01
387565,0.67,0.22,9.93
387567,0.17,-0.12,9.87
387569,-0.19,-0.04,9.97
387571,0.38,0.15,10.07
387573,0.17,0.01,9.99
387575,0.13,-0.06,10.03
387577,-0.0,0.15,9.99
387579,0.27,-0.05,10.09
387581,0.39,0.26,10.11
387583,-0.25,0.56,10.0
387585,-0.12,0.17,10.01
387587,0.21,0.35,10.01
387589,-0.07,0.39,10.08
387591,-0.12,0.55,10.04
387593,-0.02,0.04,10.13
387595,-0.28,0.49,10.08
387597,0.17,0.36,9.96
387599,-0.28,-0.05,10.07
387601,-0.02,0.28,10.02
387603,0.13,0.04,10.02
387605,-0.44,0.15,9.96
387607,0.27,-0.19,10.0
387609,-0.05,-0.02,9.89
387611,-0.26,0.04,10.03
387613,0.05,-0.01,9.89
387615,0.35,-0.11,9.89
387617,0.17,-0.04,10.0
387619,-0.13,0.13,9.96
387621,0.51,-0.34,10.03
387623,0.46,-0.09,10.07
387625,0.13,0.09,10.17
387627,0.05,-0.03,10.12
387629,0.78,0.12,10.23
387631,0.51,-0.39,10.18
387633,0.74,-0.24,10.28
387635,0.36,-0.3,10.25
387637,0.99,-0.26,10.39
387639,0.03,-0.59,10.28
387641,-0.02,-0.09,10.07
387643,-0.17,-0.34,10.08
387645,0.55,-0.24,9.9
387647,-0.21,-0.38,10.12
387649,-0.46,-0.01,9.9
387651,0.03,-0.33,10.13
387653,-0.1,0.04,9.85
387655,-0.03,-0.43,9.9
387657,-0.34,0.08,9.87
387659,-0.81,0.16,9.96
387661,0.24,0.11,9.89
387663,-0.31,0.13,9.95
387665,0.13,-0.02,9.94
387667,0.46,-0.02,10.02
387669,-0.08,0.4,10.0
387671,0.13,0.0,10.12
387673,0.36,-0.01,9.98
387675,0.21,0.59,10.01
387677,0.44,0.06,10.18
387679,0.12,0.14,10.28
387681,0.59,0.2,10.18
387683,0.62,-0.17,10.1
387685,0.19,0.02,10.17
387687,0.11,0.23,10.18
387689,0.17,0.14,10.04
387691,0.38,0.24,9.91
387693,0.42,0.31,10.09
387695,0.04,0.14,10.17
387697,-0.26,0.35,10.0
387699,0.52,0.13,9.93
387701,-0.13,0.07,10.12
387703,-0.08,0.29,9.88
387705,-0.07,0.02,9.91
387707,-0.58,0.16,9.99
387709,0.03,0.07,9.88
387711,-0.04,0.16,9.98
387713,-0.25,0.33,10.16
387715,-0.16,0.16,9.96
387717,-0.4,0.01,9.87
387719,-0.06,0.08,9.84
387721,-0.3,0.04,9.91
387723,0.08,-0.01,9.96
387725,0.01,0.23,10.06
387727,-0.51,0.27,10.1
387729,0.33,0.06,10.09
387731,0.5,0.2,10.06
387733,-0.13,-0.14,10.17
387735,-0.06,0.29,10.24
387737,0.0,-0.27,10.12
387739,0.89,-0.15,10.13
387741,0.06,0.05,10.24
387743,0.31,0.03,10.27
387745,1.06,-0.32,10.13
387747,-0.15,0.26,10.06
387749,0.12,-0.17,10.04
387751,0.53,0.09,9.9
387753,-0.05,0.23,10.07
387755,0.16,-0.03,10.07
387757,0.24,-0.02,9.92
387759,0.38,0.4,9.87
387761,0.01,-0.13,10.01
387763,-0.36,-0.17,10.12
387765,0.09,0.04,9.9
387767,0.16,0.14,9.73
387769,-0.31,0.02,10.15
387771,-0.27,0.15,10.11
387773,0.05,0.22,10.0
387775,-0.19,0.26,10.15
387777,-0.12,-0.08,10.12
387779,-0.1,0.09,10.18
387781,-0.2,0.17,10.04
387783,0.02,0.18,10.14
387785,-0.18,0.58,10.19
387787,-0.16,0.49,10.0
387789,-0.36,0.18,9.97
387791,0.39,0.55,9.86
387793,-0.39,0.07,10.07
387795,0.17,-0.41,9.93
387797,-0.46,0.13,9.67
387799,0.25,-0.05,9.87
387801,-0.08,-0.45,9.96
387803,0.2,-0.11,10.01
387805,0.43,-0.1,10.04
387807,0.2,0.29,9.99
387809,0.16,-0.28,10.4
387811,0.39,-0.14,10.07
387813,0.42,0.17,10.07
387815,0.23,-0.06,10.08
387817,0.29,0.03,10.39
387819,0.17,0.14,10.39
387821,0.36,0.2,10.01
387823,0.35,-0.02,10.05
387825,-0.34,0.09,10.21
387827,-0.07,-0.0,10.28
387829,0.06,-0.23,10.04
387831,-0.07,-0.03,9.94
387833,-0.07,-0.34,9.93
387835,-0.46,0.01,9.97
387837,-0.17,-0.03,10.02
387839,0.29,-0.12,9.92
387841,-0.26,0.0,9.87
387843,-0.5,0.26,10.0
387845,-0.28,0.09,9.73
387847,0.08,0.07,9.89
387849,0.31,0.15,9.85
387851,-0.45,0.27,10.15
387853,-0.08,0.34,9.96
387855,0.46,0.17,9.94
387857,0.11,0.26,9.83
387859,0.31,0.56,10.14
387861,0.05,0.4,10.14
387863,0.32,0.2,10.23
387865,0.56,0.25,9.94
387867,0.13,0.31,10.21
387869,0.75,0.15,10.24
387871,0.2,-0.22,10.21
387873,0.74,0.15,10.26
387875,0.43,0.04,10.28
387877,0.06,0.14,10.25
387879,0.25,0.01,10.07
387881,0.31,0.17,9.86
387883,0.23,0.16,10.14
387885,-0.22,0.04,10.04
387887,-0.01,0.24,9.93
387889,0.04,0.06,9.93
387891,-0.34,0.1,9.87
387893,-0.17,0.32,9.84
