TimeStamp,X,Y,Z
237082,-0.6,-0.05,9.9
237084,-0.23,0.0,10.3
237086,-0.4,-0.08,10.23
237088,-0.44,0.25,9.82
237090,-0.34,0.23,9.66
237092,-0.41,0.12,10.03
237094,-0.39,0.1,9.65
237096,-0.73,0.0,9.52
237098,-0.41,0.12,10.19
237100,-0.2,-0.29,10.35
237102,-0.26,0.07,10.24
237104,-0.34,0.2,9.7
237106,-0.28,-0.13,10.75
237108,-0.04,0.03,11.22
237110,0.0,-0.11,10.31
237112,-0.38,-0.28,10.34
237114,-0.29,-0.02,10.82
237116,-0.46,-0.06,10.77
237118,-0.44,-0.31,10.1
237120,-0.18,0.0,10.43
237122,-0.05,0.0,10.58
237124,-0.53,-0.08,10.16
237126,-0.35,0.41,10.08
237128,-0.56,0.03,9.72
237130,-0.3,0.13,9.77
237132,-0.4,-0.07,10.06
237134,-0.48,0.15,9.87
237136,-0.46,0.01,10.04
237138,-0.43,-0.21,9.91
237140,-0.04,0.37,10.24
237142,-0.73,-0.23,9.33
237144,-0.55,-0.08,10.17
237146,0.08,0.33,11.38
237148,-0.44,-0.41,9.99
237150,-0.23,0.11,10.6
237152,-0.36,0.07,10.49
237154,-0.72,-0.32,10.12
237156,-0.24,-0.11,10.42
237158,-0.4,0.1,9.84
237160,-0.09,0.16,10.36
237162,-0.07,0.34,10.79
237164,-0.36,-0.05,10.26
237166,-0.35,0.02,10.04
237168,-0.41,0.02,9.71
237170,-0.17,0.14,10.02
237172,-0.59,0.0,10.0
237174,-0.16,0.05,10.46
237176,-0.31,-0.22,10.29
237178,-0.18,0.08,10.2
237180,-0.55,0.0,9.87
237182,-0.42,0.0,10.21
237184,-0.11,0.09,10.83
237186,-0.23,-0.22,10.15
237188,-0.38,-0.38,10.69
237190,-0.32,0.24,10.73
237192,-0.64,-0.09,9.74
237194,-0.19,0.19,10.1
237196,-0.44,0.1,9.96
237198,-0.1,-0.17,10.53
237200,-0.46,-0.04,10.5
237202,-0.14,0.43,9.99
237204,-0.47,0.12,9.72
237206,-0.44,0.03,9.84
237208,-0.09,0.08,10.37
237210,-0.7,-0.08,9.9
237212,-0.47,-0.24,9.96
237214,-0.42,0.38,10.43
237216,-0.83,-0.04,9.42
237218,-0.21,0.02,10.15
237220,-0.36,0.06,10.7
237222,-0.19,-0.02,10.06
237224,-0.33,-0.15,10.35
237226,-0.26,0.24,10.71
237228,-0.3,0.04,9.7
237230,-0.23,-0.01,10.67
237232,-0.13,-0.06,10.36
237234,-0.2,0.07,10.44
237236,-0.37,0.02,10.57
237238,-0.37,0.0,9.88
237240,-0.29,0.08,10.71
237242,-0.32,-0.18,9.86
237244,-0.29,0.11,9.99
237246,-0.2,0.14,10.56
237248,-0.43,-0.07,9.82
237250,-0.31,0.06,10.39
237252,-0.46,0.12,9.81
237254,-0.39,0.0,9.93
237256,-0.29,-0.12,10.46
237258,-0.43,0.03,10.05
237260,-0.25,-0.2,10.32
237262,-0.9,-0.26,9.81
237264,0.1,0.37,10.35
237266,-0.51,-0.14,10.13
237268,-0.7,-0.28,9.63
237270,-0.19,0.15,11.05
237272,-0.37,-0.15,10.0
237274,-0.08,0.06,10.65
237276,-0.1,0.23,10.47
237278,-0.36,-0.29,10.32
237280,-0.23,0.0,10.56
237282,-0.42,-0.11,9.98
237284,-0.15,-0.06,10.38
237286,-0.28,-0.1,10.39
237288,0.08,0.13,10.67
237290,-0.08,-0.16,10.38
237292,-0.19,-0.05,10.75
237294,-0.1,-0.1,10.52
237296,-0.5,-0.21,9.73
237298,-0.27,-0.02,10.23
237300,-0.66,0.03,9.59
237302,-0.47,-0.07,10.52
237304,-0.38,-0.05,10.65
237306,-0.51,-0.14,9.81
237308,-0.27,0.17,9.61
237310,-0.04,0.47,10.39
237312,-1.1,-0.18,9.72
237314,-0.79,-0.04,9.54
237316,-0.53,0.35,10.36
237318,-0.51,0.26,9.39
237320,-0.74,-0.13,9.64
237322,-0.14,0.34,10.92
237324,-0.18,0.06,10.59
237326,-0.43,-0.13,9.42
237328,-0.28,0.22,10.25
237330,-0.36,0.22,10.07
237332,-0.34,-0.09,10.3
237334,-0.26,0.11,10.19
237336,-0.07,0.2,10.27
237338,-0.39,-0.21,10.52
237340,-0.2,-0.04,10.91
237342,-0.08,0.05,10.49
237344,-0.46,-0.15,9.29
237346,-0.11,0.26,10.83
237348,-0.3,0.09,10.26
237350,-0.27,0.04,10.38
237352,0.05,0.37,10.58
237354,-0.36,-0.23,9.99
237356,-0.2,-0.08,10.66
237358,-0.2,0.11,10.43
237360,-0.66,-0.14,9.57
237362,-0.55,0.07,10.18
237364,-0.35,0.1,10.64
237366,-0.3,-0.26,10.15
237368,-0.37,0.08,10.02
237370,-0.26,0.16,10.28
237372,-0.68,-0.2,9.95
237374,-0.42,-0.01,10.28
237376,-0.45,-0.16,9.92
237378,-0.48,-0.22,9.92
237380,-0.17,0.07,10.74
237382,-0.36,0.11,10.14
237384,-0.49,-0.11,9.9
237386,-0.2,-0.05,10.41
237388,-0.32,-0.21,10.26
237390,-0.3,-0.06,10.4
237392,-0.44,0.05,10.12
237394,-0.16,0.0,10.63
237396,-0.34,-0.11,10.4
237398,-0.33,0.09,10.42
237400,-0.34,-0.03,10.05
237402,-0.5,-0.09,10.08
237404,-0.31,0.02,10.48
237406,-0.57,-0.09,9.73
237408,-0.5,0.04,10.05
237410,-0.42,0.09,10.25
237412,-0.55,-0.03,9.84
237414,-0.32,0.2,9.93
237416,-0.5,0.11,9.73
237418,-0.33,0.06,10.08
237420,-0.38,0.12,10.06
237422,-0.25,0.02,10.13
237424,-0.29,0.06,10.06
237426,-0.25,-0.02,10.3
237428,-0.09,0.07,10.55
237430,-0.26,-0.15,10.07
237432,-0.08,0.15,10.45
237434,-0.12,0.06,10.37
237436,-0.28,-0.42,10.87
237438,-0.11,-0.05,11.04
237440,-0.32,0.06,10.89
237442,-0.45,-0.27,10.38
237444,-0.03,0.37,10.39
237446,-0.52,-0.04,10.31
237448,0.11,0.12,9.34
237450,-0.66,-0.22,10.39
237452,-0.05,0.29,10.74
237454,-1.06,-0.29,9.68
237456,0.06,0.83,10.25
237458,-0.61,0.05,9.6
237460,-0.44,0.39,9.59
237462,-0.71,-0.43,10.0
237464,-0.44,0.47,9.66
237466,-0.86,-0.23,9.62
237468,-0.12,0.53,10.02
237470,-0.73,-0.41,10.18
237472,-0.13,-0.07,10.32
237474,-0.27,0.39,9.5
237476,-0.09,-0.41,10.5
237478,-0.5,0.14,10.57
237480,-0.68,-0.23,9.81
237482,0.12,-0.02,10.52
237484,-0.6,-0.13,10.22
237486,0.01,0.34,10.46
237488,-1.05,0.03,10.27
237490,-0.4,0.33,9.91
237492,-0.34,-0.07,11.45
237494,-0.11,0.66,9.53
237496,-0.6,-0.14,9.44
237498,-0.19,0.52,10.43
237500,-0.37,0.15,9.6
237502,0.22,0.33,9.97
237504,0.21,0.18,10.68
237506,-0.13,0.0,10.01
237508,-0.22,0.09,10.96
237510,-0.1,0.27,10.33
237512,-0.38,-0.22,9.77
237514,0.35,-1.61,11.14
237516,1.23,-0.32,12.34
237518,-0.23,-0.48,9.41
237520,-0.52,-0.75,9.8
237522,-0.71,-0.06,12.11
237524,-0.24,-0.62,10.83
237526,-0.46,-0.7,10.43
237528,0.16,-0.8,11.89
237530,-0.7,-0.94,11.33
237532,-1.06,-0.37,10.09
237534,-0.62,0.27,9.75
237536,-1.39,0.4,9.08
237538,-0.68,-0.19,9.94
237540,-0.74,0.83,10.58
237542,-1.24,0.33,8.16
237544,-0.38,0.52,9.18
237546,-0.65,0.96,9.09
237548,-0.57,0.03,8.43
237550,-0.74,0.9,8.81
237552,-0.58,0.63,9.73
237554,-0.97,0.59,8.05
237556,-0.18,0.69,9.7
237558,-0.14,0.28,10.3
237560,-0.06,0.07,9.33
237562,-0.18,-0.23,12.05
237564,-0.15,0.3,10.17
237566,-0.43,-0.18,10.25
237568,0.64,0.62,11.06
237570,-0.28,0.2,10.4
237572,0.45,-0.06,11.34
237574,0.15,-0.05,11.67
237576,0.48,0.34,11.47
237578,0.12,-0.57,11.13
237580,0.64,0.56,11.37
237582,-0.33,-0.75,10.8
237584,0.4,0.5,10.96
237586,-0.32,-0.5,10.88
237588,-0.19,-0.35,11.17
237590,-0.76,-0.05,10.14
237592,-0.23,-0.54,10.26
237594,-0.41,0.32,10.45
237596,-0.96,-0.54,8.7
237598,-0.23,0.55,9.97
237600,-1.17,-0.65,9.02
237602,-0.51,0.33,9.48
237604,-0.77,0.19,9.6
237606,-0.86,-0.24,8.77
237608,-0.84,0.25,9.77
237610,-0.63,-0.02,9.59
237612,-0.62,0.18,9.79
237614,-0.91,-0.32,9.7
237616,-0.49,0.33,10.37
237618,-0.62,-0.25,10.28
237620,-0.43,-0.05,10.08
237622,0.04,0.12,10.71
237624,-0.48,-0.39,9.8
237626,-0.01,-0.13,11.08
237628,-0.08,0.11,10.75
237630,-0.26,-0.21,10.26
237632,-0.04,-0.11,11.12
237634,-0.1,-0.02,10.75
237636,-0.24,-0.31,10.56
237638,0.02,-0.13,10.56
237640,-0.23,-0.29,10.53
237642,-0.17,-0.19,10.53
237644,-0.35,-0.11,10.58
237646,-0.4,0.0,10.2
237648,-0.5,-0.04,10.05
237650,-0.45,0.02,10.15
237652,-0.42,0.13,9.94
237654,-0.46,0.32,9.86
237656,-0.1,0.44,9.96
237658,-0.28,0.28,9.69
237660,-0.35,0.44,9.86
237662,-0.33,0.44,10.07
237664,-0.54,0.23,9.77
237666,-0.42,0.18,10.09
237668,-0.53,-0.06,9.77
237670,-0.43,0.08,10.31
237672,0.08,-0.09,10.5
237674,-0.03,0.0,10.64
237676,-0.01,0.0,10.32
237678,-0.37,-0.02,10.48
237680,-0.19,-0.11,10.91
237682,-0.33,-0.3,10.48
237684,-0.57,-0.41,10.25
237686,0.0,-0.13,10.84
237688,-0.33,-0.21,10.67
237690,-0.45,0.13,10.54
237692,-1.41,-0.03,9.05
237694,-0.76,-0.13,10.01
237696,-0.36,0.17,10.4
237698,-0.19,-0.14,9.11
237700,0.12,0.57,10.15
237702,0.28,0.63,10.32
237704,-0.07,0.39,10.4
237706,-0.27,0.2,9.95
237708,-0.51,-0.08,9.75
237710,-0.42,-0.5,10.15
237712,-0.59,-0.27,10.41
237714,-0.58,-0.11,10.44
237716,-0.96,-0.26,10.13
237718,-0.24,-0.21,11.1
237720,-0.44,0.0,10.45
237722,-0.5,-0.14,9.45
237724,-0.32,-0.04,10.28
237726,-0.3,0.04,10.45
237728,0.06,0.0,10.09
237730,-0.23,0.15,9.84
237732,0.1,0.38,10.66
237734,-0.25,0.06,10.74
237736,-0.68,-0.15,10.24
237738,-0.7,-0.15,9.76
237740,-0.77,-0.33,9.9
237742,-0.54,-0.29,10.6
237744,-0.26,0.18,10.28
237746,-0.44,0.34,9.98
237748,0.04,0.15,10.59
237750,-0.4,0.07,10.47
237752,-0.3,0.0,9.77
237754,-0.68,0.13,9.45
237756,-0.31,0.24,10.11
237758,-0.72,0.0,9.91
237760,-0.39,-0.01,10.13
237762,0.0,0.21,10.44
237764,-0.74,0.05,9.46
237766,-0.33,0.28,9.98
237768,-0.15,0.17,10.18
237770,-0.31,0.06,10.05
237772,-0.16,0.12,10.07
237774,-0.15,0.23,10.9
237776,0.0,0.11,10.76
237778,-0.24,0.27,10.13
237780,-0.05,-0.33,10.16
237782,0.08,-0.39,10.97
237784,-0.05,0.22,10.53
237786,-0.47,-0.11,10.3
237788,-0.99,0.06,10.28
237790,0.08,-0.14,11.18
237792,-0.05,-0.85,10.28
237794,0.25,0.09,10.54
237796,-0.59,0.4,9.78
237798,-1.21,-0.09,9.73
237800,-0.11,0.28,11.32
237802,-0.37,-0.27,9.6
237804,-0.16,-0.59,9.52
237806,-0.13,0.46,10.63
237808,-0.61,0.18,10.06
237810,-0.98,-0.07,9.71
237812,-0.44,0.33,9.38
237814,-0.2,-0.18,10.41
237816,-0.98,-0.36,9.69
237818,-0.3,0.26,10.68
237820,-0.68,-0.04,9.42
237822,-0.4,0.09,9.7
237824,-0.05,0.07,10.82
237826,-0.26,-0.07,10.5
237828,-0.26,-0.05,10.52
237830,-0.23,0.22,9.76
237832,-0.47,-0.14,10.3
237834,-0.1,-0.03,10.6
237836,-0.46,-0.13,10.3
237838,0.23,-0.03,10.65
237840,-0.49,-0.19,10.56
237842,-0.17,0.0,10.6
237844,-0.43,-0.26,10.24
237846,-0.47,-0.23,10.3
237848,0.11,-0.06,10.18
237850,-0.13,-0.59,10.45
237852,0.38,0.36,11.61
237854,-0.54,-0.11,10.12
237856,-0.9,-0.2,9.75
237858,0.17,0.03,11.13
237860,-0.58,-0.63,10.25
237862,-0.72,-0.48,9.66
237864,-0.32,0.24,10.58
237866,-0.68,0.08,10.21
237868,-0.6,0.38,9.76
237870,-0.72,0.3,9.83
237872,-0.47,-0.04,9.61
237874,-0.55,0.08,10.02
237876,-0.35,0.4,9.79
237878,-0.61,0.27,9.45
237880,-0.33,0.51,9.79
237882,-0.29,0.16,10.08
237884,-0.37,0.03,10.13
237886,-0.47,-0.04,10.0
237888,-0.86,0.42,9.74
237890,-1.11,0.12,8.96
237892,-0.54,-0.13,10.41
237894,-0.19,0.05,10.9
237896,0.11,-0.04,9.95
237898,0.1,0.42,10.44
237900,0.61,0.99,11.24
237902,-0.16,0.11,10.13
237904,0.26,0.11,10.86
237906,0.3,0.1,11.03
237908,-0.01,-0.34,10.57
237910,0.16,-0.34,11.68
237912,-0.07,0.26,11.24
237914,-1.01,-0.47,9.81
237916,-0.55,-0.39,10.53
237918,-0.39,-0.2,11.07
237920,-0.31,-0.44,9.62
237922,-0.5,0.0,9.79
237924,0.16,0.62,10.52
237926,-0.66,0.14,9.57
237928,-0.62,0.18,9.72
237930,-0.79,0.1,9.19
237932,-0.86,-0.13,8.96
237934,-0.37,0.03,9.74
237936,-0.57,0.21,9.33
237938,-0.51,0.12,10.04
237940,-0.53,0.05,10.38
237942,-0.58,0.0,10.25
237944,-0.76,-0.27,9.79
237946,-0.65,-0.21,10.01
237948,-0.37,-0.06,10.47
237950,-0.28,-0.16,10.14
237952,-0.07,0.01,10.95
237954,-0.02,-0.08,10.76
237956,-0.39,0.17,10.55
237958,-0.61,-0.11,9.75
237960,-0.69,-0.22,9.72
237962,-0.21,-0.31,10.48
237964,-0.15,-0.05,10.1
237966,-0.05,0.28,10.25
237968,0.07,0.28,10.63
237970,-0.38,0.02,10.6
237972,-0.19,-0.08,10.07
237974,-0.37,-0.26,9.76
237976,0.05,-0.15,10.55
237978,-0.2,-0.15,10.6
237980,-0.15,-0.02,10.5
237982,-0.37,0.02,10.56
237984,-0.42,0.01,10.12
237986,-0.44,0.06,10.53
237988,-0.45,-0.21,10.2
237990,-0.46,-0.03,10.0
237992,-0.28,-0.03,10.02
237994,-0.4,0.0,10.29
237996,0.14,0.3,10.97
237998,-0.11,-0.15,9.99
238000,-0.11,0.04,10.27
238002,-0.11,0.26,10.13
238004,-0.62,-0.29,9.89
238006,-0.33,0.19,10.67
238008,-0.43,0.2,10.26
238010,-0.48,-0.03,10.2
238012,-0.71,-0.31,10.94
238014,-0.31,0.12,10.44
238016,-0.68,0.09,9.44
238018,-0.58,0.23,9.1
238020,-0.43,0.53,10.3
238022,-0.29,0.25,10.12
238024,-0.38,-0.07,9.52
238026,0.56,0.61,10.48
238028,0.05,0.16,9.96
238030,-0.64,-0.19,9.68
238032,-0.66,0.44,10.12
238034,-0.76,-0.18,9.78
238036,-0.68,-0.39,10.27
238038,0.18,0.19,11.09
238040,-0.15,-0.26,10.37
238042,-0.37,-0.01,10.25
238044,-0.05,0.26,10.98
238046,-0.67,-0.31,10.2
238048,-0.25,-0.18,10.29
238050,-0.09,0.13,10.15
238052,-0.17,-0.11,10.18
238054,0.13,0.02,11.36
238056,-0.23,-0.16,10.44
238058,-0.1,0.15,10.26
238060,-0.37,-0.34,10.05
238062,-0.58,-0.33,10.24
238064,-0.24,0.08,10.4
238066,-0.91,-0.23,9.28
238068,-0.16,0.2,10.51
238070,-0.51,-0.18,9.85
238072,-0.04,-0.2,10.52
238074,0.13,-0.08,10.49
238076,-0.43,0.08,9.86
238078,-0.57,-0.21,10.12
238080,-0.25,0.28,10.59
238082,-0.49,-0.41,10.11
238084,-0.41,-0.15,10.36
238086,-0.56,-0.11,10.59
238088,-0.23,-0.14,10.53
238090,-0.75,0.0,10.34
238092,-0.52,-0.03,9.89
238094,-0.89,-0.01,9.67
238096,0.06,0.24,10.6
238098,-0.43,0.15,9.92
238100,-0.15,0.42,9.62
238102,-0.29,0.3,10.19
238104,-0.34,0.29,9.83
238106,-0.43,0.02,10.26
238108,-0.31,0.1,9.83
238110,-0.61,-0.05,9.88
238112,-0.42,0.16,10.01
238114,-0.32,0.02,10.43
238116,-0.03,0.1,10.55
238118,-0.86,-0.07,9.59
238120,-0.22,0.36,10.22
238122,-0.99,-0.5,9.75
238124,-0.27,0.25,9.97
238126,-0.08,0.13,10.11
238128,-0.17,0.3,9.89
238130,0.5,0.45,11.59
238132,0.07,0.23,10.89
238134,0.04,0.01,10.35
238136,0.19,-0.07,10.62
238138,0.02,-0.28,10.9
238140,-0.2,-0.15,10.81
238142,-0.7,-0.22,10.07
238144,-0.47,-0.33,10.95
238146,-0.77,-0.62,10.29
238148,-0.48,-0.32,10.24
238150,-0.41,-0.11,9.81
238152,-0.37,0.04,10.02
238154,-0.15,0.2,10.43
238156,-0.56,0.03,9.75
238158,-0.65,0.08,9.9
238160,-0.7,0.15,9.22
238162,-0.47,0.06,9.56
238164,-0.23,0.14,9.98
238166,-0.3,0.15,9.89
238168,-0.34,0.05,10.37
238170,-0.57,0.15,10.32
238172,-0.66,-0.07,10.1
238174,-0.63,-0.09,9.58
238176,-0.41,-0.05,10.31
238178,-0.14,0.12,10.49
238180,-0.15,-0.05,10.56
238182,-0.03,0.07,11.12
238184,-0.26,0.03,10.2
238186,-0.11,-0.08,10.28
238188,-0.34,0.08,9.83
238190,-0.41,0.11,10.11
238192,-0.18,0.03,11.12
238194,-0.66,-0.12,10.33
238196,-0.42,0.04,10.05
238198,-0.38,0.08,10.0
238200,-0.4,-0.07,10.13
238202,-0.34,0.29,9.79
238204,-0.28,0.09,9.95
238206,0.18,0.37,10.44
238208,-0.32,0.11,10.11
238210,-0.36,0.19,9.87
238212,-0.19,0.23,10.44
238214,-0.28,-0.15,10.3
238216,-0.3,-0.19,10.5
238218,-0.68,-0.05,10.08
238220,-0.19,-0.16,10.41
238222,-0.21,0.03,10.82
238224,-0.51,-0.01,9.79
238226,-0.2,0.01,10.14
238228,-0.26,-0.21,10.41
238230,0.09,-0.01,10.88
238232,-0.52,-0.15,9.97
238234,-0.3,0.06,10.04
238236,-0.19,0.05,10.63
238238,-0.41,-0.32,10.05
238240,-0.07,-0.5,10.59
238242,-0.17,0.11,10.35
238244,-0.36,-0.11,9.87
238246,-0.57,-0.15,10.38
238248,-0.38,0.1,10.99
238250,-0.56,0.07,9.72
238252,-0.85,-0.5,9.77
238254,-0.13,-0.07,11.42
238256,-0.76,-0.22,9.43
238258,-0.48,0.23,9.36
238260,-0.75,0.7,9.58
238262,-0.32,0.12,10.02
238264,-0.31,-0.18,10.38
238266,0.21,0.37,9.51
238268,-0.19,0.01,9.83
238270,-0.63,0.08,9.8
238272,-0.77,0.19,10.28
238274,-0.68,-0.09,9.7
238276,-0.41,-0.28,10.37
238278,0.19,0.15,11.27
238280,-0.51,-0.19,10.39
238282,-0.03,0.06,10.89
238284,-0.67,0.06,9.96
238286,-0.24,-0.09,9.97
238288,-0.24,-0.11,10.7
238290,-0.02,0.06,10.56
238292,0.26,0.07,10.82
238294,-0.37,0.0,10.2
238296,0.04,0.15,10.82
238298,-0.28,0.11,10.03
238300,-0.45,-0.34,9.98
238302,-0.01,0.26,10.71
238304,-0.57,-0.36,9.91
238306,-0.55,0.02,10.47
238308,-0.34,0.09,10.09
238310,-0.71,-0.04,9.94
238312,-0.24,-0.02,10.14
238314,-0.57,-0.06,10.18
238316,-0.15,-0.23,9.8
238318,-0.03,0.42,10.76
238320,-0.27,0.2,9.66
238322,-0.06,0.22,10.34
238324,-0.6,-0.14,10.65
238326,0.14,-0.23,10.42
238328,-1.02,-0.47,9.92
238330,0.02,0.28,10.21
238332,-1.13,-0.15,9.87
238334,-0.16,0.14,10.14
238336,-0.67,-0.08,10.66
238338,-0.28,0.13,9.73
238340,-0.39,0.16,10.18
238342,-0.2,0.26,9.74
238344,-0.47,0.02,9.86
238346,-0.16,0.24,9.89
238348,-0.54,0.18,9.76
238350,0.13,0.33,10.36
238352,-0.75,-0.2,9.95
238354,-0.23,0.13,10.56
238356,-0.74,-0.19,9.63
238358,-0.26,0.07,10.34
238360,-0.23,-0.05,10.71
238362,-0.65,-0.15,10.12
238364,-0.26,0.04,10.45
238366,-0.29,-0.01,10.27
238368,-0.39,0.18,10.36
238370,-0.83,-0.02,9.26
238372,-0.27,-0.05,10.55
238374,-0.13,0.22,10.43
238376,-0.37,-0.05,9.54
238378,-0.08,0.38,10.62
238380,-0.05,0.2,10.44
238382,0.06,0.13,10.48
238384,0.02,0.1,10.15
238386,-0.02,-0.11,10.59
238388,-0.12,-0.43,10.84
238390,-0.33,-0.05,10.77
238392,-0.74,-0.34,9.73
238394,-0.65,-0.48,10.21
238396,-0.42,-0.39,10.84
238398,-0.41,-0.18,10.06
238400,-0.45,0.0,9.87
238402,-0.14,0.17,10.57
238404,-0.47,0.14,10.24
238406,-0.45,-0.13,10.1
238408,-0.74,0.12,9.49
238410,-0.62,0.02,9.38
238412,-0.54,-0.1,10.0
238414,-0.17,0.19,10.35
238416,-0.36,0.12,9.75
238418,-0.42,0.21,10.18
238420,-0.37,0.0,10.77
238422,-0.47,0.09,9.93
238424,-0.71,-0.23,9.65
238426,-0.21,0.05,10.33
238428,-0.37,-0.08,10.37
238430,0.02,0.0,10.66
238432,-0.29,0.05,10.41
238434,0.06,0.14,10.36
238436,-0.3,-0.12,10.33
238438,-0.51,-0.15,10.04
238440,-0.31,-0.06,10.23
238442,-0.34,0.08,10.22
238444,-0.26,0.32,10.64
238446,-0.67,0.02,9.92
238448,-0.6,-0.08,10.29
238450,-0.12,0.25,10.18
238452,-0.62,0.02,9.17
238454,-0.05,0.35,10.27
238456,-0.46,0.32,10.12
238458,-0.3,0.36,9.88
238460,-0.31,0.39,10.06
238462,-0.33,0.11,10.17
238464,-0.08,0.02,10.09
238466,-0.3,-0.13,10.38
238468,-0.43,-0.18,10.5
238470,-0.31,0.07,10.07
238472,-0.39,-0.05,10.3
238474,-0.4,-0.2,10.17
238476,-0.77,-0.19,10.01
238478,0.08,-0.11,10.62
238480,-0.07,-0.23,10.61
238482,-0.16,-0.1,10.19
238484,-0.36,-0.1,10.48
238486,-0.11,-0.02,10.36
238488,-0.09,-0.15,10.3
238490,-0.51,-0.09,10.2
238492,-0.29,-0.16,10.5
238494,-0.26,-0.01,10.45
238496,-0.39,0.07,10.35
238498,-0.69,-0.05,10.18
238500,-0.68,-0.63,10.07
238502,-0.2,-0.16,10.81
238504,-0.7,-0.15,8.99
238506,-0.36,0.17,9.77
238508,-0.14,0.45,10.69
238510,-0.43,-0.16,10.23
238512,-0.26,-0.19,10.03
238514,-0.22,0.0,10.18
238516,0.02,0.11,10.68
238518,-0.15,0.17,10.02
238520,-0.35,0.21,10.65
238522,-0.64,-0.33,10.17
238524,-0.75,-0.42,10.68
238526,-0.72,-0.03,9.82
238528,-1.05,-0.15,8.78
238530,-0.11,0.49,10.09
238532,-0.18,0.11,10.33
238534,-0.11,0.31,10.46
238536,0.0,0.36,10.2
238538,-0.12,0.33,9.61
238540,-0.1,0.36,9.82
238542,-0.44,0.07,9.65
238544,-0.45,0.03,10.36
238546,-0.15,0.15,11.09
238548,-0.43,-0.05,10.73
238550,-0.55,-0.08,10.47
238552,-0.56,-0.07,10.25
238554,-0.63,-0.2,10.04
238556,-0.13,-0.3,10.19
238558,0.22,0.29,10.97
238560,0.02,0.03,10.35
238562,-0.41,0.09,10.34
238564,0.21,0.46,10.68
238566,-0.81,-0.38,9.45
238568,-0.03,-0.04,10.04
238570,-0.48,-0.2,10.48
238572,-0.26,-0.15,10.34
238574,-0.34,-0.36,10.35
238576,0.1,0.09,10.66
238578,-0.53,0.28,10.02
238580,0.07,0.13,10.32
238582,-1.17,-0.32,10.24
238584,-0.04,-0.35,10.42
238586,-0.61,-0.38,10.75
238588,-0.47,-0.24,9.84
238590,-0.22,0.37,10.88
238592,-0.66,0.03,9.75
238594,-0.57,-0.1,10.25
238596,-0.78,-0.01,9.92
238598,-0.52,0.0,9.81
238600,-0.38,0.15,9.98
238602,-0.47,0.09,9.53
238604,-0.43,0.21,10.27
238606,-0.43,0.11,9.86
238608,-0.13,-0.05,10.68
238610,-0.47,0.21,9.43
238612,-0.77,-0.19,9.76
238614,-0.15,0.17,10.06
238616,-0.54,-0.03,10.25
238618,-0.02,0.23,10.48
238620,-0.39,-0.09,10.2
238622,0.01,0.17,10.9
238624,-0.39,-0.14,10.01
238626,0.1,-0.07,10.72
238628,-0.61,0.01,10.03
238630,-0.36,0.25,9.92
238632,-0.6,-0.24,10.53
238634,-0.38,0.03,10.25
238636,-0.17,0.19,10.31
238638,-0.31,0.17,9.55
238640,0.31,0.55,11.22
238642,0.16,0.27,10.76
238644,-0.36,-0.1,10.0
238646,0.02,0.05,10.69
238648,-0.33,-0.31,9.97
238650,-0.24,0.04,10.51
238652,-0.37,0.02,9.86
238654,-0.45,-0.07,10.55
238656,-0.43,-0.62,10.69
238658,-0.63,-0.19,10.25
238660,-0.61,-0.22,9.55
238662,-0.64,0.13,9.35
238664,-0.25,0.16,10.28
238666,-0.44,-0.01,9.85
238668,-0.44,0.05,10.02
238670,-0.33,0.36,10.21
238672,-0.69,-0.1,9.58
238674,-0.33,0.08,10.07
238676,-0.29,0.06,9.52
238678,-0.43,-0.08,10.27
238680,-0.28,-0.03,10.84
238682,-0.34,0.07,10.8
238684,-0.53,0.02,9.82
238686,-0.42,-0.1,10.04
238688,-0.25,0.01,10.76
238690,-0.19,-0.36,10.41
238692,-0.43,-0.15,10.22
238694,0.15,0.05,10.64
238696,-0.33,0.12,10.33
238698,-0.24,0.01,10.04
238700,-0.23,0.08,10.16
238702,-0.25,-0.11,10.36
238704,-0.57,0.22,10.05
238706,-0.76,0.11,9.89
238708,-0.61,0.12,10.24
238710,-0.45,-0.02,9.94
238712,-0.21,0.24,9.68
238714,-0.33,0.14,9.7
238716,-0.36,0.34,10.12
238718,-0.38,0.32,9.93
238720,-0.39,0.4,9.77
238722,-0.14,0.13,10.39
238724,-0.34,-0.03,9.91
238726,-0.31,-0.03,10.53
238728,-0.15,-0.06,10.9
238730,-0.24,-0.08,10.34
238732,-0.42,-0.03,10.12
238734,-0.66,-0.18,10.07
238736,-0.12,-0.21,11.1
238738,-0.17,-0.18,10.49
238740,-0.44,-0.16,10.31
238742,0.09,0.13,10.64
238744,-0.31,-0.2,10.64
238746,0.03,-0.02,10.32
238748,-0.52,-0.3,9.91
238750,-0.29,-0.02,10.45
238752,-0.28,-0.11,10.41
238754,-0.23,0.08,10.24
238756,-0.36,-0.01,10.48
238758,-0.78,-0.06,9.69
238760,-0.47,-0.42,10.56
238762,-0.56,-0.16,9.97
238764,-0.32,0.05,9.52
238766,-0.32,0.17,9.9
238768,-0.49,-0.05,10.36
238770,-0.19,0.28,10.87
238772,-0.6,-0.21,9.37
238774,0.34,-0.21,11.04
238776,-0.04,0.07,10.94
238778,-0.15,0.04,9.98
238780,-0.56,-0.13,10.96
238782,-1.11,0.29,10.19
238784,-1.42,-0.4,9.51
238786,-0.77,-0.35,10.03
238788,-0.12,0.58,10.61
