TimeStamp,X,Y,Z
145171,-0.39,0.15,10.16
145173,0.42,0.32,10.14
145175,0.0,0.05,10.04
145177,-0.15,0.21,10.09
145179,0.0,0.13,10.08
145181,0.23,0.36,10.12
145183,0.29,0.17,10.1
145185,0.01,0.12,10.14
145187,0.29,0.13,10.14
145189,0.09,0.16,9.99
145191,0.09,0.11,10.05
145193,0.32,-0.11,9.99
145195,0.6,0.25,9.97
145197,0.17,-0.04,10.39
145199,0.61,0.29,10.19
145201,0.24,0.2,10.1
145203,0.63,0.01,10.03
145205,-0.02,0.27,10.09
145207,0.15,0.06,10.16
145209,0.54,0.03,10.01
145211,0.32,0.16,10.05
145213,0.1,0.13,10.18
145215,0.12,0.21,10.07
145217,-0.07,0.04,10.06
145219,0.54,-0.11,10.07
145221,-0.17,0.09,10.01
145223,-0.1,-0.34,10.18
145225,0.3,0.1,10.03
145227,-0.4,-0.04,10.15
145229,0.23,-0.47,9.97
145231,0.16,0.0,10.08
145233,-0.1,-0.17,10.18
145235,-0.14,-0.15,10.09
145237,-0.2,0.03,10.09
145239,0.4,-0.16,9.93
145241,0.08,0.1,10.07
145243,-0.22,-0.02,10.1
145245,0.27,-0.25,10.07
145247,0.88,0.52,10.05
145249,-0.56,-0.41,10.23
145251,0.73,-0.1,10.19
145253,0.22,0.53,10.21
145255,0.35,-0.07,10.04
145257,0.23,-0.19,10.29
145259,0.35,0.75,10.13
145261,0.33,-0.26,10.07
145263,0.12,0.02,10.07
145265,0.23,0.27,10.32
145267,-0.35,0.01,9.91
145269,0.16,-0.12,9.93
145271,0.13,0.33,10.07
145273,-0.22,-0.12,10.01
145275,-0.44,0.4,9.91
145277,-0.14,0.01,10.02
145279,0.08,0.33,9.95
145281,-0.33,0.43,9.92
145283,-0.26,0.11,9.86
145285,-0.68,0.13,10.09
145287,0.59,0.7,9.76
145289,-1.01,0.06,9.95
145291,0.37,0.14,10.04
145293,-0.11,0.83,10.11
145295,0.18,-0.17,10.02
145297,0.32,0.07,10.25
145299,0.04,0.59,10.13
145301,0.46,-0.35,10.15
145303,0.48,-0.23,10.13
145305,0.87,0.47,10.2
145307,0.3,-0.41,10.23
145309,0.92,0.06,10.22
145311,0.61,0.06,10.35
145313,0.65,-0.32,10.17
145315,0.47,0.13,10.25
145317,0.53,0.1,10.12
145319,0.82,-0.37,10.14
145321,0.11,0.46,10.01
145323,0.12,0.08,10.17
145325,0.71,0.05,10.02
145327,0.04,0.53,10.11
145329,-0.38,0.18,10.03
145331,0.24,0.09,9.96
145333,-0.17,0.54,9.98
145335,-0.32,0.01,9.89
145337,0.28,0.13,10.01
145339,-0.45,0.25,10.15
145341,-0.12,0.28,10.09
145343,-0.02,-0.07,9.96
145345,-0.06,0.18,10.12
145347,0.11,-0.11,10.13
145349,0.13,0.22,10.07
145351,0.26,0.29,10.17
145353,0.08,0.2,10.08
145355,0.46,0.27,10.12
145357,0.52,-0.06,10.23
145359,0.57,0.36,10.1
145361,0.33,0.1,10.27
145363,0.33,0.1,10.11
145365,0.58,0.25,10.11
145367,0.5,-0.08,10.13
145369,0.39,-0.0,10.17
145371,0.1,0.06,10.08
145373,0.15,-0.22,10.06
145375,0.23,-0.17,10.07
145377,-0.13,-0.04,10.06
145379,0.04,-0.17,10.12
145381,-0.08,-0.53,10.16
145383,0.5,-0.16,10.08
145385,-0.5,0.01,10.13
145387,0.15,0.05,10.05
145389,-0.04,-0.17,10.03
145391,-0.03,0.13,10.06
145393,-0.18,0.13,10.03
145395,-0.35,0.12,10.17
145397,0.41,0.23,10.02
145399,-0.48,0.2,10.04
145401,-0.19,-0.26,10.16
145403,-0.06,0.4,10.06
145405,0.12,-0.18,9.9
145407,-0.11,0.3,10.03
145409,-0.34,0.01,10.13
145411,0.04,0.22,10.02
145413,0.27,0.02,9.88
145415,-0.1,0.18,9.88
145417,-0.04,-0.26,10.29
145419,0.8,0.36,10.04
145421,-0.42,0.22,10.02
145423,1.0,-0.23,10.02
145425,-0.14,0.6,10.24
145427,0.62,0.16,9.94
145429,0.48,-0.18,10.1
145431,0.37,0.72,10.19
145433,0.44,-0.07,10.3
145435,0.46,-0.07,10.11
145437,0.4,0.49,10.48
145439,0.48,-0.1,10.29
145441,0.76,-0.07,10.05
145443,0.23,0.25,10.23
145445,0.34,-0.15,10.05
145447,0.0,0.13,10.16
145449,0.56,0.15,10.06
145451,0.53,-0.13,10.05
145453,-0.29,0.23,10.01
145455,0.01,0.2,9.86
145457,0.44,-0.15,9.86
145459,-0.27,0.59,10.03
145461,-0.37,0.21,9.8
145463,0.09,0.23,9.95
145465,-0.51,0.42,9.91
145467,0.14,0.34,9.82
145469,0.02,0.37,10.05
145471,-0.37,0.3,10.1
145473,0.53,0.2,10.05
145475,-0.02,0.09,10.13
145477,0.31,0.26,10.13
145479,0.37,0.17,10.15
145481,0.22,0.14,10.28
145483,0.37,0.3,10.16
145485,0.34,-0.07,10.27
145487,0.85,0.31,10.07
145489,0.29,-0.18,10.36
145491,0.42,0.32,10.25
145493,0.25,0.16,10.35
145495,0.66,-0.17,10.11
145497,0.38,0.14,10.04
145499,-0.08,0.11,10.05
145501,0.25,-0.01,9.99
145503,-0.07,0.04,9.91
145505,-0.5,-0.07,9.84
145507,-0.13,-0.22,9.95
145509,-0.42,-0.04,9.87
145511,-0.04,0.01,9.89
145513,-0.36,-0.29,9.96
145515,-0.21,-0.16,9.99
145517,-0.54,-0.12,10.03
145519,0.09,-0.07,9.9
145521,-0.05,-0.01,10.13
145523,-0.43,-0.09,10.2
145525,-0.08,0.25,10.08
145527,-0.06,-0.07,10.18
145529,0.59,0.09,10.24
145531,-0.18,0.07,10.42
145533,0.01,-0.36,10.14
145535,0.46,0.27,10.05
145537,0.28,-0.14,10.0
145539,0.03,0.11,10.1
145541,-0.17,0.1,10.16
145543,0.34,0.11,9.92
145545,0.67,-0.07,9.91
145547,-0.15,0.32,9.94
145549,0.26,-0.19,10.24
145551,0.52,0.51,10.05
145553,-0.21,0.32,10.04
145555,0.78,-0.23,10.0
145557,-0.17,0.66,10.24
145559,0.7,0.38,10.01
145561,0.14,-0.37,10.13
145563,0.23,0.61,10.17
145565,0.35,0.07,10.23
145567,0.27,-0.16,10.09
145569,0.18,0.22,10.39
145571,0.69,-0.01,10.22
145573,0.01,-0.22,10.07
145575,0.49,0.4,10.32
145577,-0.15,-0.22,10.13
145579,0.39,0.03,10.05
145581,0.27,0.14,9.99
145583,0.07,-0.1,10.06
145585,0.11,0.08,10.03
145587,0.1,0.35,9.79
145589,0.3,-0.25,9.99
145591,-0.12,0.57,10.0
145593,-0.0,0.1,9.92
145595,0.03,0.15,10.11
145597,-0.09,0.56,9.92
145599,0.59,0.07,9.91
145601,-0.44,0.19,10.18
145603,0.18,0.39,10.15
145605,0.53,-0.06,10.15
145607,-0.15,0.23,10.17
145609,0.61,0.25,10.19
145611,0.22,0.2,10.29
145613,0.14,-0.02,10.24
145615,0.56,0.21,10.23
145617,0.22,0.03,10.17
145619,0.48,0.3,10.14
145621,0.33,0.05,10.18
145623,0.11,0.11,10.1
145625,0.35,0.15,9.95
145627,0.26,0.06,9.99
145629,0.17,0.23,10.01
145631,-0.06,0.2,9.95
145633,0.04,-0.03,10.05
145635,0.04,-0.02,9.9
145637,-0.64,0.06,9.85
145639,-0.12,-0.31,9.97
145641,-0.14,-0.04,9.93
145643,-0.16,-0.02,9.9
145645,-0.29,-0.34,10.03
145647,-0.27,-0.24,10.19
145649,0.27,-0.05,10.13
145651,0.09,-0.09,10.01
145653,-0.0,0.07,10.36
145655,-0.23,-0.29,10.1
145657,0.51,0.18,10.0
145659,0.3,0.15,10.23
145661,0.26,0.01,10.23
145663,0.2,0.08,10.26
145665,0.35,-0.06,10.07
145667,0.62,0.09,10.04
145669,0.12,0.06,10.11
145671,0.06,0.14,10.05
145673,0.19,0.05,10.13
145675,0.28,0.01,9.96
145677,0.43,0.05,10.0
145679,-0.23,0.37,9.96
145681,0.24,-0.16,10.16
145683,0.36,0.41,10.0
145685,-0.31,0.23,9.91
145687,0.32,-0.15,10.01
145689,-0.0,0.39,10.14
145691,0.49,0.44,10.17
145693,-0.2,-0.35,10.08
145695,0.26,0.42,10.17
145697,0.28,0.23,10.24
145699,0.23,-0.11,10.1
145701,0.19,0.05,10.32
145703,0.62,0.2,10.25
145705,-0.02,-0.12,10.23
145707,0.65,0.25,10.18
145709,0.26,-0.03,10.08
145711,0.56,-0.19,10.09
145713,0.25,0.2,10.09
145715,0.3,-0.08,10.1
145717,0.42,-0.06,10.0
145719,0.13,0.32,10.02
145721,0.1,-0.17,10.01
145723,0.28,0.34,10.0
145725,0.04,0.31,9.91
145727,-0.14,0.01,10.01
145729,0.17,0.49,9.98
145731,-0.04,0.23,10.0
145733,-0.41,0.22,10.1
145735,0.52,0.31,10.16
145737,-0.08,0.24,10.13
145739,-0.23,0.33,10.08
145741,0.43,0.11,10.14
145743,-0.08,0.15,10.23
145745,0.16,0.01,10.18
145747,0.35,0.26,10.22
145749,0.14,0.28,10.16
145751,0.38,0.12,10.16
145753,0.33,0.2,10.18
145755,0.16,0.01,10.22
145757,0.34,0.22,10.0
145759,0.02,0.1,10.08
145761,0.58,0.06,10.05
145763,0.21,0.23,10.04
145765,-0.14,0.03,10.01
145767,0.25,-0.34,10.1
145769,-0.29,0.21,10.01
145771,-0.05,-0.37,9.84
145773,0.13,-0.12,9.96
145775,-0.19,0.1,10.04
145777,-0.09,-0.42,10.04
145779,-0.13,-0.44,10.07
145781,0.65,0.16,10.12
145783,-0.08,-0.25,10.2
145785,0.14,0.08,10.26
145787,0.03,-0.25,10.11
145789,0.7,0.05,10.07
145791,0.2,0.49,10.17
145793,0.03,-0.14,10.2
145795,0.38,0.05,10.25
145797,0.24,0.16,10.03
145799,0.25,-0.07,10.04
145801,-0.14,0.03,10.17
145803,0.19,0.12,10.01
145805,0.29,0.14,10.17
145807,-0.3,-0.03,10.03
145809,0.29,0.35,9.87
145811,-0.18,0.17,9.87
145813,0.11,-0.06,10.02
145815,0.32,0.44,10.07
145817,-0.4,0.33,9.97
145819,0.5,-0.07,9.99
145821,-0.06,0.31,10.16
145823,0.4,0.62,10.25
145825,-0.04,-0.1,10.15
145827,0.31,0.28,10.1
145829,0.42,0.38,10.28
145831,0.25,0.01,10.09
145833,0.45,-0.02,10.29
145835,0.23,0.34,10.34
145837,0.28,-0.05,10.29
145839,0.71,0.26,10.11
145841,0.16,0.09,10.19
145843,0.57,-0.14,10.16
145845,-0.18,0.42,10.09
145847,0.7,-0.0,10.08
145849,0.3,0.06,10.17
145851,-0.27,0.48,9.95
145853,-0.04,0.39,9.93
145855,0.1,0.09,9.83
145857,0.01,0.5,9.81
145859,-0.24,0.21,10.03
145861,-0.2,0.47,9.98
145863,0.07,0.37,9.98
145865,0.01,0.28,10.02
145867,-0.11,0.12,10.16
145869,0.41,0.14,10.17
145871,0.13,0.28,10.29
145873,0.28,0.18,10.38
145875,0.17,-0.37,10.18
145877,0.68,0.44,10.33
145879,0.03,-0.17,10.26
145881,0.27,-0.11,10.15
145883,0.46,-0.01,10.24
145885,0.2,0.03,10.08
145887,0.21,-0.49,10.01
145889,0.02,0.45,9.84
145891,-0.02,-0.18,9.93
145893,0.4,-0.34,9.88
145895,-0.15,0.45,9.85
145897,-0.22,-0.29,9.98
145899,0.18,-0.17,9.98
145901,0.18,0.46,9.89
145903,-0.17,-0.33,10.11
145905,0.08,-0.19,10.09
145907,-0.34,-0.01,10.09
145909,0.56,-0.19,10.18
145911,-0.15,-0.13,10.13
145913,-0.06,-0.24,10.45
145915,0.58,0.15,10.13
145917,-0.36,-0.21,10.19
145919,0.42,-0.42,10.16
145921,0.04,0.36,10.31
145923,0.14,-0.11,10.34
145925,0.3,-0.2,10.11
145927,-0.23,0.27,10.06
145929,0.64,0.17,10.06
145931,-0.25,0.12,9.82
145933,0.09,-0.01,10.25
145935,0.74,0.56,9.96
145937,-0.61,0.06,9.9
145939,0.35,-0.02,9.84
145941,0.19,0.42,9.9
145943,0.15,0.17,10.01
145945,0.12,0.05,10.02
145947,-0.04,0.13,10.14
145949,0.81,0.24,10.28
145951,-0.4,0.24,9.91
145953,0.18,-0.28,10.25
145955,0.77,0.71,10.32
145957,-0.4,-0.02,9.99
145959,0.52,-0.01,10.12
145961,-0.17,0.4,10.28
145963,0.64,0.53,10.12
145965,-0.22,-0.23,10.06
145967,0.35,0.53,10.15
145969,0.27,0.31,10.42
145971,-0.11,0.23,9.81
145973,0.46,0.16,10.25
145975,0.14,0.17,10.02
145977,0.2,0.09,9.91
145979,0.16,0.08,10.18
145981,0.6,0.47,10.05
145983,0.13,-0.28,10.11
145985,0.37,-0.02,9.9
145987,0.12,0.2,10.3
145989,-0.03,-0.15,9.95
145991,0.73,-0.03,10.16
145993,0.04,0.42,10.13
145995,0.32,-0.29,10.18
145997,0.32,-0.09,10.01
145999,0.14,0.45,10.17
146001,0.55,-0.12,10.1
146003,-0.16,0.4,10.07
146005,0.34,-0.11,10.2
146007,0.02,0.19,9.93
146009,0.2,0.29,10.27
146011,0.3,0.09,10.23
146013,-0.33,0.04,10.12
146015,0.66,0.2,10.09
146017,-0.64,0.14,9.95
146019,0.64,-0.37,9.98
146021,-0.2,0.41,10.04
146023,-0.4,0.25,9.99
146025,1.04,-0.5,10.09
146027,-1.22,0.47,9.9
146029,0.94,-0.29,10.09
146031,-0.11,0.32,10.11
146033,-0.44,-0.05,10.02
146035,1.09,0.1,9.98
146037,-0.97,0.28,10.26
146039,0.74,0.05,9.96
146041,-0.08,-0.15,9.92
146043,0.17,0.36,10.09
146045,0.31,0.06,10.19
146047,0.28,0.23,9.82
146049,-0.13,-0.15,10.4
146051,0.21,0.3,10.03
146053,0.43,0.15,10.24
146055,0.03,0.29,10.33
146057,0.14,0.05,10.17
146059,0.14,-0.2,10.08
146061,0.14,0.05,10.17
146063,0.35,-0.23,10.02
146065,0.16,-0.24,10.13
146067,0.06,-0.06,10.09
146069,0.11,0.0,10.01
146071,-0.04,-0.38,9.97
146073,0.03,0.2,9.86
146075,0.23,0.02,10.08
146077,-0.39,0.12,9.99
146079,0.16,0.3,9.86
146081,0.44,0.47,9.82
146083,-0.19,0.14,10.27
146085,-0.08,0.39,10.07
146087,0.35,-0.03,10.1
146089,0.57,0.35,10.05
146091,-0.34,0.38,10.34
146093,0.05,0.1,10.29
146095,0.65,0.04,10.04
146097,0.58,0.43,10.16
146099,0.24,-0.53,10.55
146101,0.29,0.31,10.17
146103,0.54,-0.36,10.12
146105,0.52,0.01,10.2
146107,-0.18,0.01,10.33
146109,0.68,-0.18,10.02
146111,0.04,0.08,10.07
146113,0.53,0.31,9.81
146115,-0.19,0.24,10.0
146117,-0.27,0.49,9.94
146119,0.23,0.65,9.86
146121,-0.01,0.09,9.97
146123,-0.03,0.29,9.95
146125,-0.07,0.43,9.9
146127,-0.29,0.37,10.05
146129,0.05,0.16,10.02
146131,0.26,-0.01,10.04
146133,0.23,0.14,10.33
146135,0.04,-0.0,10.3
146137,0.03,-0.19,10.2
146139,0.91,-0.12,10.31
146141,-0.28,-0.17,10.26
146143,0.39,-0.04,10.43
146145,0.6,-0.25,10.28
146147,-0.16,-0.14,10.07
146149,0.36,-0.07,10.0
146151,0.12,0.16,9.94
146153,-0.51,0.06,10.29
146155,0.14,0.36,9.82
146157,0.14,0.14,9.72
146159,0.38,0.39,9.83
146161,-0.47,0.52,9.91
146163,-0.21,0.19,9.91
146165,0.21,-0.17,9.94
146167,0.48,0.31,9.93
146169,-0.43,-0.2,10.21
146171,-0.15,0.1,10.14
146173,1.03,-0.16,10.05
146175,0.28,-0.15,10.28
146177,0.16,-0.48,10.52
146179,0.41,-0.26,10.22
146181,1.01,0.02,10.35
146183,0.29,-0.13,10.24
146185,-0.13,-0.29,10.38
146187,0.51,0.09,10.3
146189,0.23,0.16,9.95
146191,0.1,-0.15,10.11
146193,-0.12,0.64,10.04
146195,0.22,0.4,9.88
146197,-0.29,0.14,9.79
146199,-0.03,0.35,9.9
146201,0.36,0.56,9.92
146203,-0.79,0.06,9.89
146205,0.44,0.34,9.71
146207,0.2,0.21,10.06
146209,-0.07,0.43,10.01
146211,-0.08,-0.08,10.17
146213,0.84,0.15,10.1
146215,-0.47,-0.42,10.24
146217,1.13,0.39,10.12
146219,-0.3,-0.2,10.39
146221,0.49,-0.07,10.03
146223,0.59,0.25,10.21
146225,0.34,0.11,10.21
146227,-0.06,0.0,10.31
146229,0.43,0.5,10.09
146231,0.71,0.24,10.26
146233,-0.43,0.55,9.91
146235,0.31,0.24,9.87
146237,0.4,0.8,10.1
146239,-0.09,0.34,9.86
146241,0.29,0.03,10.04
146243,-0.3,0.61,9.96
146245,0.76,-0.02,9.97
146247,-0.65,-0.05,9.84
146249,0.06,0.09,10.12
146251,0.61,-0.08,10.1
146253,-0.79,0.17,9.93
146255,0.65,-0.47,10.22
146257,0.18,0.31,10.29
146259,-0.29,0.06,10.05
146261,0.23,-0.43,10.07
146263,-0.1,0.39,10.12
146265,0.59,-0.0,10.21
146267,-0.57,0.01,9.92
146269,0.27,0.17,10.29
146271,0.78,0.3,10.24
146273,-0.78,0.29,9.82
146275,0.57,-0.19,10.34
146277,0.21,0.55,10.2
146279,-0.05,0.07,9.9
146281,0.25,-0.42,10.05
146283,0.04,0.44,10.12
146285,0.76,-0.13,10.18
146287,-0.48,-0.27,9.84
146289,0.34,-0.08,10.24
146291,0.67,-0.12,10.32
146293,-0.77,-0.23,9.95
146295,0.74,-0.57,10.3
146297,0.19,0.3,10.17
146299,-0.02,-0.15,9.88
146301,0.29,-0.5,10.05
146303,-0.11,0.54,10.05
146305,0.78,-0.13,10.1
146307,-0.57,-0.15,9.86
146309,0.31,0.35,10.24
146311,0.73,0.19,10.28
146313,-0.91,0.3,9.73
146315,0.77,-0.2,10.28
146317,0.24,0.54,10.17
146319,-0.07,-0.0,9.99
146321,0.38,-0.34,10.27
146323,-0.02,0.57,10.22
146325,0.68,-0.2,10.14
146327,-0.61,-0.19,9.95
146329,0.28,0.11,10.36
146331,0.69,-0.0,10.31
146333,-0.82,0.08,9.79
146335,0.76,-0.3,10.16
146337,0.2,0.42,10.13
146339,0.01,0.14,9.85
146341,0.32,-0.28,10.08
146343,-0.04,0.8,10.1
146345,0.69,0.12,10.02
146347,-0.49,0.14,9.84
146349,0.39,0.44,10.18
146351,0.86,0.33,10.25
146353,-0.74,0.39,9.81
146355,0.79,-0.08,10.3
146357,0.27,0.66,10.24
146359,-0.08,0.18,10.0
146361,0.37,-0.39,10.37
146363,-0.01,0.69,10.3
146365,0.55,-0.01,10.25
146367,-0.51,-0.16,9.95
146369,0.29,0.26,10.2
146371,0.66,0.17,10.19
146373,-0.91,0.06,9.77
146375,0.55,-0.16,10.21
146377,0.02,0.53,9.94
146379,-0.32,0.2,9.73
146381,0.09,-0.27,10.12
146383,-0.15,0.84,9.95
146385,0.57,0.06,9.9
146387,-0.6,-0.02,9.83
146389,0.2,0.42,10.07
146391,0.64,0.22,10.13
146393,-0.74,0.17,9.79
146395,0.73,-0.24,10.38
146397,0.34,0.56,10.19
146399,-0.01,-0.11,10.07
146401,0.54,-0.58,10.3
146403,0.12,0.51,10.24
146405,0.8,-0.14,10.2
146407,-0.4,-0.43,10.08
146409,0.48,0.23,10.28
146411,0.79,-0.08,10.28
146413,-0.84,-0.01,9.88
146415,0.6,-0.26,10.3
146417,0.4,0.41,10.13
146419,-0.44,0.28,9.79
146421,0.24,-0.57,10.07
146423,0.16,0.86,9.97
146425,0.2,-0.19,9.89
146427,-0.47,-0.06,9.82
146429,-0.04,0.38,10.21
146431,0.35,0.26,10.08
146433,-0.42,-0.59,9.86
146435,0.29,0.21,10.27
146437,0.32,0.23,10.26
146439,-0.02,-0.54,10.01
146441,0.24,0.0,10.27
146443,0.16,0.64,10.27
146445,0.03,-1.0,10.07
146447,0.09,0.23,10.13
146449,0.62,0.26,10.33
146451,-0.01,-0.38,10.13
146453,-0.65,0.21,10.07
146455,1.25,0.74,10.13
146457,-0.8,-0.57,10.13
146459,0.68,0.35,10.03
146461,0.52,0.13,10.17
146463,0.03,0.07,9.99
146465,0.11,0.15,10.09
146467,0.39,0.22,10.05
146469,0.28,0.06,10.09
146471,0.19,0.25,10.12
146473,0.15,-0.47,10.07
146475,0.31,0.12,10.03
146477,-0.05,0.66,9.98
146479,-0.17,-0.72,10.15
146481,0.36,-0.06,10.05
146483,0.18,0.75,9.91
146485,-0.66,-0.54,10.23
146487,-0.08,0.29,10.18
146489,0.42,0.42,9.84
146491,0.3,-0.27,9.93
146493,-0.7,0.8,10.4
146495,-0.18,0.14,10.03
146497,0.82,0.24,9.84
146499,0.51,0.58,10.27
146501,-0.52,0.06,10.13
146503,-0.22,0.36,10.29
146505,1.36,0.39,9.95
146507,-0.05,-0.32,10.01
146509,-0.16,-0.01,10.28
146511,0.41,0.59,10.12
146513,-0.04,-0.78,9.99
146515,0.65,-0.02,10.0
146517,0.1,0.53,10.19
146519,-0.27,-0.6,10.03
146521,0.32,0.58,9.98
146523,0.24,-0.17,10.04
146525,0.46,-0.24,9.99
146527,-0.48,0.47,9.93
146529,0.13,0.18,9.93
146531,0.27,0.29,10.14
146533,-0.13,0.35,9.85
146535,-0.07,0.27,10.4
146537,0.77,0.22,10.25
146539,-0.44,0.65,9.87
146541,0.27,-0.31,10.25
146543,0.99,0.48,10.28
146545,-0.78,0.03,10.2
146547,0.56,-0.84,10.23
146549,0.43,0.42,10.31
146551,-0.49,-0.5,10.06
146553,0.52,-0.64,10.03
146555,0.02,0.56,10.1
146557,-0.22,-0.52,10.03
146559,0.32,-0.53,9.84
146561,0.15,0.45,10.11
146563,-0.01,-0.4,9.91
146565,0.15,0.19,10.04
146567,-0.13,0.22,9.86
146569,0.38,0.21,9.94
146571,0.21,0.43,10.2
146573,-0.42,0.5,10.05
146575,1.23,-0.11,10.05
146577,-0.11,0.66,9.96
146579,0.32,0.06,10.37
146581,0.39,-0.06,10.34
146583,0.15,0.31,10.07
146585,0.51,-0.43,10.33
146587,0.57,-0.25,10.33
146589,-0.19,-0.03,10.25
146591,0.41,-0.44,10.18
146593,0.65,-0.12,10.11
146595,-0.71,0.07,9.92
146597,0.64,-0.56,10.02
146599,0.29,0.58,10.12
146601,-0.54,0.03,9.8
146603,0.31,-0.04,9.83
146605,-0.14,0.92,10.08
146607,-0.51,0.11,9.69
146609,-0.05,0.2,9.85
146611,0.44,0.81,10.08
146613,-0.38,-0.08,9.94
146615,0.07,0.43,10.09
146617,0.33,0.81,10.12
146619,0.09,-0.56,10.16
146621,0.61,-0.08,10.29
146623,0.03,0.66,10.21
146625,0.14,-0.83,10.41
146627,0.91,0.08,10.1
146629,-0.48,0.05,10.17
146631,0.79,-0.38,10.2
146633,-0.28,-0.17,10.18
146635,0.81,0.11,10.13
146637,-0.13,-0.02,9.88
146639,-0.01,0.09,10.25
146641,0.74,0.39,9.76
146643,-0.63,0.11,10.11
146645,0.63,0.4,10.07
146647,-0.25,0.33,9.91
146649,-0.07,0.29,10.11
146651,0.41,0.77,9.92
146653,-0.47,-0.05,10.01
146655,0.47,0.22,10.09
146657,-0.18,0.65,9.9
146659,0.06,-0.57,10.24
146661,0.34,0.23,10.12
146663,-0.48,0.21,10.03
146665,0.8,-0.54,10.22
146667,-0.19,-0.03,10.05
146669,0.22,-0.06,10.25
146671,0.51,-0.2,10.15
146673,-0.29,0.02,10.13
146675,0.61,-0.33,10.33
146677,-0.09,0.28,9.99
146679,0.11,0.04,10.18
146681,0.5,0.16,10.04
146683,-0.45,0.25,10.0
146685,0.68,0.23,10.22
146687,-0.25,0.19,9.9
146689,0.19,0.11,10.07
146691,0.55,0.43,9.79
146693,-0.41,0.06,10.08
146695,0.67,0.05,10.25
146697,-0.17,0.26,9.87
146699,0.31,-0.39,10.18
146701,0.59,0.16,10.07
146703,-0.37,-0.07,10.16
146705,0.78,-0.33,10.25
146707,-0.19,0.0,9.92
146709,0.24,-0.28,10.24
146711,0.48,0.06,10.08
146713,-0.46,0.0,10.09
146715,0.84,-0.2,10.18
146717,-0.37,0.6,9.91
146719,0.15,0.0,10.21
146721,0.47,0.13,10.04
146723,-0.74,0.48,10.07
146725,0.71,0.08,10.2
146727,-0.18,0.29,9.79
146729,0.02,0.19,10.15
146731,0.47,0.31,9.91
146733,-0.51,0.17,10.12
146735,0.67,0.13,10.19
146737,-0.17,0.21,9.88
146739,0.23,-0.25,10.17
146741,0.49,0.15,10.02
146743,-0.48,0.01,10.09
146745,0.91,-0.29,10.31
146747,-0.09,0.03,9.89
146749,0.14,-0.03,10.26
146751,0.6,0.23,10.13
146753,-0.42,0.08,9.93
146755,0.85,0.07,10.23
146757,-0.17,0.42,9.91
146759,0.04,-0.02,10.24
146761,0.56,0.27,10.06
146763,-0.63,0.38,10.13
146765,0.68,0.01,10.23
146767,-0.09,0.18,9.97
146769,0.0,0.03,10.21
146771,0.51,0.22,10.13
146773,-0.51,-0.07,9.94
146775,0.51,-0.04,10.19
146777,-0.22,0.18,9.98
146779,0.09,-0.28,10.21
146781,0.53,-0.06,10.02
146783,-0.56,0.13,9.94
146785,0.55,-0.21,10.37
146787,-0.21,0.09,9.79
146789,0.04,-0.06,10.16
146791,0.56,0.18,10.07
146793,-0.54,0.02,10.0
146795,0.68,-0.04,10.28
146797,-0.11,0.43,9.88
146799,0.04,-0.09,10.18
146801,0.65,0.19,10.06
146803,-0.58,0.33,9.98
146805,0.81,-0.19,10.27
146807,-0.02,0.22,9.9
146809,0.12,-0.06,10.35
146811,0.73,0.14,10.13
146813,-0.41,0.06,10.1
146815,0.93,-0.33,10.27
146817,-0.28,0.51,9.97
146819,0.19,-0.48,10.22
146821,0.38,0.17,10.1
146823,-0.17,0.2,9.9
146825,0.46,-0.21,10.19
146827,-0.38,0.25,9.78
146829,0.75,0.02,10.09
146831,-0.53,0.13,10.15
146833,0.8,0.13,9.94
146835,0.1,0.21,10.15
146837,-0.63,-0.01,9.97
146839,0.91,0.09,9.98
146841,0.16,0.21,10.1
146843,-0.37,-0.12,10.13
146845,0.57,0.13,10.18
146847,0.18,-0.18,10.29
146849,0.19,0.04,10.17
146851,0.32,-0.08,10.25
146853,-0.11,0.32,10.07
146855,-0.17,-0.25,10.13
146857,0.17,0.13,9.99
146859,0.55,0.49,10.18
146861,-0.44,0.31,9.94
146863,0.14,-0.07,10.06
146865,0.33,0.45,10.05
146867,-0.02,0.38,9.85
146869,0.24,-0.04,10.14
146871,-0.34,-0.03,10.0
146873,0.89,0.12,9.89
146875,-0.08,0.1,10.25
146877,0.05,0.36,10.29
146879,0.32,-0.08,10.12
146881,0.53,0.11,9.94
146883,0.2,-0.05,10.28
146885,-0.11,0.11,10.21
146887,-0.27,0.02,10.11
146889,0.82,0.09,9.89
146891,-0.21,0.01,10.21
146893,-0.44,0.08,9.97
146895,0.28,0.08,9.95
146897,0.72,0.49,10.05
146899,-0.9,0.25,10.11
146901,0.36,0.24,10.14
146903,-0.22,0.23,10.04
146905,0.2,0.01,9.77
146907,0.56,-0.15,10.08
146909,-0.2,0.38,10.22
146911,-0.07,-0.27,10.22
146913,0.39,-0.1,10.02
146915,0.42,-0.12,10.06
146917,0.31,-0.25,10.16
146919,0.02,0.01,10.17
146921,0.27,0.03,10.32
146923,0.19,-0.29,10.1
146925,0.63,0.16,10.07
146927,0.38,-0.09,10.19
146929,-0.23,0.26,9.98
146931,-0.04,0.04,10.07
146933,0.75,0.47,10.03
146935,-0.72,0.36,10.0
146937,0.34,0.2,9.99
146939,0.1,0.1,10.13
146941,0.03,0.28,9.86
146943,0.36,-0.26,9.89
146945,0.09,0.12,10.26
146947,-0.25,0.07,10.33
146949,0.39,-0.37,9.95
