TimeStamp,X,Y,Z
150742,0.23,0.17,10.93
150744,-0.03,-0.26,9.75
150746,-0.45,-0.06,9.19
150748,0.03,-0.36,10.36
150750,-0.5,-0.27,9.91
150752,0.25,-0.28,10.26
150754,-0.35,-0.24,10.41
150756,-0.18,-0.31,9.59
150758,-0.18,-0.18,10.77
150760,-0.58,-0.3,9.36
150762,-0.25,-0.04,9.81
150764,-0.68,-0.7,10.01
150766,0.05,0.15,10.69
150768,-0.5,-0.12,9.91
150770,-0.4,0.06,9.6
150772,-0.42,0.05,9.49
150774,-0.38,-0.15,9.61
150776,-0.76,-0.17,9.72
150778,-0.05,0.41,9.61
150780,-0.64,0.11,9.4
150782,0.03,0.19,10.3
150784,-0.36,-0.09,9.85
150786,-0.24,0.22,9.44
150788,-0.47,-0.12,9.86
150790,-0.15,-0.1,9.91
150792,-0.06,0.16,10.07
150794,-0.34,-0.02,9.63
150796,0.04,-0.17,9.98
150798,0.11,0.01,10.64
150800,-0.06,0.08,10.3
150802,-0.12,-0.06,9.63
150804,-0.06,-0.39,10.53
150806,0.09,0.17,10.21
150808,-0.47,-0.06,9.67
150810,-0.23,-0.07,10.1
150812,0.22,-0.13,10.99
150814,-0.25,-0.25,9.19
150816,-0.45,0.37,9.88
150818,-0.76,0.22,10.01
150820,-0.66,-0.3,9.84
150822,0.05,0.14,9.84
150824,-0.32,0.08,9.13
150826,-0.03,-0.12,10.19
150828,0.11,-0.03,11.1
150830,0.11,0.32,8.99
150832,-0.38,-0.29,9.06
150834,-0.29,-0.35,10.89
150836,-0.31,-0.48,10.44
150838,-0.48,-0.48,9.6
150840,-0.19,-0.28,10.53
150842,-0.37,-0.39,10.25
150844,-0.61,-0.25,10.05
150846,-0.32,0.08,9.39
150848,-0.22,-0.33,9.79
150850,-0.02,0.01,10.64
150852,-0.21,0.07,9.59
150854,-0.08,0.17,10.07
150856,-0.27,-0.06,10.16
150858,-0.14,0.02,9.56
150860,-0.51,-0.18,9.65
150862,-0.17,0.0,10.1
150864,-0.47,-0.17,10.25
150866,-0.41,-0.11,10.02
150868,-0.35,0.14,9.97
150870,-0.45,-0.15,9.35
150872,-0.42,0.01,10.23
150874,-0.38,0.13,10.03
150876,-0.62,0.08,9.25
150878,-0.45,0.04,9.5
150880,-0.06,0.14,9.91
150882,-0.01,0.27,9.64
150884,0.04,0.29,9.91
150886,0.01,0.18,9.97
150888,0.03,-0.11,10.18
150890,0.01,-0.11,10.66
150892,-0.33,-0.24,9.96
150894,-0.35,-0.16,9.59
150896,0.09,-0.22,10.67
150898,0.07,-0.15,10.64
150900,-0.3,-0.02,10.07
150902,-0.11,0.01,10.04
150904,-0.26,-0.45,10.62
150906,0.1,0.16,9.84
150908,-0.37,-0.11,9.79
150910,-0.17,-0.17,9.98
150912,-0.11,-0.23,10.54
150914,-0.14,-0.04,9.92
150916,-0.34,-0.23,9.77
150918,-0.5,-0.33,9.96
150920,-0.72,-0.17,9.66
150922,-0.56,-0.52,9.61
150924,-0.43,-0.1,10.18
150926,-0.32,0.17,9.4
150928,-0.41,-0.06,9.55
150930,-0.29,-0.1,10.33
150932,-0.15,-0.01,9.89
150934,-0.58,-0.34,9.25
150936,0.0,-0.19,10.49
150938,0.28,0.06,10.49
150940,0.26,0.15,10.28
150942,-0.06,-0.04,10.18
150944,-0.17,-0.23,10.52
150946,-0.6,-0.74,10.03
150948,-0.49,-0.35,9.8
150950,-0.36,0.06,9.27
150952,-0.35,0.06,9.49
150954,-0.21,0.21,10.73
150956,-0.1,0.33,9.91
150958,-0.25,0.19,9.1
150960,-0.17,-0.06,9.84
150962,-0.12,0.01,9.9
150964,-0.28,0.1,9.68
150966,-0.35,0.21,9.57
150968,0.0,0.1,10.64
150970,-0.45,-0.2,10.49
150972,-0.37,-0.13,9.36
150974,-0.39,-0.21,9.76
150976,-0.41,-0.28,10.35
150978,0.1,-0.09,10.18
150980,-0.05,0.09,10.2
150982,0.31,0.2,9.88
150984,-0.1,-0.32,10.27
150986,0.27,-0.03,10.52
150988,-0.29,-0.48,9.36
150990,-0.01,-0.04,10.04
150992,-0.11,-0.48,10.92
150994,-0.3,-0.21,10.51
150996,-0.26,-0.4,10.24
150998,-0.64,-0.5,9.6
151000,-0.25,-0.39,10.61
151002,-0.45,-0.28,10.21
151004,-0.73,0.09,8.66
151006,-0.35,0.11,9.83
151008,-0.33,-0.14,10.48
151010,-0.15,0.23,9.73
151012,-0.34,0.2,8.91
151014,-0.41,-0.04,9.61
151016,-0.23,0.07,9.61
151018,-0.3,0.13,9.52
151020,-0.63,0.02,9.49
151022,-0.52,0.06,9.58
151024,-0.16,-0.12,10.48
151026,-0.47,-0.16,9.76
151028,-0.02,0.0,9.9
151030,-0.06,-0.23,10.02
151032,-0.05,-0.02,10.39
151034,0.15,0.11,10.09
151036,-0.45,-0.23,9.85
151038,-0.02,-0.05,9.89
151040,0.11,-0.4,10.39
151042,-0.06,-0.18,10.26
151044,-0.06,0.34,10.01
151046,-0.46,0.27,10.27
151048,-0.62,-0.22,10.14
151050,0.0,0.03,10.07
151052,-0.37,0.1,9.56
151054,-0.27,0.09,9.61
151056,0.34,0.13,10.79
151058,0.13,0.09,9.94
151060,0.05,0.23,9.0
151062,-0.2,-0.22,10.17
151064,-0.23,-0.2,10.74
151066,-0.68,-0.37,9.33
151068,-0.6,-0.28,9.41
151070,-0.4,-0.33,10.52
151072,-0.4,-0.33,10.32
151074,-0.35,-0.17,9.83
151076,-0.37,-0.17,9.7
151078,-0.34,-0.12,9.92
151080,-0.47,-0.18,9.73
151082,-0.29,0.03,9.45
151084,0.12,0.01,10.0
151086,-0.17,-0.07,10.16
151088,-0.17,-0.13,10.17
151090,-0.35,-0.05,10.11
151092,-0.55,-0.16,9.54
151094,-0.78,-0.01,9.28
151096,-0.76,-0.43,9.88
151098,-0.43,-0.26,10.8
151100,-0.55,0.09,9.26
151102,-0.11,0.09,9.67
151104,-0.34,0.07,10.26
151106,0.04,0.33,9.84
151108,-0.04,0.14,9.71
151110,-0.29,-0.11,9.55
151112,0.03,0.02,9.95
151114,0.13,-0.25,10.53
151116,0.01,0.07,10.7
151118,-0.09,-0.18,9.46
151120,-0.16,-0.3,10.66
151122,-0.14,-0.34,10.53
151124,-0.26,-0.3,9.78
151126,-0.38,-0.21,10.33
151128,-0.2,-0.02,9.86
151130,0.0,0.01,10.51
151132,-0.12,-0.11,10.53
151134,0.08,0.13,9.58
151136,0.05,-0.17,10.47
151138,-0.29,-0.2,10.16
151140,-0.26,-0.01,9.44
151142,-0.5,-0.18,9.74
151144,-0.7,-0.18,9.88
151146,-0.34,-0.08,10.02
151148,-0.61,-0.51,9.48
151150,-0.12,0.1,10.18
151152,-0.02,0.4,10.18
151154,-0.63,-0.17,9.8
151156,0.14,-0.14,10.3
151158,-0.07,-0.47,9.89
151160,-0.45,-0.07,9.34
151162,-0.21,0.59,9.89
151164,-0.65,-0.2,9.72
151166,0.14,-0.38,10.62
151168,-0.16,-0.29,10.15
151170,-0.68,-0.45,9.03
151172,-0.34,0.07,10.73
151174,-0.38,0.2,9.51
151176,-0.17,0.08,8.86
151178,0.01,-0.22,10.55
151180,-0.02,-0.09,10.39
151182,-0.22,-0.06,9.96
151184,-0.31,0.37,9.68
151186,-0.15,-0.35,9.63
151188,0.13,-0.43,10.82
151190,0.07,-0.29,10.3
151192,0.06,-0.09,10.03
151194,-0.27,-0.24,11.27
151196,-0.01,-0.19,10.21
151198,-0.61,-0.56,9.45
151200,-0.18,-0.42,10.36
151202,-0.28,-0.41,10.59
151204,-0.23,-0.05,10.37
151206,-0.39,0.04,9.9
151208,-0.31,0.27,9.19
151210,-0.45,-0.19,9.53
151212,-0.43,-0.03,9.59
151214,-0.18,0.34,9.22
151216,-0.44,-0.04,9.36
151218,-0.25,0.19,9.91
151220,-0.52,0.0,9.26
151222,-0.28,-0.11,9.64
151224,-0.05,0.08,9.9
151226,-0.25,0.24,9.91
151228,-0.91,-0.15,9.72
151230,-0.42,-0.09,10.25
151232,-0.09,-0.24,10.36
151234,-0.06,-0.06,9.06
151236,0.4,0.14,10.59
151238,-0.04,0.02,11.01
151240,-0.17,0.04,10.3
151242,-0.26,-0.15,9.84
151244,-0.67,-0.07,9.63
151246,-0.3,-0.18,9.92
151248,-0.53,-0.23,9.99
151250,0.16,0.23,9.98
151252,-0.03,0.08,9.9
151254,0.24,0.26,9.98
151256,0.31,-0.11,10.11
151258,0.18,0.19,9.76
151260,-0.15,-0.08,9.51
151262,-0.47,-0.36,9.95
151264,-0.17,-0.3,11.41
151266,-0.54,-0.28,9.48
151268,-0.34,-0.34,9.87
151270,-0.46,-0.48,10.75
151272,-0.73,-0.15,9.63
151274,-0.86,-0.15,9.4
151276,-0.57,0.17,9.48
151278,-0.41,-0.12,9.87
151280,-0.1,0.06,9.4
151282,-0.11,0.34,9.5
151284,0.12,0.27,9.68
151286,-0.05,-0.2,10.24
151288,-0.12,0.04,9.82
151290,-0.5,-0.28,9.28
151292,-0.44,-0.52,10.51
151294,-0.48,-0.21,10.13
151296,-0.27,0.11,9.93
151298,-0.37,-0.13,10.67
151300,-0.06,-0.29,10.46
151302,0.55,0.13,10.27
151304,0.16,0.13,10.29
151306,0.0,0.04,9.83
151308,0.03,0.29,10.79
151310,0.12,-0.21,9.81
151312,0.52,-0.08,10.11
151314,-0.07,-0.31,10.58
151316,0.06,-0.16,9.7
151318,-0.61,-0.4,10.23
151320,-0.6,0.05,9.33
151322,-0.61,-0.11,9.93
151324,-1.1,-0.45,9.6
151326,-0.15,0.11,9.8
151328,-0.31,0.28,10.0
151330,-0.56,0.11,9.09
151332,-0.12,0.02,10.19
151334,-0.36,0.19,9.11
151336,-0.26,-0.11,9.23
151338,-0.61,-0.43,10.07
151340,-0.18,-0.04,10.26
151342,-0.54,-0.4,9.69
151344,-0.28,0.17,9.47
151346,-0.17,-0.63,10.54
151348,-0.12,-0.64,10.93
151350,0.0,-0.07,10.18
151352,-0.64,-0.92,9.24
151354,-0.44,-0.32,10.69
151356,-0.8,-0.64,9.43
151358,-0.69,-0.56,9.17
151360,-0.4,-0.5,11.25
151362,0.26,-0.39,9.78
151364,-0.2,-0.39,10.51
151366,-0.51,-0.28,10.77
151368,-0.69,0.15,9.5
151370,-0.29,-0.22,10.19
151372,-0.4,0.07,9.42
151374,0.39,0.09,10.68
151376,0.37,0.11,10.6
151378,-0.39,0.06,10.39
151380,-0.3,0.59,9.02
151382,-0.62,-0.01,9.93
151384,-0.25,0.15,9.6
151386,0.2,0.05,9.84
151388,-0.14,0.03,10.6
151390,-0.33,0.53,9.08
151392,0.35,0.21,10.26
151394,-0.48,0.28,9.65
151396,-0.34,0.55,7.88
151398,-0.38,-0.28,10.4
151400,-0.32,0.04,10.61
151402,0.21,0.47,9.56
151404,-0.66,0.73,9.62
151406,-0.42,0.24,9.13
151408,0.63,0.27,11.04
151410,0.23,0.33,10.79
151412,0.61,0.42,9.05
151414,0.44,0.16,11.49
151416,0.17,0.18,10.64
151418,-0.1,-0.1,9.43
151420,0.12,-0.43,10.31
151422,0.42,-0.49,11.2
151424,0.31,-0.45,10.69
151426,-0.54,-0.77,10.85
151428,-0.46,-0.43,9.91
151430,-0.45,-0.84,10.31
151432,-0.77,-0.54,9.39
151434,-0.45,-0.33,9.53
151436,-0.82,-0.43,10.84
151438,-1.1,-0.2,9.17
151440,-0.68,-0.14,9.23
151442,-0.86,0.15,9.14
151444,-0.76,-0.47,8.07
151446,-0.04,0.18,10.22
151448,-0.38,0.12,9.41
151450,-0.51,1.16,9.04
151452,-2.14,0.22,8.12
151454,-1.23,-0.13,10.18
151456,-1.07,0.04,9.47
151458,-0.56,0.14,6.91
151460,-0.4,0.26,9.72
151462,0.12,0.49,12.0
151464,0.33,0.9,9.28
151466,0.45,0.72,10.01
151468,0.18,0.05,10.63
151470,0.56,-0.4,11.26
151472,0.68,-0.27,9.52
151474,0.5,-0.69,11.32
151476,1.22,-0.09,12.46
151478,-0.03,0.0,10.0
151480,0.13,0.18,9.74
151482,-0.83,-1.49,11.16
151484,0.41,-1.21,10.82
151486,0.28,-0.26,8.45
151488,0.85,-0.68,12.44
151490,0.48,-0.5,11.98
151492,0.37,0.06,10.08
151494,-0.89,-0.62,9.32
151496,-1.12,-1.42,11.64
151498,-0.33,-0.95,10.82
151500,-0.4,-0.4,8.66
151502,-0.11,0.67,8.62
151504,-0.63,0.25,10.83
151506,-1.12,0.07,9.69
151508,-1.13,-0.06,8.3
151510,-0.82,0.18,7.19
151512,-0.54,-0.04,8.83
151514,-0.13,0.34,9.72
151516,-0.64,0.25,9.94
151518,-0.91,0.21,9.49
151520,-1.12,0.02,9.9
151522,-1.01,-0.62,9.46
151524,-0.26,-0.35,9.74
151526,-0.08,-0.06,9.45
151528,-0.3,0.19,10.05
151530,-0.17,0.38,11.35
151532,0.2,0.28,10.32
151534,0.49,0.19,9.0
151536,0.75,-0.17,10.54
151538,0.49,-0.04,11.17
151540,0.05,0.19,10.36
151542,0.05,0.23,10.33
151544,-0.07,-0.22,10.64
151546,0.06,-0.34,10.05
151548,-0.05,-0.27,10.08
151550,-0.07,-0.23,10.34
151552,-0.15,-0.11,10.55
151554,-0.21,0.07,10.12
151556,-0.32,-0.06,9.78
151558,-0.14,0.11,9.87
151560,-0.3,0.09,9.56
151562,0.03,-0.22,9.97
151564,-0.07,-0.29,10.33
151566,-0.08,0.12,9.43
151568,-0.48,-0.38,9.5
151570,-0.56,-0.29,9.84
151572,-0.41,-0.32,9.43
151574,-0.62,-0.4,9.86
151576,-0.89,0.09,10.22
151578,-0.85,-0.23,9.96
151580,-0.74,-0.32,10.51
151582,-0.42,0.2,9.64
151584,-0.17,-0.43,9.68
151586,-0.45,0.13,9.82
151588,-0.2,0.24,9.55
151590,-0.79,1.52,8.53
151592,-1.27,-0.26,8.23
151594,0.7,0.2,12.01
151596,-0.33,0.23,9.72
151598,-0.14,-0.23,8.53
151600,0.3,0.64,11.3
151602,-0.23,0.63,10.13
151604,-0.08,0.45,7.88
151606,-0.25,-0.25,9.85
151608,0.33,0.15,10.54
151610,0.06,-0.96,11.58
151612,0.03,0.22,10.02
151614,0.3,-0.08,10.67
151616,-0.43,-0.41,10.5
151618,-0.11,-1.13,10.37
151620,0.66,-0.1,10.65
151622,-0.21,-0.24,9.87
151624,-0.16,-0.28,10.41
151626,-0.28,-0.41,11.03
151628,0.4,-0.37,10.39
151630,-0.38,-1.02,9.87
151632,-0.15,-0.67,10.86
151634,-0.13,-0.11,10.59
151636,-1.01,-0.65,9.64
151638,-0.1,0.33,9.28
151640,-0.76,-0.34,10.7
151642,-0.66,-0.28,8.66
151644,-0.15,-0.19,9.58
151646,-0.63,0.28,9.68
151648,-0.94,-0.77,8.68
151650,-0.34,0.27,9.93
151652,-1.23,-0.23,9.28
151654,-0.2,0.53,8.75
151656,-0.91,-0.69,10.27
151658,-0.04,0.64,9.74
151660,-0.74,-0.48,10.0
151662,-0.13,-0.02,10.38
151664,-0.17,0.27,9.98
151666,0.01,-0.04,10.05
151668,-0.17,-0.08,10.22
151670,0.21,0.17,10.6
151672,0.2,-0.07,10.57
151674,0.14,-0.06,10.12
151676,0.24,0.17,10.58
151678,-0.07,-0.2,10.04
151680,-0.08,-0.11,10.07
151682,-0.2,-0.16,10.34
151684,-0.09,-0.12,9.96
151686,-0.31,-0.27,10.1
151688,0.06,0.08,10.27
151690,-0.25,0.0,9.55
151692,-0.22,0.03,9.77
151694,-0.28,0.06,9.9
151696,-0.27,0.11,9.49
151698,-0.48,-0.08,9.7
151700,-0.36,0.31,9.78
151702,-0.48,0.06,9.7
151704,-0.52,0.11,9.74
151706,-0.17,0.09,10.01
151708,-0.21,-0.24,9.83
151710,-0.31,0.26,9.93
151712,-0.33,0.27,9.54
151714,-0.7,-0.13,9.85
151716,-0.04,-0.03,10.27
151718,-0.24,-0.34,9.41
151720,-0.19,-0.03,10.21
151722,-0.14,0.0,10.52
151724,-0.19,0.15,9.68
151726,0.05,-0.03,9.91
151728,0.08,-0.35,10.07
151730,-0.11,-0.57,10.69
151732,-0.12,-0.1,9.92
151734,-0.14,-0.17,9.76
151736,0.06,-0.41,10.89
151738,0.32,-0.14,10.62
151740,-0.14,-0.26,10.01
151742,-0.31,-0.31,10.57
151744,-0.1,-0.35,11.1
151746,-0.43,-0.39,9.62
151748,-0.31,-0.09,9.9
151750,-0.27,-0.16,10.18
151752,-0.44,0.13,9.97
151754,-0.41,0.2,9.62
151756,-0.5,0.35,9.52
151758,-0.61,0.1,9.3
151760,-0.49,0.42,9.0
151762,-0.39,-0.15,9.23
151764,-0.14,0.03,9.68
151766,0.01,0.26,9.84
151768,-1.07,0.0,8.81
151770,-0.96,0.06,9.16
151772,-1.13,-0.38,9.26
151774,-0.8,-0.38,8.57
151776,-0.03,-0.44,10.69
151778,-0.17,-0.06,10.3
151780,0.18,-0.09,10.33
151782,-0.01,-0.05,10.62
151784,-0.07,0.17,10.21
151786,-0.03,-0.17,10.0
151788,-0.13,-0.57,10.78
151790,0.26,-0.12,10.66
151792,0.08,-0.37,10.48
151794,0.26,0.0,10.87
151796,0.0,-0.13,9.98
151798,0.13,0.09,10.28
151800,-0.52,-0.6,10.22
151802,0.39,-0.14,10.26
151804,-0.08,-0.21,10.53
151806,0.04,-0.02,9.63
151808,-0.16,0.11,10.64
151810,-0.76,-0.21,9.39
151812,-0.34,0.15,9.67
151814,-0.38,0.51,9.49
151816,-0.17,0.1,9.9
151818,0.56,0.68,10.23
151820,0.45,0.41,9.3
151822,0.52,0.41,10.56
151824,-0.07,0.32,10.22
151826,-0.23,0.16,10.03
151828,-1.1,-0.14,9.05
151830,-0.65,0.1,8.59
151832,-0.72,-0.66,10.35
151834,-0.81,0.08,9.58
151836,-0.23,0.0,10.0
151838,-0.21,0.53,9.99
151840,-0.34,0.03,9.15
151842,-0.27,-0.37,10.01
151844,-0.56,-0.3,9.3
151846,-0.39,-0.13,8.86
151848,-0.48,-0.23,10.41
151850,-0.35,-0.22,10.05
151852,-0.28,-0.11,9.63
151854,-0.45,-0.77,10.46
151856,-0.05,-0.52,10.95
151858,-0.38,-0.08,9.89
151860,-0.36,-0.62,9.86
151862,-0.62,-0.86,10.38
151864,-0.28,-0.21,9.9
151866,-0.99,-0.53,8.94
151868,-0.3,-0.25,9.93
151870,0.42,-0.11,11.36
151872,-0.09,-0.09,9.66
151874,-0.02,-0.38,10.37
151876,0.08,-0.38,11.3
151878,-0.57,-0.28,9.88
151880,-0.51,-0.18,9.38
151882,-0.48,-0.23,9.93
151884,-0.24,-0.09,10.22
151886,-0.22,-0.01,10.1
151888,-0.34,0.08,10.23
151890,-0.02,0.2,9.69
151892,-0.32,-0.13,9.47
151894,-0.15,-0.04,9.72
151896,-0.11,0.24,9.59
151898,-0.17,0.49,9.8
151900,-0.13,0.44,9.73
151902,-0.11,0.24,9.88
151904,-0.31,-0.15,9.81
151906,-0.35,-0.06,9.59
151908,-0.24,-0.02,10.42
151910,-0.36,0.06,9.83
151912,0.03,0.0,10.25
151914,0.4,0.02,10.63
151916,-0.23,0.64,9.92
151918,-0.73,0.29,9.17
151920,0.01,-0.2,10.79
151922,-0.11,-0.08,10.02
151924,-0.31,0.48,8.26
151926,-0.32,0.32,10.34
151928,-0.1,0.63,11.5
151930,0.28,0.44,9.11
151932,-0.2,-0.17,9.36
151934,0.07,-0.11,9.77
151936,0.45,-0.19,10.93
151938,-0.68,-0.27,9.65
151940,-0.12,0.43,9.28
151942,-0.37,-0.43,11.31
151944,-0.84,-0.96,10.46
151946,0.2,0.15,9.33
151948,-0.34,-1.85,10.92
151950,0.47,-0.87,10.1
151952,0.44,-0.11,10.69
151954,-1.36,-0.61,9.02
151956,-0.53,-0.95,10.44
151958,-0.32,-0.22,11.15
151960,-1.08,-1.2,8.3
151962,0.6,-0.63,10.91
151964,-1.13,-1.03,11.61
151966,-0.25,0.44,9.54
151968,-1.38,0.35,10.41
151970,-1.61,0.88,7.63
151972,-0.33,-0.38,10.87
151974,0.24,-0.18,10.31
151976,0.55,0.91,7.25
151978,-0.03,0.83,9.4
151980,-0.25,0.53,10.67
151982,0.01,0.73,8.6
151984,0.0,-0.17,8.74
151986,0.18,-1.1,10.39
151988,1.03,-0.29,11.67
151990,-1.21,-0.4,9.38
151992,-0.73,0.2,9.08
151994,-0.33,-0.46,11.15
151996,-0.12,-0.81,10.53
151998,-0.02,-0.88,9.84
152000,-0.18,-0.77,11.96
152002,-0.46,-0.04,9.95
152004,-0.18,0.34,10.0
152006,-0.11,0.61,11.11
152008,0.01,0.22,9.07
152010,0.05,-0.3,11.03
152012,-0.28,0.37,10.1
152014,-0.21,0.62,9.48
152016,-0.5,0.21,10.28
152018,0.01,0.59,9.36
152020,-0.04,-0.14,9.41
152022,-0.34,0.2,9.77
152024,-0.37,0.38,9.41
152026,-1.05,0.44,8.1
152028,-0.39,0.25,8.37
152030,-0.25,-0.02,9.39
152032,-0.33,-0.22,8.87
152034,0.08,0.1,11.3
152036,-0.76,0.18,9.22
152038,0.11,-0.11,10.22
152040,-0.07,0.4,10.01
152042,-0.48,-0.34,9.2
152044,0.69,0.03,11.08
152046,-0.08,0.01,11.43
152048,0.5,0.49,9.92
152050,-0.1,-0.79,11.82
152052,0.09,0.48,10.04
152054,-0.24,-0.87,10.71
152056,-0.31,-0.24,10.11
152058,-0.17,-0.11,10.55
152060,-0.17,-0.18,10.34
152062,-0.57,-0.56,10.33
152064,0.07,0.0,9.62
152066,-0.68,-0.55,9.58
152068,-0.51,-0.46,9.72
152070,-0.49,-0.27,9.18
152072,-0.79,-0.37,8.95
152074,-0.52,-0.28,9.39
152076,-0.48,-0.22,9.58
152078,-0.31,-0.26,9.64
152080,-0.44,-0.25,9.78
152082,-0.31,-0.06,10.13
152084,-0.37,-0.07,9.8
152086,-0.27,-0.01,10.12
152088,-0.34,-0.05,9.91
152090,-0.21,-0.2,10.25
152092,-0.33,-0.05,10.45
152094,-0.27,0.11,10.0
152096,-0.17,-0.05,10.22
152098,-0.25,-0.07,10.14
152100,-0.41,-0.1,9.85
152102,-0.22,-0.18,10.02
152104,-0.14,-0.1,10.08
152106,0.08,0.21,9.71
152108,-0.16,-0.05,9.71
152110,-0.16,-0.04,10.09
152112,-0.06,-0.27,10.15
152114,-0.05,-0.43,9.99
152116,0.1,-0.12,10.33
152118,0.33,0.01,10.22
152120,-0.16,-0.3,10.78
152122,-0.11,-0.09,10.35
152124,-0.34,-0.23,10.14
152126,-0.52,-0.26,10.13
152128,-0.35,-0.16,10.19
152130,0.0,-0.04,10.29
152132,-0.75,-0.03,9.48
152134,-0.5,0.34,9.22
152136,-1.04,0.06,9.6
152138,-0.87,0.37,8.24
152140,-0.6,0.38,8.25
152142,-0.44,0.35,9.0
152144,0.14,0.29,10.54
152146,0.35,0.78,9.56
152148,1.0,0.54,10.41
152150,0.96,-0.03,11.52
152152,0.81,0.13,11.16
152154,-0.13,-0.66,10.59
152156,-0.42,-0.74,10.92
152158,-0.78,-0.68,10.64
152160,-1.07,-0.82,10.21
152162,-0.61,-0.49,10.52
152164,-0.58,-0.39,9.22
152166,-0.8,-0.44,9.74
152168,-0.24,0.4,9.99
152170,-0.18,0.53,8.44
152172,0.27,0.48,9.28
152174,0.21,0.57,9.43
152176,-0.17,0.22,9.06
152178,-0.45,0.05,9.89
152180,-0.44,0.04,9.37
152182,-0.74,-0.31,9.52
152184,-0.72,-0.52,10.43
152186,-0.91,-0.53,10.38
152188,-0.48,-0.38,10.45
152190,-0.37,-0.41,10.96
152192,0.16,0.03,9.83
152194,0.56,-0.37,10.44
152196,0.59,-0.24,11.15
152198,0.58,0.17,10.04
152200,-0.07,-0.3,10.28
152202,0.11,-0.51,11.42
152204,-0.21,-0.59,9.81
152206,-0.61,-0.9,9.97
152208,-0.41,-0.47,10.56
152210,-0.31,-0.19,10.17
152212,-0.62,-0.37,10.09
152214,-0.46,0.16,9.73
152216,-0.72,-0.02,9.05
152218,-0.45,-0.02,9.49
152220,0.03,0.66,9.16
152222,-0.29,0.49,8.76
152224,-0.34,0.16,9.91
152226,-0.26,0.29,9.54
152228,-0.01,-0.42,9.61
152230,-0.16,0.19,9.94
152232,-0.3,0.29,8.86
152234,-0.75,-0.47,10.41
152236,-0.15,-0.27,11.83
152238,0.1,-0.3,10.19
152240,-0.41,-0.36,9.67
152242,0.27,-0.1,11.35
152244,-0.77,-0.34,10.26
152246,-0.69,-0.09,9.44
152248,-1.28,0.85,9.09
152250,-0.92,0.44,8.28
152252,-0.77,-0.17,10.53
152254,-0.04,0.61,8.94
152256,0.0,0.61,7.69
152258,0.0,0.73,9.45
152260,0.28,1.26,10.06
152262,-0.03,0.83,8.54
152264,-0.5,-0.05,9.31
152266,0.21,0.22,10.72
152268,0.31,-0.84,11.81
152270,0.16,-0.36,11.23
152272,0.84,0.15,9.9
152274,-0.35,-0.54,10.36
152276,-0.17,-0.75,12.16
152278,-0.31,-0.25,9.5
152280,-0.67,-0.93,9.67
152282,0.08,-1.04,11.29
152284,0.54,-0.31,10.47
152286,0.38,-0.23,10.27
152288,0.12,-0.42,10.49
152290,0.12,-0.43,11.18
152292,-0.43,-0.62,10.2
152294,-0.59,-0.6,9.65
152296,-0.55,-0.54,10.17
152298,0.08,-0.34,10.71
152300,-0.23,0.02,9.91
152302,-0.06,0.27,9.44
152304,-0.67,-0.4,10.74
152306,-0.98,-0.18,8.81
152308,-0.98,-0.01,8.49
152310,-1.18,-0.29,9.02
152312,-0.6,0.05,9.4
152314,-0.45,0.18,9.88
152316,-0.73,0.07,9.72
152318,-0.4,0.05,9.63
152320,-0.36,0.19,9.43
152322,-0.73,-0.2,8.78
152324,-0.02,0.0,9.42
152326,-0.27,-0.12,10.25
152328,0.37,0.23,10.3
152330,0.19,0.03,10.54
152332,-0.09,0.06,10.58
152334,-0.29,-0.15,9.89
152336,-0.52,-0.44,10.14
152338,0.07,-0.32,10.73
152340,0.18,-0.06,10.23
152342,0.27,0.04,10.63
152344,0.23,0.11,11.06
152346,-0.17,0.05,10.33
152348,-0.3,-0.11,9.73
152350,-0.19,-0.24,9.79
152352,-0.02,-0.01,10.43
152354,-0.05,0.25,9.7
152356,-0.15,0.26,9.87
152358,-0.06,0.19,10.42
152360,-0.34,0.07,9.35
152362,-0.36,0.1,8.76
152364,-0.27,0.22,9.5
152366,-0.69,0.21,9.33
152368,-0.63,0.14,9.43
152370,-0.43,0.21,10.01
152372,-0.19,0.34,9.59
152374,-0.15,0.02,9.23
152376,-0.23,0.04,9.81
152378,-0.03,0.12,10.05
152380,-0.38,0.06,9.89
152382,-0.26,0.19,9.83
152384,-0.16,-0.05,10.28
152386,0.05,-0.49,10.93
152388,-0.06,-0.34,10.55
152390,0.05,-0.18,9.89
152392,-0.08,-0.43,10.53
152394,-0.16,-0.37,10.6
152396,-0.27,-0.09,9.7
152398,-0.28,-0.23,10.21
152400,0.03,-0.63,10.47
152402,0.5,-0.31,11.01
152404,0.13,-0.26,10.15
152406,-0.63,-0.34,9.76
152408,-0.4,-0.39,11.01
152410,-0.83,-0.7,9.5
152412,-1.0,-0.42,8.67
152414,-0.59,-0.26,9.57
152416,-0.7,-0.29,9.92
152418,0.11,0.29,9.84
152420,-0.18,0.3,9.58
152422,0.01,0.43,10.12
152424,-0.43,0.03,9.8
152426,-0.42,-0.06,9.53
152428,-0.17,-0.25,9.74
152430,-0.31,-0.13,9.53
152432,-0.22,0.08,10.4
152434,-0.34,0.06,10.35
152436,-0.44,-0.19,9.86
152438,-0.15,-0.23,10.4
152440,-0.27,-0.5,10.07
152442,-0.13,-0.22,9.87
152444,-0.02,0.21,9.61
152446,-0.36,-0.05,9.8
152448,-0.03,0.04,10.51
