TimeStamp,X,Y,Z
317838,-1.48,0.17,9.69
317840,-1.09,0.41,9.79
317842,-0.93,0.1,9.7
317844,-1.03,-0.2,9.96
317846,-0.57,0.26,10.42
317848,-0.82,0.28,10.1
317850,-0.92,0.24,9.18
317852,-0.11,0.25,10.86
317854,0.06,-0.03,10.71
317856,-0.31,-0.15,10.4
317858,-0.1,0.01,11.27
317860,-0.94,-0.39,10.7
317862,-0.93,-0.1,10.46
317864,-1.19,-0.36,10.09
317866,-0.9,-0.09,10.36
317868,-0.95,-0.4,11.0
317870,-0.78,-0.3,10.86
317872,-0.63,-0.16,10.6
317874,-0.76,0.12,9.67
317876,-0.72,0.04,9.89
317878,-0.82,0.21,9.87
317880,-0.98,0.24,8.75
317882,-0.5,0.16,10.45
317884,-0.85,0.09,10.25
317886,-0.74,0.15,9.92
317888,-0.98,-0.04,9.83
317890,-0.8,0.38,9.92
317892,-1.22,-0.2,10.01
317894,-1.22,-0.13,10.1
317896,-1.19,-0.15,10.42
317898,-1.02,0.29,9.2
317900,-0.74,-0.16,10.74
317902,-0.39,0.27,10.55
317904,-0.66,-0.11,10.19
317906,-0.62,-0.09,10.58
317908,-1.09,-0.08,9.93
317910,-0.88,-0.11,9.75
317912,-1.09,-0.14,9.81
317914,-0.52,0.07,10.84
317916,-0.72,0.1,10.27
317918,-0.51,0.13,10.62
317920,-0.44,-0.17,11.06
317922,-0.82,-0.05,9.8
317924,-0.68,-0.15,10.06
317926,-0.66,0.06,10.07
317928,-0.54,0.24,10.62
317930,-0.58,0.03,10.74
317932,-0.6,-0.09,10.52
317934,-0.51,-0.18,10.43
317936,-0.84,-0.31,9.74
317938,-0.36,-0.18,10.9
317940,-0.52,0.35,10.36
317942,-0.96,-0.13,9.79
317944,-0.83,-0.08,11.21
317946,-1.0,-0.07,10.38
317948,-0.89,-0.11,9.74
317950,-1.01,0.45,9.8
317952,-0.84,0.52,10.28
317954,-1.27,-0.08,10.11
317956,-0.48,0.18,10.86
317958,-0.63,0.22,9.42
317960,-0.95,0.28,8.55
317962,-0.33,0.28,10.53
317964,-0.63,0.18,9.75
317966,-0.16,0.17,9.98
317968,-0.83,0.05,10.26
317970,-1.22,-0.25,10.06
317972,-0.91,-0.26,10.72
317974,-0.92,-0.19,9.62
317976,-0.53,-0.21,10.32
317978,-0.92,-0.23,10.81
317980,-0.86,-0.36,11.64
317982,-1.1,-0.01,9.73
317984,-0.87,-0.01,9.83
317986,-0.9,-0.33,10.68
317988,-0.92,-0.16,10.14
317990,-0.35,-0.13,10.75
317992,-0.8,0.18,9.91
317994,-0.9,-0.04,10.3
317996,-1.34,0.07,10.13
317998,-1.21,0.12,9.07
318000,-0.64,0.09,9.83
318002,-0.96,0.29,9.8
318004,-0.52,0.14,10.86
318006,-0.95,0.28,9.87
318008,-0.47,0.37,10.2
318010,-0.79,0.13,9.89
318012,-0.62,-0.4,9.94
318014,-0.11,-0.29,11.13
318016,-0.01,0.22,10.48
318018,-1.16,0.07,10.35
318020,-1.65,-0.22,9.86
318022,-0.9,0.03,10.89
318024,-0.7,-0.33,9.35
318026,-0.12,-0.21,10.61
318028,-0.1,0.09,11.96
318030,-0.69,0.37,9.71
318032,-0.78,-0.27,10.54
318034,-0.56,0.24,10.34
318036,-0.74,-0.04,9.22
318038,-0.67,-0.29,10.2
318040,-0.39,0.2,11.16
318042,-0.38,0.22,11.24
318044,-0.99,-0.04,9.65
318046,-1.45,-0.07,10.04
318048,-0.92,-0.08,10.9
318050,-1.51,-0.4,8.9
318052,-0.81,-0.15,10.04
318054,-0.41,0.16,10.52
318056,-0.97,0.11,10.05
318058,-0.62,0.06,10.42
318060,-0.82,0.03,9.85
318062,-0.66,0.06,10.09
318064,-1.19,-0.04,9.35
318066,-0.29,0.01,11.03
318068,-0.26,0.18,10.94
318070,-0.83,0.11,9.7
318072,-0.72,0.04,10.69
318074,-0.9,-0.02,10.79
318076,-1.1,0.08,9.74
318078,-0.89,0.23,8.81
318080,-0.55,0.15,10.53
318082,-0.46,-0.16,11.04
318084,-1.14,-0.27,9.44
318086,0.15,0.75,10.76
318088,-1.0,0.57,9.71
318090,-1.18,0.23,9.64
318092,-0.54,-0.03,11.45
318094,-0.74,-0.27,10.08
318096,-1.28,-0.67,9.16
318098,-0.57,0.3,11.44
318100,-1.16,0.28,10.11
318102,-0.39,0.1,8.73
318104,0.08,-0.06,11.94
318106,-0.49,-0.35,10.13
318108,-1.16,-0.53,10.07
318110,-0.44,0.18,10.85
318112,-0.92,-0.01,9.32
318114,-0.42,-0.15,10.48
318116,-0.42,-0.26,11.31
318118,-0.8,-0.17,10.92
318120,-1.48,-0.53,10.04
318122,-1.32,-0.02,9.95
318124,-1.23,0.12,9.22
318126,-1.28,-0.27,9.09
318128,-0.58,-0.17,11.18
318130,-0.65,0.21,10.54
318132,-1.3,0.3,9.26
318134,-1.23,0.11,9.76
318136,-0.98,0.32,9.63
318138,-1.12,0.04,8.7
318140,-0.68,0.13,9.78
318142,-0.17,0.12,11.71
318144,-0.81,0.23,10.47
318146,-0.61,0.54,9.85
318148,-0.67,0.18,9.71
318150,-0.6,0.07,10.64
318152,-0.34,-0.7,10.98
318154,0.03,-0.41,10.97
318156,-0.27,0.48,10.77
318158,-1.6,-0.08,9.74
318160,-1.29,-0.02,10.94
318162,-0.42,-0.01,10.47
318164,-0.46,-0.23,9.04
318166,0.1,-0.32,11.64
318168,-0.5,0.24,11.65
318170,-0.5,0.42,9.48
318172,-1.27,0.05,9.07
318174,-0.16,0.19,10.9
318176,-0.69,-0.33,10.38
318178,-0.86,-0.12,9.2
318180,-0.49,0.34,11.23
318182,-1.06,0.2,9.82
318184,-1.53,-0.17,9.81
318186,-1.12,0.01,10.12
318188,-1.48,-0.4,9.31
318190,-0.93,-0.18,10.16
318192,-0.63,0.27,10.32
318194,-0.58,0.03,9.97
318196,-0.72,0.04,10.07
318198,-0.65,-0.11,10.51
318200,-0.96,-0.02,9.66
318202,-0.96,-0.11,9.9
318204,-0.21,-0.06,11.08
318206,-0.7,-0.04,10.33
318208,-0.45,0.08,10.59
318210,-0.82,-0.21,10.77
318212,-1.03,-0.01,10.15
318214,-1.21,0.05,9.53
318216,-0.81,0.24,9.96
318218,-0.47,0.04,10.58
318220,-0.87,0.17,9.97
318222,-0.74,-0.4,10.06
318224,0.06,0.66,10.98
318226,-1.13,0.61,9.01
318228,-0.9,0.42,9.33
318230,-0.49,0.07,11.98
318232,-0.91,-0.25,9.57
318234,-1.2,-0.52,9.3
318236,-0.82,0.16,11.07
318238,-0.9,0.61,9.5
318240,-0.58,-0.08,9.46
318242,0.04,-0.03,11.58
318244,-0.48,-0.24,10.3
318246,-0.92,-0.69,10.4
318248,-0.63,0.01,10.59
318250,-0.68,0.04,9.91
318252,-0.7,-0.25,9.95
318254,-0.47,-0.33,11.43
318256,-0.58,-0.14,11.49
318258,-1.41,-0.61,9.6
318260,-1.2,-0.37,10.65
318262,-1.08,0.07,9.29
318264,-1.14,-0.22,9.71
318266,-0.71,0.01,10.55
318268,-0.96,0.16,10.4
318270,-0.98,0.32,10.02
318272,-1.51,0.03,9.37
318274,-0.79,0.32,9.59
318276,-0.97,0.15,9.04
318278,-0.66,0.17,9.48
318280,-0.59,0.26,10.82
318282,-0.87,0.5,10.33
318284,-0.48,0.32,10.41
318286,-0.72,0.15,9.65
318288,-0.68,0.09,10.09
318290,-0.02,-0.6,11.08
318292,0.28,-0.37,12.1
318294,-0.75,0.55,9.37
318296,-1.42,0.01,9.28
318298,-1.02,-0.14,12.43
318300,-0.55,0.0,9.56
318302,-0.08,-0.23,9.72
318304,-0.3,-0.14,11.3
318306,-0.17,0.31,11.56
318308,-0.79,0.07,10.16
318310,-1.07,0.18,9.14
318312,-0.15,0.26,10.41
318314,-0.8,-0.39,10.1
318316,-0.69,0.13,10.23
318318,-0.6,0.27,10.76
318320,-0.94,-0.11,10.47
318322,-1.27,-0.35,10.22
318324,-1.4,-0.05,8.97
318326,-1.36,-0.32,9.61
318328,-0.93,-0.34,10.46
318330,-0.49,0.25,10.41
318332,-0.62,0.12,10.01
318334,-0.95,-0.05,10.39
318336,-0.51,-0.12,10.65
318338,-1.27,-0.11,9.36
318340,-0.72,-0.1,9.71
318342,-0.64,-0.16,10.94
318344,-0.35,0.19,10.91
318346,-0.55,0.0,10.61
318348,-0.95,-0.13,9.81
318350,-1.0,0.05,10.65
318352,-0.99,-0.01,9.41
318354,-0.99,0.07,9.68
318356,-0.82,0.42,9.85
318358,-0.88,-0.06,10.5
318360,-0.5,-0.45,11.01
318362,-0.25,0.84,9.8
318364,-1.09,0.5,8.9
318366,-0.89,0.21,10.3
318368,-0.57,0.26,11.58
318370,-0.8,-0.31,9.31
318372,-1.43,-0.64,9.91
318374,-0.58,0.18,11.06
318376,-1.1,0.41,9.53
318378,-0.66,-0.06,9.22
318380,-0.08,-0.33,11.65
318382,-0.15,-0.04,10.57
318384,-0.73,-0.49,10.08
318386,-0.72,0.13,10.76
318388,-0.48,0.03,10.42
318390,-0.91,-0.24,9.6
318392,-0.46,-0.24,11.14
318394,-0.79,-0.24,11.42
318396,-1.52,-0.16,9.8
318398,-1.49,-0.06,9.87
318400,-1.43,0.1,9.09
318402,-1.21,-0.02,9.84
318404,-0.75,0.28,9.62
318406,-0.59,0.43,10.16
318408,-0.32,0.22,10.43
318410,-0.57,0.19,10.17
318412,-0.33,0.54,9.62
318414,-1.04,0.02,8.85
318416,-0.49,-0.02,11.04
318418,-0.46,-0.08,10.83
318420,-0.83,-0.21,10.06
318422,-0.11,-0.15,11.76
318424,-0.7,0.21,10.55
318426,-1.14,-0.51,9.92
318428,-0.54,0.03,11.12
318430,-0.69,-0.58,10.38
318432,-0.61,-0.3,10.36
318434,-0.62,-0.0,10.99
318436,-0.54,0.22,10.24
318438,-0.92,0.06,9.99
318440,-0.73,0.14,10.14
318442,-1.33,-0.16,9.27
318444,-1.2,-0.0,10.08
318446,-1.06,0.26,9.66
318448,-0.94,0.47,9.27
318450,-0.83,0.28,9.99
318452,-0.82,0.26,9.99
318454,-0.93,0.07,10.46
318456,-1.16,0.52,9.59
318458,-0.71,0.07,10.09
318460,-0.57,0.18,10.66
318462,-0.18,0.38,10.44
318464,0.13,0.07,11.53
318466,-0.34,0.13,10.58
318468,-0.01,-0.49,11.6
318470,-0.95,-0.2,9.95
318472,-0.6,-0.36,9.19
318474,-0.56,-0.29,10.76
318476,-0.43,-0.17,10.96
318478,-0.73,-0.12,10.6
318480,-1.13,0.06,10.0
318482,-0.67,-0.3,11.4
318484,-0.89,-0.58,10.14
318486,-1.5,-0.67,9.23
318488,-0.97,0.24,8.68
318490,-2.49,-0.68,8.58
318492,-1.41,0.53,10.25
318494,-1.57,0.43,9.4
318496,-0.63,0.1,9.87
318498,-0.76,-0.14,10.45
318500,-1.14,-0.28,10.27
318502,-1.02,-0.01,10.39
318504,-1.3,0.09,8.81
318506,-0.49,0.18,10.86
318508,-0.67,-0.03,10.86
318510,-0.25,0.14,11.04
318512,-0.82,0.15,10.78
318514,-0.73,0.25,9.67
318516,-0.37,-0.36,11.07
318518,0.4,-0.06,10.84
318520,-0.27,-0.78,10.37
318522,0.32,0.25,11.21
318524,-0.53,-0.14,10.92
318526,-0.92,0.52,9.21
318528,-1.52,0.56,10.01
318530,-1.32,-0.15,9.65
318532,-0.94,-0.12,10.26
318534,-0.24,0.38,10.25
318536,-0.49,0.0,9.56
318538,-0.16,0.44,10.78
318540,0.7,1.15,10.44
318542,-0.11,0.58,9.67
318544,-0.29,0.05,11.19
318546,-0.76,0.34,11.1
318548,-1.22,-0.32,10.61
318550,-2.46,-0.83,9.28
318552,-1.28,0.02,10.6
318554,-1.79,-0.55,10.49
318556,-2.15,-0.02,8.33
318558,-1.01,0.57,10.29
318560,-1.13,0.52,9.12
318562,-0.84,0.3,9.14
318564,0.64,0.37,9.99
318566,0.45,-0.01,10.02
318568,0.41,-0.12,9.92
318570,-0.52,-0.24,10.04
318572,-1.22,-0.22,10.59
318574,-1.13,-0.33,10.15
318576,-1.18,-0.33,10.82
318578,-1.12,-0.75,10.71
318580,-0.98,-0.43,11.4
318582,-1.38,0.13,11.2
318584,-1.62,-0.0,9.65
318586,-0.65,0.2,11.77
318588,-0.24,0.33,10.15
318590,0.18,-0.12,9.76
318592,0.4,-0.05,11.56
318594,0.28,-0.12,10.49
318596,-0.28,-0.27,10.03
318598,-1.31,0.17,8.35
318600,-1.85,-0.48,8.78
318602,-1.9,-0.38,9.83
318604,-0.97,-0.73,10.52
318606,-1.35,-0.04,9.72
318608,-1.69,-0.1,8.89
318610,-1.58,0.11,11.68
318612,-1.74,0.29,9.67
318614,-0.99,0.48,9.15
318616,-0.67,0.21,9.56
318618,-0.17,0.25,11.18
318620,-0.19,0.08,10.56
318622,-0.01,0.41,9.74
318624,0.71,0.64,10.69
318626,0.36,0.09,10.56
318628,0.4,-0.06,11.91
318630,0.12,0.0,10.66
318632,-0.84,-0.4,10.76
318634,-0.73,-0.18,11.48
318636,-1.35,-0.12,10.34
318638,-0.7,-0.35,10.41
318640,-1.18,0.02,10.37
318642,-0.78,-0.01,10.42
318644,-1.47,-0.26,10.3
318646,-1.44,0.09,9.06
318648,-0.87,0.24,9.22
318650,-1.28,-0.05,8.3
318652,-0.16,0.58,9.96
318654,-0.71,0.33,9.84
318656,-0.8,0.26,9.73
318658,-0.81,0.64,10.25
318660,-1.75,0.24,8.41
318662,-1.08,-0.22,10.13
318664,-0.77,0.18,10.73
318666,-0.73,-0.15,10.02
318668,-0.78,0.3,10.75
318670,-0.62,0.47,11.18
318672,-0.56,-0.08,10.7
318674,-0.83,0.04,9.4
318676,-0.21,0.14,10.4
318678,-0.49,-0.51,10.81
318680,-0.11,-0.57,11.56
318682,0.03,-0.02,10.35
318684,-0.85,-0.3,9.76
318686,-0.7,-0.14,11.41
318688,-0.94,-0.14,10.22
318690,-0.9,-0.41,9.89
318692,-0.49,-0.5,10.81
318694,-0.4,-0.55,11.82
318696,-0.66,-0.09,10.21
318698,-1.15,0.21,9.42
318700,-1.1,0.21,10.05
318702,-1.3,0.0,10.41
318704,-0.82,-0.04,10.17
318706,-0.82,-0.22,9.88
318708,-0.8,0.45,9.83
318710,-0.98,0.16,10.34
318712,-1.63,0.06,9.7
318714,-1.18,0.28,9.51
318716,-0.84,-0.14,9.48
318718,-1.04,-0.6,10.07
318720,-0.86,-0.17,10.46
318722,-1.19,-0.06,9.13
318724,-0.9,0.45,9.68
318726,-0.81,0.12,9.93
318728,-0.31,-0.07,11.49
318730,-0.34,-0.23,10.84
318732,-0.48,-0.11,10.28
318734,-0.6,-0.21,11.48
318736,-0.74,0.2,10.03
318738,-0.76,0.4,9.72
318740,-0.45,-0.02,10.85
318742,-0.44,0.04,11.15
318744,-0.46,0.13,10.39
318746,-0.84,0.0,9.94
318748,-0.3,0.19,10.31
318750,-0.73,0.08,9.75
318752,-0.36,0.49,10.0
318754,-1.08,0.27,9.9
318756,-1.07,0.28,10.03
318758,-1.31,-0.17,9.68
318760,-0.82,0.35,9.13
318762,-0.95,0.24,9.68
318764,-1.06,0.09,10.15
318766,-0.97,-0.0,10.65
318768,-1.03,0.05,9.82
318770,-0.98,-0.12,9.72
318772,-0.5,0.01,10.47
318774,-0.87,-0.12,10.32
318776,-0.59,-0.05,10.91
318778,-0.48,-0.16,10.42
318780,-0.29,-0.1,11.18
318782,-0.71,-0.41,10.58
318784,-0.44,0.02,10.42
318786,-0.77,-0.1,10.08
318788,-0.75,0.2,10.13
318790,-0.74,-0.21,10.82
318792,-0.09,0.22,11.02
318794,-0.16,0.05,10.51
318796,-0.39,-0.05,10.21
318798,-0.81,-0.23,10.69
318800,-0.71,-0.34,10.52
318802,-1.49,-0.33,8.9
318804,-0.89,0.02,9.55
318806,-1.28,-0.17,9.9
318808,-0.95,-0.04,10.39
318810,-1.05,0.22,10.11
318812,-1.6,-0.01,9.12
318814,-1.46,0.01,10.13
318816,-1.22,0.02,9.7
318818,-0.79,0.34,9.71
318820,-0.68,0.33,9.73
318822,-0.8,0.3,10.64
318824,-0.68,0.02,10.92
318826,-0.71,0.23,9.74
318828,-0.23,-0.09,10.4
318830,-0.31,-0.36,11.06
318832,-0.62,-0.34,10.68
318834,-0.43,-0.19,10.48
318836,-0.87,-0.09,10.5
318838,-0.57,-0.25,10.58
318840,-0.6,-0.21,10.48
318842,-0.58,-0.05,10.36
318844,-0.62,-0.01,10.53
318846,-0.75,-0.09,10.47
318848,-0.44,-0.12,10.75
318850,-0.52,0.16,9.78
318852,-0.29,0.14,10.54
318854,-0.48,0.24,10.55
318856,-0.48,0.34,10.56
318858,-0.7,0.04,10.48
318860,-0.82,-0.03,10.25
318862,-0.98,0.04,9.86
318864,-1.26,0.2,9.34
318866,-1.15,-0.1,10.19
318868,-0.92,0.35,9.9
318870,-1.2,0.2,9.46
318872,-0.85,0.18,9.98
318874,-0.9,0.16,9.56
318876,-0.64,0.23,9.69
318878,-0.9,0.05,9.2
318880,-0.66,0.23,10.2
318882,-0.94,-0.08,10.07
318884,-0.77,0.13,10.09
318886,-1.19,0.39,9.86
318888,-1.16,-0.06,9.96
318890,-1.36,-0.23,10.73
318892,-0.95,-0.05,9.57
318894,-1.1,-0.16,9.79
318896,-0.9,0.39,10.0
318898,-0.43,0.53,10.5
318900,0.26,0.39,11.28
318902,-0.22,-0.09,9.74
318904,0.93,-1.12,11.6
318906,1.16,-0.72,12.56
318908,0.23,-0.12,9.77
318910,-0.65,-0.22,10.51
318912,-0.49,-0.5,12.93
318914,-1.37,-1.29,11.24
318916,-1.25,-1.27,10.13
318918,-1.09,-1.07,12.08
318920,-1.36,-1.24,10.79
318922,-1.83,0.05,10.73
318924,-2.24,0.63,8.7
318926,-2.32,0.27,9.09
318928,-1.27,0.37,10.03
318930,-1.01,0.11,8.15
318932,-0.29,0.78,8.02
318934,-0.18,1.02,7.8
318936,-0.55,1.1,8.81
318938,-0.93,0.88,9.39
318940,-1.36,0.6,8.96
318942,-1.47,0.5,8.97
318944,-1.29,0.3,9.35
318946,-1.55,-0.13,10.62
318948,-1.12,0.02,10.66
318950,-0.52,0.0,11.19
318952,-0.97,-0.05,10.61
318954,-0.11,0.25,11.16
318956,-0.23,0.35,11.02
318958,0.3,0.11,10.15
318960,0.56,-0.01,11.54
318962,0.19,0.0,11.14
318964,0.63,-0.4,11.41
318966,0.39,-0.54,12.16
318968,0.66,0.13,11.07
318970,-0.04,-0.5,11.02
318972,-0.49,-0.48,11.64
318974,-0.61,-0.6,11.7
318976,-1.41,-1.01,10.79
318978,-1.19,-0.17,11.03
318980,-1.33,-0.17,10.24
318982,-1.4,0.4,9.37
318984,-1.14,0.33,9.35
318986,-1.39,0.48,9.1
318988,-1.71,0.4,8.64
318990,-2.36,0.45,7.09
318992,-2.16,0.91,6.68
318994,-2.27,0.31,7.23
318996,-1.76,0.8,7.6
318998,-1.16,0.54,8.64
319000,-0.9,0.65,9.27
319002,-1.01,-0.18,10.84
319004,-0.86,-0.22,11.31
319006,-1.32,-0.11,10.94
319008,-0.49,-0.42,10.71
319010,0.1,-0.09,11.69
319012,0.05,-0.29,12.27
319014,0.28,-0.16,11.93
319016,0.2,-0.2,11.32
319018,0.45,-0.13,11.09
319020,0.09,-0.47,11.04
319022,-0.04,-0.77,11.22
319024,-0.64,-0.71,10.67
319026,-0.77,-0.76,10.78
319028,-0.79,-0.74,10.89
319030,-0.49,-0.7,11.38
319032,-0.35,-0.51,10.68
319034,-0.22,-0.51,11.14
319036,-0.05,-0.16,12.09
319038,-0.71,-0.36,10.2
319040,-0.7,-0.28,10.71
319042,-0.93,-0.51,11.55
319044,-1.07,0.39,10.09
319046,-0.91,1.09,8.18
319048,-0.87,1.23,8.84
319050,-1.24,0.81,9.96
319052,-1.73,0.44,8.93
319054,-1.66,0.57,8.06
319056,-1.81,0.64,6.92
319058,-1.5,0.58,8.32
319060,-1.07,0.35,10.2
319062,-1.13,0.45,9.24
319064,-0.62,0.35,9.98
319066,-0.71,-0.01,10.87
319068,-0.6,-0.17,11.05
319070,-0.58,0.16,9.66
319072,-0.54,0.11,9.68
319074,-0.38,-0.1,11.37
319076,-0.44,-0.17,11.38
319078,-0.09,-0.21,11.64
319080,-0.02,-0.23,10.82
319082,-0.16,-0.29,10.85
319084,-0.37,-0.51,11.0
319086,-0.72,-0.6,10.51
319088,-0.59,-0.28,10.98
319090,-0.9,-0.17,10.42
319092,-0.57,-0.1,10.96
319094,-0.59,0.08,10.8
319096,-0.94,-0.24,10.06
319098,-0.96,0.06,10.26
319100,-0.88,0.27,9.72
319102,-1.34,0.1,9.38
319104,-0.98,0.7,9.09
319106,-0.76,0.35,10.08
319108,-0.6,-0.05,9.68
319110,-0.86,0.25,9.66
319112,-1.12,-0.06,9.44
319114,-1.82,-0.56,9.34
319116,-1.37,-0.42,9.95
319118,-1.26,-0.36,9.11
319120,-0.91,-0.45,9.88
319122,-0.63,0.12,11.35
319124,-0.83,0.23,10.45
319126,-0.76,0.16,10.08
319128,-0.72,0.28,10.15
319130,-0.19,-0.06,10.81
319132,-0.11,-0.28,11.15
319134,0.12,0.06,10.71
319136,-0.33,-0.01,10.72
319138,-0.55,0.22,10.78
319140,-0.69,0.01,10.91
319142,-0.91,-0.04,9.87
319144,-0.84,-0.38,10.48
319146,-0.93,0.09,10.62
319148,-1.33,0.0,9.79
319150,-1.03,-0.06,10.79
319152,-0.91,0.25,9.96
319154,-0.81,0.16,9.5
319156,-0.85,0.35,9.16
319158,-0.53,0.54,10.01
319160,-0.8,0.45,9.26
319162,-0.47,0.41,9.75
319164,-0.31,0.18,10.64
319166,-0.94,0.06,9.41
319168,-0.58,0.13,10.67
319170,-0.69,-0.05,10.32
319172,-0.88,0.05,10.24
319174,-0.83,-0.02,10.24
319176,-0.69,0.02,10.58
319178,-0.68,-0.16,10.79
319180,-0.58,-0.06,10.32
319182,-0.56,0.1,10.59
319184,-0.72,-0.48,10.01
319186,-0.01,-0.19,11.63
319188,-0.17,-0.14,10.38
319190,-0.81,-0.43,9.78
319192,-0.36,-0.03,11.85
319194,-0.9,-0.3,10.2
319196,-1.07,-0.27,9.84
319198,-1.28,-0.34,10.57
319200,-1.32,-0.23,10.04
319202,-1.43,-0.41,10.29
319204,-1.51,0.29,9.06
319206,-1.47,-0.06,8.91
319208,-1.1,0.08,10.04
319210,-1.04,0.31,9.07
319212,-0.82,0.36,8.98
319214,-0.55,0.09,9.77
319216,-0.37,-0.03,10.48
319218,-0.3,0.25,9.62
319220,-0.84,0.1,10.18
319222,-0.75,0.25,10.94
319224,-0.83,-0.33,11.28
319226,-1.22,-0.92,10.23
319228,-0.6,0.29,10.46
319230,-1.51,-0.15,10.08
319232,-0.85,-0.05,10.96
319234,-0.08,0.45,11.72
319236,-0.54,-0.14,9.0
319238,-0.64,-0.39,10.88
319240,0.3,0.38,11.54
319242,-0.37,0.31,8.81
319244,-0.53,0.23,9.78
319246,-0.51,0.28,11.16
319248,-0.79,-0.04,10.13
319250,-0.63,-0.23,10.08
319252,-0.59,0.26,10.26
319254,-1.04,-0.36,10.0
319256,-1.31,-0.15,9.94
319258,-0.83,0.29,9.99
319260,-1.19,0.13,9.53
319262,-0.99,-0.04,10.38
319264,-0.1,0.01,11.13
319266,-0.45,-0.0,9.42
319268,-0.76,-0.15,10.23
319270,-0.63,0.13,10.85
319272,-1.26,-0.23,9.81
319274,-0.95,-0.15,10.19
319276,-0.63,-0.04,10.75
319278,-1.02,-0.53,10.39
319280,-0.88,-0.13,10.83
319282,-0.85,0.06,10.77
319284,-1.33,-0.1,9.14
319286,-0.92,0.23,10.55
319288,-0.68,0.29,9.92
319290,-0.67,-0.26,9.77
319292,0.06,0.15,11.39
319294,-0.27,0.16,9.45
319296,-0.81,0.43,9.47
319298,-1.22,0.16,9.82
319300,-0.47,0.18,10.72
319302,-0.62,-0.06,9.5
319304,-0.92,-0.02,9.35
319306,-0.72,0.05,11.3
319308,-0.99,0.03,10.47
319310,-1.05,0.23,9.56
319312,-0.78,0.21,9.85
319314,-0.86,0.05,10.79
319316,-0.82,-0.13,10.21
319318,-0.6,0.18,10.4
319320,-0.49,0.02,10.23
319322,-0.69,0.07,10.6
319324,-0.3,0.02,10.98
319326,-0.98,-0.02,9.73
319328,-0.95,-0.21,10.69
319330,-0.86,-0.26,10.55
319332,-1.09,-0.01,9.8
319334,-0.94,-0.02,9.96
319336,-1.05,-0.08,10.01
319338,-0.93,-0.18,10.11
319340,-0.83,0.09,9.81
319342,-0.63,0.21,9.62
319344,-0.65,0.08,9.97
319346,-0.62,0.12,10.18
319348,-0.49,0.08,10.03
319350,-0.69,0.02,9.77
319352,-0.52,-0.03,11.2
319354,-0.75,-0.06,10.38
319356,-1.13,-0.09,9.71
319358,-0.96,-0.29,10.63
319360,-1.05,-0.34,10.47
319362,-0.93,-0.18,10.31
319364,-0.74,0.05,10.2
319366,-0.74,-0.03,10.62
319368,-0.83,0.17,10.39
319370,-0.65,-0.1,10.47
319372,-0.39,0.09,10.81
319374,-0.37,0.1,9.55
319376,-0.4,0.03,10.63
319378,-0.54,-0.07,10.88
319380,-0.95,-0.02,9.68
319382,-1.18,-0.27,10.06
319384,-0.79,0.12,10.14
319386,-0.81,0.01,9.97
319388,-0.79,-0.12,9.89
319390,-0.53,-0.15,11.0
319392,-0.93,-0.09,10.08
319394,-1.07,0.13,9.27
319396,-1.08,0.21,9.95
319398,-1.16,0.11,9.58
319400,-0.55,0.14,10.29
319402,-0.68,0.05,10.28
319404,-0.54,0.25,10.46
319406,-0.73,0.05,10.5
319408,-0.94,0.24,9.86
319410,-0.67,-0.02,10.0
319412,-0.65,-0.02,10.59
319414,-0.05,0.35,11.06
319416,-0.83,-0.11,10.36
319418,-0.48,0.04,10.83
319420,-0.32,-0.04,11.22
319422,-1.19,-0.53,9.27
319424,-0.62,-0.15,10.68
319426,-0.96,0.04,10.2
319428,-0.94,-0.05,9.53
319430,-0.6,0.33,10.39
319432,-0.87,0.05,9.96
319434,-0.67,0.08,10.1
319436,-1.07,0.05,9.48
319438,-0.83,0.17,9.52
319440,-1.2,-0.1,9.75
319442,-1.36,0.21,9.59
319444,-1.22,0.14,9.48
319446,-1.16,-0.01,9.67
319448,-0.64,0.26,10.44
319450,-0.86,0.17,9.78
319452,-0.45,-0.03,10.87
319454,-0.48,-0.11,11.4
319456,-0.94,0.09,9.33
319458,-0.24,-0.03,10.86
319460,-0.76,-0.29,11.42
319462,-0.62,-0.16,10.2
319464,-0.44,-0.46,10.71
319466,-0.07,-0.04,11.47
319468,-0.8,-0.39,10.11
319470,-0.4,-0.33,10.92
319472,-0.35,-0.4,11.31
319474,-0.83,-0.25,9.15
319476,-0.65,-0.3,10.99
319478,-0.47,0.08,10.95
319480,-1.23,0.07,9.42
319482,-1.1,0.22,10.0
319484,-1.69,-0.01,9.75
319486,-0.99,0.27,9.79
319488,-1.23,0.21,8.74
319490,-0.58,0.71,9.11
319492,-0.57,0.81,9.53
319494,-0.8,0.66,9.68
319496,-0.73,0.5,10.02
319498,-0.94,0.55,9.32
319500,-0.84,-0.29,9.77
319502,-0.53,-0.23,11.05
319504,-0.47,0.26,10.57
319506,-0.79,-0.27,10.74
319508,-1.05,-0.11,11.09
319510,-0.51,-0.03,10.84
319512,-1.09,-0.68,10.08
319514,-0.68,-0.55,10.52
319516,0.26,0.14,10.9
319518,-0.61,-0.39,10.59
319520,-0.06,0.01,11.13
319522,-0.34,-0.11,11.1
319524,-0.8,-0.42,10.19
319526,-1.05,-0.17,9.9
319528,-0.75,0.06,10.52
319530,-0.97,-0.24,9.92
319532,-0.63,0.35,10.25
319534,-0.92,-0.12,10.5
319536,-1.29,0.32,9.54
