TimeStamp,X,Y,Z
153514,-0.57,0.23,10.38
153516,-0.45,0.21,10.15
153518,0.3,-0.27,9.98
153520,1.08,0.11,9.8
153522,-0.65,0.49,10.41
153524,-0.65,0.19,10.34
153526,0.7,-0.19,9.72
153528,0.96,0.65,9.67
153530,-1.02,0.13,10.44
153532,-1.81,0.4,10.22
153534,0.28,0.02,9.55
153536,-0.09,0.53,9.37
153538,-1.29,0.15,10.11
153540,-1.02,0.21,9.75
153542,0.38,0.13,9.93
153544,1.75,0.77,9.89
153546,-2.21,-0.37,10.11
153548,1.55,0.03,10.59
153550,-1.31,1.66,9.6
153552,0.31,-1.12,9.84
153554,-0.32,0.02,10.3
153556,-0.78,0.98,9.68
153558,0.24,-0.58,9.75
153560,-1.2,0.19,10.02
153562,1.8,0.59,10.3
153564,-0.31,0.15,9.65
153566,-0.22,-0.48,10.46
153568,1.85,0.24,10.11
153570,0.24,0.84,9.9
153572,-0.96,-0.11,10.31
153574,0.56,-0.93,10.18
153576,-0.38,0.84,9.7
153578,0.59,0.18,10.36
153580,-1.02,-0.18,10.19
153582,0.06,-0.49,10.13
153584,1.86,1.36,9.65
153586,-1.3,-0.27,10.33
153588,0.42,-0.33,10.59
153590,-0.03,1.13,9.93
153592,0.57,-1.09,10.04
153594,-0.87,-0.94,9.79
153596,-1.5,-0.58,9.65
153598,1.08,-0.28,10.03
153600,-2.1,-0.4,9.66
153602,-0.07,-0.36,10.19
153604,0.81,0.11,10.27
153606,-0.87,1.04,9.82
153608,0.03,-0.99,10.46
153610,0.54,1.5,9.51
153612,-0.75,-0.74,10.26
153614,1.08,-0.89,9.31
153616,-2.37,-1.03,10.16
153618,1.89,0.17,10.02
153620,-1.42,-1.19,10.08
153622,0.05,-0.18,10.2
153624,0.23,-0.28,10.29
153626,-0.01,0.77,9.67
153628,1.21,-0.3,10.8
153630,-0.6,0.79,9.68
153632,0.66,1.17,10.66
153634,0.74,-0.7,9.79
153636,-0.22,-0.84,9.73
153638,-0.5,-0.89,9.92
153640,0.82,-0.33,9.58
153642,-1.32,-0.2,10.3
153644,0.56,-0.48,9.94
153646,-0.17,0.66,10.13
153648,0.78,-0.02,10.12
153650,-0.71,0.7,9.95
153652,-0.67,1.18,10.03
153654,1.13,-0.12,9.86
153656,-1.19,0.39,9.67
153658,0.55,0.04,10.21
153660,-0.88,0.63,9.65
153662,0.42,-0.54,10.13
153664,0.08,0.35,10.1
153666,-1.11,-0.27,10.18
153668,0.29,0.09,10.06
153670,-0.76,0.31,9.91
153672,0.1,0.38,10.28
153674,-0.3,-0.28,10.12
153676,0.19,0.99,9.87
153678,-0.19,0.42,10.18
153680,0.07,0.26,9.83
153682,-0.1,-0.09,9.72
153684,0.03,0.81,9.65
153686,-0.53,-0.0,10.02
153688,0.07,0.14,10.01
153690,-0.04,-0.21,9.77
153692,0.39,0.09,9.8
153694,-0.65,0.39,10.07
153696,0.26,0.23,10.18
153698,0.15,0.03,9.98
153700,0.26,0.73,9.83
153702,0.01,0.62,10.32
153704,-0.06,0.43,10.1
153706,0.23,-0.01,10.0
153708,0.33,0.38,9.9
153710,-0.64,0.29,10.24
153712,-0.28,0.1,10.28
153714,-0.03,-0.09,9.79
153716,0.22,-0.04,9.92
153718,-0.39,0.32,10.2
153720,-0.68,0.35,9.99
153722,0.16,-0.35,9.79
153724,-0.12,-0.36,9.75
153726,-0.14,-0.35,10.18
153728,-0.17,-0.22,10.06
153730,-0.41,0.17,9.69
153732,0.4,0.27,9.83
153734,-0.81,0.62,9.96
153736,-0.73,1.23,10.03
153738,0.94,0.33,9.77
153740,-0.51,-0.18,9.97
153742,-0.03,0.36,10.34
153744,-0.28,-0.95,10.2
153746,1.02,-0.43,9.59
153748,0.18,-0.93,9.99
153750,0.39,-1.19,10.2
153752,-0.95,1.3,10.57
153754,-0.36,0.15,9.92
153756,0.19,0.16,10.39
153758,0.56,0.39,10.15
153760,-0.79,0.51,10.01
153762,-0.31,-0.11,10.2
153764,0.91,-0.28,9.63
153766,-0.06,-0.62,10.17
153768,-0.16,-1.78,10.25
153770,-0.07,-1.08,9.83
153772,0.61,0.07,9.64
153774,-1.09,0.65,9.99
153776,-0.51,-0.26,10.24
153778,0.31,1.08,10.02
153780,-0.74,1.06,9.59
153782,0.5,-0.02,10.09
153784,-0.24,-0.31,10.0
153786,0.99,0.28,9.67
153788,-0.28,-1.24,9.73
153790,-0.7,-0.82,10.08
153792,0.87,-0.63,10.03
153794,-0.61,0.94,9.84
153796,-1.12,-0.76,10.48
153798,0.93,0.4,10.06
153800,-0.71,1.09,9.92
153802,-0.12,0.27,10.06
153804,-0.75,-0.52,10.44
153806,1.58,0.91,9.81
153808,-0.13,-0.47,10.24
153810,-0.62,-0.36,10.22
153812,1.53,-0.1,10.04
153814,-0.12,0.63,9.73
153816,-1.6,0.33,10.3
153818,0.24,-0.41,9.72
153820,-0.3,1.92,9.69
153822,-0.84,0.33,9.78
153824,-0.12,-0.05,9.89
153826,-0.69,0.74,9.79
153828,1.15,1.03,9.84
153830,-0.02,-0.27,10.27
153832,-0.04,-0.83,10.01
153834,1.38,0.09,10.05
153836,-1.24,1.57,9.96
153838,-0.81,-0.53,10.38
153840,0.92,0.57,10.12
153842,-1.22,0.51,9.95
153844,-0.04,-0.06,10.09
153846,-0.91,0.62,10.2
153848,1.19,0.45,9.68
153850,-1.63,-0.09,10.04
153852,-0.06,0.51,10.24
153854,0.67,0.38,9.93
153856,-0.3,0.13,9.78
153858,0.54,-0.02,10.65
153860,0.16,0.42,9.93
153862,-0.29,-0.1,9.9
153864,-0.04,0.23,9.86
153866,0.07,0.11,9.91
153868,0.22,0.35,9.98
153870,-0.52,0.09,10.08
153872,0.22,0.03,10.08
153874,0.05,0.14,9.76
153876,-0.03,-0.08,10.09
153878,-0.49,-0.87,10.14
153880,-0.03,0.14,9.61
153882,0.27,-0.47,9.82
153884,-0.31,-0.42,10.25
153886,-0.83,0.04,10.14
153888,0.48,-0.22,9.98
153890,0.24,-0.52,10.16
153892,-0.26,0.24,10.45
153894,-0.65,-0.09,10.17
153896,0.64,-0.57,9.92
153898,0.45,-0.03,9.84
153900,-0.68,0.24,10.25
153902,-0.5,-0.5,10.26
153904,0.46,-0.4,9.75
153906,0.32,0.05,9.74
153908,-0.77,-0.26,10.39
153910,-0.62,-0.39,10.14
153912,0.39,-0.32,9.55
153914,0.15,0.21,9.82
153916,0.26,-0.45,10.46
153918,0.05,-0.05,10.09
153920,0.08,0.17,9.89
153922,1.15,-0.59,10.13
153924,-0.45,0.39,10.21
153926,-1.73,0.63,9.72
153928,0.32,-0.64,9.85
153930,0.2,0.66,9.79
153932,-1.4,0.25,9.91
153934,-0.1,-0.85,10.33
153936,0.39,0.35,10.23
153938,0.11,0.23,9.5
153940,-0.74,-0.73,10.59
153942,0.95,0.49,10.65
153944,-0.57,1.05,9.48
153946,-0.07,-0.45,10.17
153948,-1.09,0.31,10.5
153950,0.36,1.51,9.63
153952,-1.14,-0.71,9.79
153954,-0.58,-0.25,9.9
153956,0.12,0.12,9.88
153958,0.55,0.98,9.46
153960,-1.33,-0.57,10.47
153962,1.36,-0.09,9.83
153964,-0.19,0.85,9.69
153966,-0.42,0.39,9.83
153968,0.27,-1.45,10.44
153970,-1.02,2.17,9.58
153972,0.46,0.13,10.11
153974,-0.71,-0.39,9.82
153976,0.03,0.33,10.14
153978,1.77,1.55,9.74
153980,-1.38,0.17,10.64
153982,0.74,0.14,10.47
153984,0.97,1.05,9.59
153986,-0.56,-0.04,10.1
153988,-0.16,-1.28,10.05
153990,-0.5,0.87,9.69
153992,0.86,0.49,10.3
153994,-1.22,-1.13,10.01
153996,0.46,0.18,10.07
153998,0.86,0.85,9.96
154000,-0.87,1.27,9.94
154002,-0.03,-0.52,10.65
154004,1.04,2.48,9.46
154006,-1.0,-0.73,10.13
154008,1.21,-0.37,9.84
154010,-1.49,-0.51,9.94
154012,0.56,0.82,9.69
154014,-1.16,-1.41,10.12
154016,0.64,-0.46,9.74
154018,-1.43,0.09,10.15
154020,0.84,1.36,10.07
154022,-0.81,0.27,10.56
154024,0.61,1.03,9.9
154026,-0.19,-0.52,10.12
154028,0.59,0.2,9.94
154030,-0.57,-0.76,9.99
154032,0.41,0.82,10.27
154034,-0.03,-0.23,10.3
154036,-0.14,-0.78,10.02
154038,0.09,0.85,9.75
154040,-0.19,-0.08,10.34
154042,-0.14,-0.24,10.3
154044,-0.4,1.61,10.08
154046,0.14,0.18,9.97
154048,-0.67,-0.78,9.93
154050,1.18,0.61,9.52
154052,0.49,-0.52,10.05
154054,0.16,-0.55,9.92
154056,-0.56,-0.06,10.34
154058,0.32,-0.22,9.95
154060,-0.65,-0.44,9.7
154062,-1.36,-0.36,9.68
154064,-1.32,0.43,9.97
154066,-0.33,0.17,9.96
154068,-0.74,-0.83,9.77
154070,-0.47,-0.76,9.64
154072,-0.92,-0.7,9.73
154074,-0.69,-0.01,9.98
154076,0.6,-1.22,10.03
154078,-0.59,-0.58,10.16
154080,0.28,-1.05,10.37
154082,-0.28,-0.31,10.39
154084,0.67,-0.79,10.47
154086,0.84,0.31,10.25
154088,-0.05,0.77,10.46
154090,-0.01,0.1,10.27
154092,0.66,0.56,9.63
154094,0.13,1.55,9.59
154096,-0.14,0.41,10.15
154098,0.3,0.68,10.11
154100,0.08,0.01,9.97
154102,0.76,-0.42,9.73
154104,-0.43,-0.3,9.8
154106,-0.24,-0.57,9.88
154108,-0.46,-0.34,10.15
154110,0.27,0.11,10.13
154112,-0.17,0.11,10.12
154114,-0.5,0.12,10.02
154116,0.01,0.55,10.09
154118,-0.25,0.46,9.85
154120,0.08,0.68,10.27
154122,-0.21,0.51,9.93
154124,-0.05,0.38,9.96
154126,-0.09,0.27,9.92
154128,-0.14,0.44,9.86
154130,-0.23,0.25,10.06
154132,-0.16,-0.03,10.09
154134,-0.08,-0.63,10.38
154136,-0.32,-0.14,9.99
154138,0.03,-0.18,10.21
154140,-0.09,-0.67,10.06
154142,0.07,0.74,9.86
154144,0.16,0.6,9.98
154146,-0.25,0.65,9.79
154148,0.2,0.0,9.84
154150,0.63,1.18,9.51
154152,-1.09,0.4,9.77
154154,-0.39,0.06,9.8
154156,-0.24,-0.06,9.79
154158,0.38,0.57,9.79
154160,-0.72,-0.55,10.23
154162,0.29,0.01,10.08
154164,-0.84,-0.1,10.3
154166,0.35,0.65,9.84
154168,-0.42,0.11,10.28
154170,0.31,0.79,10.12
154172,-0.54,0.38,10.21
154174,0.46,0.81,9.85
154176,0.03,0.19,10.14
154178,-0.23,0.32,9.9
154180,1.0,-0.34,10.47
154182,0.88,0.33,9.88
154184,-0.69,-0.45,10.16
154186,1.2,-0.12,9.84
154188,-1.67,0.24,9.96
154190,1.22,-0.49,9.94
154192,-0.47,-0.21,10.16
154194,-0.28,0.19,10.0
154196,0.61,-0.53,9.79
154198,-0.38,-0.44,9.91
154200,-0.74,-0.06,9.97
154202,-1.37,0.35,9.37
154204,-2.12,-0.15,9.77
154206,-0.99,-0.42,9.73
154208,-0.33,0.78,9.63
154210,-1.83,-0.7,9.96
154212,-0.58,-0.73,9.82
154214,-0.91,0.39,9.68
154216,-0.37,0.25,9.97
154218,-1.13,-1.01,10.3
154220,0.23,0.04,10.02
154222,0.34,0.47,9.87
154224,0.44,-0.2,10.43
154226,0.1,-0.27,10.47
154228,0.13,0.32,10.05
154230,0.41,-0.03,10.48
154232,0.4,0.14,9.79
154234,1.7,-1.46,10.49
154236,1.19,0.69,10.4
154238,1.06,-0.69,10.22
154240,0.76,-1.06,10.34
154242,1.4,0.4,10.43
154244,0.89,0.02,9.85
154246,-0.23,-1.41,10.5
154248,2.05,0.9,10.05
154250,-0.94,0.89,9.77
154252,0.27,-0.79,10.28
154254,0.42,0.26,9.94
154256,-0.42,1.0,9.58
154258,-0.86,0.19,9.9
154260,-1.13,-0.31,9.91
154262,0.07,0.55,9.68
154264,-1.34,0.72,9.53
154266,-1.45,-0.13,10.2
154268,-0.15,-0.22,9.84
154270,-1.69,0.7,9.74
154272,-1.13,-0.05,9.9
154274,-1.28,-0.0,9.53
154276,-1.6,0.46,9.58
154278,-0.66,-0.24,9.98
154280,-0.75,0.06,9.81
154282,-0.43,0.8,9.71
154284,-0.38,-0.15,10.07
154286,-0.42,-0.39,9.99
154288,-0.07,0.42,9.97
154290,0.55,0.06,10.07
154292,0.5,-0.51,10.24
154294,0.39,0.35,10.28
154296,0.78,0.06,10.3
154298,1.21,0.14,10.17
154300,0.54,0.47,10.24
154302,0.86,0.28,10.4
154304,0.75,0.04,10.29
154306,1.01,0.59,10.22
154308,0.76,0.2,10.24
154310,0.51,0.05,10.29
154312,-0.17,0.46,10.28
154314,-0.03,0.51,10.04
154316,0.01,0.16,10.07
154318,-0.59,0.36,9.98
154320,-0.9,0.24,9.79
154322,-0.6,0.07,9.88
154324,-0.79,0.32,9.72
154326,-1.06,0.38,9.93
154328,-1.27,0.16,9.79
154330,-0.63,0.31,9.52
154332,-0.93,0.41,9.62
154334,-1.07,0.15,9.73
154336,-0.59,0.26,9.62
154338,-0.51,0.39,9.73
154340,-0.54,0.0,9.84
154342,-0.37,0.2,9.97
154344,-0.25,0.3,10.0
154346,0.05,-0.02,10.09
154348,0.15,0.06,10.05
154350,0.33,0.12,10.26
154352,0.48,0.04,10.31
154354,0.71,0.01,10.27
154356,0.32,0.12,10.22
154358,0.11,-0.11,10.09
154360,0.81,0.06,10.24
154362,0.83,-0.12,10.24
154364,0.54,-0.35,10.25
154366,0.01,-0.39,10.25
154368,0.8,-0.23,10.09
154370,0.85,-0.28,9.99
154372,0.79,-1.02,10.67
154374,1.15,-0.26,10.14
154376,-0.92,0.23,10.0
154378,1.41,-0.53,10.27
154380,0.29,0.13,9.87
154382,0.13,0.01,10.04
154384,0.54,-0.12,10.46
154386,-0.35,0.47,10.14
154388,0.0,-0.05,9.89
154390,-0.17,0.02,9.76
154392,-0.8,0.0,10.14
154394,-0.98,0.18,9.84
154396,-0.7,-0.39,9.77
154398,0.59,-0.51,9.91
154400,-0.62,0.18,9.93
154402,-1.19,-0.34,9.96
154404,-0.79,-0.54,9.63
154406,0.34,0.09,9.61
154408,-0.58,0.57,10.01
154410,-1.15,-1.01,10.38
154412,0.46,-0.29,10.13
154414,-0.72,0.71,9.65
154416,-0.9,-1.12,9.84
154418,-0.41,-0.47,10.18
154420,-0.06,0.34,9.77
154422,0.12,-0.93,10.09
154424,-0.68,-0.63,10.35
154426,-0.28,0.47,9.71
154428,-0.47,0.4,9.72
154430,-0.75,0.34,9.95
154432,0.32,0.02,9.95
154434,0.11,0.96,9.82
154436,0.11,0.61,10.41
154438,-0.17,1.04,10.01
154440,0.1,0.98,9.84
154442,-0.21,0.45,10.1
154444,-0.21,0.29,9.87
154446,0.34,1.02,9.82
154448,-0.2,0.7,10.4
154450,-0.39,0.52,10.05
154452,0.39,-0.29,10.13
154454,0.69,0.27,10.04
154456,-0.42,-0.04,9.98
154458,0.15,0.22,10.02
154460,-0.14,0.39,10.38
154462,-1.19,0.92,9.65
154464,-1.63,0.37,9.68
154466,0.64,0.88,10.01
154468,-1.88,1.84,9.55
154470,-0.37,-0.13,9.54
154472,-0.53,0.62,9.84
154474,-0.32,0.72,9.32
154476,-0.65,-0.7,9.44
154478,-0.63,-0.63,10.3
154480,1.23,0.51,9.9
154482,0.33,0.73,10.21
154484,0.91,-0.48,10.75
154486,0.56,-0.31,10.03
154488,1.06,0.57,10.27
154490,0.89,0.28,10.6
154492,0.16,-0.51,10.68
154494,0.62,0.29,10.08
154496,0.51,0.14,9.95
154498,-0.41,-1.09,9.99
154500,1.2,-0.73,10.24
154502,-0.72,-0.45,9.99
154504,0.03,-1.73,10.4
154506,-0.71,-0.69,9.75
154508,-0.19,-0.48,9.58
154510,-0.37,-1.21,10.05
154512,-0.19,-0.65,9.92
154514,0.59,0.15,9.92
154516,-0.54,0.25,9.73
154518,0.34,-0.63,10.54
154520,0.39,0.68,9.71
154522,0.26,0.27,9.68
154524,0.6,0.11,10.02
154526,-0.11,0.3,10.11
154528,0.96,-0.19,10.29
154530,0.17,-0.64,10.32
154532,-0.23,0.11,10.13
154534,-0.54,-0.57,10.1
154536,-0.07,-0.51,10.12
154538,0.14,-0.3,10.13
154540,-0.44,0.04,10.14
154542,-0.61,-0.02,10.25
154544,-0.63,0.21,9.76
154546,-0.77,0.03,9.79
154548,-0.5,0.45,9.84
154550,-1.58,0.37,9.69
154552,-0.35,-0.07,9.68
154554,0.89,0.12,10.01
154556,0.01,0.57,9.82
154558,-0.42,-0.32,9.97
154560,-0.03,0.6,9.94
154562,0.62,1.32,10.05
154564,0.38,0.21,9.93
154566,-0.84,0.29,10.37
154568,1.0,1.11,10.14
154570,0.69,0.92,10.23
154572,0.69,-0.29,10.35
154574,-0.05,0.18,10.13
154576,-0.59,0.61,10.17
154578,-0.5,0.44,9.86
154580,-0.94,-0.49,9.73
154582,0.71,-0.15,10.08
154584,-0.99,0.49,10.05
154586,-0.48,0.01,9.95
154588,0.06,-0.87,9.82
154590,-1.48,1.14,9.57
154592,-1.55,-0.38,9.62
154594,-1.86,0.4,9.42
154596,0.01,0.52,9.59
154598,-0.57,0.57,9.43
154600,-1.59,0.0,10.22
154602,0.51,0.95,9.93
154604,-0.3,0.43,9.64
154606,-0.35,-0.07,10.19
154608,-0.9,0.49,10.09
154610,0.75,0.12,9.92
154612,0.43,-0.26,10.42
154614,1.72,-0.29,10.79
154616,2.04,0.7,10.65
154618,-0.61,-0.35,10.49
154620,2.87,-0.39,10.51
154622,0.48,1.03,10.64
154624,1.42,-0.07,10.57
154626,1.01,-1.19,10.46
154628,1.07,0.54,9.94
154630,0.98,0.14,10.14
154632,-0.73,-0.53,9.92
154634,-0.17,-0.74,10.0
154636,0.22,0.54,9.34
154638,-0.73,-0.24,9.45
154640,-1.1,-0.52,9.52
154642,-1.38,0.62,9.44
154644,0.32,0.49,9.5
154646,-2.89,0.13,9.4
154648,-1.56,0.29,9.95
154650,-0.56,1.2,9.57
154652,-1.78,0.52,9.45
154654,-0.8,-0.74,10.1
154656,-1.82,0.76,9.86
154658,-0.34,0.37,9.77
154660,-0.61,-0.77,10.23
154662,-0.68,-0.45,10.4
154664,0.38,-0.29,10.03
154666,-0.63,-0.33,10.24
154668,1.01,-0.59,10.5
154670,1.1,-0.9,10.11
154672,0.37,-0.07,10.39
154674,0.94,0.13,10.45
154676,0.63,-0.37,10.43
154678,1.73,-0.02,10.26
154680,0.24,0.42,10.08
154682,0.94,-0.71,10.09
154684,1.09,0.38,9.99
154686,0.43,0.31,10.07
154688,1.64,-0.75,10.03
154690,-0.23,0.46,9.86
154692,0.42,0.68,9.79
154694,-0.04,-0.47,9.93
154696,0.01,-0.2,9.96
154698,0.36,0.78,9.99
154700,-0.76,-0.12,10.04
154702,-0.3,-0.23,10.34
154704,-0.65,0.43,10.01
154706,-0.91,0.0,10.05
154708,-0.64,-0.02,9.96
154710,-0.72,0.24,9.85
154712,-0.86,-0.26,10.09
154714,-1.01,-0.26,9.96
154716,-0.89,0.11,9.7
154718,-1.1,0.02,9.85
154720,-0.92,-0.33,9.83
154722,-0.47,0.16,9.69
154724,-0.55,0.33,9.73
154726,0.06,0.07,9.89
154728,-0.51,0.19,9.73
154730,0.02,0.35,9.67
154732,0.65,0.14,9.89
154734,0.23,0.46,9.86
154736,0.5,0.15,10.05
154738,1.05,-0.06,9.99
154740,0.83,0.14,10.1
154742,0.81,0.0,10.25
154744,0.88,-0.05,10.32
154746,1.12,0.17,10.42
154748,0.75,-0.08,10.44
154750,0.97,0.04,10.59
154752,0.69,0.22,10.52
154754,0.4,-0.07,10.56
154756,0.39,0.08,10.6
154758,0.02,0.43,10.54
154760,-0.15,0.1,10.39
154762,-0.28,0.36,10.27
154764,-0.76,0.42,9.99
154766,-0.79,0.26,9.84
154768,-1.15,0.4,9.7
154770,-1.07,0.45,9.46
154772,-1.31,0.36,9.38
154774,-1.55,0.45,9.25
154776,-1.21,0.46,9.26
154778,-1.32,0.51,9.26
154780,-1.03,0.39,9.28
154782,-0.94,0.37,9.46
154784,-0.76,0.25,9.66
154786,-0.43,0.47,9.7
154788,-0.77,0.28,9.97
154790,0.08,0.04,10.19
154792,0.02,0.36,10.24
154794,-0.08,-0.12,10.25
154796,0.18,0.03,10.58
154798,0.75,-0.12,10.55
154800,0.54,-0.09,10.46
154802,0.47,-0.32,10.81
154804,0.9,-0.01,10.43
154806,0.9,-0.07,10.58
154808,0.75,-0.01,10.34
154810,0.51,-0.49,10.45
154812,0.96,0.11,10.21
154814,0.08,0.36,9.91
154816,0.62,-0.8,10.17
154818,0.32,0.07,9.65
154820,-0.01,0.36,9.72
154822,0.17,-0.37,9.8
154824,-0.57,0.0,9.69
154826,0.26,0.04,9.79
154828,-0.71,0.12,9.57
154830,-0.41,-0.36,9.95
154832,0.11,-0.05,9.87
154834,-0.92,0.43,9.72
154836,-0.24,-0.84,10.22
154838,-0.45,0.1,9.93
154840,-0.63,0.06,10.15
154842,0.01,-0.59,10.34
154844,-0.62,-0.1,10.1
154846,0.31,-0.19,10.47
154848,-0.61,-0.07,10.11
154850,-0.33,-0.65,10.36
154852,0.36,-0.35,10.16
154854,-0.43,0.1,9.98
154856,0.16,-0.88,10.41
154858,-0.1,0.03,9.9
154860,0.24,0.03,9.98
154862,0.22,-0.43,9.99
154864,-0.27,-0.03,9.75
154866,0.67,-0.04,10.03
154868,-0.13,0.17,9.64
154870,0.2,-0.51,10.02
154872,0.71,0.07,9.92
154874,-0.26,0.65,9.79
154876,0.41,-0.53,10.25
154878,0.06,0.23,9.91
154880,0.02,0.27,10.19
154882,0.22,-0.18,10.21
154884,-0.31,0.03,10.12
154886,0.42,-0.05,10.41
154888,-0.4,0.37,10.03
154890,-0.19,-0.18,10.34
154892,0.15,0.3,10.17
154894,-0.84,0.78,9.91
154896,-0.21,-0.3,10.34
154898,-0.75,0.3,10.04
154900,0.02,0.42,9.99
154902,-1.08,0.84,9.71
154904,-0.6,-0.13,10.0
154906,-0.6,0.72,9.72
154908,-0.94,1.13,9.54
154910,-0.53,-0.06,9.87
154912,-0.89,0.72,9.51
154914,-0.28,0.78,9.64
154916,-0.59,0.47,9.59
154918,-0.49,0.4,9.65
154920,0.29,0.51,9.81
154922,-0.6,0.74,9.6
154924,0.13,-0.21,10.28
154926,0.42,0.41,9.94
154928,0.13,0.66,9.94
154930,0.61,-0.45,10.5
154932,0.25,0.45,10.12
154934,0.83,0.29,10.43
154936,0.62,-0.05,10.42
154938,0.33,-0.02,10.51
154940,1.06,0.12,10.44
154942,-0.0,0.41,10.16
154944,0.38,-0.42,10.65
154946,0.43,0.29,10.16
154948,-0.06,0.53,9.96
154950,0.24,-0.49,10.27
154952,-0.32,0.41,9.73
154954,0.1,0.26,9.92
154956,-0.38,0.0,9.8
154958,-0.74,-0.04,9.69
154960,0.08,-0.0,9.8
154962,-1.1,0.31,9.38
154964,-0.54,-0.65,9.95
154966,-0.27,-0.03,9.65
154968,-0.76,0.24,9.6
154970,-0.21,-0.9,10.08
154972,-0.69,0.03,9.69
154974,0.07,-0.11,10.19
154976,-0.18,-0.46,10.07
154978,-0.4,-0.32,10.24
154980,0.64,-0.35,10.31
154982,-0.35,0.05,10.04
154984,0.17,-0.72,10.59
154986,0.58,-0.16,10.17
154988,-0.01,0.04,10.07
154990,0.53,-0.77,10.6
154992,-0.05,0.04,10.04
154994,0.5,-0.04,10.17
154996,0.16,-0.39,10.18
154998,-0.1,-0.18,10.06
155000,0.61,-0.23,10.07
155002,-0.43,0.09,9.73
155004,-0.01,-0.6,10.17
155006,0.24,0.01,9.74
155008,-0.55,0.32,9.63
155010,0.05,-0.67,10.09
155012,-0.5,0.24,9.71
155014,-0.08,0.19,10.0
155016,-0.28,-0.15,9.85
155018,-0.64,0.13,10.0
155020,0.19,0.04,10.09
155022,-0.79,0.33,9.79
155024,-0.4,-0.2,10.32
155026,-0.04,0.36,9.99
155028,-0.66,0.57,9.87
155030,-0.05,-0.39,10.39
155032,-0.44,0.56,9.87
155034,-0.05,0.41,10.08
155036,-0.1,0.06,10.07
155038,-0.48,0.4,9.96
155040,0.36,0.43,10.13
155042,-0.54,0.62,9.82
155044,-0.15,-0.05,10.14
155046,0.26,0.38,9.91
155048,-0.35,0.71,9.68
155050,0.2,-0.34,10.12
155052,-0.14,0.56,9.69
155054,0.23,0.4,9.92
155056,0.18,-0.09,9.96
155058,-0.18,0.37,9.96
155060,0.71,0.21,10.15
155062,-0.34,0.51,9.88
155064,0.09,-0.14,10.32
155066,0.52,0.42,10.09
155068,-0.25,0.63,9.96
155070,0.42,-0.38,10.49
155072,-0.03,0.47,10.01
155074,0.2,0.53,10.16
155076,0.02,-0.08,10.18
155078,-0.32,0.28,10.1
155080,0.41,0.24,10.3
155082,-0.45,0.39,9.87
155084,-0.29,-0.29,10.31
155086,0.18,0.26,9.97
155088,-0.68,0.51,9.79
155090,-0.2,-0.58,10.12
155092,-0.6,0.41,9.78
155094,-0.21,0.4,9.83
155096,-0.39,-0.34,9.93
155098,-0.61,0.04,9.81
155100,0.2,0.14,9.94
155102,-0.72,0.2,9.73
155104,-0.27,-0.44,10.1
155106,0.32,0.1,9.87
155108,-0.5,0.31,9.69
155110,0.19,-0.74,10.25
155112,-0.02,0.11,9.93
155114,0.22,0.26,10.02
155116,0.26,-0.53,10.27
155118,-0.06,-0.04,10.02
155120,0.77,0.03,10.36
155122,-0.12,0.05,10.06
155124,0.17,-0.44,10.52
155126,0.58,0.01,10.15
155128,-0.26,0.38,9.98
155130,0.23,-0.84,10.47
155132,-0.11,0.26,9.9
155134,0.01,0.2,9.93
155136,-0.04,-0.38,10.12
155138,-0.56,0.06,9.81
155140,0.32,0.13,10.01
155142,-0.76,0.19,9.74
155144,-0.53,-0.41,10.01
155146,-0.01,0.1,9.84
155148,-0.76,0.5,9.62
155150,-0.19,-0.69,10.14
155152,-0.36,0.23,9.72
155154,-0.12,0.32,9.83
155156,-0.19,-0.4,9.97
155158,-0.64,0.05,9.85
155160,0.38,0.06,10.08
155162,-0.45,0.24,9.86
155164,-0.16,-0.42,10.35
155166,0.62,0.03,10.01
155168,-0.36,0.53,9.93
155170,0.19,-0.65,10.48
155172,0.0,0.22,9.9
155174,0.25,0.42,10.18
155176,0.18,-0.39,10.34
155178,-0.26,0.05,10.18
155180,0.63,0.09,10.19
155182,-0.27,0.28,9.96
155184,-0.2,-0.37,10.23
155186,0.52,0.02,9.89
155188,-0.44,0.53,9.78
155190,0.17,-0.57,10.31
155192,-0.15,0.22,9.66
155194,-0.04,0.55,9.79
155196,-0.08,-0.31,10.09
155198,-0.51,0.2,9.77
155200,0.42,0.22,9.97
155202,-0.45,0.43,9.76
155204,-0.37,-0.12,10.21
155206,0.5,0.25,9.98
155208,-0.54,0.71,9.75
155210,-0.07,-0.44,10.34
155212,-0.21,0.32,9.89
155214,-0.02,0.56,9.95
155216,-0.03,-0.17,10.27
155218,-0.52,0.16,9.97
155220,0.52,0.16,10.19
155222,-0.48,0.34,9.86
155224,-0.32,-0.19,10.25
155226,0.43,0.06,9.97
155228,-0.46,0.77,9.7
155230,-0.05,-0.48,10.34
155232,-0.11,0.28,9.86
155234,-0.07,0.6,9.96
155236,0.07,-0.22,10.1
155238,-0.5,0.15,9.83
155240,0.55,0.32,10.02
155242,-0.41,0.36,9.85
155244,-0.26,-0.18,10.21
155246,0.5,0.18,9.92
155248,-0.38,0.74,9.74
155250,0.05,-0.48,10.38
155252,0.18,0.28,10.03
155254,0.13,0.45,10.06
155256,0.17,-0.29,10.29
155258,-0.41,0.07,10.04
155260,0.63,0.29,10.19
155262,-0.46,0.45,10.02
155264,-0.16,-0.42,10.31
